Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,6,23,0,0,26.3,616,8,550,15.9,52.71,50.410000000000004,2.4000000000000004,0.8,315
2021,6,23,1,0,25.400000000000002,445,0,445,16.3,56.96,60.93,2.5,0.8,311
2021,6,23,2,0,23.6,267,0,267,16.900000000000002,66.17,71.3,2.5,0.8,308
2021,6,23,3,0,20.5,104,0,104,17,80.17,81.17,2.6,0.5,305
2021,6,23,4,0,18.2,0,0,0,16,87.11,89.89,2.6,0.5,307
2021,6,23,5,0,17,0,0,0,15.3,89.94,98.43,2.6,0.5,311
2021,6,23,6,0,16.1,0,0,0,14.700000000000001,91.31,104.88,2.6,0.5,316
2021,6,23,7,0,15.4,0,0,0,14.200000000000001,92.33,109.28,2.6,0.4,315
2021,6,23,8,0,14.8,0,0,0,13.700000000000001,93.22,111.21000000000001,2.6,0.30000000000000004,311
2021,6,23,9,0,14.200000000000001,0,0,0,13.3,94.39,110.46000000000001,2.6,0.30000000000000004,307
2021,6,23,10,0,13.700000000000001,0,0,0,12.9,95.02,107.12,2.6,0.30000000000000004,302
2021,6,23,11,0,13.3,0,0,0,12.5,94.95,101.52,2.5,0.30000000000000004,300
2021,6,23,12,0,13,0,0,0,12.200000000000001,94.69,94.15,2.4000000000000004,0.2,307
2021,6,23,13,0,14.100000000000001,47,0,47,12.100000000000001,87.89,85.28,2.3000000000000003,0.30000000000000004,328
2021,6,23,14,0,15.9,191,0,191,12.200000000000001,78.53,75.77,2.3000000000000003,0.30000000000000004,333
2021,6,23,15,0,18,368,0,368,12.600000000000001,70.51,65.58,2.2,0.30000000000000004,315
2021,6,23,16,0,19.900000000000002,545,0,545,13.200000000000001,65.13,55.09,2.2,0.30000000000000004,296
2021,6,23,17,0,21.8,707,0,707,13.8,60.24,44.64,2.1,0.30000000000000004,286
2021,6,23,18,0,23.6,837,0,837,14.3,55.93,34.74,2.1,0.4,284
2021,6,23,19,0,25.200000000000003,922,0,922,14.700000000000001,52.050000000000004,26.47,2.2,0.5,286
2021,6,23,20,0,26.3,960,0,960,14.9,49.43,22.05,2.2,0.6000000000000001,288
2021,6,23,21,0,27,945,0,945,14.9,47.550000000000004,23.84,2.2,0.7000000000000001,292
2021,6,23,22,0,27.3,880,0,880,14.8,46.480000000000004,30.740000000000002,2.2,0.8,295
2021,6,23,23,0,27,770,0,770,14.700000000000001,46.97,40.09,2.2,0.8,298
2021,6,24,0,0,26.3,625,0,625,14.700000000000001,48.77,50.38,2.1,0.8,300
2021,6,24,1,0,25.1,454,0,454,14.8,52.76,60.910000000000004,2.1,0.9,301
2021,6,24,2,0,23,275,0,275,15.4,62.29,71.27,2.1,0.8,303
2021,6,24,3,0,19.6,109,0,109,15.5,77.38,81.15,2.1,0.5,303
2021,6,24,4,0,17.1,0,0,0,14.600000000000001,85.18,89.87,2,0.5,307
2021,6,24,5,0,15.8,0,0,0,13.9,88.61,98.42,2,0.4,315
2021,6,24,6,0,14.9,0,0,0,13.3,90.4,104.88,2,0.4,314
2021,6,24,7,0,14.4,0,0,0,12.9,90.49,109.29,2,0.5,301
2021,6,24,8,0,14,0,0,0,12.5,90.8,111.23,1.9000000000000001,0.4,292
2021,6,24,9,0,13.3,0,0,0,12.200000000000001,92.75,110.49000000000001,1.9000000000000001,0.4,281
2021,6,24,10,0,12.600000000000001,0,0,0,11.700000000000001,94.54,107.15,1.9000000000000001,0.4,277
2021,6,24,11,0,12.100000000000001,0,0,0,11.5,95.91,101.56,1.9000000000000001,0.4,291
2021,6,24,12,0,11.9,0,0,0,11.200000000000001,95.54,94.19,1.9000000000000001,0.30000000000000004,312
2021,6,24,13,0,13.5,49,0,49,11.600000000000001,88.57000000000001,85.33,1.9000000000000001,0.30000000000000004,348
2021,6,24,14,0,15.700000000000001,196,0,196,11.8,77.82000000000001,75.82000000000001,1.9000000000000001,0.2,12
2021,6,24,15,0,18,374,0,374,12.3,69.45,65.63,1.9000000000000001,0.1,5
2021,6,24,16,0,20.200000000000003,551,0,551,12.600000000000001,61.660000000000004,55.14,2,0.2,347
2021,6,24,17,0,22.400000000000002,710,0,710,12.600000000000001,53.92,44.69,2.1,0.30000000000000004,327
2021,6,24,18,0,24.400000000000002,834,0,834,12.600000000000001,47.88,34.79,2.3000000000000003,0.4,311
2021,6,24,19,0,25.700000000000003,918,0,918,12.8,44.800000000000004,26.52,2.4000000000000004,0.5,310
2021,6,24,20,0,26.900000000000002,951,0,951,13.200000000000001,42.74,22.080000000000002,2.6,0.7000000000000001,316
2021,6,24,21,0,27.8,936,0,936,13.600000000000001,41.79,23.84,2.7,0.8,322
2021,6,24,22,0,28.3,870,0,870,14.200000000000001,42.1,30.73,2.8000000000000003,0.9,324
2021,6,24,23,0,28.400000000000002,761,0,761,14.700000000000001,43.14,40.08,2.8000000000000003,1,324
2021,6,25,0,0,27.900000000000002,616,7,576,15.200000000000001,45.88,50.36,2.8000000000000003,1,326
2021,6,25,1,0,26.8,447,0,447,15.9,51.36,60.89,2.8000000000000003,1,327
2021,6,25,2,0,24.700000000000003,271,0,271,17.3,63.64,71.25,2.7,0.8,327
2021,6,25,3,0,21.3,108,8,74,17.7,79.76,81.13,2.7,0.4,321
2021,6,25,4,0,19.200000000000003,0,8,0,17,87.29,89.86,2.8000000000000003,0.4,318
2021,6,25,5,0,18.3,0,7,0,16.6,89.89,98.42,2.9000000000000004,0.5,308
2021,6,25,6,0,17.6,0,8,0,16.2,91.72,104.88,3,0.5,301
2021,6,25,7,0,17.400000000000002,0,8,0,16,91.56,109.3,3.1,0.4,293
2021,6,25,8,0,17.1,0,0,0,15.8,91.79,111.25,3.3000000000000003,0.30000000000000004,294
2021,6,25,9,0,16.6,0,8,0,15.5,93.01,110.52,3.3000000000000003,0.30000000000000004,295
2021,6,25,10,0,16.3,0,3,0,15.200000000000001,93.15,107.19,3.3000000000000003,0.30000000000000004,310
2021,6,25,11,0,16.2,0,7,0,15,92.56,101.61,3.4000000000000004,0.30000000000000004,323
2021,6,25,12,0,16.400000000000002,0,7,0,15.100000000000001,91.79,94.24,3.4000000000000004,0.2,318
2021,6,25,13,0,17.2,46,7,25,15.5,89.99,85.38,3.4000000000000004,0.2,296
2021,6,25,14,0,19.6,188,8,161,16.3,81.24,75.87,3.3000000000000003,0.2,345
2021,6,25,15,0,22.3,360,0,360,16.3,68.86,65.69,3.3000000000000003,0.30000000000000004,336
2021,6,25,16,0,25,534,0,534,16.5,59.44,55.2,3.3000000000000003,0.4,327
2021,6,25,17,0,27.3,692,0,692,17,53.230000000000004,44.74,3.2,0.4,315
2021,6,25,18,0,29.200000000000003,821,0,821,16.900000000000002,47.44,34.85,3.2,0.5,307
2021,6,25,19,0,30.5,905,0,905,16.8,43.660000000000004,26.57,3.3000000000000003,0.6000000000000001,308
2021,6,25,20,0,31.3,942,0,942,16.7,41.45,22.11,3.3000000000000003,0.7000000000000001,309
2021,6,25,21,0,32,929,0,929,16.6,39.64,23.85,3.3000000000000003,0.7000000000000001,311
2021,6,25,22,0,32.4,865,0,865,16.6,38.84,30.72,3.3000000000000003,0.8,313
2021,6,25,23,0,32.5,756,0,756,16.7,38.96,40.06,3.3000000000000003,0.8,314
2021,6,26,0,0,32,612,0,612,17.3,41.63,50.34,3.3000000000000003,0.8,313
2021,6,26,1,0,31.400000000000002,445,0,445,18,44.88,60.870000000000005,3.2,0.8,312
2021,6,26,2,0,28.900000000000002,269,0,269,19.5,56.85,71.24,3.2,0.7000000000000001,310
2021,6,26,3,0,25.200000000000003,107,0,107,21.1,78.21000000000001,81.12,3.2,0.6000000000000001,306
2021,6,26,4,0,23.200000000000003,0,0,0,20.6,85.14,89.87,3.2,0.7000000000000001,306
2021,6,26,5,0,22.5,0,0,0,20.400000000000002,87.84,98.42,3.1,0.7000000000000001,303
2021,6,26,6,0,22,0,0,0,20.1,89.21000000000001,104.89,3.1,0.5,290
2021,6,26,7,0,21.3,0,0,0,19.900000000000002,91.54,109.32000000000001,3.1,0.6000000000000001,264
2021,6,26,8,0,20.6,0,0,0,19.5,93.63,111.28,3.2,0.6000000000000001,250
2021,6,26,9,0,20.200000000000003,0,0,0,19.200000000000003,93.69,110.56,3.2,0.5,242
2021,6,26,10,0,19.900000000000002,0,0,0,18.6,92.33,107.24000000000001,3.2,0.5,231
2021,6,26,11,0,19.8,0,0,0,18,89.3,101.66,3.2,0.6000000000000001,214
2021,6,26,12,0,19.8,0,0,0,17.400000000000002,86.24,94.3,3.2,0.6000000000000001,195
2021,6,26,13,0,21.400000000000002,46,0,46,18.6,83.83,85.44,3.1,0.30000000000000004,176
2021,6,26,14,0,24.200000000000003,189,0,189,18.900000000000002,72.32000000000001,75.93,3.1,0.2,161
2021,6,26,15,0,27.1,361,0,361,18.900000000000002,60.910000000000004,65.75,3.1,0.1,50
2021,6,26,16,0,29.8,535,0,535,19.1,52.550000000000004,55.25,3.1,0.30000000000000004,26
2021,6,26,17,0,32.300000000000004,693,0,693,18.5,43.980000000000004,44.800000000000004,3.1,0.30000000000000004,37
2021,6,26,18,0,34.6,819,0,819,17.900000000000002,37.230000000000004,34.9,3.1,0.5,58
2021,6,26,19,0,36.2,905,0,905,17.3,32.87,26.62,3.1,0.6000000000000001,69
2021,6,26,20,0,37.800000000000004,945,0,945,16.7,28.95,22.150000000000002,3,0.6000000000000001,76
2021,6,26,21,0,38.800000000000004,931,0,931,16,26.26,23.87,3,0.6000000000000001,76
2021,6,26,22,0,39.2,869,0,869,15.700000000000001,25.18,30.72,2.9000000000000004,0.7000000000000001,71
2021,6,26,23,0,38.900000000000006,761,0,761,15.700000000000001,25.59,40.050000000000004,2.9000000000000004,0.7000000000000001,61
2021,6,27,0,0,37.7,616,0,616,16.400000000000002,28.54,50.33,2.9000000000000004,0.6000000000000001,48
2021,6,27,1,0,36.1,447,0,447,17.7,33.84,60.86,2.9000000000000004,0.6000000000000001,28
2021,6,27,2,0,32.5,270,0,270,21.200000000000003,51.46,71.23,2.9000000000000004,0.5,353
2021,6,27,3,0,28.3,107,0,107,21.6,67.07000000000001,81.11,3,0.6000000000000001,358
2021,6,27,4,0,26.1,0,0,0,20.700000000000003,72.16,89.87,3.1,0.7000000000000001,7
2021,6,27,5,0,25.1,0,0,0,20.400000000000002,75.36,98.42,3.2,0.6000000000000001,19
2021,6,27,6,0,24.3,0,0,0,20.1,77.33,104.91,3.2,0.6000000000000001,31
2021,6,27,7,0,23.400000000000002,0,0,0,19.5,78.99,109.35000000000001,3.3000000000000003,0.4,35
2021,6,27,8,0,22.900000000000002,0,0,0,18.900000000000002,78.39,111.32000000000001,3.2,0.5,49
2021,6,27,9,0,22.700000000000003,0,0,0,18.3,76.39,110.61,3.2,0.5,61
2021,6,27,10,0,22.6,0,0,0,17.8,74.53,107.29,3.1,0.6000000000000001,72
2021,6,27,11,0,22.200000000000003,0,0,0,17.5,74.60000000000001,101.72,3,0.6000000000000001,69
2021,6,27,12,0,21.8,0,0,0,17.3,75.39,94.36,2.9000000000000004,0.5,62
2021,6,27,13,0,23.700000000000003,47,0,47,18.8,74.14,85.5,2.8000000000000003,0.30000000000000004,64
2021,6,27,14,0,27,191,0,191,18.5,59.81,75.99,2.8000000000000003,0.6000000000000001,65
2021,6,27,15,0,29.700000000000003,364,0,364,18.8,52.050000000000004,65.81,2.9000000000000004,0.7000000000000001,64
2021,6,27,16,0,33.1,539,0,539,18.8,42.74,55.32,2.9000000000000004,0.9,72
2021,6,27,17,0,35.800000000000004,695,0,695,18.3,35.79,44.86,3,1.1,83
2021,6,27,18,0,38.6,820,0,820,17.400000000000002,29.05,34.97,3.1,1,88
2021,6,27,19,0,41,906,0,906,16.2,23.66,26.68,3.1,0.9,90
2021,6,27,20,0,42.800000000000004,944,0,944,14.9,19.830000000000002,22.2,3.1,0.8,86
2021,6,27,21,0,43.900000000000006,932,0,932,14.200000000000001,17.84,23.89,3,0.8,77
2021,6,27,22,0,44.1,869,0,869,13.9,17.3,30.73,3,0.9,68
2021,6,27,23,0,43.7,760,0,760,13.8,17.580000000000002,40.050000000000004,3,1,61
2021,6,28,0,0,42.6,616,0,616,14.3,19.18,50.32,3,1,55
2021,6,28,1,0,40.400000000000006,447,0,447,16.400000000000002,24.740000000000002,60.85,3,1,45
2021,6,28,2,0,35.6,271,0,271,21.6,44.22,71.22,3,0.6000000000000001,35
2021,6,28,3,0,31.3,109,0,109,21.1,54.7,81.11,2.9000000000000004,0.6000000000000001,42
2021,6,28,4,0,29.200000000000003,0,0,0,19.6,56.36,89.88,2.9000000000000004,0.6000000000000001,52
2021,6,28,5,0,28.1,0,0,0,18.6,56.21,98.44,2.7,0.6000000000000001,63
2021,6,28,6,0,27,0,0,0,17.400000000000002,55.69,104.93,2.6,0.6000000000000001,72
2021,6,28,7,0,25.900000000000002,0,0,0,16.5,56.21,109.38,2.6,0.5,79
2021,6,28,8,0,24.8,0,0,0,16.5,59.89,111.36,2.6,0.5,88
2021,6,28,9,0,24.200000000000003,0,0,0,16.3,61.410000000000004,110.66,2.6,0.4,100
2021,6,28,10,0,24.1,0,0,0,16.400000000000002,62.190000000000005,107.35000000000001,2.6,0.4,123
2021,6,28,11,0,23.8,0,0,0,16.5,63.51,101.78,2.6,0.5,146
2021,6,28,12,0,23.8,0,0,0,16.5,63.58,94.42,2.7,0.4,158
2021,6,28,13,0,25.5,46,0,46,18.7,65.97,85.57000000000001,2.7,0.2,155
2021,6,28,14,0,28.6,190,0,190,18.6,54.59,76.06,2.8000000000000003,0.2,167
2021,6,28,15,0,30.6,364,0,364,18.3,47.92,65.88,2.8000000000000003,0.1,283
2021,6,28,16,0,33.300000000000004,539,0,539,18.2,40.77,55.38,2.8000000000000003,0.4,70
2021,6,28,17,0,37,699,0,699,16.6,30.07,44.93,2.7,0.6000000000000001,91
2021,6,28,18,0,39.7,826,0,826,15.8,24.73,35.04,2.7,0.7000000000000001,103
2021,6,28,19,0,41.400000000000006,913,0,913,15.3,21.78,26.75,2.7,0.7000000000000001,102
2021,6,28,20,0,42.5,949,0,949,15.200000000000001,20.42,22.26,2.8000000000000003,0.7000000000000001,98
2021,6,28,21,0,43,934,0,934,14.9,19.52,23.93,2.8000000000000003,0.7000000000000001,85
2021,6,28,22,0,43.1,871,0,871,14.8,19.400000000000002,30.740000000000002,2.8000000000000003,0.6000000000000001,59
2021,6,28,23,0,42.2,760,0,760,14.9,20.38,40.050000000000004,2.9000000000000004,0.7000000000000001,15
2021,6,29,0,0,40.5,615,0,615,15.100000000000001,22.580000000000002,50.32,2.9000000000000004,0.8,333
2021,6,29,1,0,37.7,445,0,445,15.8,27.44,60.85,3,1,298
2021,6,29,2,0,32.5,267,0,267,17.8,41.61,71.22,3.1,1.3,272
2021,6,29,3,0,27.5,103,0,103,18.3,57.26,81.12,3.3000000000000003,1.4000000000000001,240
2021,6,29,4,0,23.400000000000002,0,0,0,17.400000000000002,69.24,89.88,3.3000000000000003,1.6,238
2021,6,29,5,0,21.200000000000003,0,0,0,16.1,72.64,98.46000000000001,3.3000000000000003,1.2000000000000002,240
2021,6,29,6,0,19.8,0,0,0,15.4,75.92,104.96000000000001,3.2,0.8,234
2021,6,29,7,0,19,0,0,0,15.100000000000001,78.27,109.42,3.1,0.5,236
2021,6,29,8,0,18.6,0,0,0,15.100000000000001,80.32000000000001,111.41,3,0.30000000000000004,269
2021,6,29,9,0,18.1,0,0,0,15.200000000000001,83.2,110.72,2.9000000000000004,0.2,333
2021,6,29,10,0,17.5,0,0,0,15.200000000000001,86.14,107.42,2.9000000000000004,0.30000000000000004,3
2021,6,29,11,0,17.2,0,0,0,14.8,85.63,101.85000000000001,2.8000000000000003,0.4,2
2021,6,29,12,0,16.900000000000002,0,0,0,14.700000000000001,86.98,94.49,2.9000000000000004,0.4,353
2021,6,29,13,0,18,38,0,38,14.4,79.5,85.63,2.9000000000000004,0.6000000000000001,319
2021,6,29,14,0,19.900000000000002,173,0,173,14.100000000000001,69.23,76.13,2.9000000000000004,0.6000000000000001,302
2021,6,29,15,0,22.1,340,0,340,14.200000000000001,60.75,65.95,2.9000000000000004,0.5,294
2021,6,29,16,0,24.200000000000003,513,0,513,14.600000000000001,54.97,55.45,2.9000000000000004,0.4,289
2021,6,29,17,0,26.200000000000003,673,0,673,15.100000000000001,50.6,45,2.8000000000000003,0.4,286
2021,6,29,18,0,28.3,814,0,814,15.700000000000001,46.25,35.11,2.8000000000000003,0.4,283
2021,6,29,19,0,30.3,901,0,901,16.1,42.27,26.82,2.8000000000000003,0.4,288
2021,6,29,20,0,31.8,937,0,937,16.400000000000002,39.61,22.32,2.9000000000000004,0.6000000000000001,296
2021,6,29,21,0,33,920,0,920,16.6,37.63,23.96,2.9000000000000004,0.7000000000000001,289
2021,6,29,22,0,33.2,850,0,850,17,38.12,30.76,3.1,1,276
2021,6,29,23,0,32.4,738,0,738,17.400000000000002,40.82,40.050000000000004,3.3000000000000003,1.2000000000000002,270
2021,6,30,0,0,30.900000000000002,591,0,591,17.7,45.24,50.32,3.5,1.2000000000000002,266
2021,6,30,1,0,29.1,424,0,424,17.900000000000002,50.9,60.85,3.7,1.1,260
2021,6,30,2,0,26.900000000000002,252,0,252,18.2,58.870000000000005,71.23,3.7,1,261
2021,6,30,3,0,24.3,96,0,96,18.8,71.38,81.13,3.8000000000000003,0.6000000000000001,268
2021,6,30,4,0,22.1,0,0,0,18.8,81.67,89.89,3.7,0.4,277
2021,6,30,5,0,21,0,0,0,18.6,85.99,98.48,3.6,0.4,290
2021,6,30,6,0,20,0,0,0,18.2,89.58,104.99000000000001,3.5,0.4,301
2021,6,30,7,0,19.200000000000003,0,0,0,17.900000000000002,91.96000000000001,109.47,3.4000000000000004,0.30000000000000004,302
2021,6,30,8,0,18.6,0,0,0,17.5,93.08,111.47,3.2,0.30000000000000004,291
2021,6,30,9,0,17.900000000000002,0,0,0,17,94.61,110.79,3.1,0.30000000000000004,277
2021,6,30,10,0,17.5,0,0,0,16.5,93.67,107.49000000000001,3.1,0.30000000000000004,269
2021,6,30,11,0,17,0,0,0,15.8,92.76,101.92,3,0.30000000000000004,257
2021,6,30,12,0,16.5,0,0,0,15.100000000000001,91.67,94.57000000000001,2.9000000000000004,0.30000000000000004,230
2021,6,30,13,0,17.2,35,0,35,14.700000000000001,85.14,85.7,2.9000000000000004,0.5,213
2021,6,30,14,0,18.3,167,0,167,14.200000000000001,76.9,76.2,2.9000000000000004,0.7000000000000001,212
2021,6,30,15,0,19.700000000000003,336,1,336,14,69.82000000000001,66.02,2.8000000000000003,0.8,218
2021,6,30,16,0,21.1,511,3,217,14.200000000000001,64.52,55.53,2.8000000000000003,0.9,221
2021,6,30,17,0,22.6,672,3,244,14.4,59.9,45.08,2.7,0.9,223
2021,6,30,18,0,24.200000000000003,791,3,273,14.8,55.57,35.18,2.7,0.9,226
2021,6,30,19,0,25.5,878,3,337,15,52.34,26.89,2.7,1,230
2021,6,30,20,0,26.5,918,3,395,15.3,50.15,22.38,2.7,1,236
2021,6,30,21,0,27,911,3,455,15.5,49.38,24.01,2.7,0.9,242
2021,6,30,22,0,27.1,848,3,567,15.600000000000001,49.39,30.78,2.8000000000000003,0.9,249
2021,6,30,23,0,26.8,743,3,320,15.600000000000001,50.2,40.07,2.8000000000000003,1,256
2021,7,1,0,0,25.900000000000002,600,3,267,15.5,52.75,50.33,2.8000000000000003,1,262
2021,7,1,1,0,24.5,433,3,291,15.4,56.99,60.86,2.8000000000000003,1,267
2021,7,1,2,0,22.5,258,0,258,15.4,64.03,71.24,2.7,0.9,270
2021,7,1,3,0,20.3,99,3,26,15.5,73.91,81.14,2.7,0.7000000000000001,270
2021,7,1,4,0,18.8,0,3,0,15.5,81.13,89.9,2.6,0.6000000000000001,272
2021,7,1,5,0,17.900000000000002,0,3,0,15.3,84.58,98.51,2.6,0.6000000000000001,276
2021,7,1,6,0,17.2,0,3,0,15,86.99,105.03,2.6,0.5,277
2021,7,1,7,0,16.7,0,3,0,14.8,88.37,109.52,2.6,0.5,279
2021,7,1,8,0,16.2,0,1,0,14.5,89.79,111.54,2.6,0.4,282
2021,7,1,9,0,15.9,0,0,0,14.4,90.52,110.86,2.6,0.4,284
2021,7,1,10,0,15.700000000000001,0,0,0,14.200000000000001,91.03,107.57000000000001,2.6,0.30000000000000004,284
2021,7,1,11,0,15.600000000000001,0,3,0,14.200000000000001,91.15,102,2.5,0.30000000000000004,278
2021,7,1,12,0,15.5,0,3,0,14.100000000000001,91.41,94.65,2.5,0.2,265
2021,7,1,13,0,16.2,39,3,11,14.100000000000001,87.31,85.78,2.5,0.30000000000000004,272
2021,7,1,14,0,17.3,178,3,30,13.9,80.62,76.28,2.5,0.4,294
2021,7,1,15,0,18.6,351,3,111,13.9,74.35000000000001,66.1,2.5,0.4,293
2021,7,1,16,0,20,526,3,191,14.100000000000001,68.91,55.61,2.6,0.4,293
2021,7,1,17,0,21.5,686,3,91,14.3,63.74,45.15,2.6,0.5,298
2021,7,1,18,0,23.3,822,3,113,14.700000000000001,58.34,35.26,2.6,0.6000000000000001,303
2021,7,1,19,0,24.8,912,3,248,14.9,54.28,26.98,2.5,0.7000000000000001,306
2021,7,1,20,0,26,951,3,245,15.100000000000001,51.17,22.46,2.5,0.7000000000000001,309
2021,7,1,21,0,26.700000000000003,939,3,232,15.4,49.79,24.060000000000002,2.5,0.8,314
2021,7,1,22,0,26.8,876,3,662,15.5,50.050000000000004,30.810000000000002,2.5,0.9,316
2021,7,1,23,0,26.5,769,3,463,15.600000000000001,51.08,40.08,2.4000000000000004,1,319
2021,7,2,0,0,25.6,625,0,625,15.600000000000001,53.910000000000004,50.34,2.3000000000000003,1.1,322
2021,7,2,1,0,24.3,455,3,224,15.600000000000001,58.34,60.870000000000005,2.2,1,324
2021,7,2,2,0,22.5,276,3,121,15.700000000000001,65.37,71.25,2.1,1,323
2021,7,2,3,0,20.3,109,3,66,15.9,75.75,81.16,2,0.8,319
2021,7,2,4,0,18.6,0,1,0,15.700000000000001,83.4,89.93,2,0.8,315
2021,7,2,5,0,17.7,0,1,0,15.4,86.33,98.55,1.9000000000000001,0.8,316
2021,7,2,6,0,17,0,3,0,15,88.21000000000001,105.08,1.9000000000000001,0.7000000000000001,319
2021,7,2,7,0,16.400000000000002,0,1,0,14.700000000000001,89.78,109.58,1.8,0.6000000000000001,324
2021,7,2,8,0,16.1,0,3,0,14.5,90.04,111.61,1.8,0.6000000000000001,328
2021,7,2,9,0,15.700000000000001,0,3,0,14.200000000000001,90.95,110.94,1.9000000000000001,0.6000000000000001,330
2021,7,2,10,0,15.4,0,1,0,14,91.28,107.65,1.9000000000000001,0.6000000000000001,332
2021,7,2,11,0,15.100000000000001,0,0,0,13.8,91.69,102.09,1.9000000000000001,0.5,332
2021,7,2,12,0,14.9,0,1,0,13.600000000000001,91.67,94.73,1.9000000000000001,0.5,333
2021,7,2,13,0,15.600000000000001,40,3,25,13.5,87.11,85.86,1.9000000000000001,0.6000000000000001,336
2021,7,2,14,0,17,182,3,121,13.600000000000001,80.26,76.36,1.9000000000000001,0.6000000000000001,340
2021,7,2,15,0,18.7,357,3,173,13.9,73.89,66.18,1.9000000000000001,0.6000000000000001,338
2021,7,2,16,0,20.3,535,3,238,14.4,68.89,55.69,1.9000000000000001,0.7000000000000001,339
2021,7,2,17,0,22.200000000000003,697,3,287,14.9,63.27,45.24,1.9000000000000001,0.8,341
2021,7,2,18,0,24.3,835,0,835,15.4,57.46,35.35,1.9000000000000001,0.8,340
2021,7,2,19,0,26,924,0,924,15.600000000000001,52.88,27.060000000000002,1.9000000000000001,0.9,337
2021,7,2,20,0,27.3,964,0,964,15.8,49.42,22.54,1.9000000000000001,0.9,333
2021,7,2,21,0,28.200000000000003,954,0,954,15.8,47.07,24.11,1.8,1,329
2021,7,2,22,0,28.6,890,0,890,15.700000000000001,45.68,30.84,1.8,1,326
2021,7,2,23,0,28.5,781,0,781,15.600000000000001,45.57,40.11,1.7000000000000002,1.1,324
2021,7,3,0,0,27.900000000000002,636,0,636,15.5,46.96,50.36,1.6,1.1,323
2021,7,3,1,0,26.700000000000003,462,0,462,15.600000000000001,50.5,60.89,1.6,1.1,322
2021,7,3,2,0,24.700000000000003,280,0,280,16,58.32,71.27,1.5,1,321
2021,7,3,3,0,21.5,111,0,111,16.5,73.33,81.19,1.5,0.7000000000000001,316
2021,7,3,4,0,18.8,0,0,0,16.2,84.8,89.96000000000001,1.4000000000000001,0.5,312
2021,7,3,5,0,17.5,0,0,0,15.700000000000001,89.15,98.59,1.3,0.6000000000000001,314
2021,7,3,6,0,16.400000000000002,0,0,0,15.100000000000001,92.18,105.14,1.3,0.5,315
2021,7,3,7,0,15.5,0,0,0,14.600000000000001,94.33,109.65,1.3,0.5,315
2021,7,3,8,0,14.8,0,0,0,14.100000000000001,95.32000000000001,111.68,1.3,0.4,316
2021,7,3,9,0,14.200000000000001,0,0,0,13.600000000000001,96.42,111.02,1.3,0.30000000000000004,317
2021,7,3,10,0,13.8,0,0,0,13.200000000000001,96.21000000000001,107.74000000000001,1.4000000000000001,0.30000000000000004,320
2021,7,3,11,0,13.5,0,0,0,12.8,95.84,102.18,1.4000000000000001,0.30000000000000004,324
2021,7,3,12,0,13.5,0,0,0,12.600000000000001,94.11,94.82000000000001,1.4000000000000001,0.30000000000000004,330
2021,7,3,13,0,14.8,39,0,39,12.700000000000001,87.31,85.95,1.4000000000000001,0.4,345
2021,7,3,14,0,16.8,182,0,182,13,78.44,76.45,1.4000000000000001,0.4,351
2021,7,3,15,0,18.8,359,1,359,13.5,71.16,66.26,1.4000000000000001,0.4,337
2021,7,3,16,0,20.900000000000002,537,0,537,13.9,64.4,55.77,1.5,0.5,331
2021,7,3,17,0,23,702,1,702,14.3,58.19,45.32,1.5,0.5,325
2021,7,3,18,0,25.1,843,0,843,14.600000000000001,52.09,35.44,1.5,0.6000000000000001,322
2021,7,3,19,0,26.900000000000002,930,0,930,14.600000000000001,47.01,27.16,1.6,0.7000000000000001,319
2021,7,3,20,0,28.3,970,0,970,14.600000000000001,43.22,22.63,1.6,0.8,316
2021,7,3,21,0,29.3,957,0,957,14.5,40.52,24.18,1.6,0.9,315
2021,7,3,22,0,29.700000000000003,891,0,891,14.5,39.550000000000004,30.88,1.7000000000000002,1,314
2021,7,3,23,0,29.5,781,0,781,14.600000000000001,40.35,40.13,1.7000000000000002,1.1,315
2021,7,4,0,0,28.700000000000003,634,0,634,14.8,42.730000000000004,50.38,1.7000000000000002,1.1,315
