Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,1,11,14,0,5.4,0,8,0,4,90.97,108.54,1.3,1.4000000000000001,265
2020,1,11,15,0,4.800000000000001,0,4,0,3.5,91.09,98.49000000000001,1.2000000000000002,1.2000000000000002,266
2020,1,11,16,0,4.6000000000000005,11,4,5,3.1,90.21000000000001,88.77,1.2000000000000002,1.1,261
2020,1,11,17,0,4.800000000000001,112,4,58,3.2,89.42,80.8,1.1,1.2000000000000002,254
2020,1,11,18,0,5.1000000000000005,236,4,136,3.4000000000000004,88.53,74.11,1.1,1.3,251
2020,1,11,19,0,5.5,325,8,150,3.5,86.8,69.42,1.1,1.3,250
2020,1,11,20,0,5.9,367,7,264,3.5,84.59,67.19,1,1.4000000000000001,253
2020,1,11,21,0,6.1000000000000005,358,7,140,3.5,83.67,67.69,1.1,1.3,253
2020,1,11,22,0,6.1000000000000005,296,6,58,3.7,84.87,70.86,1.2000000000000002,1.1,248
2020,1,11,23,0,5.7,192,7,101,4,88.84,76.35000000000001,1.3,0.8,237
2020,1,12,0,0,5.2,71,8,15,3.9000000000000004,91.43,83.62,1.4000000000000001,0.6000000000000001,231
2020,1,12,1,0,5.1000000000000005,0,6,0,3.9000000000000004,92.25,92.45,1.4000000000000001,0.7000000000000001,226
2020,1,12,2,0,5.1000000000000005,0,6,0,4,92.51,102.08,1.5,0.8,222
2020,1,12,3,0,5,0,6,0,3.9000000000000004,92.82000000000001,112.3,1.4000000000000001,0.9,220
2020,1,12,4,0,4.800000000000001,0,8,0,3.7,92.64,122.81,1.4000000000000001,1,216
2020,1,12,5,0,4.4,0,4,0,3.4000000000000004,92.94,133.25,1.4000000000000001,1,211
2020,1,12,6,0,4.2,0,4,0,3.1,92.36,143.12,1.3,1,209
2020,1,12,7,0,3.9000000000000004,0,7,0,2.9000000000000004,93.09,151.4,1.3,1,209
2020,1,12,8,0,3.9000000000000004,0,8,0,2.8000000000000003,92.81,156.09,1.3,1.1,206
2020,1,12,9,0,4,0,8,0,3,93.27,154.96,1.3,1.1,200
2020,1,12,10,0,4.4,0,4,0,3.4000000000000004,93.01,148.66,1.3,1.2000000000000002,205
2020,1,12,11,0,4.800000000000001,0,8,0,3.8000000000000003,93.49,139.63,1.3,1.3,209
2020,1,12,12,0,5.2,0,8,0,4.3,93.75,129.47,1.2000000000000002,1.3,209
2020,1,12,13,0,5.6000000000000005,0,8,0,4.6000000000000005,93.25,118.95,1.3,1.3,206
2020,1,12,14,0,5.800000000000001,0,4,0,4.800000000000001,93.56,108.5,1.3,1.5,205
2020,1,12,15,0,6,0,4,0,5,93.14,98.44,1.3,1.5,213
2020,1,12,16,0,6.1000000000000005,13,4,2,5.1000000000000005,93.41,88.72,1.3,1.4000000000000001,222
2020,1,12,17,0,6.5,117,4,77,5.4,92.62,80.72,1.3,1.5,220
2020,1,12,18,0,6.6000000000000005,236,4,123,5.4,92.21000000000001,74.01,1.3,1.6,224
2020,1,12,19,0,6.1000000000000005,326,4,167,4.800000000000001,91.56,69.29,1.2000000000000002,1.6,257
2020,1,12,20,0,5.300000000000001,374,4,32,3.5,88.05,67.04,0.9,1.7000000000000002,278
2020,1,12,21,0,5.1000000000000005,368,4,240,2.7,84.38,67.52,0.8,1.5,270
2020,1,12,22,0,4.800000000000001,306,4,166,2.4000000000000004,84.51,70.68,0.8,1.4000000000000001,263
2020,1,12,23,0,4.3,201,0,201,2.2,86.37,76.16,0.8,1.3,257
2020,1,13,0,0,3.5,75,0,75,1.8,88.64,83.44,0.8,1,252
2020,1,13,1,0,2.9000000000000004,0,0,0,1.4000000000000001,89.99,92.27,0.8,0.8,246
2020,1,13,2,0,2.7,0,1,0,1.2000000000000002,90.13,101.9,0.8,0.8,242
2020,1,13,3,0,2.6,0,1,0,1.2000000000000002,90.5,112.13,0.8,0.8,237
2020,1,13,4,0,2.5,0,0,0,1.2000000000000002,90.84,122.63,0.8,0.9,234
2020,1,13,5,0,2.4000000000000004,0,1,0,1.1,91.38,133.08,0.8,1,231
2020,1,13,6,0,2.4000000000000004,0,1,0,1.1,91.37,142.94,0.8,1,232
2020,1,13,7,0,2.3000000000000003,0,0,0,1.1,91.98,151.21,0.8,1,233
2020,1,13,8,0,2.3000000000000003,0,4,0,1.1,91.96000000000001,155.91,0.8,0.9,235
2020,1,13,9,0,2.2,0,0,0,1.1,92.13,154.83,0.8,0.8,234
2020,1,13,10,0,2.1,0,4,0,1,92.46000000000001,148.58,0.9,0.6000000000000001,232
2020,1,13,11,0,2.2,0,7,0,1.1,92.49,139.57,0.9,0.6000000000000001,230
2020,1,13,12,0,2.4000000000000004,0,8,0,1.3,92.45,129.42000000000002,0.9,0.5,227
2020,1,13,13,0,2.4000000000000004,0,8,0,1.3,92.76,118.91,1,0.5,219
2020,1,13,14,0,2.5,0,4,0,1.5,92.84,108.45,1.1,0.5,209
2020,1,13,15,0,2.6,0,7,0,1.5,92.66,98.38,1.1,0.5,200
2020,1,13,16,0,2.6,14,6,3,1.6,92.83,88.65,1.2000000000000002,0.6000000000000001,197
2020,1,13,17,0,2.6,125,9,23,1.5,92.77,80.63,1.2000000000000002,0.7000000000000001,198
2020,1,13,18,0,2.6,250,6,61,1.6,92.86,73.89,1.2000000000000002,0.7000000000000001,196
2020,1,13,19,0,2.7,342,6,49,1.6,92.21000000000001,69.15,1.2000000000000002,0.7000000000000001,198
2020,1,13,20,0,2.7,388,7,50,1.6,92.2,66.87,1.2000000000000002,0.7000000000000001,204
2020,1,13,21,0,2.7,381,8,30,1.6,92.18,67.34,1.2000000000000002,0.6000000000000001,212
2020,1,13,22,0,2.7,321,7,72,1.5,91.99,70.5,1.2000000000000002,0.4,223
2020,1,13,23,0,2.6,216,4,38,1.6,92.79,75.98,1.2000000000000002,0.2,233
2020,1,14,0,0,2.1,88,4,14,1,92.42,83.25,1.1,0.2,239
2020,1,14,1,0,1.5,0,4,0,0.4,92.54,92.08,1.1,0.30000000000000004,237
2020,1,14,2,0,1.3,0,8,0,0.30000000000000004,92.89,101.72,1,0.30000000000000004,229
2020,1,14,3,0,1.5,0,4,0,0.5,92.89,111.95,1,0.30000000000000004,221
2020,1,14,4,0,1.5,0,4,0,0.5,92.83,122.46000000000001,1,0.30000000000000004,220
2020,1,14,5,0,1.4000000000000001,0,4,0,0.4,93.12,132.9,1,0.30000000000000004,218
2020,1,14,6,0,1.4000000000000001,0,7,0,0.4,92.97,142.75,1,0.30000000000000004,217
2020,1,14,7,0,1.4000000000000001,0,8,0,0.4,93.07000000000001,151.02,1,0.30000000000000004,210
2020,1,14,8,0,1.4000000000000001,0,7,0,0.4,92.89,155.73,1,0.4,207
2020,1,14,9,0,1.3,0,8,0,0.4,93.49,154.69,1,0.4,206
2020,1,14,10,0,1.2000000000000002,0,8,0,0.2,93.13,148.48,0.9,0.4,212
2020,1,14,11,0,1.1,0,4,0,0.1,93.02,139.51,0.9,0.4,220
2020,1,14,12,0,1.1,0,8,0,0.1,92.81,129.37,0.9,0.4,220
2020,1,14,13,0,1,0,8,0,0,93.05,118.86,0.9,0.4,221
2020,1,14,14,0,1,0,4,0,0,93.04,108.4,0.9,0.4,224
2020,1,14,15,0,0.8,0,8,0,-0.2,92.85000000000001,98.32000000000001,0.9,0.4,229
2020,1,14,16,0,0.9,17,8,8,-0.2,92.03,88.57000000000001,0.8,0.4,230
2020,1,14,17,0,1.3,133,7,81,0.1,91.54,80.53,0.8,0.6000000000000001,240
2020,1,14,18,0,1.5,259,0,259,0.1,90.44,73.77,0.8,0.7000000000000001,263
2020,1,14,19,0,1.6,353,0,353,-0.1,88.74,69,0.7000000000000001,0.8,274
2020,1,14,20,0,1.7000000000000002,395,0,395,-0.30000000000000004,86.8,66.71000000000001,0.7000000000000001,0.9,275
2020,1,14,21,0,1.8,390,4,218,-0.4,85.24,67.16,0.6000000000000001,0.8,270
2020,1,14,22,0,1.9000000000000001,330,0,330,-0.4,84.78,70.3,0.6000000000000001,0.7000000000000001,262
2020,1,14,23,0,1.5,225,0,225,-0.4,87.49,75.78,0.6000000000000001,0.4,244
2020,1,15,0,0,-0.4,94,0,94,-1.9000000000000001,89.36,83.06,0.6000000000000001,0.4,221
2020,1,15,1,0,-2.1,0,0,0,-3.5,90.02,91.9,0.6000000000000001,0.5,202
2020,1,15,2,0,-2.5,0,0,0,-3.9000000000000004,90.37,101.54,0.6000000000000001,0.5,186
2020,1,15,3,0,-2.4000000000000004,0,8,0,-3.8000000000000003,90.31,111.77,0.6000000000000001,0.6000000000000001,178
2020,1,15,4,0,-2.4000000000000004,0,7,0,-3.7,90.85000000000001,122.28,0.6000000000000001,0.5,172
2020,1,15,5,0,-2.4000000000000004,0,7,0,-3.8000000000000003,90.44,132.71,0.6000000000000001,0.5,170
2020,1,15,6,0,-2.3000000000000003,0,7,0,-3.7,90.25,142.56,0.6000000000000001,0.5,167
2020,1,15,7,0,-2.3000000000000003,0,8,0,-3.7,90.08,150.82,0.6000000000000001,0.6000000000000001,164
2020,1,15,8,0,-2.5,0,7,0,-3.8000000000000003,90.52,155.54,0.7000000000000001,0.6000000000000001,170
2020,1,15,9,0,-2.5,0,1,0,-3.9000000000000004,89.82000000000001,154.55,0.7000000000000001,0.5,165
2020,1,15,10,0,-2.5,0,0,0,-4,89.47,148.39000000000001,0.8,0.6000000000000001,160
2020,1,15,11,0,-2.3000000000000003,0,0,0,-3.9000000000000004,89.04,139.44,0.8,0.6000000000000001,161
2020,1,15,12,0,-2.2,0,0,0,-3.8000000000000003,88.83,129.32,0.9,0.6000000000000001,150
2020,1,15,13,0,-2,0,0,0,-3.7,88.2,118.8,0.9,0.6000000000000001,144
2020,1,15,14,0,-1.5,0,8,0,-3.3000000000000003,87.62,108.34,0.9,0.6000000000000001,131
2020,1,15,15,0,-1.2000000000000002,0,1,0,-3,87.69,98.25,1,0.7000000000000001,123
2020,1,15,16,0,-0.6000000000000001,18,8,6,-2.4000000000000004,87.4,88.5,1.1,0.9,124
2020,1,15,17,0,0,138,8,37,-1.7000000000000002,88.3,80.43,1.1,1,120
2020,1,15,18,0,0.9,263,7,11,-0.9,87.65,73.64,1.2000000000000002,1.1,134
2020,1,15,19,0,2.1,354,6,7,0.2,87.2,68.85000000000001,1.2000000000000002,1.2000000000000002,138
2020,1,15,20,0,2.8000000000000003,396,6,8,1.1,88.71000000000001,66.53,1.3,1.3,144
2020,1,15,21,0,3.1,385,6,23,1.5,89.53,66.97,1.4000000000000001,1.3,148
2020,1,15,22,0,3.3000000000000003,326,6,78,1.7000000000000002,89.5,70.11,1.4000000000000001,1.3,153
2020,1,15,23,0,3.3000000000000003,223,6,23,1.9000000000000001,90.24,75.58,1.4000000000000001,1.3,158
2020,1,16,0,0,3.2,94,6,8,1.9000000000000001,91.25,82.87,1.3,1.2000000000000002,160
2020,1,16,1,0,3.2,0,6,0,2,91.69,91.7,1.3,1.2000000000000002,162
2020,1,16,2,0,3.2,0,9,0,2,91.86,101.35000000000001,1.2000000000000002,1.3,160
2020,1,16,3,0,3.2,0,9,0,2,92.09,111.59,1.2000000000000002,1.4000000000000001,162
2020,1,16,4,0,3.2,0,6,0,2,91.97,122.10000000000001,1.2000000000000002,1.4000000000000001,165
2020,1,16,5,0,3.2,0,6,0,2,91.78,132.53,1.2000000000000002,1.4000000000000001,169
2020,1,16,6,0,3.1,0,6,0,2,92.23,142.37,1.2000000000000002,1.2000000000000002,171
2020,1,16,7,0,3,0,6,0,1.9000000000000001,92.54,150.62,1.1,1,172
2020,1,16,8,0,2.9000000000000004,0,6,0,1.8,92.71000000000001,155.35,1.1,0.8,175
2020,1,16,9,0,2.8000000000000003,0,6,0,1.8,92.83,154.39000000000001,1.1,0.6000000000000001,183
2020,1,16,10,0,2.5,0,6,0,1.5,93.16,148.28,1.1,0.4,193
2020,1,16,11,0,2.2,0,6,0,1.3,93.51,139.36,1.1,0.4,197
2020,1,16,12,0,2,0,6,0,1,93.29,129.25,1.1,0.30000000000000004,194
2020,1,16,13,0,1.9000000000000001,0,6,0,0.9,93.33,118.74000000000001,1.1,0.30000000000000004,193
2020,1,16,14,0,1.7000000000000002,0,6,0,0.6000000000000001,92.7,108.27,1.1,0.4,188
2020,1,16,15,0,1.6,0,6,0,0.5,92.14,98.17,1.1,0.4,183
2020,1,16,16,0,2.2,17,7,5,0.9,91.43,88.42,1,0.30000000000000004,178
2020,1,16,17,0,3,131,7,64,2,92.86,80.32000000000001,1,0.4,168
2020,1,16,18,0,4,256,7,197,2.3000000000000003,88.39,73.51,1,0.2,197
2020,1,16,19,0,4.4,348,7,203,2.2,85.55,68.69,1,0.4,302
2020,1,16,20,0,4.4,394,4,119,2.1,84.85000000000001,66.35,1,0.5,330
2020,1,16,21,0,4.4,379,4,131,1.9000000000000001,83.93,66.77,0.9,0.5,326
2020,1,16,22,0,4.2,323,0,323,1.9000000000000001,84.99,69.9,0.9,0.30000000000000004,322
2020,1,16,23,0,3.9000000000000004,224,0,224,1.6,84.9,75.38,0.8,0.2,315
2020,1,17,0,0,3.3000000000000003,96,0,96,0.4,81.05,82.67,0.8,0.30000000000000004,283
2020,1,17,1,0,2.5,0,0,0,-0.30000000000000004,82.04,91.51,0.7000000000000001,0.5,223
2020,1,17,2,0,1.6,0,0,0,-0.7000000000000001,84.41,101.16,0.7000000000000001,0.6000000000000001,194
2020,1,17,3,0,0.7000000000000001,0,0,0,-1.4000000000000001,86.03,111.4,0.7000000000000001,0.7000000000000001,187
2020,1,17,4,0,-0.2,0,0,0,-1.9000000000000001,88.08,121.91,0.7000000000000001,0.7000000000000001,180
2020,1,17,5,0,-1,0,0,0,-2.4000000000000004,90.10000000000001,132.34,0.7000000000000001,0.7000000000000001,177
2020,1,17,6,0,-1.5,0,0,0,-2.7,91.26,142.17000000000002,0.7000000000000001,0.6000000000000001,173
2020,1,17,7,0,-1.7000000000000002,0,0,0,-2.9000000000000004,91.79,150.42000000000002,0.7000000000000001,0.5,168
2020,1,17,8,0,-1.6,0,0,0,-2.7,91.95,155.15,0.8,0.5,164
2020,1,17,9,0,-1.3,0,8,0,-2.5,91.72,154.23,0.8,0.5,159
2020,1,17,10,0,-1,0,6,0,-2.2,91.88,148.16,0.9,0.5,157
2020,1,17,11,0,-0.6000000000000001,0,7,0,-1.8,91.54,139.28,0.9,0.5,157
2020,1,17,12,0,-0.4,0,8,0,-1.6,91.52,129.18,1,0.5,151
2020,1,17,13,0,-0.30000000000000004,0,6,0,-1.6,91.24,118.68,1,0.4,145
2020,1,17,14,0,-0.1,0,6,0,-1.4000000000000001,90.63,108.2,1,0.4,139
2020,1,17,15,0,0.1,0,7,0,-1.2000000000000002,91.19,98.09,1,0.4,159
2020,1,17,16,0,1.1,19,4,7,-0.2,91.16,88.32000000000001,1.1,0.5,179
2020,1,17,17,0,2,139,8,27,0.8,91.68,80.2,1.1,0.6000000000000001,189
2020,1,17,18,0,2.5,265,8,117,1.3,92.04,73.37,1.1,0.8,189
2020,1,17,19,0,2.9000000000000004,356,8,188,1.8,92.35000000000001,68.52,1.2000000000000002,0.8,182
2020,1,17,20,0,3.2,398,7,165,2.1,92.67,66.16,1.3,0.9,179
2020,1,17,21,0,3.3000000000000003,387,8,113,2.2,92.81,66.57000000000001,1.4000000000000001,0.9,176
2020,1,17,22,0,3.3000000000000003,328,6,73,2.2,92.82000000000001,69.69,1.5,0.8,170
2020,1,17,23,0,3.1,227,6,41,2,92.62,75.17,1.5,0.7000000000000001,158
2020,1,18,0,0,2.7,99,6,11,1.7000000000000002,93.36,82.47,1.5,0.7000000000000001,147
2020,1,18,1,0,2.7,0,7,0,1.7000000000000002,92.85000000000001,91.31,1.6,0.7000000000000001,142
2020,1,18,2,0,2.8000000000000003,0,7,0,1.7000000000000002,92.62,100.97,1.6,0.7000000000000001,139
2020,1,18,3,0,2.8000000000000003,0,7,0,1.7000000000000002,92.5,111.21000000000001,1.6,0.6000000000000001,132
2020,1,18,4,0,2.8000000000000003,0,7,0,1.7000000000000002,92.56,121.72,1.6,0.6000000000000001,131
2020,1,18,5,0,2.8000000000000003,0,7,0,1.7000000000000002,92.57000000000001,132.15,1.5,0.6000000000000001,129
2020,1,18,6,0,2.8000000000000003,0,6,0,1.7000000000000002,92.46000000000001,141.97,1.5,0.6000000000000001,129
2020,1,18,7,0,2.8000000000000003,0,6,0,1.7000000000000002,92.25,150.21,1.5,0.6000000000000001,128
2020,1,18,8,0,2.7,0,6,0,1.6,92.39,154.94,1.5,0.6000000000000001,127
2020,1,18,9,0,2.6,0,8,0,1.5,92.56,154.06,1.6,0.6000000000000001,126
2020,1,18,10,0,2.7,0,7,0,1.6,92.3,148.04,1.6,0.7000000000000001,139
2020,1,18,11,0,2.8000000000000003,0,8,0,1.6,92.02,139.19,1.6,0.8,150
2020,1,18,12,0,2.9000000000000004,0,6,0,1.7000000000000002,91.84,129.11,1.6,0.9,155
2020,1,18,13,0,3,0,7,0,1.8,91.57000000000001,118.60000000000001,1.6,1,164
2020,1,18,14,0,3.3000000000000003,0,7,0,2,91.12,108.12,1.5,1.1,170
2020,1,18,15,0,3.5,0,7,0,2.2,91.09,98,1.6,1.1,171
2020,1,18,16,0,3.7,19,4,5,2.4000000000000004,91.5,88.23,1.6,1.1,172
2020,1,18,17,0,4,137,0,137,2.7,91.54,80.07000000000001,1.6,1.1,171
2020,1,18,18,0,4.4,260,4,52,3.1,91.31,73.22,1.5,1.2000000000000002,174
2020,1,18,19,0,4.800000000000001,351,7,85,3.5,91.59,68.35000000000001,1.5,1.2000000000000002,173
2020,1,18,20,0,5.2,393,7,133,3.9000000000000004,91.62,65.97,1.5,1.2000000000000002,170
2020,1,18,21,0,5.5,384,8,170,4.3,92.19,66.36,1.5,1.1,174
2020,1,18,22,0,5.9,324,7,83,4.7,92.08,69.48,1.5,1,175
2020,1,18,23,0,6,219,7,60,4.9,92.53,74.96000000000001,1.6,0.8,178
2020,1,19,0,0,5.800000000000001,93,7,22,4.7,92.72,82.27,1.7000000000000002,0.6000000000000001,178
2020,1,19,1,0,5.7,0,7,0,4.7,92.97,91.11,1.8,0.6000000000000001,174
2020,1,19,2,0,5.800000000000001,0,7,0,4.800000000000001,93.04,100.77,1.9000000000000001,0.5,171
2020,1,19,3,0,5.9,0,7,0,4.9,93.37,111.02,1.9000000000000001,0.5,164
2020,1,19,4,0,6.2,0,4,0,5.2,93.02,121.53,2,0.5,163
2020,1,19,5,0,6.4,0,1,0,5.4,93.16,131.96,2,0.6000000000000001,164
2020,1,19,6,0,6.5,0,1,0,5.5,93.59,141.77,2,0.5,166
2020,1,19,7,0,6.6000000000000005,0,1,0,5.7,93.89,149.99,2,0.5,166
2020,1,19,8,0,6.800000000000001,0,7,0,5.800000000000001,93.61,154.73,2,0.5,163
2020,1,19,9,0,6.9,0,7,0,5.9,93.38,153.88,2.1,0.5,161
2020,1,19,10,0,7,0,7,0,6,93.42,147.91,2.1,0.4,157
2020,1,19,11,0,7.1000000000000005,0,7,0,6.1000000000000005,93.45,139.09,2.2,0.4,142
2020,1,19,12,0,7.1000000000000005,0,8,0,6.2,93.91,129.02,2.1,0.4,135
2020,1,19,13,0,7,0,7,0,6,93.64,118.52,2.1,0.4,141
2020,1,19,14,0,6.6000000000000005,0,8,0,5.6000000000000005,93.24,108.04,2.1,0.4,137
2020,1,19,15,0,6,0,0,0,5,93.23,97.91,2,0.4,126
2020,1,19,16,0,6.5,21,4,7,5.5,93.12,88.13,2,0.4,118
2020,1,19,17,0,7.7,142,0,142,6.5,92.2,79.94,2,0.7000000000000001,108
2020,1,19,18,0,8.9,266,4,97,7.6000000000000005,91.86,73.06,2,0.6000000000000001,92
2020,1,19,19,0,10.4,358,3,210,8.700000000000001,89.35000000000001,68.17,1.9000000000000001,0.6000000000000001,78
2020,1,19,20,0,11.5,405,7,332,9.1,85.22,65.77,1.8,0.6000000000000001,74
2020,1,19,21,0,12.100000000000001,399,0,399,9.200000000000001,82.59,66.15,1.7000000000000002,0.5,73
2020,1,19,22,0,11.8,342,0,342,9.200000000000001,83.82000000000001,69.26,1.6,0.5,79
2020,1,19,23,0,10.5,240,7,171,8.6,88.31,74.74,1.5,0.4,85
2020,1,20,0,0,8.200000000000001,110,7,67,6.6000000000000005,89.73,82.06,1.4000000000000001,0.4,95
2020,1,20,1,0,7,0,7,0,5.4,89.84,90.9,1.4000000000000001,0.4,97
2020,1,20,2,0,6.5,0,7,0,4.7,88.52,100.57000000000001,1.5,0.4,108
2020,1,20,3,0,6.1000000000000005,0,7,0,4.4,88.71000000000001,110.83,1.6,0.4,117
2020,1,20,4,0,5.9,0,7,0,4.3,89.19,121.34,1.6,0.4,109
2020,1,20,5,0,5.7,0,7,0,4.1000000000000005,89.57000000000001,131.76,1.7000000000000002,0.4,113
2020,1,20,6,0,5.6000000000000005,0,7,0,4.1000000000000005,89.83,141.57,1.7000000000000002,0.4,117
2020,1,20,7,0,5.7,0,7,0,4,89.12,149.77,1.7000000000000002,0.5,116
2020,1,20,8,0,5.6000000000000005,0,7,0,4,89.52,154.51,1.7000000000000002,0.4,111
2020,1,20,9,0,5.5,0,7,0,3.9000000000000004,89.41,153.70000000000002,1.6,0.4,115
2020,1,20,10,0,5.6000000000000005,0,7,0,3.8000000000000003,87.97,147.78,1.6,0.5,124
2020,1,20,11,0,5.7,0,6,0,3.6,86.31,138.99,1.6,0.5,122
2020,1,20,12,0,5.800000000000001,0,8,0,3.5,85.18,128.93,1.6,0.5,120
2020,1,20,13,0,5.9,0,8,0,3.4000000000000004,83.97,118.43,1.6,0.6000000000000001,116
2020,1,20,14,0,6,0,8,0,3.4000000000000004,83.32000000000001,107.95,1.6,0.6000000000000001,117
2020,1,20,15,0,6.1000000000000005,0,8,0,3.3000000000000003,82.4,97.8,1.6,0.6000000000000001,123
2020,1,20,16,0,6.5,22,4,9,3.9000000000000004,83.34,88.02,1.6,0.5,116
2020,1,20,17,0,7.5,143,7,80,5.5,86.88,79.81,1.6,0.4,109
2020,1,20,18,0,8.700000000000001,270,7,161,6.2,84.22,72.9,1.6,0.5,98
2020,1,20,19,0,9.700000000000001,363,7,140,6.800000000000001,81.91,67.98,1.6,0.6000000000000001,97
2020,1,20,20,0,10.700000000000001,408,4,109,7.5,80.37,65.56,1.6,0.6000000000000001,110
2020,1,20,21,0,11.5,402,4,57,7.800000000000001,77.79,65.93,1.6,0.6000000000000001,112
2020,1,20,22,0,11.4,343,4,76,8,79.44,69.04,1.6,0.6000000000000001,108
2020,1,20,23,0,10.4,241,4,39,8,85.10000000000001,74.52,1.6,0.4,108
2020,1,21,0,0,8.5,109,4,14,6.7,88.4,81.85000000000001,1.6,0.4,117
2020,1,21,1,0,7.6000000000000005,0,7,0,5.7,88.06,90.10000000000001,1.7000000000000002,0.4,134
2020,1,21,2,0,7.4,0,4,0,5.4,87.17,100.37,1.7000000000000002,0.4,145
2020,1,21,3,0,7.300000000000001,0,8,0,5.2,86.79,110.63,1.7000000000000002,0.4,150
2020,1,21,4,0,7.4,0,4,0,5.300000000000001,86.31,121.14,1.8,0.4,151
2020,1,21,5,0,7.300000000000001,0,4,0,5.300000000000001,87.35000000000001,131.56,1.9000000000000001,0.5,143
2020,1,21,6,0,7.2,0,8,0,5.300000000000001,87.62,141.36,1.9000000000000001,0.5,133
2020,1,21,7,0,7.1000000000000005,0,7,0,5.2,87.82000000000001,149.55,1.9000000000000001,0.6000000000000001,135
2020,1,21,8,0,7.1000000000000005,0,4,0,5.300000000000001,88.25,154.28,1.9000000000000001,0.7000000000000001,150
2020,1,21,9,0,7.300000000000001,0,8,0,5.5,88.04,153.51,1.9000000000000001,1,161
2020,1,21,10,0,7.2,0,8,0,5.5,89.11,147.63,1.9000000000000001,1.3,166
2020,1,21,11,0,7.2,0,6,0,5.7,89.94,138.87,1.8,1.3,171
2020,1,21,12,0,7.1000000000000005,0,6,0,5.7,90.98,128.84,1.7000000000000002,1.3,184
2020,1,21,13,0,6.7,0,7,0,5.5,92,118.34,1.4000000000000001,1.1,188
2020,1,21,14,0,6.300000000000001,0,6,0,5.2,92.65,107.85000000000001,1.2000000000000002,1,184
2020,1,21,15,0,5.800000000000001,0,4,0,4.800000000000001,93.42,97.7,1.1,0.9,178
2020,1,21,16,0,6.1000000000000005,24,4,8,4.9,92.26,87.91,1,1.2000000000000002,177
2020,1,21,17,0,6.5,151,0,151,5.2,91.52,79.66,1.1,1.5,181
2020,1,21,18,0,7.1000000000000005,277,0,277,5.6000000000000005,89.94,72.73,1.2000000000000002,1.6,182
2020,1,21,19,0,7.9,367,4,110,5.9,87.42,67.79,1.3,1.7000000000000002,186
2020,1,21,20,0,8.5,410,7,146,6.2,85.37,65.35,1.4000000000000001,1.8,191
2020,1,21,21,0,8.700000000000001,401,8,163,6.4,85.26,65.7,1.4000000000000001,1.7000000000000002,195
2020,1,21,22,0,8.6,340,8,129,6.5,86.60000000000001,68.8,1.4000000000000001,1.6,200
2020,1,21,23,0,8.200000000000001,236,4,96,6.4,88.60000000000001,74.29,1.4000000000000001,1.5,202
2020,1,22,0,0,7.7,106,4,28,6.2,90.12,81.63,1.4000000000000001,1.2000000000000002,202
2020,1,22,1,0,7.300000000000001,0,4,0,6,91.53,89.93,1.4000000000000001,1.1,201
2020,1,22,2,0,7.1000000000000005,0,4,0,6,92.57000000000001,100.17,1.3,1,200
2020,1,22,3,0,7,0,4,0,5.9,92.86,110.43,1.3,0.9,201
2020,1,22,4,0,6.800000000000001,0,8,0,5.800000000000001,93.21000000000001,120.95,1.3,0.8,199
2020,1,22,5,0,6.7,0,7,0,5.7,93.29,131.36,1.3,0.8,196
2020,1,22,6,0,6.6000000000000005,0,7,0,5.6000000000000005,93.24,141.15,1.3,0.8,191
2020,1,22,7,0,6.300000000000001,0,7,0,5.300000000000001,93.53,149.32,1.4000000000000001,0.7000000000000001,184
2020,1,22,8,0,6.1000000000000005,0,7,0,5.2,93.98,154.05,1.5,0.7000000000000001,183
2020,1,22,9,0,6.1000000000000005,0,4,0,5.2,93.85000000000001,153.31,1.7000000000000002,0.6000000000000001,181
2020,1,22,10,0,6,0,7,0,5.1000000000000005,94.01,147.48,1.8,0.6000000000000001,182
2020,1,22,11,0,5.9,0,8,0,5,93.9,138.75,1.9000000000000001,0.6000000000000001,181
2020,1,22,12,0,5.9,0,8,0,5,93.84,128.73,1.9000000000000001,0.6000000000000001,174
2020,1,22,13,0,5.9,0,8,0,5,93.73,118.24000000000001,2,0.6000000000000001,169
