Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,3,7,11,0,3.5,0,7,2.8000000000000003,0,126.94,94.95,1.1,0.30000000000000004,183
2020,3,7,12,0,3.4000000000000004,0,7,2.6,0,117.82000000000001,94.55,1.1,0.30000000000000004,183
2020,3,7,13,0,3.2,0,7,2.5,0,107.75,94.84,1,0.30000000000000004,182
2020,3,7,14,0,3,0,7,2.2,0,97.27,94.5,1,0.30000000000000004,182
2020,3,7,15,0,3.7,38,4,2.8000000000000003,11,86.55,94.02,1,0.7000000000000001,176
2020,3,7,16,0,4.5,202,4,3.3000000000000003,102,76.57000000000001,91.9,1,0.9,182
2020,3,7,17,0,5.5,377,4,3.6,149,67.25,87.44,1,1.1,188
2020,3,7,18,0,6.4,525,4,3.5,210,59.27,81.87,1,1.1,195
2020,3,7,19,0,6.800000000000001,626,4,3.3000000000000003,27,53.39,78.43,1.1,1.2000000000000002,204
2020,3,7,20,0,7,677,4,3.3000000000000003,315,50.42,77.13,1.1,1.2000000000000002,214
2020,3,7,21,0,7.1000000000000005,665,4,3.3000000000000003,399,50.92,76.83,1.1,1.2000000000000002,224
2020,3,7,22,0,7.2,600,4,3.4000000000000004,44,54.78,76.67,1.1,1.1,235
2020,3,7,23,0,6.9,484,4,3.4000000000000004,317,61.34,78.33,1.1,0.9,245
2020,3,8,0,0,6.300000000000001,327,4,3.7,241,69.76,83.65,1.1,0.6000000000000001,247
2020,3,8,1,0,4.9,152,8,3.6,75,79.33,91.18,1.1,0.30000000000000004,243
2020,3,8,2,0,3.6,0,7,2.4000000000000004,0,89.23,91.57000000000001,1,0.5,241
2020,3,8,3,0,3.2,0,4,1.9000000000000001,0,100.19,90.91,1,0.6000000000000001,238
2020,3,8,4,0,3.1,0,4,1.7000000000000002,0,110.57000000000001,90.60000000000001,1,0.6000000000000001,237
2020,3,8,5,0,3.2,0,0,1.7000000000000002,0,120.39,89.83,0.9,0.5,233
2020,3,8,6,0,3.3000000000000003,0,0,1.8,0,129.04,89.88,0.9,0.4,219
2020,3,8,7,0,3.3000000000000003,0,0,1.9000000000000001,0,135.63,90.75,0.9,0.2,148
2020,3,8,8,0,2.7,0,0,1.6,0,139.04,92.55,0.8,0.4,112
2020,3,8,9,0,2,0,0,1.2000000000000002,0,138.41,94.21000000000001,0.8,0.4,112
2020,3,8,10,0,1.6,0,0,0.8,0,133.92000000000002,94.48,0.8,0.5,119
2020,3,8,11,0,1.3,0,0,0.4,0,126.58,93.77,0.7000000000000001,0.6000000000000001,111
2020,3,8,12,0,1,0,1,-0.1,0,117.49000000000001,92.68,0.7000000000000001,0.6000000000000001,99
2020,3,8,13,0,0.5,0,7,-0.6000000000000001,0,107.43,92.2,0.7000000000000001,0.5,88
2020,3,8,14,0,0.30000000000000004,0,7,-1,0,96.95,90.79,0.7000000000000001,0.5,74
2020,3,8,15,0,1.8,44,4,0.6000000000000001,15,86.24,91.81,0.7000000000000001,0.30000000000000004,48
2020,3,8,16,0,3.2,213,4,1.7000000000000002,133,76.23,89.71000000000001,0.7000000000000001,0.7000000000000001,28
2020,3,8,17,0,4.800000000000001,390,4,2.2,106,66.9,83.31,0.7000000000000001,0.9,25
2020,3,8,18,0,6.300000000000001,538,4,2.1,194,58.9,74.69,0.7000000000000001,1,23
2020,3,8,19,0,7.2,643,4,1.7000000000000002,435,53,68.21000000000001,0.7000000000000001,1,18
2020,3,8,20,0,7.9,689,7,1.2000000000000002,579,50.03,62.5,0.8,1,14
2020,3,8,21,0,8.200000000000001,681,4,0.7000000000000001,520,50.54,59.300000000000004,0.8,0.9,11
2020,3,8,22,0,8.1,614,8,0.7000000000000001,511,54.44,59.620000000000005,0.8,0.8,6
2020,3,8,23,0,7.7,495,7,1.4000000000000001,402,61.04,64.57000000000001,0.8,0.7000000000000001,1
2020,3,9,0,0,6.9,337,7,3,201,69.49,76.46000000000001,0.8,0.5,358
2020,3,9,1,0,5.2,159,7,2.9000000000000004,40,79.08,85.14,0.8,0.6000000000000001,351
2020,3,9,2,0,3.8000000000000003,0,8,1.3,0,89.02,83.88,0.7000000000000001,0.8,355
2020,3,9,3,0,3.1,0,7,0.6000000000000001,0,99.95,83.93,0.7000000000000001,0.9,3
2020,3,9,4,0,2.9000000000000004,0,0,0.2,0,110.32000000000001,82.18,0.7000000000000001,0.8,15
2020,3,9,5,0,2.7,0,7,-0.1,0,120.12,81.54,0.7000000000000001,0.6000000000000001,43
2020,3,9,6,0,2.4000000000000004,0,0,-0.30000000000000004,0,128.74,82.19,0.6000000000000001,0.6000000000000001,85
2020,3,9,7,0,2.3000000000000003,0,0,-0.4,0,135.29,82.34,0.6000000000000001,0.6000000000000001,123
2020,3,9,8,0,2.1,0,0,-0.5,0,138.66,83.17,0.6000000000000001,0.7000000000000001,148
2020,3,9,9,0,1.9000000000000001,0,0,-0.5,0,138.01,84.34,0.7000000000000001,0.8,158
2020,3,9,10,0,1.6,0,0,-0.5,0,133.53,86,0.7000000000000001,0.8,153
2020,3,9,11,0,1.3,0,0,-0.6000000000000001,0,126.22,87.27,0.7000000000000001,0.9,143
2020,3,9,12,0,0.8,0,0,-0.8,0,117.15,89.36,0.7000000000000001,0.9,134
2020,3,9,13,0,0.6000000000000001,0,0,-0.8,0,107.10000000000001,90.29,0.7000000000000001,0.9,129
2020,3,9,14,0,0.5,0,0,-0.8,0,96.63,90.67,0.8,0.9,128
2020,3,9,15,0,2.7,49,0,0.9,49,85.92,88.15,0.8,0.4,134
2020,3,9,16,0,5.5,219,0,1.6,219,75.9,75.99,0.8,0.4,138
2020,3,9,17,0,8,396,4,1.9000000000000001,136,66.54,65.24,0.8,0.4,157
2020,3,9,18,0,9.9,542,4,1.9000000000000001,282,58.52,57.47,0.9,0.30000000000000004,194
2020,3,9,19,0,11.200000000000001,645,0,1.9000000000000001,645,52.6,52.88,0.9,0.30000000000000004,228
2020,3,9,20,0,12.100000000000001,695,0,2.1,695,49.63,50.32,0.9,0.30000000000000004,247
2020,3,9,21,0,12.5,686,0,2.3000000000000003,686,50.17,49.74,0.9,0.4,268
2020,3,9,22,0,12.600000000000001,619,0,2.4000000000000004,619,54.1,49.870000000000005,0.9,0.4,285
2020,3,9,23,0,12.100000000000001,500,0,2.5,500,60.730000000000004,51.76,0.9,0.4,296
2020,3,10,0,0,11.3,341,0,3.8000000000000003,341,69.22,59.74,0.9,0.30000000000000004,303
2020,3,10,1,0,9.600000000000001,162,0,2.9000000000000004,162,78.84,62.82,0.9,0.5,320
2020,3,10,2,0,8.200000000000001,14,0,1.4000000000000001,14,88.82000000000001,62.17,0.9,0.7000000000000001,339
2020,3,10,3,0,7.5,0,0,1.2000000000000002,0,99.72,64.12,0.9,0.7000000000000001,5
2020,3,10,4,0,7.1000000000000005,0,0,0.8,0,110.08,64.46000000000001,0.9,0.5,47
2020,3,10,5,0,6.5,0,0,0.6000000000000001,0,119.85000000000001,65.96000000000001,0.9,0.6000000000000001,101
2020,3,10,6,0,5.6000000000000005,0,0,0.30000000000000004,0,128.44,68.84,0.9,0.8,132
2020,3,10,7,0,4.9,0,0,0.1,0,134.94,71.11,0.9,0.8,150
2020,3,10,8,0,4.5,0,0,-0.1,0,138.27,72.12,0.9,0.8,161
2020,3,10,9,0,3.8000000000000003,0,0,-0.30000000000000004,0,137.62,74.81,0.9,0.8,162
2020,3,10,10,0,3.3000000000000003,0,0,-0.4,0,133.15,76.7,0.9,0.8,158
2020,3,10,11,0,2.8000000000000003,0,0,-0.6000000000000001,0,125.86,78.5,1,0.8,154
2020,3,10,12,0,2,0,0,-0.8,0,116.8,81.60000000000001,1,0.8,154
2020,3,10,13,0,1.4000000000000001,0,0,-1.1,0,106.77,83.52,1.1,0.9,158
2020,3,10,14,0,1.4000000000000001,0,0,-1.3,0,96.3,82.22,1.1,0.9,164
2020,3,10,15,0,3.7,52,0,1.4000000000000001,52,85.61,84.88,1.1,0.4,174
2020,3,10,16,0,7,222,0,1.6,222,75.56,68.59,1.1,0.5,192
2020,3,10,17,0,9.5,396,0,2.1,396,66.19,59.82,1.2000000000000002,0.5,222
2020,3,10,18,0,11.5,543,0,2.6,543,58.15,54.26,1.2000000000000002,0.6000000000000001,233
2020,3,10,19,0,12.700000000000001,643,0,3,643,52.21,51.63,1.3,0.7000000000000001,242
2020,3,10,20,0,13.5,691,0,3.3000000000000003,691,49.24,50.14,1.3,0.7000000000000001,241
2020,3,10,21,0,14,682,0,3.6,682,49.79,49.480000000000004,1.3,0.7000000000000001,244
2020,3,10,22,0,14.100000000000001,615,0,3.8000000000000003,615,53.76,50.01,1.3,0.8,253
2020,3,10,23,0,13.5,498,0,4.3,498,60.43,53.89,1.3,0.8,268
2020,3,11,0,0,12.4,341,0,6.1000000000000005,341,68.95,65.65,1.3,0.6000000000000001,279
2020,3,11,1,0,9.3,165,0,6.4,165,78.59,82.09,1.3,0.6000000000000001,273
2020,3,11,2,0,6.800000000000001,16,0,4.3,16,88.61,84.06,1.3,0.8,274
2020,3,11,3,0,6,0,3,4,0,99.49000000000001,87.12,1.4000000000000001,0.7000000000000001,281
2020,3,11,4,0,5.300000000000001,0,3,3.5,0,109.84,88.06,1.5,0.7000000000000001,280
2020,3,11,5,0,5.5,0,0,3.2,0,119.59,85.29,1.6,0.8,257
2020,3,11,6,0,5.1000000000000005,0,1,3.1,0,128.13,87.06,1.7000000000000002,0.8,241
2020,3,11,7,0,4.2,0,0,2.8000000000000003,0,134.6,90.46000000000001,1.8,0.8,230
2020,3,11,8,0,3.8000000000000003,0,0,2.7,0,137.89000000000001,92.59,1.8,0.6000000000000001,222
2020,3,11,9,0,4,0,0,3,0,137.22,93.15,1.9000000000000001,0.5,214
2020,3,11,10,0,4.7,0,0,3.6,0,132.76,92.84,1.9000000000000001,0.4,212
2020,3,11,11,0,5.1000000000000005,0,0,4.2,0,125.49000000000001,93.76,1.8,0.30000000000000004,211
2020,3,11,12,0,5.300000000000001,0,0,4.5,0,116.46000000000001,94.48,1.8,0.30000000000000004,211
2020,3,11,13,0,5.300000000000001,0,0,4.6000000000000005,0,106.44,95.17,1.7000000000000002,0.30000000000000004,223
2020,3,11,14,0,5.4,0,0,4.7,0,95.98,95.53,1.6,0.4,249
2020,3,11,15,0,6.1000000000000005,53,0,5.2,53,85.29,94.14,1.4000000000000001,0.2,273
2020,3,11,16,0,6.800000000000001,221,4,5.6000000000000005,37,75.22,91.82000000000001,1.2000000000000002,0.5,300
2020,3,11,17,0,7.5,399,4,5.4,244,65.83,86.74,1,0.8,315
2020,3,11,18,0,8.5,550,7,5.2,393,57.77,79.53,0.9,0.9,320
2020,3,11,19,0,9.8,655,8,4.7,123,51.82,70.34,0.9,0.9,318
2020,3,11,20,0,10.8,705,3,3.8000000000000003,388,48.84,61.92,0.9,1,319
2020,3,11,21,0,11,699,3,3.3000000000000003,191,49.410000000000004,59.18,0.8,0.9,321
2020,3,11,22,0,11.100000000000001,631,2,3.1,437,53.42,57.82,0.8,0.9,323
2020,3,11,23,0,10.600000000000001,509,4,3,253,60.13,59.4,0.9,0.9,328
2020,3,12,0,0,9.600000000000001,349,0,3.4000000000000004,349,68.68,65.32000000000001,0.9,0.7000000000000001,333
2020,3,12,1,0,7.300000000000001,169,0,4.2,169,78.35000000000001,80.54,0.9,0.4,337
2020,3,12,2,0,4.800000000000001,18,0,2.9000000000000004,18,88.39,87.7,0.8,0.5,334
2020,3,12,3,0,3.6,0,0,2.2,0,99.25,90.65,0.8,0.6000000000000001,334
2020,3,12,4,0,2.7,0,0,1.7000000000000002,0,109.59,92.96000000000001,0.8,0.7000000000000001,336
2020,3,12,5,0,2,0,0,1.2000000000000002,0,119.32000000000001,94.73,0.9,0.8,339
2020,3,12,6,0,1.5,0,0,0.9,0,127.83,95.89,0.9,0.8,340
2020,3,12,7,0,1.1,0,0,0.7000000000000001,0,134.25,96.98,0.9,0.8,340
2020,3,12,8,0,0.7000000000000001,0,7,0.5,0,137.5,98.79,0.9,0.8,341
2020,3,12,9,0,0.7000000000000001,0,0,0.4,0,136.82,97.59,0.9,0.7000000000000001,344
2020,3,12,10,0,0.7000000000000001,0,0,0.30000000000000004,0,132.38,97.01,0.9,0.5,344
2020,3,12,11,0,0.8,0,0,0.2,0,125.13000000000001,95.94,0.9,0.2,341
2020,3,12,12,0,0.9,0,0,0.1,0,116.12,94.32000000000001,0.8,0.4,359
2020,3,12,13,0,0.7000000000000001,0,0,-0.2,0,106.11,93.81,0.8,0.4,0
2020,3,12,14,0,0.7000000000000001,0,0,-0.4,0,95.65,92.3,0.8,0.30000000000000004,5
2020,3,12,15,0,2,61,0,0.2,61,84.97,87.57000000000001,0.7000000000000001,0.4,10
2020,3,12,16,0,4,236,0,0.7000000000000001,236,74.88,79.22,0.7000000000000001,0.6000000000000001,6
2020,3,12,17,0,6.2,412,0,0.8,412,65.48,68.16,0.8,0.7000000000000001,4
2020,3,12,18,0,8.5,562,0,0.7000000000000001,562,57.39,57.980000000000004,0.8,0.9,360
2020,3,12,19,0,9.8,665,0,0.8,665,51.42,53.44,0.8,1,356
2020,3,12,20,0,10.700000000000001,714,0,0.9,714,48.44,50.64,0.8,1,352
2020,3,12,21,0,11.200000000000001,704,0,1,704,49.04,49.39,0.8,1,349
2020,3,12,22,0,11.3,633,0,1,633,53.08,49.27,0.9,1,349
2020,3,12,23,0,10.8,513,0,1.1,513,59.83,51.19,0.9,0.9,349
2020,3,13,0,0,9.8,354,0,2.1,354,68.42,58.78,0.9,0.7000000000000001,349
2020,3,13,1,0,6.800000000000001,173,0,3.8000000000000003,173,78.10000000000001,81.23,1,0.4,338
2020,3,13,2,0,4.5,19,0,1.9000000000000001,19,88.18,83.35000000000001,1,0.8,325
2020,3,13,3,0,3.6,0,0,1.6,0,99.02,86.62,1,0.8,332
2020,3,13,4,0,2.7,0,4,1.2000000000000002,0,109.35000000000001,89.93,1.1,0.8,338
2020,3,13,5,0,2,0,0,0.9,0,119.05,92.5,1.1,0.8,340
2020,3,13,6,0,1.6,0,0,0.6000000000000001,0,127.52,93.24,1.1,0.8,339
2020,3,13,7,0,1.4000000000000001,0,7,0.4,0,133.9,93.24,1.2000000000000002,0.7000000000000001,334
2020,3,13,8,0,1.6,0,7,0.5,0,137.12,92.41,1.2000000000000002,0.6000000000000001,325
2020,3,13,9,0,1.8,0,7,0.6000000000000001,0,136.42000000000002,91.59,1.3,0.5,307
2020,3,13,10,0,1.6,0,7,0.5,0,131.99,92.48,1.3,0.5,307
2020,3,13,11,0,1.6,0,8,0.5,0,124.76,92.17,1.3,0.5,322
2020,3,13,12,0,1.5,0,6,0.4,0,115.77,92.72,1.3,0.5,336
2020,3,13,13,0,1.3,0,8,0.4,0,105.78,93.76,1.3,0.5,346
2020,3,13,14,0,1.3,0,7,0.4,0,95.32000000000001,93.9,1.3,0.4,4
2020,3,13,15,0,2.3000000000000003,60,8,0.8,14,84.65,89.87,1.3,0.4,32
2020,3,13,16,0,3.5,230,4,0.8,64,74.54,82.68,1.3,0.30000000000000004,50
2020,3,13,17,0,4.6000000000000005,404,4,0.9,86,65.12,76.8,1.3,0,201
2020,3,13,18,0,5,550,8,1.2000000000000002,71,57.02,76.46000000000001,1.3,0.30000000000000004,241
2020,3,13,19,0,5.1000000000000005,652,8,1.5,140,51.03,77.81,1.3,0.30000000000000004,236
2020,3,13,20,0,5.2,701,8,1.7000000000000002,251,48.04,78.07000000000001,1.3,0.30000000000000004,231
2020,3,13,21,0,5.2,690,8,1.8,388,48.660000000000004,78.69,1.3,0.1,244
2020,3,13,22,0,5.1000000000000005,624,8,1.9000000000000001,214,52.74,79.60000000000001,1.3,0.1,348
2020,3,13,23,0,4.7,509,4,1.9000000000000001,194,59.53,82.03,1.2000000000000002,0.30000000000000004,19
2020,3,14,0,0,4.1000000000000005,351,4,1.9000000000000001,78,68.15,85.53,1.2000000000000002,0.5,32
2020,3,14,1,0,3.2,174,1,1.8,174,77.86,90.37,1.2000000000000002,0.5,36
2020,3,14,2,0,2.4000000000000004,21,4,1.4000000000000001,5,87.97,93,1.2000000000000002,0.5,33
2020,3,14,3,0,2.2,0,7,1.2000000000000002,0,98.79,93.11,1.2000000000000002,0.4,19
2020,3,14,4,0,2,0,8,1.1,0,109.10000000000001,93.64,1.2000000000000002,0.4,5
2020,3,14,5,0,1.8,0,6,0.9,0,118.78,93.99,1.1,0.4,359
2020,3,14,6,0,1.6,0,7,0.7000000000000001,0,127.22,93.93,1.1,0.30000000000000004,22
2020,3,14,7,0,1.4000000000000001,0,7,0.6000000000000001,0,133.55,94.4,1.1,0.2,15
2020,3,14,8,0,1.5,0,7,0.6000000000000001,0,136.73,93.8,1.1,0.2,13
2020,3,14,9,0,1.5,0,8,0.5,0,136.02,93.06,1.1,0.30000000000000004,17
2020,3,14,10,0,1.3,0,6,0.2,0,131.6,92.18,1.1,0.30000000000000004,35
2020,3,14,11,0,0.8,0,9,-0.30000000000000004,0,124.4,92.22,1,0.4,47
2020,3,14,12,0,0.4,0,6,-0.8,0,115.42,91.64,1,0.5,62
2020,3,14,13,0,0,0,6,-1.3,0,105.44,91.02,1,0.5,80
2020,3,14,14,0,-0.30000000000000004,0,7,-1.6,0,94.99,90.73,1,0.5,92
2020,3,14,15,0,0.30000000000000004,65,8,-1,16,84.32000000000001,90.94,1,0.8,86
2020,3,14,16,0,0.9,236,4,-0.6000000000000001,40,74.2,89.71000000000001,1,0.9,87
2020,3,14,17,0,1.7000000000000002,413,8,-0.2,196,64.76,87.32000000000001,1,1,92
2020,3,14,18,0,2.6,566,4,0.30000000000000004,56,56.64,84.74,1,1.1,90
2020,3,14,19,0,3.6,671,4,0.6000000000000001,184,50.63,80.83,1,1.2000000000000002,90
2020,3,14,20,0,4.3,725,4,0.9,200,47.64,78.28,0.9,1.3,92
2020,3,14,21,0,4.6000000000000005,715,7,0.9,41,48.28,76.71000000000001,0.9,1.3,92
2020,3,14,22,0,4.7,647,4,0.8,356,52.4,75.79,0.9,1.4000000000000001,89
2020,3,14,23,0,4.3,527,7,0.6000000000000001,376,59.230000000000004,76.64,0.9,1.4000000000000001,82
2020,3,15,0,0,3.4000000000000004,367,4,-0.1,53,67.88,77.98,0.9,1.5,80
2020,3,15,1,0,2,187,7,-1.3,49,77.62,78.72,0.8,1.4000000000000001,80
2020,3,15,2,0,0.6000000000000001,26,4,-2.8000000000000003,7,87.75,77.77,0.8,1.2000000000000002,77
2020,3,15,3,0,-0.2,0,7,-4.1000000000000005,0,98.55,74.97,0.7000000000000001,1.2000000000000002,82
2020,3,15,4,0,-0.8,0,4,-5.1000000000000005,0,108.86,72.77,0.7000000000000001,1.1,81
2020,3,15,5,0,-1.6,0,7,-6,0,118.51,71.77,0.7000000000000001,1.1,79
2020,3,15,6,0,-2.2,0,7,-6.800000000000001,0,126.91,70.60000000000001,0.7000000000000001,1.1,76
2020,3,15,7,0,-2.5,0,8,-7.300000000000001,0,133.2,69.71000000000001,0.7000000000000001,1.1,73
2020,3,15,8,0,-2.5,0,7,-7.4,0,136.34,69.23,0.8,1.2000000000000002,72
2020,3,15,9,0,-2.4000000000000004,0,7,-7.4,0,135.62,68.63,0.8,1.3,70
2020,3,15,10,0,-2.3000000000000003,0,8,-7.4,0,131.21,68.15,0.8,1.4000000000000001,68
2020,3,15,11,0,-2.3000000000000003,0,7,-7.5,0,124.03,67.45,0.8,1.5,68
2020,3,15,12,0,-2.5,0,8,-7.7,0,115.07000000000001,67.63,0.7000000000000001,1.5,68
2020,3,15,13,0,-2.7,0,4,-7.800000000000001,0,105.11,67.99,0.7000000000000001,1.5,69
2020,3,15,14,0,-2.7,0,0,-7.9,0,94.66,67.49,0.7000000000000001,1.5,72
2020,3,15,15,0,-1.6,78,0,-7.4,78,83.99,64.76,0.7000000000000001,1.8,75
2020,3,15,16,0,-0.30000000000000004,261,0,-6.6000000000000005,261,73.86,62.53,0.6000000000000001,2,79
2020,3,15,17,0,1.1,441,0,-5.6000000000000005,441,64.4,61.01,0.6000000000000001,2.1,79
2020,3,15,18,0,2.6,591,0,-4.4,591,56.26,59.9,0.6000000000000001,2,79
2020,3,15,19,0,3.9000000000000004,696,0,-3.3000000000000003,696,50.230000000000004,59.52,0.6000000000000001,1.9000000000000001,78
2020,3,15,20,0,5,740,0,-2.3000000000000003,740,47.24,59.25,0.7000000000000001,1.9000000000000001,76
2020,3,15,21,0,5.5,729,0,-1.6,729,47.9,60.14,0.7000000000000001,1.9000000000000001,73
2020,3,15,22,0,5.6000000000000005,656,0,-1.3,656,52.06,61.24,0.8,1.9000000000000001,71
2020,3,15,23,0,5.2,535,7,-1.2000000000000002,425,58.93,63.36,0.8,1.8,68
2020,3,16,0,0,4.3,373,0,-1.4000000000000001,373,67.62,66.42,0.8,1.6,65
2020,3,16,1,0,2.6,190,0,-2,190,77.38,71.63,0.8,1.2000000000000002,64
2020,3,16,2,0,0.9,27,6,-3.1,10,87.53,74.64,0.8,0.9,66
2020,3,16,3,0,0.2,0,6,-3.8000000000000003,0,98.32000000000001,74.77,0.9,0.9,66
2020,3,16,4,0,-0.1,0,7,-4,0,108.61,75.08,0.9,0.8,68
2020,3,16,5,0,-0.4,0,6,-4.1000000000000005,0,118.24000000000001,75.94,0.9,0.6000000000000001,72
2020,3,16,6,0,-0.5,0,4,-4.3,0,126.61,75.77,0.9,0.6000000000000001,75
2020,3,16,7,0,-0.5,0,0,-4.3,0,132.85,75.7,0.9,0.5,77
2020,3,16,8,0,-0.5,0,7,-4.1000000000000005,0,135.96,76.49,0.9,0.5,82
2020,3,16,9,0,-0.5,0,7,-4,0,135.22,77.18,0.9,0.5,82
2020,3,16,10,0,-0.30000000000000004,0,7,-3.9000000000000004,0,130.82,76.78,0.9,0.5,74
2020,3,16,11,0,-0.30000000000000004,0,7,-3.7,0,123.66,77.60000000000001,0.9,0.5,60
2020,3,16,12,0,0.1,0,4,-3,0,114.72,79.37,1,0.5,50
2020,3,16,13,0,0.6000000000000001,0,6,-2.4000000000000004,0,104.77,80.15,1,0.5,51
2020,3,16,14,0,1.1,0,6,-2,0,94.33,79.7,1,0.5,55
2020,3,16,15,0,3,80,6,-0.7000000000000001,35,83.67,76.63,1,0.6000000000000001,62
2020,3,16,16,0,5.2,258,6,0.1,145,73.52,69.55,1,1,65
2020,3,16,17,0,7.1000000000000005,432,4,0.9,259,64.04,64.79,1.1,1.3,69
2020,3,16,18,0,8.4,577,0,1.7000000000000002,577,55.88,62.76,1.1,1.5,64
2020,3,16,19,0,9.200000000000001,676,0,2.3000000000000003,676,49.83,62.06,1.2000000000000002,1.4000000000000001,57
2020,3,16,20,0,10.200000000000001,722,0,2.9000000000000004,722,46.85,60.42,1.2000000000000002,1.4000000000000001,52
2020,3,16,21,0,11.3,710,0,3.6,710,47.53,58.93,1.3,1.4000000000000001,52
2020,3,16,22,0,12.3,641,0,4.3,641,51.72,58.14,1.3,1.3,53
2020,3,16,23,0,12.5,521,0,5.2,521,58.64,61.11,1.3,1.1,56
2020,3,17,0,0,11.600000000000001,365,0,6.300000000000001,365,67.36,69.97,1.2000000000000002,0.8,60
2020,3,17,1,0,8.700000000000001,187,0,5.800000000000001,187,77.14,82.24,1.1,0.4,65
2020,3,17,2,0,5.6000000000000005,28,0,3.4000000000000004,28,87.32000000000001,85.86,1,0.5,70
2020,3,17,3,0,4.5,0,0,2.3000000000000003,0,98.09,85.69,0.9,0.5,66
2020,3,17,4,0,3.7,0,0,1.4000000000000001,0,108.37,85.18,0.8,0.6000000000000001,59
2020,3,17,5,0,2.9000000000000004,0,0,0.7000000000000001,0,117.97,85.67,0.7000000000000001,0.6000000000000001,56
2020,3,17,6,0,2.3000000000000003,0,0,0.1,0,126.3,85.57000000000001,0.7000000000000001,0.6000000000000001,55
2020,3,17,7,0,1.7000000000000002,0,0,-0.4,0,132.5,86.08,0.6000000000000001,0.6000000000000001,57
2020,3,17,8,0,1.2000000000000002,0,0,-0.8,0,135.57,86.35000000000001,0.6000000000000001,0.6000000000000001,56
2020,3,17,9,0,0.8,0,0,-1.2000000000000002,0,134.82,86.2,0.5,0.6000000000000001,56
2020,3,17,10,0,0.30000000000000004,0,0,-1.7000000000000002,0,130.43,86.72,0.5,0.6000000000000001,58
2020,3,17,11,0,-0.30000000000000004,0,0,-2.1,0,123.29,87.76,0.5,0.6000000000000001,63
2020,3,17,12,0,-0.7000000000000001,0,0,-2.5,0,114.37,87.84,0.5,0.6000000000000001,73
2020,3,17,13,0,-0.8,0,0,-2.8000000000000003,0,104.43,86.4,0.5,0.6000000000000001,84
2020,3,17,14,0,-0.30000000000000004,0,0,-2.6,0,94,84.41,0.5,0.5,90
2020,3,17,15,0,3.1,90,0,-0.6000000000000001,90,83.34,76.88,0.5,0.4,87
2020,3,17,16,0,5.6000000000000005,273,0,0.5,273,73.18,69.66,0.6000000000000001,0.30000000000000004,67
2020,3,17,17,0,8.9,454,0,1.7000000000000002,454,63.68,60.660000000000004,0.6000000000000001,0.2,49
2020,3,17,18,0,11.700000000000001,602,0,1.7000000000000002,602,55.5,50.15,0.6000000000000001,0.30000000000000004,39
2020,3,17,19,0,13.4,701,0,1.8,701,49.44,45.27,0.7000000000000001,0.30000000000000004,342
2020,3,17,20,0,14,745,0,2.3000000000000003,745,46.45,45.07,0.8,0.5,311
2020,3,17,21,0,14,735,7,2.8000000000000003,637,47.15,46.81,0.8,0.6000000000000001,303
2020,3,17,22,0,13.8,662,7,3.4000000000000004,523,51.39,49.35,0.9,0.6000000000000001,295
2020,3,17,23,0,13.3,541,7,4.6000000000000005,454,58.34,55.72,0.9,0.5,288
2020,3,18,0,0,12.100000000000001,379,7,6.6000000000000005,199,67.09,69.01,0.9,0.4,284
2020,3,18,1,0,9.4,195,7,6.800000000000001,128,76.9,84.09,0.9,0.5,281
2020,3,18,2,0,7.5,31,4,5.300000000000001,19,87.10000000000001,86.07000000000001,1,0.7000000000000001,279
2020,3,18,3,0,6.7,0,7,5,0,97.85000000000001,88.88,1,0.7000000000000001,279
2020,3,18,4,0,6,0,7,4.7,0,108.12,91.14,1,0.6000000000000001,277
2020,3,18,5,0,5.2,0,7,4.3,0,117.7,93.88,1.1,0.7000000000000001,272
2020,3,18,6,0,4.5,0,7,3.9000000000000004,0,125.99000000000001,96.13,1.1,0.8,258
2020,3,18,7,0,3.9000000000000004,0,4,3.7,0,132.15,98.48,1.1,0.7000000000000001,244
2020,3,18,8,0,3.7,0,0,3.7,0,135.18,99.78,1.1,0.4,239
