Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,11,23,10,0,5.7,0,0,5.300000000000001,0,97.25,144.49,1.3,0.4,199
2022,11,23,11,0,5.9,0,0,5.4,0,96.76,135.08,1.3,0.4,195
2022,11,23,12,0,5.7,0,0,5.2,0,96.46000000000001,124.81,1.4000000000000001,0.4,193
2022,11,23,13,0,5.5,0,0,5,0,96.45,114.3,1.5,0.4,184
2022,11,23,14,0,5.1000000000000005,0,0,4.6000000000000005,0,96.62,103.96000000000001,1.5,0.4,189
2022,11,23,15,0,4.9,0,0,4.3,0,95.96000000000001,94.10000000000001,1.5,0.5,188
2022,11,23,16,0,6.1000000000000005,63,0,5.4,63,95.28,84.89,1.5,0.30000000000000004,179
2022,11,23,17,0,7.6000000000000005,193,0,6.6000000000000005,193,93.49,77.15,1.6,0.5,168
2022,11,23,18,0,8.9,305,1,7.6000000000000005,305,91.27,71.05,1.6,0.4,152
2022,11,23,19,0,10.100000000000001,377,1,8.1,377,87.18,67.14,1.7000000000000002,0.4,126
2022,11,23,20,0,11,402,1,8,402,81.52,65.87,1.6,0.4,84
2022,11,23,21,0,11.600000000000001,375,7,7.6000000000000005,178,76.34,67.38,1.6,0.5,60
2022,11,23,22,0,11.5,299,8,7.4,38,76.17,71.5,1.5,0.4,50
2022,11,23,23,0,10.200000000000001,184,1,7.9,184,85.87,77.78,1.4000000000000001,0.30000000000000004,46
2022,11,24,0,0,8.1,54,7,6.5,30,89.65,85.62,1.3,0.4,58
2022,11,24,1,0,6.800000000000001,0,6,5.4,0,91.08,94.94,1.2000000000000002,0.5,71
2022,11,24,2,0,6,0,7,4.800000000000001,0,91.99,104.86,1.1,0.5,87
2022,11,24,3,0,5.4,0,7,4.1000000000000005,0,91.64,115.24000000000001,1.1,0.5,96
2022,11,24,4,0,4.800000000000001,0,7,3.7,0,92.68,125.75,1,0.5,94
2022,11,24,5,0,4.2,0,1,3.4000000000000004,0,94.66,136,0.9,0.5,94
2022,11,24,6,0,4,0,1,3.2,0,94.23,145.32,0.9,0.5,95
2022,11,24,7,0,4.3,0,1,2.9000000000000004,0,90.64,152.43,0.9,0.9,98
2022,11,24,8,0,3.9000000000000004,0,8,2.4000000000000004,0,89.78,155.12,0.9,0.8,99
2022,11,24,9,0,3.5,0,3,1.8,0,88.92,152.03,0.9,0.7000000000000001,95
2022,11,24,10,0,3.1,0,1,1.4000000000000001,0,88.63,144.69,0.9,0.7000000000000001,88
2022,11,24,11,0,2.7,0,0,1,0,88.33,135.27,0.9,0.7000000000000001,85
2022,11,24,12,0,2,0,0,0.5,0,89.62,124.99000000000001,1,0.5,84
2022,11,24,13,0,2,0,0,0.2,0,87.85000000000001,114.49000000000001,1,0.8,86
2022,11,24,14,0,1.8,0,0,0,0,87.58,104.15,1,0.7000000000000001,87
2022,11,24,15,0,1.6,0,0,-0.30000000000000004,0,87.24,94.29,1,0.7000000000000001,89
2022,11,24,16,0,2.7,64,0,0.1,64,83.09,85.08,1,0.8,89
2022,11,24,17,0,4.800000000000001,195,0,1.3,195,77.88,77.36,1.1,0.7000000000000001,78
2022,11,24,18,0,7.800000000000001,310,0,3,310,71.59,71.26,1.1,0.6000000000000001,67
2022,11,24,19,0,10.700000000000001,384,0,5,384,67.88,67.35,1.1,0.5,56
2022,11,24,20,0,12.8,408,0,6.9,408,67.26,66.07000000000001,1.1,0.5,31
2022,11,24,21,0,13.9,380,0,8.200000000000001,380,68.31,67.57000000000001,1.1,0.5,15
2022,11,24,22,0,13.8,302,0,9,302,72.83,71.66,1.1,0.5,18
2022,11,24,23,0,12.200000000000001,185,0,9.3,185,82.7,77.91,1.1,0.30000000000000004,37
2022,11,25,0,0,9.1,53,8,7.1000000000000005,33,87.35000000000001,85.74,1.1,0.5,61
2022,11,25,1,0,7.4,0,0,6.1000000000000005,0,91.29,95.04,1.1,0.6000000000000001,78
2022,11,25,2,0,6.5,0,4,5.2,0,91.43,104.95,1.1,0.6000000000000001,97
2022,11,25,3,0,6,0,8,4.3,0,88.9,115.32000000000001,1,0.6000000000000001,107
2022,11,25,4,0,6,0,5,3.6,0,84.61,125.83,1,0.6000000000000001,109
2022,11,25,5,0,5.800000000000001,0,0,3,0,82.03,136.09,1,0.6000000000000001,113
2022,11,25,6,0,5.800000000000001,0,4,2.4000000000000004,0,79.02,145.44,1.1,0.6000000000000001,126
2022,11,25,7,0,5.6000000000000005,0,5,2.1,0,78.23,152.59,1.1,0.6000000000000001,137
2022,11,25,8,0,5.4,0,4,1.9000000000000001,0,78.27,155.32,1.2000000000000002,0.6000000000000001,148
2022,11,25,9,0,5.1000000000000005,0,8,1.9000000000000001,0,79.79,152.24,1.3,0.5,154
2022,11,25,10,0,4.7,0,8,1.9000000000000001,0,82.32000000000001,144.89000000000001,1.5,0.5,157
2022,11,25,11,0,4.6000000000000005,0,7,1.8,0,81.81,135.46,1.6,0.4,154
2022,11,25,12,0,4.3,0,7,1.6,0,82.86,125.17,1.7000000000000002,0.4,155
2022,11,25,13,0,4,0,7,1.6,0,84.14,114.67,1.7000000000000002,0.4,163
2022,11,25,14,0,4.3,0,7,1.7000000000000002,0,83.29,104.34,1.8,0.5,171
2022,11,25,15,0,4.800000000000001,0,8,2,0,82.16,94.49,2,0.5,182
2022,11,25,16,0,5.7,54,8,2.5,11,79.76,85.28,2.2,0.6000000000000001,189
2022,11,25,17,0,6.300000000000001,176,8,3,99,79.69,77.56,2.4000000000000004,0.7000000000000001,197
2022,11,25,18,0,6.5,285,7,4,33,84.23,71.47,2.4000000000000004,0.7000000000000001,215
2022,11,25,19,0,6.7,356,7,4.9,69,88.31,67.56,2.4000000000000004,0.5,235
2022,11,25,20,0,6.800000000000001,381,7,5.4,37,90.82000000000001,66.26,2.3000000000000003,0.30000000000000004,265
2022,11,25,21,0,6.9,354,7,5.7,48,92,67.74,2.2,0.30000000000000004,307
2022,11,25,22,0,6.800000000000001,279,5,5.7,15,92.91,71.82000000000001,2.2,0.4,327
2022,11,25,23,0,6.4,169,7,5.6000000000000005,12,94.42,78.04,2.1,0.30000000000000004,335
2022,11,26,0,0,5.800000000000001,46,7,5,8,94.88,85.84,2,0.2,338
2022,11,26,1,0,5.5,0,7,4.7,0,94.83,95.14,1.8,0.2,324
2022,11,26,2,0,5.300000000000001,0,7,4.5,0,94.89,105.03,1.6,0.2,312
2022,11,26,3,0,5.2,0,6,4.4,0,94.53,115.4,1.2000000000000002,0.2,306
2022,11,26,4,0,4.9,0,7,4.1000000000000005,0,94.71000000000001,125.91,0.9,0.2,308
2022,11,26,5,0,4.7,0,0,3.9000000000000004,0,94.51,136.18,0.8,0.2,304
2022,11,26,6,0,4.5,0,0,3.8000000000000003,0,94.99,145.55,0.7000000000000001,0.2,307
2022,11,26,7,0,4.5,0,0,3.8000000000000003,0,94.9,152.74,0.8,0.2,314
2022,11,26,8,0,4.5,0,4,3.7,0,94.63,155.51,0.8,0.1,310
2022,11,26,9,0,4.4,0,0,3.6,0,94.68,152.44,0.9,0.1,297
2022,11,26,10,0,4.5,0,4,3.5,0,93.42,145.08,0.9,0.2,284
2022,11,26,11,0,4.6000000000000005,0,4,3.5,0,92.37,135.64000000000001,1,0.2,277
2022,11,26,12,0,4.6000000000000005,0,4,3.4000000000000004,0,91.99,125.36,1,0.30000000000000004,274
2022,11,26,13,0,4.7,0,1,3.3000000000000003,0,90.62,114.85000000000001,1,0.30000000000000004,274
2022,11,26,14,0,4.7,0,4,3.2,0,89.73,104.52,1,0.4,272
2022,11,26,15,0,4.7,0,4,3,0,88.81,94.67,1.1,0.4,266
2022,11,26,16,0,5.2,54,1,3.7,54,90,85.47,1.2000000000000002,0.2,234
2022,11,26,17,0,6.1000000000000005,182,4,4.6000000000000005,38,89.91,77.76,1.2000000000000002,0.2,215
2022,11,26,18,0,7.6000000000000005,296,1,5,296,83.73,71.67,1.3,0.2,281
2022,11,26,19,0,8.3,368,4,4.800000000000001,169,78.39,67.76,1.4000000000000001,0.2,276
2022,11,26,20,0,8.6,393,4,4.5,143,75.22,66.45,1.4000000000000001,0.2,256
2022,11,26,21,0,8.9,364,4,4.2,74,72.53,67.91,1.5,0.30000000000000004,250
2022,11,26,22,0,8.6,289,4,4,79,72.95,71.96000000000001,1.5,0.4,246
2022,11,26,23,0,8,175,4,4.6000000000000005,11,79.01,78.17,1.5,0.30000000000000004,236
2022,11,27,0,0,5.800000000000001,48,4,4,11,88.04,85.94,1.5,0.5,226
2022,11,27,1,0,4.6000000000000005,0,7,3.3000000000000003,0,90.98,95.22,1.6,0.6000000000000001,224
2022,11,27,2,0,5,0,7,3.8000000000000003,0,92.05,105.11,1.7000000000000002,0.30000000000000004,215
2022,11,27,3,0,5,0,7,3.8000000000000003,0,92.18,115.47,1.7000000000000002,0.4,190
2022,11,27,4,0,4.7,0,8,3.6,0,92.81,125.98,1.7000000000000002,0.5,179
2022,11,27,5,0,4.3,0,8,3.4000000000000004,0,93.58,136.25,1.6,0.5,180
2022,11,27,6,0,3.9000000000000004,0,7,3.1,0,94.4,145.65,1.4000000000000001,0.5,182
2022,11,27,7,0,3.8000000000000003,0,4,3,0,94.28,152.88,1.4000000000000001,0.5,183
2022,11,27,8,0,4.3,0,4,3.2,0,92.74,155.70000000000002,1.5,0.9,190
2022,11,27,9,0,4.9,0,4,3.7,0,92.14,152.64000000000001,1.5,1.1,199
2022,11,27,10,0,5.2,0,4,4.2,0,93.21000000000001,145.28,1.5,1.3,203
2022,11,27,11,0,5.6000000000000005,0,4,4.6000000000000005,0,93.51,135.82,1.6,1.5,208
2022,11,27,12,0,5.9,0,4,5,0,94.01,125.53,1.6,1.5,213
2022,11,27,13,0,6.1000000000000005,0,8,5.300000000000001,0,94.7,115.03,1.6,1.4000000000000001,217
2022,11,27,14,0,6.4,0,6,5.6000000000000005,0,94.65,104.7,1.6,1.4000000000000001,219
2022,11,27,15,0,6.5,0,7,5.800000000000001,0,95.10000000000001,94.86,1.6,1,226
2022,11,27,16,0,6.300000000000001,49,6,5.6000000000000005,14,95.5,85.65,1.6,0.5,238
2022,11,27,17,0,6.5,174,6,5.7,42,94.71000000000001,77.96000000000001,1.5,0.30000000000000004,252
2022,11,27,18,0,7,291,6,5.800000000000001,100,92.04,71.87,1.3,0.7000000000000001,279
2022,11,27,19,0,7,365,6,5.5,149,90.34,67.95,1.2000000000000002,0.8,284
2022,11,27,20,0,6.7,389,7,5.2,127,90.32000000000001,66.63,1.2000000000000002,0.8,283
2022,11,27,21,0,6.6000000000000005,364,4,5.1000000000000005,45,90.01,68.08,1.1,0.7000000000000001,276
2022,11,27,22,0,6.7,290,4,5,66,88.85000000000001,72.10000000000001,1.1,0.8,269
2022,11,27,23,0,6.300000000000001,175,4,4.800000000000001,81,90.39,78.28,1.1,0.5,258
2022,11,28,0,0,4.800000000000001,46,4,3.9000000000000004,7,93.89,86.03,1.1,0.30000000000000004,242
2022,11,28,1,0,4,0,4,3.3000000000000003,0,95.11,95.3,1.1,0.4,234
2022,11,28,2,0,4,0,4,3.3000000000000003,0,95.18,105.18,1.1,0.4,229
2022,11,28,3,0,4,0,4,3.3000000000000003,0,95.28,115.53,1.1,0.4,223
2022,11,28,4,0,4.1000000000000005,0,4,3.4000000000000004,0,95.27,126.04,1.1,0.4,215
2022,11,28,5,0,4.3,0,4,3.6,0,95.18,136.32,1.1,0.5,215
2022,11,28,6,0,4.2,0,4,3.5,0,95.28,145.74,1.1,0.5,232
2022,11,28,7,0,4,0,4,3.3000000000000003,0,95.36,153.02,1.1,0.4,232
2022,11,28,8,0,4,0,4,3.3000000000000003,0,95.06,155.88,1.1,0.4,218
2022,11,28,9,0,4,0,4,3.3000000000000003,0,95.35000000000001,152.83,1.1,0.4,219
2022,11,28,10,0,3.9000000000000004,0,8,3.2,0,95.31,145.46,1.1,0.4,232
2022,11,28,11,0,3.8000000000000003,0,7,3.1,0,95.38,136,1.1,0.30000000000000004,246
2022,11,28,12,0,3.7,0,8,3,0,95.29,125.71000000000001,1,0.30000000000000004,267
2022,11,28,13,0,3.3000000000000003,0,8,2.6,0,94.98,115.21000000000001,0.9,0.30000000000000004,273
2022,11,28,14,0,2.8000000000000003,0,7,2.1,0,95.04,104.88,0.9,0.4,272
2022,11,28,15,0,2.4000000000000004,0,7,1.6,0,94.68,95.04,0.8,0.4,277
2022,11,28,16,0,2.9000000000000004,50,0,2.2,50,94.84,85.84,0.8,0.30000000000000004,285
2022,11,28,17,0,4,181,4,3,111,93.3,78.15,0.7000000000000001,0.6000000000000001,289
2022,11,28,18,0,4.7,298,1,3.2,298,89.93,72.06,0.7000000000000001,0.7000000000000001,291
2022,11,28,19,0,5.300000000000001,372,0,3,372,85.07000000000001,68.14,0.8,0.8,293
2022,11,28,20,0,5.6000000000000005,398,4,2.7,205,81.45,66.81,0.8,0.8,291
2022,11,28,21,0,5.6000000000000005,369,7,2.4000000000000004,6,80.02,68.23,0.8,0.8,287
2022,11,28,22,0,5.2,293,7,2.5,195,82.77,72.24,0.8,0.8,277
2022,11,28,23,0,4.6000000000000005,177,4,2.7,6,87.27,78.39,0.8,0.5,269
2022,11,29,0,0,3.1,47,4,1.8,20,91.43,86.12,0.8,0.4,270
2022,11,29,1,0,1.9000000000000001,0,0,1,0,93.59,95.37,0.8,0.4,268
2022,11,29,2,0,1.3,0,0,0.4,0,93.85000000000001,105.24000000000001,0.8,0.4,264
2022,11,29,3,0,0.5,0,0,-0.30000000000000004,0,94.61,115.58,0.8,0.4,253
2022,11,29,4,0,-0.1,0,4,-0.7000000000000001,0,95.59,126.09,0.8,0.4,244
2022,11,29,5,0,-0.4,0,0,-1,0,95.57000000000001,136.39000000000001,0.8,0.4,238
2022,11,29,6,0,-0.5,0,0,-1.2000000000000002,0,94.86,145.83,0.8,0.4,233
2022,11,29,7,0,-0.4,0,0,-1.4000000000000001,0,93.22,153.14000000000001,0.8,0.5,228
2022,11,29,8,0,-0.4,0,0,-1.5,0,91.99,156.05,0.8,0.6000000000000001,219
2022,11,29,9,0,-0.5,0,0,-1.7000000000000002,0,91.78,153.02,0.8,0.5,205
2022,11,29,10,0,-0.8,0,0,-1.8,0,92.79,145.65,0.9,0.5,194
2022,11,29,11,0,-0.8,0,0,-1.8,0,92.82000000000001,136.18,1,0.5,186
2022,11,29,12,0,-0.4,0,4,-1.3,0,93.71000000000001,125.88000000000001,1.1,0.5,179
2022,11,29,13,0,-0.1,0,4,-0.9,0,94.26,115.38,1.2000000000000002,0.5,184
2022,11,29,14,0,0.2,0,4,-0.5,0,94.72,105.06,1.3,0.4,190
2022,11,29,15,0,0.8,0,4,0.1,0,94.86,95.22,1.4000000000000001,0.4,185
2022,11,29,16,0,1.5,41,4,0.7000000000000001,7,94.21000000000001,86.01,1.4000000000000001,0.5,178
2022,11,29,17,0,2,162,4,1.1,18,94.09,78.33,1.4000000000000001,0.8,175
2022,11,29,18,0,2.3000000000000003,274,7,1.5,46,94.5,72.24,1.5,0.9,173
2022,11,29,19,0,2.6,349,7,1.8,124,94.51,68.32000000000001,1.5,1,171
2022,11,29,20,0,2.9000000000000004,376,7,2.1,143,94.15,66.98,1.5,1.1,170
2022,11,29,21,0,3.1,351,7,2.2,91,93.72,68.38,1.5,1.3,176
2022,11,29,22,0,3.3000000000000003,278,7,2.4000000000000004,89,93.51,72.36,1.5,1.4000000000000001,175
2022,11,29,23,0,3.4000000000000004,166,7,2.4000000000000004,10,93.4,78.49,1.5,1.5,170
2022,11,30,0,0,3.3000000000000003,42,7,2.4000000000000004,9,93.81,86.2,1.6,1.6,166
2022,11,30,1,0,3.3000000000000003,0,6,2.4000000000000004,0,93.58,95.44,1.6,1.6,166
2022,11,30,2,0,3.4000000000000004,0,7,2.4000000000000004,0,92.97,105.29,1.6,1.8,172
2022,11,30,3,0,3.6,0,7,2.6,0,93.2,115.63,1.7000000000000002,2,181
2022,11,30,4,0,4,0,8,3,0,92.9,126.14,1.7000000000000002,2.1,185
2022,11,30,5,0,4.1000000000000005,0,7,3.1,0,93.05,136.44,1.7000000000000002,2.2,186
2022,11,30,6,0,4.2,0,7,3.2,0,93.03,145.91,1.7000000000000002,2.3000000000000003,186
2022,11,30,7,0,4.4,0,7,3.3000000000000003,0,92.82000000000001,153.26,1.8,2.4000000000000004,189
2022,11,30,8,0,4.5,0,7,3.5,0,93.10000000000001,156.22,1.8,2.4000000000000004,192
2022,11,30,9,0,4.6000000000000005,0,7,3.6,0,93.06,153.21,1.7000000000000002,2.3000000000000003,193
2022,11,30,10,0,4.9,0,7,3.9000000000000004,0,93.10000000000001,145.83,1.7000000000000002,2.2,196
2022,11,30,11,0,4.9,0,6,4,0,93.79,136.36,1.7000000000000002,1.9000000000000001,200
2022,11,30,12,0,4.7,0,7,3.8000000000000003,0,94.08,126.06,1.6,1.4000000000000001,205
2022,11,30,13,0,4.4,0,7,3.6,0,94.62,115.55,1.5,0.9,206
2022,11,30,14,0,4.2,0,7,3.5,0,95.33,105.23,1.4000000000000001,0.7000000000000001,202
2022,11,30,15,0,4.1000000000000005,0,8,3.4000000000000004,0,94.99,95.4,1.3,0.7000000000000001,199
2022,11,30,16,0,4.2,40,8,3.4000000000000004,10,94.84,86.19,1.1,0.9,194
2022,11,30,17,0,4.800000000000001,160,4,3.9000000000000004,52,93.91,78.52,1,1.1,183
2022,11,30,18,0,5.5,272,8,4.4,147,92.93,72.43,1,1.3,188
2022,11,30,19,0,6.1000000000000005,343,4,4.9,13,91.91,68.49,1,1.4000000000000001,196
2022,11,30,20,0,6.4,363,4,5,218,90.84,67.14,1.1,1.4000000000000001,196
2022,11,30,21,0,6.4,343,0,5,343,90.72,68.52,1.1,1.4000000000000001,196
2022,11,30,22,0,6.2,268,5,4.9,10,91.7,72.48,1.1,1.4000000000000001,194
2022,11,30,23,0,5.7,156,8,4.7,6,93.04,78.59,1.2000000000000002,1.4000000000000001,191
2022,12,1,0,0,5.1000000000000005,37,5,4.2,17,93.95,86.28,1.2000000000000002,1.3,196
2022,12,1,1,0,4.7,0,4,3.9000000000000004,0,94.37,95.5,1.2000000000000002,1.1,207
2022,12,1,2,0,4.2,0,4,3.4000000000000004,0,94.69,105.34,1.1,0.9,228
2022,12,1,3,0,3.5,0,5,2.7,0,94.59,115.67,1,0.7000000000000001,239
2022,12,1,4,0,3,0,7,2.1,0,93.98,126.18,1,0.6000000000000001,230
2022,12,1,5,0,2.7,0,7,1.8,0,94.05,136.49,1,0.4,215
2022,12,1,6,0,2.6,0,7,1.7000000000000002,0,94.09,145.98,1,0.30000000000000004,210
2022,12,1,7,0,2.6,0,8,1.8,0,94.13,153.37,0.9,0.4,207
2022,12,1,8,0,2.6,0,4,1.8,0,94.39,156.37,0.9,0.5,203
2022,12,1,9,0,2.5,0,7,1.7000000000000002,0,94.5,153.39000000000001,0.9,0.5,201
2022,12,1,10,0,2.5,0,4,1.7000000000000002,0,94.45,146,0.9,0.6000000000000001,201
2022,12,1,11,0,2.3000000000000003,0,4,1.5,0,94.19,136.53,0.8,0.6000000000000001,199
2022,12,1,12,0,2,0,8,1.2000000000000002,0,94.73,126.22,0.8,0.6000000000000001,198
2022,12,1,13,0,2,0,8,1.3,0,94.82000000000001,115.72,0.9,0.6000000000000001,197
2022,12,1,14,0,2.1,0,8,1.3,0,94.76,105.4,0.9,0.6000000000000001,195
2022,12,1,15,0,2.1,0,7,1.3,0,94.62,95.57000000000001,0.9,0.7000000000000001,194
2022,12,1,16,0,2.2,38,0,1.4000000000000001,38,94.49,86.36,0.9,0.8,199
2022,12,1,17,0,2.4000000000000004,160,7,1.6,133,94.5,78.69,0.9,0.9,205
2022,12,1,18,0,2.7,281,7,1.8,220,93.63,72.60000000000001,0.9,1,211
2022,12,1,19,0,2.9000000000000004,356,7,1.7000000000000002,292,92.09,68.66,0.9,1,218
2022,12,1,20,0,2.9000000000000004,382,7,1.6,283,91.12,67.29,0.9,1,221
2022,12,1,21,0,2.9000000000000004,358,7,1.5,174,90.35000000000001,68.66,0.9,0.9,223
2022,12,1,22,0,2.9000000000000004,284,7,1.5,233,90.24,72.59,0.8,0.8,221
2022,12,1,23,0,2.6,170,0,1.4000000000000001,170,92.08,78.68,0.8,0.5,216
2022,12,2,0,0,1.2000000000000002,43,0,0.4,43,94.47,86.34,0.8,0.4,215
2022,12,2,1,0,0.5,0,7,-0.30000000000000004,0,94.64,95.55,0.8,0.4,214
2022,12,2,2,0,0.4,0,1,-0.30000000000000004,0,95.03,105.38,0.8,0.4,212
2022,12,2,3,0,0.30000000000000004,0,4,-0.4,0,95.10000000000001,115.71000000000001,0.8,0.4,208
2022,12,2,4,0,0.5,0,1,-0.30000000000000004,0,94.4,126.22,0.8,0.4,202
2022,12,2,5,0,0.7000000000000001,0,4,-0.1,0,94.65,136.54,0.8,0.6000000000000001,199
2022,12,2,6,0,0.9,0,1,0,0,93.96000000000001,146.04,0.7000000000000001,0.7000000000000001,193
2022,12,2,7,0,0.8,0,0,0,0,94.59,153.48,0.7000000000000001,0.6000000000000001,186
2022,12,2,8,0,0.8,0,4,0,0,94.05,156.53,0.7000000000000001,0.6000000000000001,183
2022,12,2,9,0,0.9,0,4,0,0,93.81,153.56,0.8,0.6000000000000001,185
2022,12,2,10,0,0.8,0,7,-0.1,0,93.92,146.18,0.8,0.8,188
2022,12,2,11,0,0.6000000000000001,0,4,-0.30000000000000004,0,93.61,136.69,0.8,0.8,183
2022,12,2,12,0,0,0,0,-0.9,0,93.44,126.39,0.8,0.7000000000000001,175
2022,12,2,13,0,-1.1,0,5,-2.1,0,93.15,115.89,0.8,0.7000000000000001,168
2022,12,2,14,0,-0.9,0,4,-2.1,0,91.53,105.57000000000001,0.9,0.8,165
2022,12,2,15,0,-0.5,0,7,-1.9000000000000001,0,90.57000000000001,95.74000000000001,0.9,0.7000000000000001,154
2022,12,2,16,0,0.30000000000000004,37,7,-1.3,14,88.98,86.52,1,0.8,149
2022,12,2,17,0,1.4000000000000001,157,8,-0.30000000000000004,109,88.19,78.86,1,1,146
2022,12,2,18,0,2.4000000000000004,271,8,0.7000000000000001,44,88.25,72.77,1.1,1.1,141
2022,12,2,19,0,3.1,346,4,1.4000000000000001,78,88.74,68.82000000000001,1.1,1,136
2022,12,2,20,0,3.6,372,4,2,73,88.97,67.44,1.2000000000000002,1.1,132
2022,12,2,21,0,4,349,4,2.4000000000000004,145,89.16,68.78,1.2000000000000002,1.1,127
2022,12,2,22,0,4.2,275,8,2.6,130,89.47,72.69,1.2000000000000002,1.1,124
2022,12,2,23,0,3.9000000000000004,161,8,2.5,109,90.75,78.76,1.3,0.9,124
2022,12,3,0,0,3.3000000000000003,39,6,2.1,10,91.75,86.4,1.3,0.7000000000000001,125
2022,12,3,1,0,2.9000000000000004,0,7,1.8,0,92.5,95.60000000000001,1.3,0.6000000000000001,124
2022,12,3,2,0,2.7,0,7,1.7000000000000002,0,92.91,105.42,1.3,0.7000000000000001,122
2022,12,3,3,0,2.6,0,7,1.6,0,92.8,115.74000000000001,1.4000000000000001,0.7000000000000001,119
2022,12,3,4,0,2.5,0,6,1.5,0,92.86,126.25,1.4000000000000001,0.8,116
2022,12,3,5,0,2.4000000000000004,0,6,1.4000000000000001,0,92.89,136.57,1.4000000000000001,0.8,112
2022,12,3,6,0,2.4000000000000004,0,6,1.3,0,92.2,146.1,1.4000000000000001,0.6000000000000001,114
2022,12,3,7,0,2.2,0,7,1.1,0,92.17,153.57,1.4000000000000001,0.6000000000000001,112
2022,12,3,8,0,1.8,0,6,0.7000000000000001,0,92.42,156.67000000000002,1.3,0.6000000000000001,107
2022,12,3,9,0,1.4000000000000001,0,7,0.2,0,91.68,153.73,1.2000000000000002,0.6000000000000001,105
2022,12,3,10,0,1,0,7,-0.6000000000000001,0,88.75,146.35,1.1,0.6000000000000001,110
2022,12,3,11,0,0.30000000000000004,0,7,-1.4000000000000001,0,88.10000000000001,136.86,1,0.6000000000000001,107
2022,12,3,12,0,-0.4,0,7,-2.2,0,87.75,126.55,0.9,0.6000000000000001,95
2022,12,3,13,0,-1.1,0,7,-3,0,86.95,116.05,0.8,0.7000000000000001,85
2022,12,3,14,0,-1.7000000000000002,0,7,-3.8000000000000003,0,85.51,105.73,0.7000000000000001,0.7000000000000001,79
2022,12,3,15,0,-1.8,0,0,-4.3,0,82.73,95.91,0.6000000000000001,0.8,86
2022,12,3,16,0,-1.3,42,0,-4.2,42,80.75,86.68,0.5,1,86
2022,12,3,17,0,0.30000000000000004,171,0,-3.2,171,77.47,79.03,0.5,1.2000000000000002,86
2022,12,3,18,0,2.1,291,8,-1.8,245,75.32000000000001,72.94,0.4,1.1,77
2022,12,3,19,0,3.8000000000000003,369,7,-0.6000000000000001,266,73.12,68.98,0.4,1.2000000000000002,79
2022,12,3,20,0,5.2,397,8,0.5,372,71.65,67.58,0.4,1.1,78
2022,12,3,21,0,5.7,367,7,1.6,268,74.77,68.9,0.5,1.1,71
2022,12,3,22,0,5.4,290,7,1.9000000000000001,217,77.99,72.79,0.5,1.2000000000000002,67
2022,12,3,23,0,4.2,173,7,0.9,115,79.13,78.83,0.5,1.2000000000000002,69
2022,12,4,0,0,2.5,43,7,-0.9,29,78.26,86.45,0.6000000000000001,1.2000000000000002,79
2022,12,4,1,0,1.4000000000000001,0,0,-2.4000000000000004,0,76.05,95.64,0.7000000000000001,1.4000000000000001,82
2022,12,4,2,0,0.8,0,0,-3.3000000000000003,0,73.79,105.45,0.9,1.5,85
2022,12,4,3,0,0.5,0,0,-3.8000000000000003,0,72.69,115.76,1.1,1.3,81
2022,12,4,4,0,0.30000000000000004,0,0,-4.1000000000000005,0,72.26,126.27,1.2000000000000002,1.2000000000000002,79
2022,12,4,5,0,0.30000000000000004,0,0,-4.2,0,71.63,136.6,1.2000000000000002,1.2000000000000002,81
2022,12,4,6,0,0.6000000000000001,0,8,-4.1000000000000005,0,70.65,146.15,1.2000000000000002,1.2000000000000002,82
2022,12,4,7,0,0.7000000000000001,0,5,-4.1000000000000005,0,70.24,153.66,1.2000000000000002,1.2000000000000002,81
2022,12,4,8,0,0.8,0,8,-4.1000000000000005,0,69.73,156.81,1.2000000000000002,1.2000000000000002,83
2022,12,4,9,0,0.8,0,8,-4.1000000000000005,0,69.95,153.89000000000001,1.3,1.3,84
2022,12,4,10,0,0.8,0,8,-4.1000000000000005,0,69.95,146.51,1.3,1.3,82
2022,12,4,11,0,0.7000000000000001,0,7,-4,0,70.59,137.02,1.4000000000000001,1.2000000000000002,83
