Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,10,5,3,0,14.5,0,0,13.600000000000001,0,94.24,104.07000000000001,2.6,0.4,329
2020,10,5,4,0,13.8,0,0,13.3,0,96.95,114.32000000000001,2.5,0.4,330
2020,10,5,5,0,13.3,0,0,13.100000000000001,0,98.52,123.82000000000001,2.5,0.4,328
2020,10,5,6,0,12.9,0,0,12.8,0,99.57000000000001,131.87,2.5,0.4,322
2020,10,5,7,0,12.600000000000001,0,0,12.600000000000001,0,100,137.48,2.4000000000000004,0.4,316
2020,10,5,8,0,12.4,0,0,12.4,0,100,139.51,2.3000000000000003,0.30000000000000004,311
2020,10,5,9,0,12.100000000000001,0,0,12.100000000000001,0,100,137.43,2.1,0.4,307
2020,10,5,10,0,12.100000000000001,0,0,12.100000000000001,0,99.75,131.78,2,0.4,306
2020,10,5,11,0,12.200000000000001,0,0,11.9,0,98.27,123.71000000000001,1.8,0.4,313
2020,10,5,12,0,12.200000000000001,0,0,11.8,0,97.35000000000001,114.21000000000001,1.7000000000000002,0.4,321
2020,10,5,13,0,11.700000000000001,0,0,11.600000000000001,0,99.19,103.97,1.7000000000000002,0.4,329
2020,10,5,14,0,11.200000000000001,0,0,11.200000000000001,0,100,93.48,1.6,0.30000000000000004,356
2020,10,5,15,0,12.9,86,0,11.3,86,90.03,82.98,1.6,0.6000000000000001,352
2020,10,5,16,0,15,256,3,11.200000000000001,59,77.86,73.2,1.5,0.8,7
2020,10,5,17,0,17.400000000000002,418,3,10.9,108,65.45,64.35,1.5,0.8,12
2020,10,5,18,0,19.700000000000003,547,3,10.5,201,55.27,57.1,1.5,0.9,7
2020,10,5,19,0,21.700000000000003,629,4,10.100000000000001,357,47.6,52.25,1.5,1,4
2020,10,5,20,0,23.200000000000003,657,0,9.700000000000001,657,42.47,50.57,1.5,1.2000000000000002,4
2020,10,5,21,0,24.3,627,0,9.600000000000001,627,39.29,52.370000000000005,1.6,1.2000000000000002,4
2020,10,5,22,0,24.8,544,0,9.5,544,38.03,57.32,1.6,1.2000000000000002,3
2020,10,5,23,0,24.5,414,0,9.9,414,39.57,64.63,1.6,1.2000000000000002,0
2020,10,6,0,0,22.900000000000002,251,0,11.4,251,48.21,73.54,1.6,1,354
2020,10,6,1,0,18.900000000000002,83,0,12.9,83,68.2,83.36,1.6,0.7000000000000001,341
2020,10,6,2,0,16.6,0,0,12.5,0,76.57000000000001,93.88,1.6,0.8,351
2020,10,6,3,0,15.8,0,0,12.600000000000001,0,81.24,104.4,1.6,0.6000000000000001,18
2020,10,6,4,0,14.8,0,0,12.5,0,86.21000000000001,114.65,1.6,0.5,51
2020,10,6,5,0,14,0,0,12.4,0,90.01,124.17,1.6,0.5,70
2020,10,6,6,0,13.3,0,0,12.200000000000001,0,92.77,132.24,1.6,0.5,73
2020,10,6,7,0,12.700000000000001,0,0,11.8,0,94.19,137.87,1.6,0.5,69
2020,10,6,8,0,12.3,0,0,11.3,0,93.68,139.9,1.6,0.5,67
2020,10,6,9,0,12,0,0,10.8,0,92.47,137.78,1.6,0.5,65
2020,10,6,10,0,11.600000000000001,0,0,10.4,0,92.28,132.09,1.6,0.5,63
2020,10,6,11,0,11.200000000000001,0,0,10,0,92.25,123.97,1.6,0.5,61
2020,10,6,12,0,10.9,0,0,9.600000000000001,0,91.72,114.45,1.6,0.5,59
2020,10,6,13,0,10.8,0,0,9.3,0,90.18,104.2,1.6,0.4,38
2020,10,6,14,0,10.9,0,0,8.9,0,87.63,93.7,1.7000000000000002,0.4,37
2020,10,6,15,0,13.3,85,0,9.4,85,77.42,83.21000000000001,1.7000000000000002,0.30000000000000004,36
2020,10,6,16,0,16.1,254,0,9.600000000000001,254,65.38,73.45,1.6,0.5,21
2020,10,6,17,0,19.200000000000003,415,0,10.4,415,56.6,64.63,1.6,0.6000000000000001,16
2020,10,6,18,0,22.200000000000003,543,0,10.700000000000001,543,47.980000000000004,57.42,1.6,0.6000000000000001,9
2020,10,6,19,0,24.8,623,0,10.700000000000001,623,41.1,52.61,1.7000000000000002,0.7000000000000001,3
2020,10,6,20,0,26.700000000000003,650,0,10.700000000000001,650,36.75,50.95,1.7000000000000002,0.8,351
2020,10,6,21,0,27.8,620,0,10.9,620,35.02,52.76,1.7000000000000002,0.9,340
2020,10,6,22,0,28.1,535,0,11.600000000000001,535,35.87,57.69,1.8,1,333
2020,10,6,23,0,27.6,405,0,12.600000000000001,405,39.45,64.99,1.8,1,329
2020,10,7,0,0,25.200000000000003,243,0,15,243,53.120000000000005,73.88,1.9000000000000001,0.9,323
2020,10,7,1,0,20.700000000000003,76,0,16.1,76,74.86,83.68,2,0.7000000000000001,314
2020,10,7,2,0,18.1,0,0,15.600000000000001,0,85.54,94.2,2,0.7000000000000001,314
2020,10,7,3,0,17.400000000000002,0,0,15.700000000000001,0,89.7,104.72,2,0.6000000000000001,298
2020,10,7,4,0,16.400000000000002,0,0,15.600000000000001,0,94.95,114.99000000000001,2.1,0.5,253
2020,10,7,5,0,15.200000000000001,0,0,15.200000000000001,0,100,124.52,2.1,0.5,242
2020,10,7,6,0,14.600000000000001,0,0,14.600000000000001,0,100,132.62,2.1,0.4,255
2020,10,7,7,0,14.4,0,0,14.4,0,100,138.26,2.1,0.4,252
2020,10,7,8,0,14.100000000000001,0,0,14.100000000000001,0,100,140.28,2.1,0.30000000000000004,248
2020,10,7,9,0,14,0,0,13.600000000000001,0,97.51,138.13,2.1,0.4,211
2020,10,7,10,0,13.8,0,0,13,0,94.75,132.39000000000001,2,0.5,189
2020,10,7,11,0,13.600000000000001,0,0,12.4,0,92.3,124.24000000000001,2,0.6000000000000001,181
2020,10,7,12,0,13.4,0,0,11.8,0,90.08,114.68,2,0.7000000000000001,179
2020,10,7,13,0,13.4,0,0,11.3,0,86.9,104.42,1.9000000000000001,0.7000000000000001,179
2020,10,7,14,0,13.4,0,0,10.8,0,84.16,93.92,1.9000000000000001,0.7000000000000001,176
2020,10,7,15,0,14.4,60,0,11.5,60,82.99,83.44,1.8,0.5,175
2020,10,7,16,0,16.6,207,0,11.9,207,73.68,73.7,1.8,0.30000000000000004,186
2020,10,7,17,0,18.900000000000002,353,0,13,353,68.51,64.91,1.8,0.30000000000000004,196
2020,10,7,18,0,20.900000000000002,475,0,13.3,475,61.79,57.74,1.7000000000000002,0.5,200
2020,10,7,19,0,22.6,553,0,13.100000000000001,553,55.14,52.97,1.7000000000000002,0.6000000000000001,204
2020,10,7,20,0,23.8,581,0,12.8,581,50.04,51.33,1.7000000000000002,0.7000000000000001,209
2020,10,7,21,0,24.5,546,0,12.4,546,46.730000000000004,53.15,1.7000000000000002,0.8,216
2020,10,7,22,0,24.400000000000002,465,0,12.200000000000001,465,46.65,58.07,1.7000000000000002,0.8,224
2020,10,7,23,0,23.5,343,0,12.8,343,50.96,65.35,1.7000000000000002,0.8,233
2020,10,8,0,0,21.3,195,0,14.700000000000001,195,65.83,74.22,1.7000000000000002,0.5,240
2020,10,8,1,0,17.6,51,0,14.4,51,81.48,84,1.7000000000000002,0.5,252
2020,10,8,2,0,15.700000000000001,0,0,13.700000000000001,0,88.17,94.52,1.8,0.6000000000000001,254
2020,10,8,3,0,15,0,0,13.700000000000001,0,91.88,105.04,1.8,0.6000000000000001,254
2020,10,8,4,0,14.4,0,0,13.600000000000001,0,95.15,115.32000000000001,1.9000000000000001,0.6000000000000001,252
2020,10,8,5,0,13.8,0,0,13.5,0,98.10000000000001,124.86,1.9000000000000001,0.6000000000000001,243
2020,10,8,6,0,13.200000000000001,0,0,13.200000000000001,0,100,132.98,1.9000000000000001,0.6000000000000001,232
2020,10,8,7,0,12.700000000000001,0,3,12.700000000000001,0,100,138.64000000000001,2,0.6000000000000001,226
2020,10,8,8,0,12.3,0,7,12.3,0,100,140.66,2,0.5,224
2020,10,8,9,0,12.200000000000001,0,7,12.200000000000001,0,100,138.47,2.1,0.4,221
2020,10,8,10,0,12.200000000000001,0,4,12.200000000000001,0,100,132.69,2.2,0.4,209
2020,10,8,11,0,12.5,0,3,12.5,0,100,124.5,2.3000000000000003,0.30000000000000004,198
2020,10,8,12,0,12.700000000000001,0,1,12.4,0,98.31,114.92,2.4000000000000004,0.4,190
2020,10,8,13,0,12.8,0,7,12.200000000000001,0,96.34,104.64,2.5,0.4,187
2020,10,8,14,0,12.5,0,0,12,0,96.93,94.14,2.5,0.30000000000000004,185
2020,10,8,15,0,13.600000000000001,65,0,12.100000000000001,65,90.57000000000001,83.67,2.5,0.7000000000000001,182
2020,10,8,16,0,15,218,3,12.3,11,84.07000000000001,73.95,2.5,0.8,192
2020,10,8,17,0,16.6,371,3,12.4,46,76.46000000000001,65.19,2.6,0.8,201
2020,10,8,18,0,17.900000000000002,512,3,12.5,81,70.64,58.050000000000004,2.6,0.7000000000000001,207
2020,10,8,19,0,19.200000000000003,593,3,12.600000000000001,168,65.58,53.32,2.6,0.7000000000000001,216
2020,10,8,20,0,20.3,619,3,12.700000000000001,104,61.74,51.71,2.7,0.6000000000000001,228
2020,10,8,21,0,20.8,592,3,12.8,70,60.26,53.53,2.7,0.6000000000000001,241
2020,10,8,22,0,20.400000000000002,507,7,12.9,100,62.24,58.44,2.9000000000000004,0.5,259
2020,10,8,23,0,19.5,381,8,13.100000000000001,226,66.46000000000001,65.71000000000001,2.9000000000000004,0.5,271
2020,10,9,0,0,18.5,224,4,13.3,110,71.85000000000001,74.55,2.9000000000000004,0.4,285
2020,10,9,1,0,16.7,65,0,13.9,65,83.56,84.32000000000001,2.9000000000000004,0.30000000000000004,301
2020,10,9,2,0,15.200000000000001,0,1,13.200000000000001,0,87.83,94.84,2.8000000000000003,0.4,311
2020,10,9,3,0,14.700000000000001,0,0,13.100000000000001,0,90.01,105.36,2.7,0.30000000000000004,323
2020,10,9,4,0,14.5,0,0,13,0,90.76,115.64,2.6,0.2,338
2020,10,9,5,0,14.200000000000001,0,1,12.9,0,91.98,125.21000000000001,2.6,0.2,119
2020,10,9,6,0,13.600000000000001,0,0,12.8,0,95.04,133.35,2.4000000000000004,0.5,145
2020,10,9,7,0,13,0,0,12.8,0,98.46000000000001,139.03,2.4000000000000004,0.6000000000000001,160
2020,10,9,8,0,12.9,0,0,12.700000000000001,0,98.84,141.04,2.3000000000000003,0.6000000000000001,181
2020,10,9,9,0,12.9,0,0,12.700000000000001,0,98.53,138.82,2.4000000000000004,0.6000000000000001,202
2020,10,9,10,0,12.700000000000001,0,1,12.600000000000001,0,99.48,132.99,2.4000000000000004,0.6000000000000001,202
2020,10,9,11,0,12.3,0,0,12.3,0,100,124.76,2.3000000000000003,0.4,186
2020,10,9,12,0,12.200000000000001,0,7,12.200000000000001,0,100,115.15,2.3000000000000003,0.5,182
2020,10,9,13,0,12.3,0,0,12.3,0,100,104.86,2.3000000000000003,0.6000000000000001,191
2020,10,9,14,0,12.4,0,7,12.4,0,100,94.36,2.3000000000000003,0.7000000000000001,198
2020,10,9,15,0,14,71,0,12.9,71,93.13,83.9,2.3000000000000003,0.5,188
2020,10,9,16,0,15.9,231,0,13.100000000000001,231,83.56,74.2,2.4000000000000004,0.6000000000000001,198
2020,10,9,17,0,17.400000000000002,387,0,13,387,75.60000000000001,65.47,2.5,0.8,196
2020,10,9,18,0,19.200000000000003,515,0,12.9,515,66.88,58.370000000000005,2.5,1,195
2020,10,9,19,0,20.8,593,0,12.700000000000001,593,59.96,53.68,2.5,1.2000000000000002,204
2020,10,9,20,0,21.900000000000002,616,0,12.700000000000001,616,55.74,52.09,2.6,1.3,219
2020,10,9,21,0,22.400000000000002,587,0,12.600000000000001,587,54,53.92,2.6,1.3,228
2020,10,9,22,0,22.3,503,7,12.600000000000001,465,54.35,58.82,2.6,1.4000000000000001,229
2020,10,9,23,0,21.6,374,7,12.700000000000001,279,56.88,66.06,2.7,1.4000000000000001,229
2020,10,10,0,0,20.200000000000003,217,7,12.8,179,62.6,74.89,2.7,1.2000000000000002,221
2020,10,10,1,0,17.5,60,7,13.200000000000001,41,75.74,84.64,2.7,0.6000000000000001,219
2020,10,10,2,0,15.700000000000001,0,6,13.100000000000001,0,84.32000000000001,95.16,2.8000000000000003,0.5,219
2020,10,10,3,0,15.4,0,9,13,0,85.42,105.68,2.9000000000000004,0.6000000000000001,207
2020,10,10,4,0,15.200000000000001,0,8,12.9,0,86.43,115.97,3.1,0.9,197
2020,10,10,5,0,14.8,0,6,12.9,0,88.42,125.55,3.3000000000000003,1.1,190
2020,10,10,6,0,14.5,0,7,12.9,0,90.42,133.72,3.4000000000000004,1.2000000000000002,183
2020,10,10,7,0,14.3,0,6,13,0,92.16,139.41,3.4000000000000004,1.2000000000000002,183
2020,10,10,8,0,14.3,0,8,13.100000000000001,0,92.69,141.42000000000002,3.4000000000000004,1.2000000000000002,189
2020,10,10,9,0,14.200000000000001,0,9,13.200000000000001,0,93.46000000000001,139.16,3.3000000000000003,1.1,201
2020,10,10,10,0,14,0,8,13.100000000000001,0,94.06,133.29,3.1,1.1,209
2020,10,10,11,0,13.700000000000001,0,6,12.8,0,94.12,125.02,2.9000000000000004,1.1,209
2020,10,10,12,0,13.3,0,6,12.4,0,94.44,115.39,2.8000000000000003,1.1,202
2020,10,10,13,0,13.200000000000001,0,6,12.4,0,94.62,105.09,2.6,1.2000000000000002,199
2020,10,10,14,0,13.4,0,6,12.5,0,94.51,94.59,2.5,1.3,199
2020,10,10,15,0,13.8,67,8,13,16,94.69,84.13,2.4000000000000004,1.4000000000000001,208
2020,10,10,16,0,14.3,227,8,13.4,183,94.55,74.45,2.1,1.4000000000000001,228
2020,10,10,17,0,14.8,391,7,13.3,9,90.88,65.75,1.7000000000000002,1.5,250
2020,10,10,18,0,15,522,8,12.100000000000001,427,82.81,58.69,1.4000000000000001,1.4000000000000001,262
2020,10,10,19,0,15.700000000000001,603,4,10.3,279,70.48,54.03,1.4000000000000001,1.5,263
2020,10,10,20,0,16.5,627,7,8.3,377,58.44,52.47,1.5,1.5,261
2020,10,10,21,0,16.7,591,7,7.6000000000000005,342,54.94,54.300000000000004,1.6,1.5,260
2020,10,10,22,0,16.3,503,3,7.6000000000000005,338,56.22,59.19,1.7000000000000002,1.5,259
2020,10,10,23,0,15.4,373,3,8.1,289,61.59,66.41,1.7000000000000002,1.3,255
2020,10,11,0,0,14.3,213,4,9.1,128,70.99,75.22,1.8,0.9,247
2020,10,11,1,0,12.9,55,8,9.9,12,82.15,84.95,1.8,0.6000000000000001,239
2020,10,11,2,0,12.100000000000001,0,8,10.200000000000001,0,87.89,95.47,1.7000000000000002,0.5,233
2020,10,11,3,0,11.700000000000001,0,8,10.100000000000001,0,90.22,105.99000000000001,1.7000000000000002,0.5,230
2020,10,11,4,0,11.4,0,4,10.100000000000001,0,91.62,116.29,1.7000000000000002,0.5,223
2020,10,11,5,0,11.200000000000001,0,8,10,0,92.59,125.89,1.8,0.5,218
2020,10,11,6,0,11.100000000000001,0,4,10.100000000000001,0,93.29,134.08,1.8,0.5,217
2020,10,11,7,0,11,0,4,10.100000000000001,0,94.05,139.79,1.8,0.6000000000000001,214
2020,10,11,8,0,10.9,0,3,10.100000000000001,0,94.67,141.79,1.8,0.6000000000000001,211
2020,10,11,9,0,10.8,0,1,10,0,94.99,139.5,1.9000000000000001,0.6000000000000001,207
2020,10,11,10,0,10.700000000000001,0,7,10,0,95.33,133.58,2,0.6000000000000001,202
2020,10,11,11,0,10.600000000000001,0,4,9.9,0,95.41,125.28,2.1,0.7000000000000001,202
2020,10,11,12,0,10.5,0,4,9.9,0,95.99000000000001,115.62,2.2,0.6000000000000001,196
2020,10,11,13,0,10.700000000000001,0,4,10.100000000000001,0,96.18,105.31,2.3000000000000003,0.7000000000000001,198
2020,10,11,14,0,11.200000000000001,0,4,10.600000000000001,0,96.01,94.81,2.3000000000000003,0.8,203
2020,10,11,15,0,11.9,64,4,11.200000000000001,16,95.23,84.35000000000001,2.3000000000000003,1,198
2020,10,11,16,0,12.700000000000001,225,4,11.8,14,94.51,74.7,2.3000000000000003,1.4000000000000001,190
2020,10,11,17,0,13.5,380,4,12.4,44,93.31,66.03,2.4000000000000004,1.6,192
2020,10,11,18,0,14.200000000000001,502,4,12.5,76,89.63,59.01,2.5,1.9000000000000001,194
2020,10,11,19,0,14.9,577,4,12.4,53,85.19,54.38,2.7,2,194
2020,10,11,20,0,15.3,600,4,12.4,57,82.67,52.85,2.8000000000000003,2.2,197
2020,10,11,21,0,15.5,566,4,12.5,65,82.47,54.68,2.9000000000000004,2.3000000000000003,200
2020,10,11,22,0,15.5,484,4,12.700000000000001,20,83.2,59.550000000000004,2.8000000000000003,2.4000000000000004,201
2020,10,11,23,0,15.3,355,7,12.8,6,85.05,66.76,2.8000000000000003,2.4000000000000004,204
2020,10,12,0,0,14.9,199,4,13,33,88.25,75.55,2.8000000000000003,2.3000000000000003,205
2020,10,12,1,0,14.600000000000001,49,4,13.100000000000001,9,90.68,85.26,2.9000000000000004,2.2,207
2020,10,12,2,0,14.5,0,4,13.3,0,92.37,95.78,2.9000000000000004,2.2,211
2020,10,12,3,0,14.700000000000001,0,8,13.600000000000001,0,92.9,106.3,2.8000000000000003,2.1,210
2020,10,12,4,0,14.9,0,7,13.9,0,93.55,116.61,2.8000000000000003,2.1,211
2020,10,12,5,0,15.200000000000001,0,7,14.200000000000001,0,93.82000000000001,126.23,2.7,2,220
2020,10,12,6,0,15.3,0,3,14.4,0,94.55,134.44,2.5,1.7000000000000002,228
2020,10,12,7,0,15,0,0,14.100000000000001,0,94.49,140.17000000000002,2.2,1.4000000000000001,232
2020,10,12,8,0,14.3,0,0,13.5,0,94.95,142.17000000000002,2.1,1.1,235
2020,10,12,9,0,13.3,0,7,12.600000000000001,0,95.78,139.84,2.1,0.6000000000000001,243
2020,10,12,10,0,12.600000000000001,0,4,11.9,0,95.56,133.88,2,0.4,250
2020,10,12,11,0,11.8,0,8,11.200000000000001,0,95.84,125.53,1.9000000000000001,0.4,254
2020,10,12,12,0,11.200000000000001,0,7,10.600000000000001,0,96.33,115.85000000000001,1.9000000000000001,0.4,246
2020,10,12,13,0,10.700000000000001,0,7,10.200000000000001,0,96.44,105.53,1.8,0.4,244
2020,10,12,14,0,10.3,0,4,9.8,0,96.44,95.03,1.8,0.4,245
2020,10,12,15,0,11.5,63,4,10.700000000000001,13,95.09,84.58,1.8,0.4,246
2020,10,12,16,0,12.600000000000001,222,4,11.4,69,92.62,74.96000000000001,1.8,0.6000000000000001,269
2020,10,12,17,0,13.5,379,8,11.4,278,87.12,66.32000000000001,1.8,0.7000000000000001,297
2020,10,12,18,0,14.3,504,8,11.200000000000001,350,81.53,59.33,1.8,0.7000000000000001,290
2020,10,12,19,0,15.200000000000001,580,3,10.9,399,75.42,54.74,1.9000000000000001,0.8,285
2020,10,12,20,0,15.9,604,0,10.5,604,70.08,53.22,1.9000000000000001,0.8,279
2020,10,12,21,0,16,575,0,9.9,575,67.22,55.06,1.9000000000000001,0.7000000000000001,275
2020,10,12,22,0,15.9,491,2,9.600000000000001,384,66.18,59.92,1.9000000000000001,0.6000000000000001,271
2020,10,12,23,0,15.600000000000001,361,4,9.5,237,67.16,67.1,2,0.5,277
2020,10,13,0,0,15.200000000000001,204,4,10.3,110,72.42,75.87,2,0.30000000000000004,285
2020,10,13,1,0,14.200000000000001,48,4,9.200000000000001,12,71.9,85.56,2.1,0.1,19
2020,10,13,2,0,12.200000000000001,0,4,8.6,0,78.82000000000001,96.09,2.1,0.7000000000000001,117
2020,10,13,3,0,10.600000000000001,0,0,8.3,0,85.95,106.61,2.2,0.7000000000000001,127
2020,10,13,4,0,9.9,0,4,8.4,0,90.25,116.93,2.3000000000000003,0.5,138
2020,10,13,5,0,10,0,8,8.6,0,90.86,126.56,2.6,0.5,151
2020,10,13,6,0,10.700000000000001,0,8,8.9,0,88.5,134.79,2.8000000000000003,0.5,161
2020,10,13,7,0,11,0,4,9.1,0,88.10000000000001,140.54,3,0.6000000000000001,164
2020,10,13,8,0,10.9,0,8,9.4,0,90.26,142.54,3.2,0.7000000000000001,168
2020,10,13,9,0,11.100000000000001,0,8,9.8,0,91.58,140.18,3.4000000000000004,1,167
2020,10,13,10,0,11.5,0,8,10.4,0,92.69,134.17000000000002,3.5,1.4000000000000001,174
2020,10,13,11,0,12.100000000000001,0,6,11.100000000000001,0,93.7,125.79,3.6,1.6,187
2020,10,13,12,0,12.700000000000001,0,6,11.8,0,94.01,116.09,3.5,1.7000000000000002,193
2020,10,13,13,0,13.3,0,6,12.3,0,93.76,105.75,3.6,1.8,192
2020,10,13,14,0,13.700000000000001,0,6,12.700000000000001,0,93.54,95.26,3.7,1.9000000000000001,197
2020,10,13,15,0,14.200000000000001,56,7,13.200000000000001,9,93.48,84.81,3.7,1.9000000000000001,206
2020,10,13,16,0,14.9,207,6,13.9,36,93.7,75.21000000000001,3.5,1.7000000000000002,220
2020,10,13,17,0,15.9,361,6,14.700000000000001,49,92.76,66.6,3.1,1.6,230
2020,10,13,18,0,16.5,486,6,15,240,90.58,59.65,2.6,1.6,241
2020,10,13,19,0,16.7,565,6,14.200000000000001,211,85.07000000000001,55.09,2.5,1.7000000000000002,249
2020,10,13,20,0,16.8,591,6,13,223,78.11,53.59,2.4000000000000004,1.6,254
2020,10,13,21,0,16.900000000000002,562,7,11.700000000000001,143,71.52,55.43,2.3000000000000003,1.6,257
2020,10,13,22,0,16.900000000000002,480,7,10.8,132,67.48,60.28,2.2,1.6,260
2020,10,13,23,0,16.6,355,8,9.9,65,64.58,67.45,2,1.5,263
2020,10,14,0,0,15.5,200,4,9.8,110,68.93,76.2,1.8,1,262
2020,10,14,1,0,13.5,46,4,10.100000000000001,28,79.71000000000001,85.86,1.7000000000000002,0.5,257
2020,10,14,2,0,12.100000000000001,0,3,10,0,87.18,96.39,1.6,0.4,250
2020,10,14,3,0,11.200000000000001,0,7,10.100000000000001,0,92.68,106.92,1.5,0.4,240
2020,10,14,4,0,10.600000000000001,0,7,10.100000000000001,0,96.79,117.24000000000001,1.4000000000000001,0.4,235
2020,10,14,5,0,10.100000000000001,0,4,9.9,0,98.97,126.89,1.4000000000000001,0.4,235
2020,10,14,6,0,9.600000000000001,0,0,9.600000000000001,0,100,135.15,1.4000000000000001,0.4,236
2020,10,14,7,0,9.200000000000001,0,0,9.200000000000001,0,100,140.92000000000002,1.4000000000000001,0.4,234
2020,10,14,8,0,8.8,0,0,8.8,0,100,142.91,1.4000000000000001,0.4,232
2020,10,14,9,0,8.5,0,0,8.5,0,100,140.52,1.5,0.4,226
2020,10,14,10,0,8.3,0,3,8.3,0,100,134.47,1.5,0.4,219
2020,10,14,11,0,8.200000000000001,0,0,8.200000000000001,0,100,126.05,1.6,0.4,208
2020,10,14,12,0,8.200000000000001,0,8,8.200000000000001,0,100,116.32000000000001,1.7000000000000002,0.4,201
2020,10,14,13,0,8.1,0,4,8.1,0,100,105.98,1.7000000000000002,0.4,195
2020,10,14,14,0,8,0,4,8,0,100,95.48,1.8,0.5,191
2020,10,14,15,0,9.600000000000001,55,4,9,36,95.89,85.03,1.9000000000000001,0.6000000000000001,185
2020,10,14,16,0,11.700000000000001,210,4,10,65,89.23,75.46000000000001,1.9000000000000001,0.8,188
2020,10,14,17,0,13.4,365,4,10.4,134,82.24,66.88,2,0.8,214
2020,10,14,18,0,14.600000000000001,487,4,10.3,234,75.56,59.96,2.1,0.8,234
2020,10,14,19,0,14.700000000000001,564,7,10.200000000000001,476,74.19,55.44,2.1,0.7000000000000001,239
2020,10,14,20,0,14.3,590,8,10.4,133,77.26,53.97,2.1,0.7000000000000001,240
2020,10,14,21,0,14.200000000000001,561,4,10.700000000000001,58,79.39,55.81,2.1,0.6000000000000001,248
2020,10,14,22,0,14.4,478,7,10.8,385,79.06,60.64,2.1,0.6000000000000001,264
2020,10,14,23,0,14.5,352,0,10.700000000000001,352,78.17,67.79,2,0.6000000000000001,281
2020,10,15,0,0,14,196,0,10.9,196,81.69,76.52,1.9000000000000001,0.4,292
2020,10,15,1,0,11.3,42,1,9.700000000000001,42,90.06,86.16,1.9000000000000001,0.4,306
2020,10,15,2,0,9.8,0,0,8.6,0,91.97,96.7,1.8,0.5,308
2020,10,15,3,0,9,0,7,8.1,0,94.36,107.22,1.8,0.6000000000000001,314
2020,10,15,4,0,8.3,0,3,7.800000000000001,0,96.62,117.55,1.7000000000000002,0.6000000000000001,323
2020,10,15,5,0,7.800000000000001,0,0,7.5,0,97.75,127.22,1.7000000000000002,0.7000000000000001,333
2020,10,15,6,0,7.4,0,0,7.2,0,98.83,135.5,1.7000000000000002,0.7000000000000001,345
2020,10,15,7,0,7.300000000000001,0,0,7.1000000000000005,0,98.60000000000001,141.29,1.6,0.5,0
2020,10,15,8,0,7,0,0,6.9,0,99.48,143.28,1.6,0.5,7
2020,10,15,9,0,6.9,0,0,6.800000000000001,0,99,140.86,1.6,0.5,12
2020,10,15,10,0,6.6000000000000005,0,0,6.5,0,99.46000000000001,134.76,1.6,0.4,11
2020,10,15,11,0,6.6000000000000005,0,0,6.4,0,98.72,126.3,1.6,0.30000000000000004,20
2020,10,15,12,0,6.9,0,0,6.4,0,96.44,116.55,1.6,0.30000000000000004,8
2020,10,15,13,0,6.9,0,0,6.2,0,95.31,106.2,1.5,0.6000000000000001,14
2020,10,15,14,0,6.800000000000001,0,0,6.1000000000000005,0,95.11,95.7,1.4000000000000001,0.5,18
2020,10,15,15,0,7.2,56,1,6.2,56,93.22,85.26,1.4000000000000001,0.6000000000000001,23
2020,10,15,16,0,8.200000000000001,215,0,6.800000000000001,215,90.64,75.72,1.4000000000000001,0.6000000000000001,27
2020,10,15,17,0,10.200000000000001,373,0,7.7,373,84.27,67.17,1.4000000000000001,0.7000000000000001,40
2020,10,15,18,0,12.700000000000001,499,0,8.200000000000001,499,73.96000000000001,60.28,1.4000000000000001,0.8,39
2020,10,15,19,0,14.9,577,0,8,577,63.33,55.79,1.5,0.9,38
2020,10,15,20,0,16.5,602,0,7.800000000000001,602,56.25,54.33,1.5,1,37
2020,10,15,21,0,17.5,569,0,7.6000000000000005,569,52.35,56.18,1.6,1,35
2020,10,15,22,0,17.8,485,0,7.6000000000000005,485,51.31,61,1.6,1,33
2020,10,15,23,0,17.5,354,0,8.200000000000001,354,54.58,68.13,1.7000000000000002,0.9,30
2020,10,16,0,0,16.1,196,0,10.3,196,68.69,76.84,1.7000000000000002,0.6000000000000001,24
2020,10,16,1,0,12.600000000000001,41,0,8.8,41,77.77,86.45,1.8,0.7000000000000001,30
