Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2756080,-,-,-,35.66,-97.47,0,368,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,5,30,8,0,18.3,0,0,18.3,7,118.55,100,3.2,1.4000000000000001,176
2023,5,30,9,0,17.8,0,0,17.8,7,112.17,100,3.2,1.2000000000000002,182
2023,5,30,10,0,17.6,0,0,17.6,7,103.68,100,3.2,1.1,186
2023,5,30,11,0,17.7,0,0,17.7,7,93.71000000000001,100,3.2,1.1,187
2023,5,30,12,0,19.5,77,77,19,7,82.64,97.18,3.2,2.3000000000000003,189
2023,5,30,13,0,21.400000000000002,260,238,19.8,8,71.10000000000001,90.4,3.2,2.4000000000000004,199
2023,5,30,14,0,24.1,462,403,19.6,7,59.120000000000005,76.17,3.2,2.2,216
2023,5,30,15,0,26.5,651,651,19.5,1,46.96,65.66,3.3000000000000003,1.8,224
2023,5,30,16,0,28,809,809,19.6,0,34.9,60.29,3.4000000000000004,1.6,210
2023,5,30,17,0,28.900000000000002,920,920,19.5,1,23.55,56.97,3.5,1.9000000000000001,194
2023,5,30,18,0,29.5,982,982,19.400000000000002,1,15.09,54.68,3.6,2.3000000000000003,187
2023,5,30,19,0,29.8,977,977,19.3,1,15.55,53.36,3.7,2.7,185
2023,5,30,20,0,29.900000000000002,915,915,19.200000000000003,0,24.44,52.84,3.7,2.9000000000000004,183
2023,5,30,21,0,29.700000000000003,798,798,19.1,1,35.89,52.980000000000004,3.7,3,182
2023,5,30,22,0,29.3,639,639,19,0,47.97,53.79,3.6,2.9000000000000004,178
2023,5,30,23,0,28.3,450,450,19.3,0,60.120000000000005,58.21,3.4000000000000004,2.7,168
2023,5,31,0,0,26.400000000000002,249,249,20.400000000000002,0,72.07000000000001,69.48,3.3000000000000003,2.1,156
2023,5,31,1,0,24.400000000000002,68,68,19.900000000000002,0,83.54,76,3.2,2.3000000000000003,154
2023,5,31,2,0,23.6,0,0,19.8,0,94.54,79.38,3.1,2.9000000000000004,158
2023,5,31,3,0,22.8,0,0,19.900000000000002,0,104.39,83.75,3.1,3.1,164
2023,5,31,4,0,22,0,0,19.8,0,112.71000000000001,87.59,3.1,3,169
2023,5,31,5,0,21.3,0,0,19.700000000000003,0,118.85000000000001,90.54,3,2.7,175
2023,5,31,6,0,20.6,0,0,19.5,0,122.09,93.36,3,2.4000000000000004,181
2023,5,31,7,0,20,0,0,19.3,0,121.94,95.81,3,2,186
2023,5,31,8,0,19.400000000000002,0,0,19.200000000000003,7,118.42,98.60000000000001,3,1.7000000000000002,189
2023,5,31,9,0,18.900000000000002,0,0,18.900000000000002,7,112.07000000000001,100,2.9000000000000004,1.6,189
2023,5,31,10,0,18.400000000000002,0,0,18.400000000000002,0,103.59,100,2.9000000000000004,1.5,187
2023,5,31,11,0,18.400000000000002,0,0,18.400000000000002,0,93.64,100,2.9000000000000004,1.6,185
2023,5,31,12,0,20.200000000000003,82,82,19,8,82.58,93.10000000000001,2.9000000000000004,2.6,186
2023,5,31,13,0,22.6,266,251,19.400000000000002,7,71.05,82.07000000000001,3.1,2.7,195
2023,5,31,14,0,25.200000000000003,467,427,19.200000000000003,7,59.08,69.60000000000001,3.2,3.4000000000000004,206
2023,5,31,15,0,26.900000000000002,652,563,19.1,7,46.92,62.17,3.4000000000000004,3.5,204
2023,5,31,16,0,28.200000000000003,807,765,19.1,7,34.85,57.77,3.6,3.6,196
2023,5,31,17,0,29.1,916,774,19.200000000000003,7,23.48,55.13,3.7,3.7,189
2023,5,31,18,0,29.6,969,442,19.200000000000003,7,14.96,53.68,3.9000000000000004,3.9000000000000004,183
2023,5,31,19,0,29.700000000000003,962,744,19.200000000000003,7,15.41,53.28,4,4,181
2023,5,31,20,0,29.3,897,834,19.1,8,24.330000000000002,54.27,4.1000000000000005,3.9000000000000004,181
2023,5,31,21,0,28.900000000000002,783,783,19.200000000000003,0,35.79,55.79,4.1000000000000005,3.7,180
2023,5,31,22,0,28.400000000000002,624,607,19.5,7,47.870000000000005,58.46,4.1000000000000005,3.4000000000000004,179
2023,5,31,23,0,27.5,438,268,20.3,4,60.02,65.02,4,2.5,177
2023,6,1,0,0,26,240,132,21.1,5,71.96000000000001,74.24,3.9000000000000004,1.9000000000000001,173
2023,6,1,1,0,24.400000000000002,65,37,20.6,6,83.43,79.46000000000001,3.9000000000000004,1.8,170
2023,6,1,2,0,23.8,0,0,20.400000000000002,3,94.42,81.13,3.9000000000000004,2.1,166
2023,6,1,3,0,23.400000000000002,0,0,20.200000000000003,5,104.26,82.5,3.9000000000000004,2.4000000000000004,161
2023,6,1,4,0,23,0,0,20.1,8,112.57000000000001,83.61,3.8000000000000003,2.8000000000000003,154
2023,6,1,5,0,22.5,0,0,19.900000000000002,1,118.7,85.29,3.8000000000000003,3.2,148
2023,6,1,6,0,22,0,0,19.8,3,121.95,87.47,3.8000000000000003,3.1,149
2023,6,1,7,0,21.5,0,0,19.8,3,121.81,89.82000000000001,3.9000000000000004,2.6,152
2023,6,1,8,0,21.200000000000003,0,0,19.700000000000003,0,118.31,91.07000000000001,4,2.5,153
2023,6,1,9,0,20.8,0,0,19.6,0,111.97,92.94,4.1000000000000005,2.5,152
2023,6,1,10,0,20.5,0,0,19.6,0,103.51,94.64,4.1000000000000005,2.6,152
2023,6,1,11,0,20.200000000000003,0,0,19.6,0,93.57000000000001,96.51,4.1000000000000005,2.5,156
2023,6,1,12,0,21.1,75,75,19.900000000000002,0,82.53,93.12,4.1000000000000005,2.9000000000000004,160
2023,6,1,13,0,22.400000000000002,250,250,20.5,1,71.01,89.11,4.1000000000000005,2.6,165
2023,6,1,14,0,24.3,446,446,20.8,0,59.04,80.67,4.1000000000000005,3,180
2023,6,1,15,0,25.5,632,453,20.400000000000002,7,46.88,73.43,4.1000000000000005,3,181
2023,6,1,16,0,26.400000000000002,789,454,20.3,7,34.81,69.10000000000001,4.1000000000000005,3.1,170
2023,6,1,17,0,26.8,899,676,20.200000000000003,7,23.42,67.14,4.1000000000000005,3.3000000000000003,160
2023,6,1,18,0,27,954,300,20.1,8,14.85,66.05,4.1000000000000005,3.5,156
2023,6,1,19,0,27.1,952,305,19.900000000000002,8,15.27,64.82000000000001,4.1000000000000005,3.7,154
2023,6,1,20,0,27.200000000000003,890,751,19.700000000000003,7,24.21,63.480000000000004,4.2,3.8000000000000003,151
2023,6,1,21,0,27,775,775,19.6,1,35.69,63.870000000000005,4.2,3.7,151
2023,6,1,22,0,26.6,616,616,19.8,0,47.77,66.1,4.2,3.4000000000000004,151
2023,6,1,23,0,25.8,429,10,20.5,9,59.92,72.62,4.1000000000000005,2.5,145
2023,6,2,0,0,24.400000000000002,235,154,21,7,71.86,81.34,4,1.9000000000000001,136
2023,6,2,1,0,22.900000000000002,64,42,20.5,6,83.33,86.37,3.9000000000000004,1.8,134
2023,6,2,2,0,22.200000000000003,0,0,20.1,6,94.3,88.11,3.9000000000000004,1.9000000000000001,139
2023,6,2,3,0,21.8,0,0,19.900000000000002,7,104.13,88.71000000000001,3.9000000000000004,1.8,145
2023,6,2,4,0,21.5,0,0,19.700000000000003,7,112.44,89.32000000000001,3.9000000000000004,1.7000000000000002,148
2023,6,2,5,0,21.3,0,0,19.5,7,118.57000000000001,89.73,3.9000000000000004,1.7000000000000002,146
2023,6,2,6,0,21,0,0,19.400000000000002,7,121.81,90.67,3.8000000000000003,1.7000000000000002,144
2023,6,2,7,0,20.700000000000003,0,0,19.200000000000003,7,121.68,91.33,3.7,1.6,141
2023,6,2,8,0,20.400000000000002,0,0,19,3,118.19,91.76,3.7,1.6,137
2023,6,2,9,0,20,0,0,18.8,0,111.88,92.84,3.6,1.6,135
2023,6,2,10,0,19.5,0,0,18.6,0,103.44,94.62,3.6,1.5,135
2023,6,2,11,0,19.3,0,0,18.6,0,93.51,95.58,3.6,1.5,136
2023,6,2,12,0,20.700000000000003,78,78,19.200000000000003,0,82.48,91.04,3.5,2.6,137
2023,6,2,13,0,22.200000000000003,257,257,20.1,0,70.97,87.89,3.6,2.4000000000000004,139
2023,6,2,14,0,25.200000000000003,457,457,20.3,0,59.01,74.52,3.6,2.9000000000000004,151
2023,6,2,15,0,27.5,643,643,19.5,0,46.85,61.72,3.6,3.8000000000000003,157
2023,6,2,16,0,28.400000000000002,800,800,19.6,0,34.77,59.07,3.6,3.7,154
2023,6,2,17,0,29,912,912,19.700000000000003,1,23.36,57.29,3.6,3.7,151
2023,6,2,18,0,29.5,967,967,19.700000000000003,0,14.74,55.61,3.7,3.6,151
2023,6,2,19,0,29.5,965,965,19.5,0,15.14,55,3.7,3.4000000000000004,151
2023,6,2,20,0,29.400000000000002,904,904,19.400000000000002,0,24.1,54.980000000000004,3.7,3.3000000000000003,149
2023,6,2,21,0,29,789,789,19.400000000000002,0,35.59,56.18,3.7,3.2,143
2023,6,2,22,0,28.400000000000002,631,631,19.700000000000003,0,47.68,59.4,3.6,3,134
2023,6,2,23,0,27.3,442,442,20.900000000000002,1,59.83,68.31,3.6,2.4000000000000004,128
2023,6,3,0,0,25.700000000000003,243,243,21.8,7,71.76,78.93,3.7,1.8,124
2023,6,3,1,0,24,68,48,21,7,83.22,83.39,3.7,1.9000000000000001,121
2023,6,3,2,0,23.200000000000003,0,0,20.400000000000002,7,94.19,84.41,3.7,2.2,123
2023,6,3,3,0,22.5,0,0,20.3,6,104.01,87.4,3.8000000000000003,2,126
2023,6,3,4,0,21.700000000000003,0,0,20.3,6,112.31,91.92,4,1.8,123
2023,6,3,5,0,21.1,0,0,20.3,6,118.43,95.44,4.1000000000000005,1.8,117
2023,6,3,6,0,20.6,0,0,20.400000000000002,7,121.68,98.57000000000001,4.2,1.9000000000000001,110
2023,6,3,7,0,20.3,0,0,20.3,7,121.56,100,4.3,2.3000000000000003,102
2023,6,3,8,0,20.3,0,0,20.3,7,118.09,100,4.3,2.5,98
2023,6,3,9,0,20.200000000000003,0,0,20.200000000000003,8,111.79,100,4.3,2.4000000000000004,101
2023,6,3,10,0,20,0,0,20,7,103.37,100,4.2,2,107
2023,6,3,11,0,19.8,0,0,19.8,8,93.46000000000001,100,4.1000000000000005,1.7000000000000002,113
2023,6,3,12,0,20.200000000000003,75,48,20.1,3,82.44,99.33,3.9000000000000004,2,122
2023,6,3,13,0,21,253,253,20.5,1,70.94,97.01,3.7,1.9000000000000001,140
2023,6,3,14,0,22,453,270,20.6,3,58.980000000000004,91.72,3.6,2.1,170
2023,6,3,15,0,23,640,463,20.200000000000003,8,46.82,84.47,3.6,2,194
2023,6,3,16,0,24.1,797,387,20,3,34.74,77.92,3.6,1.8,214
2023,6,3,17,0,24.700000000000003,911,635,19.900000000000002,8,23.31,74.77,3.5,1.5,229
2023,6,3,18,0,25.1,968,968,19.8,1,14.64,72.62,3.5,1.2000000000000002,250
2023,6,3,19,0,25.200000000000003,970,970,19.700000000000003,0,15.01,71.58,3.4000000000000004,1,281
2023,6,3,20,0,25.200000000000003,911,911,19.6,0,24,70.96000000000001,3.4000000000000004,1,311
2023,6,3,21,0,25.1,802,802,19.400000000000002,0,35.5,70.78,3.4000000000000004,1.1,327
2023,6,3,22,0,25.1,643,588,19.400000000000002,7,47.59,70.77,3.4000000000000004,1.2000000000000002,342
2023,6,3,23,0,24.8,453,270,19.8,7,59.730000000000004,73.92,3.4000000000000004,1.1,352
2023,6,4,0,0,24,252,163,20.700000000000003,6,71.67,81.66,3.4000000000000004,0.8,354
2023,6,4,1,0,22.400000000000002,72,49,19.8,7,83.12,85.07000000000001,3.4000000000000004,0.8,3
2023,6,4,2,0,21.8,0,0,19,7,94.08,84.23,3.5,0.9,29
2023,6,4,3,0,21.3,0,0,18.900000000000002,8,103.9,86.44,3.6,0.9,62
2023,6,4,4,0,20.8,0,0,18.900000000000002,0,112.18,89.04,3.6,0.8,72
2023,6,4,5,0,20.400000000000002,0,0,19,0,118.31,91.63,3.5,0.8,65
2023,6,4,6,0,20.1,0,0,19,8,121.55,93.65,3.5,0.8,67
2023,6,4,7,0,19.900000000000002,0,0,19.1,7,121.44,95.13,3.5,0.7000000000000001,70
2023,6,4,8,0,19.6,0,0,19.1,0,117.99000000000001,97.03,3.5,0.7000000000000001,61
2023,6,4,9,0,19.1,0,0,19.1,7,111.71000000000001,99.81,3.6,0.7000000000000001,51
2023,6,4,10,0,18.6,0,0,18.6,7,103.3,100,3.6,0.7000000000000001,43
2023,6,4,11,0,18.5,0,0,18.5,7,93.41,100,3.6,0.8,39
2023,6,4,12,0,19.400000000000002,82,38,19.200000000000003,7,82.4,98.52,3.5,1.5,38
2023,6,4,13,0,20.3,265,114,19.3,7,70.91,93.92,3.5,2.2,37
2023,6,4,14,0,21.400000000000002,466,299,19.400000000000002,7,58.95,88.13,3.5,2.3000000000000003,40
2023,6,4,15,0,22.400000000000002,656,529,19.200000000000003,8,46.800000000000004,82.09,3.5,2.5,47
2023,6,4,16,0,23.3,814,253,19.200000000000003,8,34.71,77.79,3.5,2.6,47
2023,6,4,17,0,24.3,927,301,19.3,5,23.27,73.5,3.5,2.7,44
2023,6,4,18,0,25.1,980,123,19.1,8,14.55,69.58,3.5,3,44
2023,6,4,19,0,25.5,976,347,18.900000000000002,8,14.89,66.73,3.5,3.1,47
2023,6,4,20,0,25.5,909,302,18.6,8,23.89,65.57000000000001,3.6,3,53
2023,6,4,21,0,25.200000000000003,792,566,18.5,8,35.4,66.39,3.5,2.6,55
2023,6,4,22,0,24.900000000000002,632,472,18.8,7,47.5,68.7,3.4000000000000004,2.1,54
2023,6,4,23,0,24.5,443,443,19.5,7,59.64,73.54,3.2,1.4000000000000001,53
2023,6,5,0,0,23.400000000000002,245,245,20.5,0,71.57000000000001,83.94,3.1,0.8,52
2023,6,5,1,0,21.8,69,69,19.200000000000003,0,83.02,85.26,3,0.8,44
2023,6,5,2,0,21.1,0,0,18.6,0,93.98,85.65,2.8000000000000003,0.9,30
2023,6,5,3,0,20.400000000000002,0,0,18.400000000000002,0,103.78,88.37,2.7,0.9,4
2023,6,5,4,0,19.5,0,0,18.2,0,112.07000000000001,92.08,2.7,1.1,345
2023,6,5,5,0,19,0,0,17.900000000000002,0,118.18,93.45,2.7,1.4000000000000001,338
2023,6,5,6,0,18.8,0,0,17.6,0,121.44,92.47,2.7,1.8,339
2023,6,5,7,0,18.6,0,0,17,0,121.34,90.45,2.7,2.1,343
2023,6,5,8,0,18.400000000000002,0,0,16.400000000000002,1,117.9,87.99,2.7,2.4000000000000004,347
2023,6,5,9,0,18,0,0,15.9,0,111.63,87.76,2.7,2.3000000000000003,350
2023,6,5,10,0,17.5,0,0,15.8,0,103.24000000000001,89.92,2.7,1.9000000000000001,352
2023,6,5,11,0,17.2,0,0,15.9,0,93.37,92.32000000000001,2.6,1.6,351
2023,6,5,12,0,19.1,81,81,16.5,0,82.37,84.77,2.6,2.4000000000000004,346
2023,6,5,13,0,21,264,264,17.400000000000002,0,70.88,79.95,2.6,2,330
2023,6,5,14,0,24.3,466,466,18.1,0,58.93,68.19,2.6,1.4000000000000001,329
2023,6,5,15,0,27.900000000000002,656,656,16.7,0,46.78,50.72,2.6,0.8,40
2023,6,5,16,0,29.3,813,813,16.8,0,34.69,47,2.7,0.9,55
2023,6,5,17,0,30.1,925,925,17,0,23.23,45.5,2.8000000000000003,1.1,56
2023,6,5,18,0,30.6,983,983,17.1,0,14.47,44.51,2.8000000000000003,1.3,61
2023,6,5,19,0,30.700000000000003,979,979,17.2,0,14.77,44.44,2.9000000000000004,1.4000000000000001,67
2023,6,5,20,0,30.6,916,916,17.2,0,23.79,44.67,3,1.3,74
2023,6,5,21,0,30.200000000000003,794,720,17.1,3,35.31,45.51,3,1.2000000000000002,80
2023,6,5,22,0,29.8,634,634,17,0,47.410000000000004,46.24,3,1.1,88
2023,6,5,23,0,29.3,444,444,17.6,0,59.56,49.47,3,0.9,97
2023,6,6,0,0,28.400000000000002,247,247,17.6,7,71.48,51.870000000000005,2.9000000000000004,0.9,106
2023,6,6,1,0,26.200000000000003,71,71,18.5,0,82.93,62.550000000000004,2.9000000000000004,0.7000000000000001,122
2023,6,6,2,0,25.3,0,0,16.6,8,93.87,58.49,2.8000000000000003,0.7000000000000001,134
2023,6,6,3,0,25.1,0,0,15.9,0,103.67,56.85,2.9000000000000004,0.6000000000000001,153
2023,6,6,4,0,24.5,0,0,15.8,0,111.95,58.42,3,0.5,193
2023,6,6,5,0,23.700000000000003,0,0,15.9,0,118.07000000000001,61.77,3.1,0.6000000000000001,242
2023,6,6,6,0,22.400000000000002,0,0,16.1,0,121.32000000000001,67.48,3.2,0.7000000000000001,272
2023,6,6,7,0,21.5,0,0,16.1,0,121.23,71.55,3.2,0.8,292
2023,6,6,8,0,20.400000000000002,0,0,16.2,0,117.81,76.62,3.3000000000000003,0.9,309
2023,6,6,9,0,19.5,0,0,16,0,111.57000000000001,80.27,3.3000000000000003,0.9,329
2023,6,6,10,0,18.6,0,0,15.8,0,103.19,83.82000000000001,3.3000000000000003,0.9,347
2023,6,6,11,0,18.2,0,0,15.9,0,93.33,86.67,3.3000000000000003,0.9,2
2023,6,6,12,0,20.200000000000003,77,77,16.5,0,82.34,79.45,3.3000000000000003,1.7000000000000002,15
2023,6,6,13,0,21.8,254,254,17.2,0,70.86,74.93,3.3000000000000003,1.6,18
2023,6,6,14,0,25.1,452,452,17.1,0,58.92,61.17,3.3000000000000003,1.6,28
2023,6,6,15,0,27.3,639,639,16.900000000000002,0,46.77,52.93,3.3000000000000003,1.7000000000000002,37
2023,6,6,16,0,28.5,795,795,16.900000000000002,0,34.67,49.550000000000004,3.3000000000000003,1.8,52
2023,6,6,17,0,29.200000000000003,906,906,17.2,0,23.2,48.27,3.4000000000000004,1.8,68
2023,6,6,18,0,29.5,974,974,17.400000000000002,0,14.39,48.11,3.4000000000000004,1.7000000000000002,82
2023,6,6,19,0,29.8,972,972,17.7,0,14.66,48.160000000000004,3.4000000000000004,1.8,95
2023,6,6,20,0,29.700000000000003,910,910,17.900000000000002,0,23.7,49.15,3.4000000000000004,1.8,108
2023,6,6,21,0,29.3,789,789,18.1,0,35.22,51.04,3.4000000000000004,1.8,115
2023,6,6,22,0,28.700000000000003,632,118,18.400000000000002,9,47.32,53.910000000000004,3.4000000000000004,1.7000000000000002,119
2023,6,6,23,0,28.200000000000003,446,35,19.3,6,59.47,58.5,3.3000000000000003,1.3,123
2023,6,7,0,0,27,250,100,19.5,6,71.39,63.4,3.2,1.2000000000000002,129
2023,6,7,1,0,24.700000000000003,73,57,20.3,7,82.84,76.49,3.2,0.8,140
2023,6,7,2,0,23.8,0,0,18.6,8,93.78,72.67,3.1,0.9,153
2023,6,7,3,0,23.3,0,0,18,4,103.57000000000001,72.19,3,0.8,162
2023,6,7,4,0,22.5,0,0,17.6,5,111.84,74.04,3,0.7000000000000001,168
2023,6,7,5,0,22,0,0,17.3,4,117.96000000000001,74.72,3,0.6000000000000001,172
2023,6,7,6,0,21.700000000000003,0,0,17,1,121.22,74.77,2.9000000000000004,0.5,169
2023,6,7,7,0,21.1,0,0,16.900000000000002,4,121.14,76.88,2.9000000000000004,0.4,141
2023,6,7,8,0,20.400000000000002,0,0,16.8,1,117.73,79.83,2.9000000000000004,0.4,90
2023,6,7,9,0,19.900000000000002,0,0,16.7,3,111.5,81.85000000000001,2.9000000000000004,0.5,76
2023,6,7,10,0,19.5,0,0,16.6,3,103.15,83.5,3,0.5,85
2023,6,7,11,0,19.200000000000003,0,0,16.7,0,93.29,85.7,3,0.4,104
2023,6,7,12,0,20.200000000000003,81,81,17.6,1,82.32000000000001,85.08,3.1,0.5,108
2023,6,7,13,0,21.8,260,260,18.1,0,70.85000000000001,79.59,3.1,0.8,101
2023,6,7,14,0,25.5,460,460,17.2,0,58.910000000000004,60.160000000000004,3.1,1.6,125
2023,6,7,15,0,27.6,647,647,17.2,0,46.76,53.25,3.1,1.8,128
2023,6,7,16,0,28.900000000000002,805,805,17.6,1,34.660000000000004,50.38,3.2,1.6,130
2023,6,7,17,0,29.8,918,918,17.7,0,23.17,48.11,3.2,1.6,142
2023,6,7,18,0,30.3,974,974,17.6,0,14.32,46.69,3.2,1.8,155
2023,6,7,19,0,30.6,971,971,17.6,0,14.55,45.93,3.3000000000000003,1.8,163
2023,6,7,20,0,30.6,909,909,17.6,0,23.6,45.84,3.4000000000000004,1.8,169
2023,6,7,21,0,30.400000000000002,795,795,17.5,0,35.14,46.01,3.4000000000000004,1.8,173
2023,6,7,22,0,29.900000000000002,637,637,17.400000000000002,0,47.24,47.08,3.4000000000000004,1.7000000000000002,179
2023,6,7,23,0,29.1,449,449,17.900000000000002,0,59.38,51,3.4000000000000004,1.4000000000000001,188
2023,6,8,0,0,28,250,225,18.400000000000002,7,71.3,56.1,3.4000000000000004,1.2000000000000002,200
2023,6,8,1,0,25.400000000000002,74,60,20,8,82.75,71.91,3.4000000000000004,0.9,212
2023,6,8,2,0,24.200000000000003,0,0,18.3,8,93.68,69.57000000000001,3.4000000000000004,1,225
2023,6,8,3,0,23.3,0,0,18,5,103.47,72.16,3.4000000000000004,1,237
2023,6,8,4,0,22.3,0,0,17.8,3,111.74000000000001,75.92,3.3000000000000003,1,249
2023,6,8,5,0,21.6,0,0,17.7,1,117.86,78.54,3.2,0.9,267
2023,6,8,6,0,20.900000000000002,0,0,17.6,0,121.12,81.61,3.2,0.9,290
2023,6,8,7,0,20,0,0,17.8,1,121.05,87.41,3.2,0.9,297
2023,6,8,8,0,19.200000000000003,0,0,18.1,0,117.66,93.16,3.3000000000000003,0.9,298
2023,6,8,9,0,18.6,0,0,18.2,3,111.45,97.48,3.3000000000000003,0.9,301
2023,6,8,10,0,18.2,0,0,18.2,3,103.10000000000001,100,3.3000000000000003,1,302
2023,6,8,11,0,18.3,0,0,18.3,0,93.27,99.92,3.3000000000000003,1.1,304
2023,6,8,12,0,20.400000000000002,82,82,18.6,0,82.3,89.39,3.2,2.1,309
2023,6,8,13,0,22.6,263,263,19.1,0,70.83,80.66,3.2,1.5,314
2023,6,8,14,0,26.3,465,465,17.900000000000002,0,58.9,59.85,3.1,0.7000000000000001,267
2023,6,8,15,0,28.3,655,655,17.5,0,46.75,52.11,3.1,1.1,196
2023,6,8,16,0,29.6,811,811,17.7,0,34.65,48.71,3.2,1.5,182
2023,6,8,17,0,30.6,922,922,17.900000000000002,0,23.14,46.57,3.3000000000000003,2,185
2023,6,8,18,0,31.3,984,984,18,0,14.25,45.2,3.4000000000000004,2.3000000000000003,191
2023,6,8,19,0,31.6,981,981,18.1,0,14.450000000000001,44.68,3.5,2.6,197
2023,6,8,20,0,31.400000000000002,918,918,18.1,0,23.51,45.12,3.6,2.6,202
2023,6,8,21,0,31.1,803,803,18.1,1,35.050000000000004,45.85,3.6,2.7,208
2023,6,8,22,0,30.5,644,241,17.900000000000002,4,47.160000000000004,47.07,3.6,2.5,215
2023,6,8,23,0,29.900000000000002,457,364,18.2,3,59.300000000000004,49.65,3.6,2.2,220
2023,6,9,0,0,28.700000000000003,259,259,19.6,0,71.22,57.980000000000004,3.5,1.4000000000000001,226
2023,6,9,1,0,26,79,79,20.200000000000003,0,82.66,70.48,3.4000000000000004,0.9,228
2023,6,9,2,0,24.700000000000003,0,0,18.6,0,93.59,68.83,3.2,1,229
2023,6,9,3,0,23.900000000000002,0,0,18.2,7,103.37,70.32000000000001,3.1,1,229
2023,6,9,4,0,23.1,0,0,17.900000000000002,0,111.64,72.39,3.1,1.1,228
2023,6,9,5,0,22.400000000000002,0,0,17.6,1,117.76,74.3,3,1.1,228
2023,6,9,6,0,21.700000000000003,0,0,17.400000000000002,0,121.03,76.52,3,1.1,232
2023,6,9,7,0,21.1,0,0,17.2,0,120.97,78.64,3,1.2000000000000002,240
2023,6,9,8,0,20.6,0,0,17.2,0,117.60000000000001,80.65,3,1.3,249
2023,6,9,9,0,20.200000000000003,0,0,17.2,8,111.4,83.01,3.1,1.3,258
2023,6,9,10,0,19.700000000000003,0,0,17.3,0,103.07000000000001,86.25,3.1,1.2000000000000002,268
2023,6,9,11,0,19.700000000000003,0,0,17.7,8,93.24,88,3,1,280
2023,6,9,12,0,22.200000000000003,87,59,18.2,3,82.29,78.3,2.9000000000000004,1.5,302
2023,6,9,13,0,24,273,273,18.900000000000002,0,70.83,73.27,2.9000000000000004,1,335
2023,6,9,14,0,27.700000000000003,477,477,18.8,0,58.9,58.52,2.8000000000000003,0.4,38
2023,6,9,15,0,30.200000000000003,667,667,18.3,0,46.75,48.84,2.8000000000000003,0.8,136
2023,6,9,16,0,31.3,825,825,18.3,0,34.65,46.09,2.8000000000000003,1.3,154
2023,6,9,17,0,32.2,938,938,18.5,0,23.13,44.14,2.9000000000000004,1.7000000000000002,162
2023,6,9,18,0,32.9,999,999,18.5,0,14.19,42.63,2.9000000000000004,1.9000000000000001,165
2023,6,9,19,0,33.300000000000004,998,998,18.6,0,14.36,41.78,2.9000000000000004,2,170
2023,6,9,20,0,33.5,936,936,18.5,0,23.42,41.25,3,2.1,174
2023,6,9,21,0,33.300000000000004,821,821,18.5,0,34.97,41.58,3,2.2,174
2023,6,9,22,0,32.9,662,662,18.3,0,47.08,42.13,3,2.1,171
2023,6,9,23,0,32,470,470,18.8,0,59.22,45.51,3.1,1.8,164
2023,6,10,0,0,30.6,268,268,20,1,71.14,53.2,3.1,1.4000000000000001,153
2023,6,10,1,0,27.200000000000003,83,63,20.900000000000002,7,82.58,68.66,3.1,1,141
2023,6,10,2,0,25.5,0,0,19.200000000000003,7,93.5,68,3.2,1.3,135
2023,6,10,3,0,24.8,0,0,18.8,7,103.28,69.24,3.3000000000000003,1.6,138
2023,6,10,4,0,24.400000000000002,0,0,18.7,7,111.55,70.61,3.3000000000000003,2.2,145
2023,6,10,5,0,24.200000000000003,0,0,19,7,117.66,72.67,3.3000000000000003,2.9000000000000004,153
2023,6,10,6,0,23.5,0,0,19.400000000000002,7,120.94,77.86,3.4000000000000004,2.9000000000000004,159
2023,6,10,7,0,23.1,0,0,19.700000000000003,7,120.9,81.28,3.5,2.9000000000000004,165
2023,6,10,8,0,22.5,0,0,20,7,117.54,85.83,3.7,2.6,169
2023,6,10,9,0,21.8,0,0,20.400000000000002,9,111.35000000000001,91.51,3.9000000000000004,1.9000000000000001,170
2023,6,10,10,0,20.900000000000002,0,0,20.6,9,103.04,98.27,4,1.3,165
2023,6,10,11,0,20.8,0,0,20.8,9,93.22,100,4.1000000000000005,1.3,159
2023,6,10,12,0,21.3,82,7,21.200000000000003,9,82.28,99.41,4,2.1,152
