Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,7,23,20,0,22.700000000000003,921,2,13.200000000000001,689,25.91,54.97,2.4000000000000004,0.9,302
2020,7,23,21,0,23.5,912,0,13.5,912,27.150000000000002,53.52,2.4000000000000004,1,306
2020,7,23,22,0,23.8,851,0,13.700000000000001,851,33.28,53.11,2.3000000000000003,1.1,311
2020,7,23,23,0,23.700000000000003,742,0,13.700000000000001,742,42.11,53.46,2.3000000000000003,1.2000000000000002,314
2020,7,24,0,0,23,595,0,13.600000000000001,595,52.15,55.38,2.3000000000000003,1.2000000000000002,316
2020,7,24,1,0,21.900000000000002,424,0,13.4,424,62.61,58.64,2.2,1.2000000000000002,319
2020,7,24,2,0,20,243,0,13.4,243,73.03,65.83,2.2,1.1,321
2020,7,24,3,0,17.2,80,0,13.5,80,83.04,79.11,2.1,0.6000000000000001,323
2020,7,24,4,0,15.4,0,0,13,0,92.55,85.73,2.1,0.6000000000000001,324
2020,7,24,5,0,14.5,0,0,12.4,0,100.88,87.14,2.1,0.8,325
2020,7,24,6,0,14,0,0,12,0,107.67,87.92,2.2,0.7000000000000001,326
2020,7,24,7,0,13.4,0,0,11.700000000000001,0,112.42,89.72,2.2,0.4,330
2020,7,24,8,0,12.700000000000001,0,1,11.4,0,114.63,91.9,2.2,0.30000000000000004,328
2020,7,24,9,0,12.5,0,4,11.200000000000001,0,114.03,91.76,2.2,0.2,330
2020,7,24,10,0,12.200000000000001,0,0,11,0,110.71000000000001,92.34,2.2,0.30000000000000004,335
2020,7,24,11,0,12.100000000000001,0,0,10.8,0,105.04,91.58,2.3000000000000003,0.30000000000000004,335
2020,7,24,12,0,12,0,0,10.600000000000001,0,97.54,91.32000000000001,2.3000000000000003,0.2,334
2020,7,24,13,0,12.700000000000001,15,0,10.700000000000001,15,88.39,87.35000000000001,2.3000000000000003,0.5,334
2020,7,24,14,0,13.9,141,0,10.3,141,78.92,78.96000000000001,2.3000000000000003,0.7000000000000001,341
2020,7,24,15,0,15.4,315,1,10.100000000000001,315,68.7,70.68,2.3000000000000003,0.8,337
2020,7,24,16,0,17,494,4,10.100000000000001,192,58.230000000000004,63.64,2.3000000000000003,0.8,332
2020,7,24,17,0,18.400000000000002,657,4,10.200000000000001,97,47.9,58.68,2.3000000000000003,0.7000000000000001,329
2020,7,24,18,0,19.8,789,4,10.3,225,38.27,54.39,2.3000000000000003,0.7000000000000001,326
2020,7,24,19,0,21.1,884,4,10.700000000000001,249,30.38,51.300000000000004,2.2,0.8,324
2020,7,24,20,0,22,927,3,10.9,227,26.13,49.26,2.2,0.9,324
2020,7,24,21,0,22.5,917,3,11.100000000000001,252,27.36,48.45,2.1,1,326
2020,7,24,22,0,22.5,854,3,11.3,291,33.45,48.99,2,1.1,328
2020,7,24,23,0,21.8,745,8,11.3,368,42.27,51.36,1.9000000000000001,1.2000000000000002,331
2020,7,25,0,0,20.900000000000002,598,4,11.3,368,52.300000000000004,54.2,1.8,1.3,335
2020,7,25,1,0,19.5,424,7,11.200000000000001,385,62.75,58.64,1.8,1.3,338
2020,7,25,2,0,17.7,241,7,11.3,201,73.17,66.25,1.8,1.2000000000000002,339
2020,7,25,3,0,15.8,77,0,11.600000000000001,77,83.19,76.2,1.8,1,338
2020,7,25,4,0,14.3,0,7,11.5,0,92.72,83.11,1.8,1,336
2020,7,25,5,0,13,0,3,11.3,0,101.06,89.3,1.8,0.6000000000000001,333
2020,7,25,6,0,12.200000000000001,0,7,11,0,107.87,92.51,1.8,0.5,330
2020,7,25,7,0,11.700000000000001,0,0,10.8,0,112.63,94.21000000000001,1.8,0.4,330
2020,7,25,8,0,11.200000000000001,0,0,10.600000000000001,0,114.84,95.87,1.8,0.4,331
2020,7,25,9,0,10.700000000000001,0,8,10.3,0,114.25,97.11,1.8,0.4,325
2020,7,25,10,0,10.4,0,0,10,0,110.91,97.35000000000001,1.7000000000000002,0.4,320
2020,7,25,11,0,10.200000000000001,0,0,9.9,0,105.23,97.78,1.7000000000000002,0.4,320
2020,7,25,12,0,10.3,0,0,9.9,0,97.72,97.23,1.7000000000000002,0.30000000000000004,339
2020,7,25,13,0,11.4,14,0,9.9,14,88.54,90.28,1.7000000000000002,0.4,345
2020,7,25,14,0,13,139,0,10,139,79.07000000000001,81.88,1.7000000000000002,0.6000000000000001,355
2020,7,25,15,0,15.100000000000001,314,1,10.5,314,68.84,73.84,1.7000000000000002,0.7000000000000001,359
2020,7,25,16,0,17.5,498,3,10.9,167,58.370000000000005,65.1,1.6,0.9,2
2020,7,25,17,0,19.700000000000003,666,3,11,357,48.050000000000004,57.03,1.6,1,6
2020,7,25,18,0,21.8,807,0,10.9,807,38.44,49.81,1.6,1.1,7
2020,7,25,19,0,23.5,896,0,10.8,896,30.580000000000002,44.85,1.7000000000000002,1.2000000000000002,6
2020,7,25,20,0,24.8,938,0,10.9,938,26.34,41.65,1.7000000000000002,1.2000000000000002,4
2020,7,25,21,0,25.8,927,0,11,927,27.57,39.550000000000004,1.7000000000000002,1.3,2
2020,7,25,22,0,26.3,861,0,11.200000000000001,861,33.64,38.85,1.8,1.4000000000000001,359
2020,7,25,23,0,26.3,750,0,11.600000000000001,750,42.43,39.92,1.8,1.4000000000000001,356
2020,7,26,0,0,25.8,601,0,12.3,601,52.45,43.06,1.8,1.4000000000000001,355
2020,7,26,1,0,24.900000000000002,427,0,13.4,427,62.9,48.800000000000004,1.8,1.3,352
2020,7,26,2,0,22.6,245,0,15.100000000000001,245,73.32000000000001,62.690000000000005,1.8,1.1,347
2020,7,26,3,0,18.900000000000002,79,0,14.8,79,83.35000000000001,77.04,1.8,0.8,336
2020,7,26,4,0,17.400000000000002,0,0,14.600000000000001,0,92.89,83.51,1.8,0.9,338
2020,7,26,5,0,16.8,0,0,14.4,0,101.24000000000001,85.75,1.8,0.9,344
2020,7,26,6,0,16.3,0,0,14.200000000000001,0,108.07000000000001,87.37,1.7000000000000002,0.7000000000000001,0
2020,7,26,7,0,15.4,0,0,13.8,0,112.84,90.46000000000001,1.6,0.6000000000000001,33
2020,7,26,8,0,14.5,0,0,13.3,0,115.06,92.62,1.6,0.6000000000000001,56
2020,7,26,9,0,13.700000000000001,0,0,12.700000000000001,0,114.47,93.93,1.5,0.6000000000000001,61
2020,7,26,10,0,12.9,0,0,12.100000000000001,0,111.12,94.83,1.4000000000000001,0.6000000000000001,63
2020,7,26,11,0,12.3,0,0,11.4,0,105.43,94.15,1.4000000000000001,0.5,64
2020,7,26,12,0,11.9,0,0,10.700000000000001,0,97.9,92.24,1.3,0.4,49
2020,7,26,13,0,13.600000000000001,14,0,10.9,14,88.69,83.61,1.3,0.4,42
2020,7,26,14,0,16.7,145,0,11.100000000000001,145,79.23,69.54,1.3,0.8,35
2020,7,26,15,0,19.5,324,0,11.700000000000001,324,68.99,60.83,1.3,0.9,22
2020,7,26,16,0,23.400000000000002,509,0,12.100000000000001,509,58.52,49.19,1.3,1.1,36
2020,7,26,17,0,27,674,0,11.600000000000001,674,48.21,38.22,1.4000000000000001,1.4000000000000001,62
2020,7,26,18,0,29.5,807,0,11.600000000000001,807,38.61,33.14,1.5,1.6,72
2020,7,26,19,0,31.3,894,0,11.700000000000001,894,30.78,30.01,1.7000000000000002,1.5,75
2020,7,26,20,0,32.7,933,0,11.8,933,26.57,27.89,1.8,1.5,74
2020,7,26,21,0,33.800000000000004,918,0,11.9,918,27.78,26.48,2,1.4000000000000001,69
2020,7,26,22,0,34.2,852,0,12.4,852,33.82,26.68,2.1,1.4000000000000001,64
2020,7,26,23,0,34.5,739,0,12.8,739,42.6,27.04,2.2,1.3,62
2020,7,27,0,0,34,591,0,13.600000000000001,591,52.6,29.28,2.2,1.2000000000000002,62
2020,7,27,1,0,32.4,418,0,14.600000000000001,418,63.050000000000004,34.11,2.2,1,59
2020,7,27,2,0,28,237,0,18.7,237,73.48,57.08,2.2,0.5,51
2020,7,27,3,0,23.900000000000002,75,0,16.8,75,83.51,64.33,2.1,0.7000000000000001,63
2020,7,27,4,0,22,0,0,15.5,0,93.07000000000001,66.82000000000001,2,0.7000000000000001,69
2020,7,27,5,0,20.900000000000002,0,0,14.700000000000001,0,101.43,67.5,1.9000000000000001,0.5,78
2020,7,27,6,0,20.1,0,0,13.8,0,108.28,67.19,1.9000000000000001,0.5,105
2020,7,27,7,0,19.200000000000003,0,0,13.100000000000001,0,113.06,67.78,1.8,0.5,139
2020,7,27,8,0,18.3,0,0,12.5,0,115.29,68.95,1.8,0.5,161
2020,7,27,9,0,17.6,0,0,12.200000000000001,0,114.69,70.60000000000001,1.9000000000000001,0.5,171
2020,7,27,10,0,17.2,0,0,12,0,111.34,71.5,2,0.5,178
2020,7,27,11,0,16.900000000000002,0,0,11.9,0,105.63,72.62,2.1,0.6000000000000001,180
2020,7,27,12,0,17.2,0,0,11.600000000000001,0,98.08,69.59,2.2,0.8,166
2020,7,27,13,0,18.8,12,0,13,12,88.85000000000001,69.15,2.2,0.6000000000000001,172
2020,7,27,14,0,22.3,134,0,14.700000000000001,134,79.39,62.25,2.3000000000000003,0.4,209
2020,7,27,15,0,25.3,305,0,13.200000000000001,305,69.15,47.06,2.4000000000000004,0.30000000000000004,230
2020,7,27,16,0,27.5,481,0,13.100000000000001,481,58.68,40.980000000000004,2.5,0.2,249
2020,7,27,17,0,30.1,641,0,13.200000000000001,641,48.370000000000005,35.54,2.6,0.30000000000000004,237
2020,7,27,18,0,32.6,764,0,13.100000000000001,764,38.79,30.68,2.8000000000000003,0.30000000000000004,217
2020,7,27,19,0,34.800000000000004,851,0,12.8,851,30.98,26.48,2.9000000000000004,0.5,241
2020,7,27,20,0,35.9,889,0,12.9,889,26.79,25.13,3,0.7000000000000001,270
2020,7,27,21,0,36.6,880,0,13.3,880,28,24.830000000000002,3,0.9,282
2020,7,27,22,0,36.800000000000004,816,7,13.600000000000001,781,34.02,25.04,3,1.1,286
2020,7,27,23,0,35.800000000000004,705,6,14.5,422,42.77,28.13,3.1,1.2000000000000002,289
2020,7,28,0,0,34.4,561,7,16.1,356,52.76,33.63,3,1.3,293
2020,7,28,1,0,31.5,391,0,17.7,391,63.21,43.75,3,1.3,294
2020,7,28,2,0,27.6,216,0,19.5,216,73.64,61.25,3,1.1,292
2020,7,28,3,0,23.8,63,0,19.200000000000003,63,83.68,75.23,3.1,0.6000000000000001,289
2020,7,28,4,0,22,0,1,18.7,0,93.25,81.81,3.3000000000000003,0.6000000000000001,293
2020,7,28,5,0,20.700000000000003,0,0,18.2,0,101.63,85.66,3.3000000000000003,0.6000000000000001,300
2020,7,28,6,0,19.900000000000002,0,0,17.7,0,108.49000000000001,87.18,3.3000000000000003,0.6000000000000001,290
2020,7,28,7,0,19.400000000000002,0,3,17.3,0,113.28,87.42,3.4000000000000004,0.6000000000000001,279
2020,7,28,8,0,18.7,0,1,16.8,0,115.52,88.98,3.4000000000000004,0.7000000000000001,272
2020,7,28,9,0,17.6,0,0,16.3,0,114.92,92.24,3.4000000000000004,0.7000000000000001,276
2020,7,28,10,0,16.8,0,1,15.700000000000001,0,111.56,93.17,3.2,0.5,290
2020,7,28,11,0,16,0,1,15,0,105.83,93.51,3.1,0.4,298
2020,7,28,12,0,15.200000000000001,0,0,14.3,0,98.27,94.39,2.9000000000000004,0.30000000000000004,303
2020,7,28,13,0,15.8,0,0,13.9,0,89,88.34,2.7,0.5,309
2020,7,28,14,0,17.400000000000002,127,0,13.3,127,79.55,76.89,2.6,0.4,324
2020,7,28,15,0,19.5,298,0,13.100000000000001,298,69.3,66.73,2.5,0.4,324
2020,7,28,16,0,21.8,475,0,13,475,58.83,57.34,2.5,0.5,321
2020,7,28,17,0,24,636,0,12.700000000000001,636,48.53,49.35,2.5,0.7000000000000001,322
2020,7,28,18,0,26.1,775,0,12.4,775,38.96,42.71,2.5,0.8,325
2020,7,28,19,0,27.700000000000003,866,1,12.3,866,31.19,38.45,2.5,0.9,328
2020,7,28,20,0,28.900000000000002,909,1,12.100000000000001,909,27.02,35.54,2.5,1.1,327
2020,7,28,21,0,29.700000000000003,902,0,12.200000000000001,902,28.23,34.01,2.4000000000000004,1.2000000000000002,326
2020,7,28,22,0,29.8,840,0,12.3,840,34.22,34.19,2.3000000000000003,1.3,326
2020,7,28,23,0,29.400000000000002,734,0,12.600000000000001,734,42.95,35.550000000000004,2.1,1.3,328
2020,7,29,0,0,28.5,588,0,12.9,588,52.93,38.34,2,1.3,331
2020,7,29,1,0,26.900000000000002,416,0,14.3,416,63.370000000000005,45.910000000000004,1.9000000000000001,1.3,334
2020,7,29,2,0,24.200000000000003,234,0,15.700000000000001,234,73.81,59.08,1.9000000000000001,1.2000000000000002,334
2020,7,29,3,0,20.5,71,0,15.5,71,83.85000000000001,73.17,1.9000000000000001,0.8,323
2020,7,29,4,0,18.8,0,0,15.200000000000001,0,93.43,79.58,1.9000000000000001,0.9,323
2020,7,29,5,0,17.900000000000002,0,0,14.8,0,101.83,82.3,2,1,324
2020,7,29,6,0,17.2,0,0,14.4,0,108.71000000000001,83.8,2,1,324
2020,7,29,7,0,16.6,0,0,14.100000000000001,0,113.52,85.26,2,0.8,319
2020,7,29,8,0,16.1,0,0,13.8,0,115.76,86.24,2,0.5,309
2020,7,29,9,0,15.5,0,0,13.5,0,115.15,87.68,2,0.30000000000000004,292
2020,7,29,10,0,15,0,0,13.100000000000001,0,111.78,88.22,2,0.1,228
2020,7,29,11,0,14.700000000000001,0,0,12.700000000000001,0,106.03,87.68,2,0.1,157
2020,7,29,12,0,14.700000000000001,0,0,12.3,0,98.46000000000001,85.67,2.1,0,114
2020,7,29,13,0,15.700000000000001,0,0,12.4,0,89.15,80.75,2.1,0.4,357
2020,7,29,14,0,18.3,128,0,14.5,128,79.71000000000001,78.68,2.2,0.7000000000000001,350
2020,7,29,15,0,21.400000000000002,299,0,15.4,299,69.46000000000001,68.87,2.3000000000000003,0.8,354
2020,7,29,16,0,24.400000000000002,475,0,15.600000000000001,475,58.980000000000004,58.06,2.4000000000000004,0.8,358
2020,7,29,17,0,24.8,635,0,12.600000000000001,635,48.69,46.63,2.6,0.8,353
2020,7,29,18,0,27.5,760,0,11.9,760,39.15,37.86,2.8000000000000003,1,341
2020,7,29,19,0,29.700000000000003,848,0,11.5,848,31.400000000000002,32.61,2.9000000000000004,1.1,333
2020,7,29,20,0,31.1,885,0,11.9,885,27.26,30.73,3,1.1,325
2020,7,29,21,0,32.1,879,0,12.4,879,28.46,30.05,3.1,1.2000000000000002,317
2020,7,29,22,0,32.4,817,0,12.600000000000001,817,34.43,30.02,3.1,1.3,310
2020,7,29,23,0,32,710,0,12.8,710,43.13,31.11,3,1.3,308
2020,7,30,0,0,30.900000000000002,566,0,13.4,566,53.1,34.33,2.9000000000000004,1.3,308
2020,7,30,1,0,29.1,397,0,14.8,397,63.54,41.65,2.8000000000000003,1.2000000000000002,309
2020,7,30,2,0,26.200000000000003,220,0,16.8,220,73.98,56.18,2.7,0.9,310
2020,7,30,3,0,22.200000000000003,64,0,17.400000000000002,64,84.03,74.15,2.6,0.6000000000000001,307
2020,7,30,4,0,20.6,0,0,17.400000000000002,0,93.63,82.05,2.5,0.6000000000000001,306
2020,7,30,5,0,19.700000000000003,0,0,17.3,0,102.04,85.79,2.5,0.6000000000000001,304
2020,7,30,6,0,18.900000000000002,0,0,16.900000000000002,0,108.93,88.18,2.6,0.6000000000000001,299
2020,7,30,7,0,18.1,0,3,16.5,0,113.75,90.41,2.8000000000000003,0.5,286
2020,7,30,8,0,17.400000000000002,0,1,16.1,0,116,92.3,2.9000000000000004,0.4,274
2020,7,30,9,0,16.8,0,1,15.8,0,115.39,93.82000000000001,3,0.30000000000000004,276
2020,7,30,10,0,16.3,0,1,15.4,0,112,94.23,3,0.30000000000000004,283
2020,7,30,11,0,15.9,0,1,14.9,0,106.24000000000001,93.55,2.9000000000000004,0.30000000000000004,282
2020,7,30,12,0,15.600000000000001,0,0,14.3,0,98.65,92.03,2.8000000000000003,0.2,266
2020,7,30,13,0,16.5,0,1,14.600000000000001,0,89.31,88.75,2.7,0.2,343
2020,7,30,14,0,19.3,121,0,15.3,121,79.87,77.5,2.6,0.5,7
2020,7,30,15,0,22,292,0,14.700000000000001,292,69.61,63.15,2.5,0.5,354
2020,7,30,16,0,24.6,469,0,15.200000000000001,469,59.14,55.71,2.6,0.5,346
2020,7,30,17,0,26.900000000000002,631,0,15.700000000000001,631,48.85,50.22,2.6,0.5,337
2020,7,30,18,0,29.3,766,0,16.1,766,39.33,44.97,2.7,0.6000000000000001,332
2020,7,30,19,0,31.3,856,0,16.3,856,31.61,40.65,2.7,0.7000000000000001,333
2020,7,30,20,0,32.9,896,0,16.400000000000002,896,27.5,37.15,2.8000000000000003,0.7000000000000001,337
2020,7,30,21,0,34.2,886,0,16.400000000000002,886,28.7,34.6,2.8000000000000003,0.8,331
2020,7,30,22,0,34.7,822,0,16.5,822,34.64,33.96,2.8000000000000003,0.9,320
2020,7,30,23,0,34.5,712,0,16.6,712,43.32,34.56,2.8000000000000003,1.1,309
2020,7,31,0,0,33.300000000000004,561,0,17.1,561,53.28,38.14,3,1.2000000000000002,297
2020,7,31,1,0,30.900000000000002,386,0,18.400000000000002,386,63.71,47.46,3.3000000000000003,1.4000000000000001,285
2020,7,31,2,0,27.5,208,0,19.5,208,74.15,61.67,3.6,1.3,278
2020,7,31,3,0,24.200000000000003,56,0,19.5,56,84.21000000000001,75.07000000000001,3.7,1,273
2020,7,31,4,0,22.5,0,3,19.200000000000003,0,93.83,81.47,3.8000000000000003,0.8,266
2020,7,31,5,0,21.400000000000002,0,1,18.7,0,102.25,84.67,3.8000000000000003,0.6000000000000001,255
2020,7,31,6,0,20.400000000000002,0,1,18.2,0,109.16,87.46000000000001,3.8000000000000003,0.4,246
2020,7,31,7,0,19.6,0,3,17.7,0,113.99000000000001,88.63,3.7,0.30000000000000004,245
2020,7,31,8,0,18.8,0,4,17.1,0,116.25,89.86,3.6,0.30000000000000004,241
2020,7,31,9,0,18.1,0,4,16.5,0,115.63,90.44,3.5,0.30000000000000004,233
2020,7,31,10,0,17.3,0,1,16,0,112.23,91.83,3.3000000000000003,0.30000000000000004,225
2020,7,31,11,0,16.6,0,3,15.4,0,106.45,92.60000000000001,3.2,0.30000000000000004,225
2020,7,31,12,0,15.8,0,7,14.8,0,98.84,93.96000000000001,3,0.30000000000000004,230
2020,7,31,13,0,16.5,0,1,14.5,0,89.46000000000001,87.82000000000001,2.8000000000000003,0.5,236
2020,7,31,14,0,18.6,119,0,13.9,119,80.03,73.96000000000001,2.6,0.5,229
2020,7,31,15,0,21,291,0,13,291,69.77,60.24,2.4000000000000004,0.5,229
2020,7,31,16,0,23.1,473,0,12.5,473,59.300000000000004,51.120000000000005,2.2,0.6000000000000001,234
2020,7,31,17,0,25.1,641,0,12.100000000000001,641,49.02,44.17,2.1,0.8,238
2020,7,31,18,0,26.900000000000002,776,0,11.8,776,39.52,39.02,2.1,0.9,239
2020,7,31,19,0,28.400000000000002,867,0,11.8,867,31.830000000000002,35.88,2.2,1.1,240
2020,7,31,20,0,29.5,909,0,12.100000000000001,909,27.75,34.300000000000004,2.2,1.2000000000000002,243
2020,7,31,21,0,30.1,895,0,12.4,895,28.95,33.81,2.3000000000000003,1.3,248
2020,7,31,22,0,30.1,830,0,12.600000000000001,830,34.86,34.27,2.4000000000000004,1.5,254
2020,7,31,23,0,29.400000000000002,719,0,12.9,719,43.52,36.18,2.4000000000000004,1.5,260
2020,8,1,0,0,27.900000000000002,570,7,13.200000000000001,505,53.46,40.37,2.4000000000000004,1.5,264
2020,8,1,1,0,25.3,397,0,13.8,397,63.89,49.06,2.4000000000000004,1.4000000000000001,269
2020,8,1,2,0,22.3,217,4,14.8,175,74.34,62.4,2.3000000000000003,1.2000000000000002,274
2020,8,1,3,0,20.200000000000003,60,8,14.700000000000001,31,84.39,70.61,2.3000000000000003,1.1,279
2020,8,1,4,0,18.8,0,6,14.5,0,94.03,75.95,2.4000000000000004,0.9,283
2020,8,1,5,0,17.400000000000002,0,6,14.4,0,102.47,82.76,2.4000000000000004,0.5,282
2020,8,1,6,0,16.3,0,7,14.4,0,109.39,88.32000000000001,2.4000000000000004,0.30000000000000004,274
2020,8,1,7,0,15.4,0,7,14,0,114.24000000000001,91.54,2.4000000000000004,0.2,271
2020,8,1,8,0,14.8,0,7,13.700000000000001,0,116.5,93.4,2.4000000000000004,0.2,279
2020,8,1,9,0,14.5,0,7,13.5,0,115.88,93.69,2.5,0.2,284
2020,8,1,10,0,14.100000000000001,0,7,13.200000000000001,0,112.47,94.3,2.5,0.2,295
2020,8,1,11,0,14,0,7,13,0,106.67,93.58,2.6,0.2,306
2020,8,1,12,0,14.200000000000001,0,7,12.8,0,99.04,91.52,2.6,0.2,318
2020,8,1,13,0,14.600000000000001,0,7,12.9,0,89.61,89.31,2.6,0.2,6
2020,8,1,14,0,15.5,115,7,12.9,45,80.2,84.57000000000001,2.7,0.2,357
2020,8,1,15,0,16.8,282,7,13.100000000000001,201,69.93,78.57000000000001,2.8000000000000003,0.30000000000000004,331
2020,8,1,16,0,18.1,457,8,13.3,69,59.46,73.32000000000001,2.9000000000000004,0.4,329
2020,8,1,17,0,19.5,621,7,13.5,408,49.19,68.16,2.9000000000000004,0.4,336
2020,8,1,18,0,21.8,756,4,13.700000000000001,405,39.71,60.07,3,0.5,334
2020,8,1,19,0,23.900000000000002,848,4,13.8,590,32.05,53.29,3,0.6000000000000001,329
2020,8,1,20,0,25.200000000000003,890,3,13.700000000000001,731,28,48.86,3,0.6000000000000001,328
2020,8,1,21,0,26.3,882,0,13.5,882,29.2,45.22,3,0.7000000000000001,320
2020,8,1,22,0,27.3,821,0,13.100000000000001,821,35.08,41.68,2.9000000000000004,0.7000000000000001,313
2020,8,1,23,0,27.5,715,3,12.8,666,43.72,40.38,2.7,0.8,309
2020,8,2,0,0,27,567,0,12.8,567,53.65,41.38,2.7,0.9,308
2020,8,2,1,0,25.8,396,0,13.100000000000001,396,64.08,45.51,2.6,0.9,309
2020,8,2,2,0,23.3,217,0,14.9,217,74.52,59.17,2.6,0.8,310
2020,8,2,3,0,19.400000000000002,58,0,15.4,58,84.59,77.45,2.7,0.6000000000000001,306
2020,8,2,4,0,18,0,0,15.3,0,94.24,84.06,2.7,0.5,313
2020,8,2,5,0,17.1,0,0,15.200000000000001,0,102.7,88.52,2.7,0.5,318
2020,8,2,6,0,16.400000000000002,0,0,15,0,109.63,91.45,2.7,0.6000000000000001,317
2020,8,2,7,0,16,0,0,14.9,0,114.49000000000001,93.05,2.7,0.6000000000000001,311
2020,8,2,8,0,15.700000000000001,0,0,14.700000000000001,0,116.76,93.98,2.6,0.6000000000000001,297
2020,8,2,9,0,15.200000000000001,0,0,14.5,0,116.13,95.82000000000001,2.6,0.6000000000000001,280
2020,8,2,10,0,14.700000000000001,0,0,14.200000000000001,0,112.7,97.08,2.6,0.6000000000000001,262
2020,8,2,11,0,14.100000000000001,0,0,13.9,0,106.89,98.64,2.5,0.5,244
2020,8,2,12,0,13.600000000000001,0,0,13.600000000000001,0,99.24000000000001,99.9,2.5,0.4,230
2020,8,2,13,0,14.600000000000001,0,0,13.700000000000001,0,89.76,94.63,2.4000000000000004,0.30000000000000004,216
2020,8,2,14,0,17.2,119,0,14.100000000000001,119,80.37,82.11,2.5,0.5,205
2020,8,2,15,0,19.8,291,0,14.4,291,70.09,70.91,2.5,0.6000000000000001,205
2020,8,2,16,0,22.200000000000003,470,0,14.100000000000001,470,59.620000000000005,60.1,2.5,0.6000000000000001,215
2020,8,2,17,0,24.3,632,0,13.5,632,49.36,51.050000000000004,2.6,0.7000000000000001,228
2020,8,2,18,0,25.900000000000002,765,0,13,765,39.9,44.72,2.6,0.8,241
2020,8,2,19,0,27.200000000000003,855,7,12.600000000000001,799,32.27,40.410000000000004,2.7,0.9,253
2020,8,2,20,0,28.1,893,7,12.4,824,28.26,37.78,2.9000000000000004,1,261
2020,8,2,21,0,28.700000000000003,879,0,12.200000000000001,879,29.45,36.08,3,1.1,268
2020,8,2,22,0,28.8,816,0,12.100000000000001,816,35.31,35.62,3,1.2000000000000002,273
2020,8,2,23,0,28.3,707,0,12.100000000000001,707,43.93,36.68,3,1.3,276
2020,8,3,0,0,27.400000000000002,559,0,12.200000000000001,559,53.85,38.93,3,1.3,280
2020,8,3,1,0,25.900000000000002,388,0,12.700000000000001,388,64.27,43.81,2.9000000000000004,1.2000000000000002,282
2020,8,3,2,0,23.3,210,0,14.100000000000001,210,74.72,56.07,2.8000000000000003,1,283
2020,8,3,3,0,20.200000000000003,55,7,14.700000000000001,39,84.78,70.82000000000001,2.8000000000000003,0.6000000000000001,281
2020,8,3,4,0,18.8,0,7,14.700000000000001,0,94.45,77.18,2.8000000000000003,0.6000000000000001,283
2020,8,3,5,0,17.6,0,7,14.8,0,102.93,83.46000000000001,2.7,0.5,283
2020,8,3,6,0,16.3,0,1,14.600000000000001,0,109.88,89.83,2.7,0.30000000000000004,281
2020,8,3,7,0,15.4,0,0,14.4,0,114.75,93.77,2.6,0.2,272
2020,8,3,8,0,14.8,0,0,14.200000000000001,0,117.02,96.35000000000001,2.6,0.2,255
2020,8,3,9,0,14.3,0,0,14,0,116.39,98.31,2.5,0.30000000000000004,236
2020,8,3,10,0,14,0,0,13.8,0,112.94,98.77,2.5,0.30000000000000004,223
2020,8,3,11,0,13.600000000000001,0,1,13.600000000000001,0,107.11,99.69,2.5,0.30000000000000004,214
2020,8,3,12,0,13.4,0,2,13.3,0,99.44,99.55,2.5,0.30000000000000004,206
2020,8,3,13,0,14.4,0,0,13.4,0,89.92,93.69,2.4000000000000004,0.4,197
2020,8,3,14,0,17,116,0,13.3,116,80.54,78.78,2.4000000000000004,0.5,196
2020,8,3,15,0,19.5,287,0,12.9,287,70.26,65.68,2.4000000000000004,0.4,218
2020,8,3,16,0,21.6,468,0,12.8,468,59.79,57.18,2.3000000000000003,0.30000000000000004,246
2020,8,3,17,0,23.5,633,0,12.9,633,49.54,51.28,2.3000000000000003,0.30000000000000004,267
2020,8,3,18,0,25.200000000000003,769,0,13.100000000000001,769,40.09,46.89,2.2,0.4,282
2020,8,3,19,0,26.6,861,0,13.200000000000001,861,32.5,43.54,2.2,0.6000000000000001,292
2020,8,3,20,0,27.5,903,0,13.100000000000001,903,28.52,41.17,2.2,0.7000000000000001,297
2020,8,3,21,0,28.200000000000003,892,0,13,892,29.71,39.160000000000004,2.2,0.9,302
