Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,5,4,6,0,5.7,0,0,4.9,0,94.7,112.03,1,0.7000000000000001,84
2020,5,4,7,0,5.2,0,0,4.800000000000001,0,96.92,116.59,1,0.5,93
2020,5,4,8,0,4.9,0,0,4.6000000000000005,0,97.75,118.42,0.9,0.5,99
2020,5,4,9,0,4.800000000000001,0,0,4.4,0,97.01,117.29,0.9,0.5,98
2020,5,4,10,0,4.7,0,0,4.1000000000000005,0,95.79,113.35000000000001,0.9,0.4,98
2020,5,4,11,0,4.800000000000001,0,4,3.9000000000000004,0,93.9,107.07000000000001,0.9,0.5,103
2020,5,4,12,0,4.7,0,7,3.7,0,93.26,99.05,1,0.5,107
2020,5,4,13,0,5.300000000000001,0,0,3.8000000000000003,0,89.97,89.36,1,0.5,114
2020,5,4,14,0,6.800000000000001,134,4,4.3,92,84.19,79.72,1,0.6000000000000001,120
2020,5,4,15,0,8.1,314,4,4.800000000000001,251,79.65,69.34,1.1,0.6000000000000001,114
2020,5,4,16,0,9.9,501,7,5.6000000000000005,458,74.84,58.85,1.1,0.7000000000000001,104
2020,5,4,17,0,13.4,672,0,6,672,60.69,48.68,1.1,0.9,121
2020,5,4,18,0,16.5,803,1,5.2,803,47.15,39.480000000000004,1.1,0.9,162
2020,5,4,19,0,17.900000000000002,889,7,5,804,42.7,32.39,1.1,1.1,190
2020,5,4,20,0,17.6,922,0,5.7,922,45.57,29.18,1.2000000000000002,1.2000000000000002,206
2020,5,4,21,0,17.5,895,4,6.7,627,48.95,31.14,1.4000000000000001,1.3,210
2020,5,4,22,0,17.7,814,4,6.9,428,49.08,37.44,1.6,1.3,206
2020,5,4,23,0,17.1,690,8,7.4,424,53,46.230000000000004,1.8,1.2000000000000002,206
2020,5,5,0,0,15.9,532,8,9,155,63.61,56.22,1.9000000000000001,1.1,213
2020,5,5,1,0,14.700000000000001,350,4,10.5,170,75.86,66.66,2,0.8,218
2020,5,5,2,0,13.200000000000001,169,4,11.200000000000001,28,87.78,77.09,1.9000000000000001,0.5,221
2020,5,5,3,0,11.8,26,4,10.3,8,90.73,87.05,1.9000000000000001,0.6000000000000001,225
2020,5,5,4,0,11.3,0,8,10.100000000000001,0,92.12,96.72,2,0.6000000000000001,221
2020,5,5,5,0,10.9,0,8,9.8,0,92.9,105.05,1.9000000000000001,0.6000000000000001,213
2020,5,5,6,0,10.700000000000001,0,7,9.700000000000001,0,93.37,111.78,1.8,0.6000000000000001,203
2020,5,5,7,0,10.600000000000001,0,7,9.4,0,92.53,116.31,1.8,0.5,188
2020,5,5,8,0,10.4,0,7,9.200000000000001,0,92.27,118.14,1.8,0.5,163
2020,5,5,9,0,10.3,0,1,9,0,91.73,117.01,1.8,0.5,146
2020,5,5,10,0,10.3,0,8,8.9,0,91.10000000000001,113.08,1.8,0.4,112
2020,5,5,11,0,10,0,4,8.9,0,92.81,106.82000000000001,1.8,0.30000000000000004,74
2020,5,5,12,0,9.8,0,4,8.8,0,93.47,98.81,1.8,0.30000000000000004,73
2020,5,5,13,0,10,0,3,9.1,0,93.96000000000001,89.17,1.8,0.30000000000000004,82
2020,5,5,14,0,11.200000000000001,132,1,9.9,132,91.42,79.51,1.8,0.30000000000000004,82
2020,5,5,15,0,13.600000000000001,309,0,10.8,309,83.41,69.13,1.8,0.30000000000000004,107
2020,5,5,16,0,15.9,492,0,11.100000000000001,492,73.3,58.64,1.8,0.30000000000000004,150
2020,5,5,17,0,17.6,655,0,10.9,655,64.9,48.46,1.9000000000000001,0.5,179
2020,5,5,18,0,19.200000000000003,791,3,11.200000000000001,592,59.730000000000004,39.24,1.9000000000000001,0.6000000000000001,204
2020,5,5,19,0,20.3,877,0,11.600000000000001,877,57.21,32.12,1.9000000000000001,0.8,219
2020,5,5,20,0,21,911,2,12,873,56.35,28.89,1.9000000000000001,1,228
2020,5,5,21,0,21,888,3,12.200000000000001,705,57.26,30.88,1.9000000000000001,1.3,231
2020,5,5,22,0,20.5,811,2,12.4,778,59.81,37.21,1.9000000000000001,1.4000000000000001,235
2020,5,5,23,0,19.700000000000003,688,0,12.5,688,63.25,46.04,1.9000000000000001,1.4000000000000001,237
2020,5,6,0,0,19,530,0,12.5,530,65.95,56.04,1.9000000000000001,1.4000000000000001,240
2020,5,6,1,0,17.7,353,0,12.3,353,70.86,66.49,1.8,1.2000000000000002,244
2020,5,6,2,0,15.8,173,7,12.3,104,79.74,76.91,1.7000000000000002,0.7000000000000001,249
2020,5,6,3,0,13,29,4,11.3,16,89.25,86.87,1.5,0.6000000000000001,251
2020,5,6,4,0,11.600000000000001,0,6,10.3,0,91.99,96.51,1.3,0.5,246
2020,5,6,5,0,10.8,0,7,9.700000000000001,0,92.75,104.83,1.2000000000000002,0.5,238
2020,5,6,6,0,9.9,0,7,9,0,93.92,111.53,1.2000000000000002,0.4,227
2020,5,6,7,0,9.200000000000001,0,7,8.4,0,95,116.04,1.2000000000000002,0.5,215
2020,5,6,8,0,8.700000000000001,0,8,8.1,0,95.83,117.86,1.4000000000000001,0.5,206
2020,5,6,9,0,8.4,0,4,7.800000000000001,0,95.7,116.73,1.6,0.5,209
2020,5,6,10,0,8.6,0,8,7.7,0,94,112.81,1.7000000000000002,0.8,221
2020,5,6,11,0,8.200000000000001,0,7,7.4,0,94.77,106.57000000000001,1.5,0.7000000000000001,229
2020,5,6,12,0,7.4,0,7,6.800000000000001,0,96.05,98.58,1.2000000000000002,0.6000000000000001,227
2020,5,6,13,0,7.300000000000001,12,4,6.6000000000000005,2,95.54,88.97,1,0.6000000000000001,223
2020,5,6,14,0,8.1,143,3,7.1000000000000005,70,93.48,79.3,1,1.1,220
2020,5,6,15,0,9.1,328,4,7.4,210,88.95,68.93,1.1,1.2000000000000002,230
2020,5,6,16,0,10.3,515,4,7.4,101,82.08,58.43,1.1,1.3,241
2020,5,6,17,0,11.200000000000001,680,4,7.1000000000000005,251,76.04,48.24,1.2000000000000002,1.3,246
2020,5,6,18,0,12.200000000000001,806,4,7,86,70.32000000000001,39,1.2000000000000002,1.3,250
2020,5,6,19,0,13.3,896,4,6.800000000000001,291,64.82000000000001,31.85,1.2000000000000002,1.3,253
2020,5,6,20,0,14.100000000000001,931,2,6.7,665,61.15,28.62,1.2000000000000002,1.3,257
2020,5,6,21,0,14.600000000000001,909,3,6.6000000000000005,505,58.67,30.62,1.2000000000000002,1.2000000000000002,266
2020,5,6,22,0,14.9,835,0,6.4,835,56.7,36.99,1.2000000000000002,1.1,276
2020,5,6,23,0,15,717,3,6.1000000000000005,460,55.2,45.84,1.1,1,289
2020,5,7,0,0,14.600000000000001,557,3,5.800000000000001,343,55.45,55.86,1.1,0.9,301
2020,5,7,1,0,13.8,373,1,5.9,373,59,66.31,1.1,0.8,310
2020,5,7,2,0,12,185,2,8,136,76.27,76.73,1.1,0.5,320
2020,5,7,3,0,9.1,33,0,7.2,33,87.7,86.68,1,0.4,332
2020,5,7,4,0,7.7,0,0,6.1000000000000005,0,89.42,96.31,1,0.7000000000000001,341
2020,5,7,5,0,6.9,0,0,5.5,0,91.01,104.60000000000001,0.9,0.7000000000000001,354
2020,5,7,6,0,6.300000000000001,0,0,5.1000000000000005,0,92.14,111.28,0.9,0.8,9
2020,5,7,7,0,5.800000000000001,0,0,4.800000000000001,0,93.59,115.78,0.8,0.8,27
2020,5,7,8,0,5.300000000000001,0,0,4.6000000000000005,0,95.23,117.59,0.8,0.8,43
2020,5,7,9,0,5,0,3,4.4,0,95.78,116.46000000000001,0.7000000000000001,0.7000000000000001,51
2020,5,7,10,0,4.9,0,0,4.2,0,95.35000000000001,112.55,0.7000000000000001,0.7000000000000001,52
2020,5,7,11,0,4.4,0,0,4,0,97.29,106.32000000000001,0.7000000000000001,0.6000000000000001,49
2020,5,7,12,0,3.9000000000000004,0,0,3.8000000000000003,0,99.33,98.35000000000001,0.7000000000000001,0.4,36
2020,5,7,13,0,4.6000000000000005,12,0,3.9000000000000004,12,94.99,88.78,0.7000000000000001,0.4,34
2020,5,7,14,0,6.9,145,1,4.4,145,84.02,79.10000000000001,0.7000000000000001,0.8,27
2020,5,7,15,0,9.700000000000001,331,0,5,331,72.66,68.73,0.7000000000000001,0.9,37
2020,5,7,16,0,12.600000000000001,518,0,5.1000000000000005,518,60.31,58.230000000000004,0.8,1.1,58
2020,5,7,17,0,14.8,688,0,5.300000000000001,688,53.06,48.04,0.8,1.3,64
2020,5,7,18,0,16.5,820,0,5.800000000000001,820,49.19,38.77,0.9,1.4000000000000001,63
2020,5,7,19,0,18,905,0,6.4,905,46.57,31.6,1,1.5,62
2020,5,7,20,0,19.200000000000003,940,0,6.9,940,44.74,28.34,1,1.5,60
2020,5,7,21,0,19.900000000000002,924,0,7.300000000000001,924,43.910000000000004,30.36,1,1.5,58
2020,5,7,22,0,20.200000000000003,847,0,7.6000000000000005,847,44.18,36.77,1.1,1.5,55
2020,5,7,23,0,20,724,3,8.3,621,46.730000000000004,45.65,1.1,1.5,50
2020,5,8,0,0,19.400000000000002,564,0,9.200000000000001,564,51.74,55.68,1.1,1.4000000000000001,45
2020,5,8,1,0,18,381,0,9.8,381,58.54,66.14,1,1.2000000000000002,46
2020,5,8,2,0,15.600000000000001,193,0,9.4,193,66.41,76.56,1,0.9,51
2020,5,8,3,0,13.3,36,0,8,36,70.13,86.5,1,0.8,56
2020,5,8,4,0,11.9,0,0,7.1000000000000005,0,72.56,96.10000000000001,1,0.7000000000000001,57
2020,5,8,5,0,10.8,0,0,6.6000000000000005,0,75.12,104.38,1,0.6000000000000001,59
2020,5,8,6,0,10.100000000000001,0,0,5.9,0,75.15,111.04,1,0.6000000000000001,65
2020,5,8,7,0,9.600000000000001,0,0,5.2,0,74.27,115.52,1,0.6000000000000001,69
2020,5,8,8,0,9.4,0,0,4.7,0,72.5,117.32000000000001,1,0.8,84
2020,5,8,9,0,9.700000000000001,0,0,4.6000000000000005,0,70.58,116.19,1,0.9,89
2020,5,8,10,0,9.200000000000001,0,0,4.800000000000001,0,73.81,112.29,1,0.8,81
2020,5,8,11,0,9.1,0,0,4.800000000000001,0,74.35000000000001,106.08,1,0.8,81
2020,5,8,12,0,8.9,0,0,4.800000000000001,0,75.22,98.13,1,0.8,82
2020,5,8,13,0,9.5,15,0,5.1000000000000005,15,74.24,88.60000000000001,1,0.8,84
2020,5,8,14,0,12,151,0,6.5,151,68.84,78.91,1,1.1,85
2020,5,8,15,0,14.700000000000001,336,0,7.800000000000001,336,63.34,68.54,1,1.4000000000000001,84
2020,5,8,16,0,17,524,0,8.700000000000001,524,58.13,58.04,1,1.6,84
2020,5,8,17,0,18.8,689,0,9.3,689,54.11,47.83,1.1,1.7000000000000002,84
2020,5,8,18,0,20.400000000000002,822,0,9.600000000000001,822,50,38.550000000000004,1.1,1.8,85
2020,5,8,19,0,21.6,906,0,9.9,906,47.38,31.35,1.2000000000000002,1.8,84
2020,5,8,20,0,22.5,940,0,10.3,940,45.99,28.07,1.2000000000000002,1.7000000000000002,82
2020,5,8,21,0,23,919,0,10.700000000000001,919,45.83,30.11,1.2000000000000002,1.7000000000000002,78
2020,5,8,22,0,23.1,845,0,11.200000000000001,845,47.06,36.550000000000004,1.2000000000000002,1.6,73
2020,5,8,23,0,22.8,723,0,11.600000000000001,723,49.28,45.46,1.2000000000000002,1.6,69
2020,5,9,0,0,21.900000000000002,563,0,12,563,53.21,55.51,1.2000000000000002,1.5,69
2020,5,9,1,0,20.3,380,0,12.100000000000001,380,59.14,65.96000000000001,1.2000000000000002,1.2000000000000002,71
2020,5,9,2,0,17.900000000000002,193,0,11.8,193,67.47,76.38,1.1,0.9,75
2020,5,9,3,0,15.600000000000001,38,0,10.100000000000001,38,69.71000000000001,86.33,1.1,0.8,82
2020,5,9,4,0,14.4,0,0,9,0,70.10000000000001,95.9,1.1,0.7000000000000001,87
2020,5,9,5,0,13.100000000000001,0,0,8.700000000000001,0,74.42,104.16,1.1,0.6000000000000001,85
2020,5,9,6,0,12.600000000000001,0,0,8.1,0,73.93,110.8,1.2000000000000002,0.7000000000000001,88
2020,5,9,7,0,12.8,0,0,7.4,0,69.81,115.26,1.2000000000000002,0.9,95
2020,5,9,8,0,12.5,0,0,7.300000000000001,0,70.49,117.05,1.2000000000000002,0.9,97
2020,5,9,9,0,12.5,0,0,7.1000000000000005,0,69.53,115.92,1.3,0.9,93
2020,5,9,10,0,12.700000000000001,0,0,7,0,68.2,112.04,1.3,0.8,90
2020,5,9,11,0,12.4,0,0,7.1000000000000005,0,70.29,105.84,1.3,0.7000000000000001,83
2020,5,9,12,0,12.4,0,1,7.300000000000001,0,70.85000000000001,97.91,1.3,0.7000000000000001,80
2020,5,9,13,0,12.8,15,1,7.7,15,71.21000000000001,88.42,1.4000000000000001,0.7000000000000001,82
2020,5,9,14,0,14.100000000000001,149,0,8.9,149,70.82000000000001,78.72,1.4000000000000001,0.7000000000000001,81
2020,5,9,15,0,15.600000000000001,329,0,9.8,329,68.48,68.35000000000001,1.5,0.8,81
2020,5,9,16,0,17.3,514,4,10.600000000000001,367,64.92,57.85,1.5,1.1,89
2020,5,9,17,0,19.3,678,0,11.5,678,60.78,47.63,1.6,1.3,91
2020,5,9,18,0,21.700000000000003,810,8,12.4,786,55.65,38.33,1.6,1.4000000000000001,91
2020,5,9,19,0,23.8,895,7,13.100000000000001,770,51.29,31.1,1.7000000000000002,1.3,90
2020,5,9,20,0,25.1,928,1,13.600000000000001,928,48.86,27.810000000000002,1.7000000000000002,1.3,84
2020,5,9,21,0,25.900000000000002,903,7,14.100000000000001,849,48.03,29.87,1.8,1.1,76
2020,5,9,22,0,26.1,827,7,14.100000000000001,784,47.62,36.34,1.8,1,70
2020,5,9,23,0,24.8,703,6,14.5,449,52.67,45.27,1.9000000000000001,1,64
2020,5,10,0,0,22.700000000000003,545,7,16.2,474,66.87,55.33,1.9000000000000001,0.8,58
2020,5,10,1,0,21,366,7,16.7,319,76.69,65.79,1.9000000000000001,0.5,55
2020,5,10,2,0,19.400000000000002,187,7,16.5,141,83.57000000000001,76.21000000000001,1.8,0.4,54
2020,5,10,3,0,17,37,3,14.200000000000001,27,83.75,86.15,1.9000000000000001,0.5,58
2020,5,10,4,0,16.3,0,7,13.100000000000001,0,81.19,95.7,2,0.5,73
2020,5,10,5,0,16.2,0,7,12.4,0,78.38,103.94,2.1,0.4,100
2020,5,10,6,0,15.8,0,7,12.100000000000001,0,78.47,110.56,2.1,0.30000000000000004,150
2020,5,10,7,0,15.4,0,3,11.8,0,79.12,115.01,2.2,0.30000000000000004,211
2020,5,10,8,0,15.100000000000001,0,3,11.8,0,80.91,116.79,2.3000000000000003,0.30000000000000004,216
2020,5,10,9,0,15.200000000000001,0,7,11.9,0,80.69,115.67,2.3000000000000003,0.2,215
2020,5,10,10,0,14.9,0,7,11.5,0,80.21000000000001,111.79,2.3000000000000003,0.30000000000000004,107
2020,5,10,11,0,14.3,0,7,11,0,80.41,105.61,2.3000000000000003,0.5,102
2020,5,10,12,0,14.5,0,7,10.4,0,76.58,97.7,2.2,0.5,92
2020,5,10,13,0,14.8,15,4,10.9,7,77.48,88.24,2.2,0.4,97
2020,5,10,14,0,16.5,146,4,12.700000000000001,101,78.49,78.53,2.1,0.30000000000000004,108
2020,5,10,15,0,18.400000000000002,323,4,12.9,247,70.19,68.17,2.1,0.30000000000000004,94
2020,5,10,16,0,20.6,503,7,12.600000000000001,451,60.17,57.67,2.2,1,98
2020,5,10,17,0,22.1,663,8,13,563,56.17,47.44,2.3000000000000003,1.2000000000000002,95
2020,5,10,18,0,23.3,782,7,13.3,726,53.49,38.12,2.4000000000000004,1.3,97
2020,5,10,19,0,24,862,7,13.700000000000001,824,52.45,30.86,2.6,1.1,99
2020,5,10,20,0,24.700000000000003,894,7,14,780,51.53,27.55,2.7,1,96
2020,5,10,21,0,25.5,882,7,14.600000000000001,704,50.83,29.63,2.8000000000000003,0.9,93
2020,5,10,22,0,26.1,809,8,15.3,763,51.35,36.13,2.8000000000000003,0.8,84
2020,5,10,23,0,26.5,689,7,16.1,559,52.910000000000004,45.09,2.8000000000000003,0.7000000000000001,82
2020,5,11,0,0,26.900000000000002,535,1,16.400000000000002,535,52.52,55.160000000000004,2.8000000000000003,0.4,90
2020,5,11,1,0,25.5,360,0,16.400000000000002,360,57.09,65.63,2.7,0.2,131
2020,5,11,2,0,22.5,184,3,18.5,149,78.31,76.04,2.6,0.30000000000000004,207
2020,5,11,3,0,18.900000000000002,37,7,16.7,27,87.04,85.98,2.5,0.5,226
2020,5,11,4,0,17.3,0,8,15.4,0,88.46000000000001,95.51,2.5,0.7000000000000001,222
2020,5,11,5,0,16.2,0,7,14.4,0,89.15,103.72,2.4000000000000004,0.9,219
2020,5,11,6,0,15.200000000000001,0,7,13.8,0,91.23,110.33,2.3000000000000003,1,219
2020,5,11,7,0,14.5,0,0,13.200000000000001,0,91.62,114.76,2.3000000000000003,1,230
2020,5,11,8,0,13.600000000000001,0,7,12.5,0,93.36,116.53,2.3000000000000003,0.8,249
2020,5,11,9,0,12.600000000000001,0,7,12,0,96.08,115.41,2.3000000000000003,0.6000000000000001,267
2020,5,11,10,0,11.9,0,7,11.3,0,96.21000000000001,111.55,2.4000000000000004,0.5,280
2020,5,11,11,0,12,0,7,11.100000000000001,0,94.01,105.39,2.4000000000000004,0.4,274
2020,5,11,12,0,12.200000000000001,0,6,11.100000000000001,0,92.81,97.49000000000001,2.5,0.30000000000000004,250
2020,5,11,13,0,12.600000000000001,15,6,11.4,6,92.63,88.06,2.5,0.30000000000000004,192
2020,5,11,14,0,13.3,141,7,11.200000000000001,34,86.97,78.35000000000001,2.6,0.6000000000000001,214
2020,5,11,15,0,14.3,311,6,11.100000000000001,117,80.83,67.99,2.7,0.6000000000000001,242
2020,5,11,16,0,14.8,487,6,10.9,166,77.4,57.49,2.8000000000000003,0.5,263
2020,5,11,17,0,14.9,645,8,11.3,558,79.25,47.25,2.8000000000000003,0.30000000000000004,307
2020,5,11,18,0,15.200000000000001,766,8,12,606,81.13,37.910000000000004,2.8000000000000003,0.5,13
2020,5,11,19,0,15.8,846,8,12.4,545,80.10000000000001,30.62,2.8000000000000003,0.8,21
2020,5,11,20,0,16.1,879,8,12.5,438,79.41,27.3,2.8000000000000003,0.6000000000000001,4
2020,5,11,21,0,16.5,865,8,12.8,556,78.94,29.39,2.7,0.4,326
2020,5,11,22,0,16.8,797,8,12.8,596,77.18,35.92,2.6,0.4,311
2020,5,11,23,0,17.400000000000002,685,8,13,107,75.54,44.910000000000004,2.5,0.30000000000000004,313
2020,5,12,0,0,17.900000000000002,537,8,12.9,18,72.69,54.99,2.4000000000000004,0.30000000000000004,292
2020,5,12,1,0,17.400000000000002,366,7,12.700000000000001,140,73.68,65.46000000000001,2.2,0.2,295
2020,5,12,2,0,16.1,188,4,12.600000000000001,111,79.96000000000001,75.87,2.1,0.2,354
2020,5,12,3,0,13.9,40,0,10.600000000000001,40,80.33,85.8,2.1,0.6000000000000001,12
2020,5,12,4,0,12.5,0,0,10,0,84.91,95.31,2.1,0.7000000000000001,34
2020,5,12,5,0,11.8,0,0,10,0,88.49,103.51,2.1,0.7000000000000001,62
2020,5,12,6,0,11.200000000000001,0,0,9.8,0,91.26,110.10000000000001,2.1,0.7000000000000001,106
2020,5,12,7,0,10.4,0,0,9.600000000000001,0,94.78,114.52,2.1,0.7000000000000001,146
2020,5,12,8,0,9.9,0,0,9.5,0,97.48,116.28,2,0.5,157
2020,5,12,9,0,9.8,0,4,9.5,0,97.87,115.17,2,0.4,156
2020,5,12,10,0,9.600000000000001,0,8,9.200000000000001,0,97.65,111.31,2,0.5,158
2020,5,12,11,0,9.9,0,7,9.3,0,96.26,105.17,2,0.5,159
2020,5,12,12,0,10,0,8,9.200000000000001,0,95.06,97.29,2.1,0.5,160
2020,5,12,13,0,10.8,20,8,9.9,8,94.18,87.89,2.2,0.6000000000000001,162
2020,5,12,14,0,12.4,156,7,11.100000000000001,32,91.73,78.17,2.2,1,163
2020,5,12,15,0,12.8,335,7,11.4,122,91.4,67.82000000000001,2.2,1,170
2020,5,12,16,0,12.8,516,8,11.3,167,90.67,57.32,2.2,1.2000000000000002,177
2020,5,12,17,0,12.700000000000001,681,6,10.9,254,88.62,47.07,2.1,1.4000000000000001,179
2020,5,12,18,0,13.100000000000001,809,8,10.700000000000001,604,85.27,37.71,2.1,1.6,180
2020,5,12,19,0,14,891,8,10.700000000000001,652,80.48,30.39,2.1,1.8,186
2020,5,12,20,0,14.8,922,8,10.5,533,75.62,27.05,2.1,1.9000000000000001,195
2020,5,12,21,0,15.100000000000001,901,8,10.200000000000001,714,72.68,29.150000000000002,2.1,2,204
2020,5,12,22,0,14.9,827,8,10.100000000000001,457,73.07000000000001,35.72,2.1,2,212
2020,5,12,23,0,14.4,706,4,9.9,495,74.47,44.730000000000004,2.1,1.9000000000000001,215
2020,5,13,0,0,13.700000000000001,549,4,9.700000000000001,234,76.96000000000001,54.82,2.1,1.8,213
2020,5,13,1,0,12.8,372,8,9.700000000000001,242,81.60000000000001,65.29,2.1,1.5,208
2020,5,13,2,0,11.9,193,7,9.8,74,87.24,75.7,2.1,1,204
2020,5,13,3,0,10.8,43,4,9.600000000000001,13,92.43,85.62,2.1,0.6000000000000001,199
2020,5,13,4,0,10.200000000000001,0,4,9.3,0,94.26,95.12,2,0.6000000000000001,199
2020,5,13,5,0,9.8,0,7,9.1,0,95.16,103.3,2,0.6000000000000001,196
2020,5,13,6,0,9.5,0,8,8.8,0,95.59,109.87,2,0.7000000000000001,190
2020,5,13,7,0,9.3,0,8,8.6,0,95.28,114.28,1.9000000000000001,0.8,187
2020,5,13,8,0,9,0,8,8.3,0,95.5,116.04,1.9000000000000001,0.8,185
2020,5,13,9,0,8.8,0,6,8.1,0,95.23,114.92,1.8,0.8,185
2020,5,13,10,0,8.6,0,6,7.9,0,95.34,111.08,1.7000000000000002,0.8,184
2020,5,13,11,0,8.4,0,6,7.7,0,95.22,104.96000000000001,1.6,0.8,181
2020,5,13,12,0,8,0,7,7.300000000000001,0,95.64,97.09,1.5,0.7000000000000001,177
2020,5,13,13,0,8.200000000000001,22,4,7.4,7,94.69,87.71000000000001,1.5,0.8,171
2020,5,13,14,0,9.3,161,7,8.200000000000001,32,92.53,78,1.5,1.1,169
2020,5,13,15,0,10.600000000000001,343,6,8.700000000000001,95,88.2,67.66,1.5,1.3,180
2020,5,13,16,0,12,526,8,8.8,410,80.59,57.15,1.6,1.5,188
2020,5,13,17,0,13.100000000000001,690,7,8.700000000000001,561,74.8,46.9,1.6,1.5,193
2020,5,13,18,0,14,819,4,8.8,431,71.06,37.52,1.7000000000000002,1.5,197
2020,5,13,19,0,14.8,905,4,9,692,68.05,30.17,1.7000000000000002,1.4000000000000001,201
2020,5,13,20,0,15.100000000000001,938,4,9,247,67.02,26.810000000000002,1.8,1.4000000000000001,201
2020,5,13,21,0,15.200000000000001,917,4,9.1,48,66.84,28.92,1.8,1.4000000000000001,203
2020,5,13,22,0,15.3,843,4,9.1,631,66.56,35.52,1.8,1.4000000000000001,206
2020,5,13,23,0,15.100000000000001,721,4,9.200000000000001,420,67.73,44.550000000000004,1.9000000000000001,1.4000000000000001,208
2020,5,14,0,0,14.600000000000001,563,6,9.4,265,71.02,54.660000000000004,1.9000000000000001,1.2000000000000002,210
2020,5,14,1,0,13.700000000000001,382,8,10.100000000000001,190,78.89,65.13,2,0.9,211
2020,5,14,2,0,12.4,198,8,10.9,51,90.28,75.53,2,0.5,211
2020,5,14,3,0,11.200000000000001,45,4,10.3,11,94.32000000000001,85.45,2,0.4,209
2020,5,14,4,0,10.8,0,8,10,0,94.92,94.93,2,0.5,201
2020,5,14,5,0,10.4,0,8,9.600000000000001,0,94.93,103.10000000000001,2,0.6000000000000001,194
2020,5,14,6,0,10,0,8,9.200000000000001,0,94.73,109.65,2,0.6000000000000001,184
2020,5,14,7,0,9.5,0,8,8.8,0,95.39,114.04,2,0.6000000000000001,175
2020,5,14,8,0,9.1,0,7,8.5,0,95.89,115.8,2,0.6000000000000001,173
2020,5,14,9,0,9,0,7,8.3,0,95.5,114.69,1.9000000000000001,0.5,172
2020,5,14,10,0,8.8,0,8,8.200000000000001,0,96.06,110.86,1.9000000000000001,0.4,169
2020,5,14,11,0,8.700000000000001,0,7,8.1,0,95.77,104.75,1.9000000000000001,0.4,169
2020,5,14,12,0,8.5,0,4,7.9,0,95.79,96.9,1.8,0.4,168
2020,5,14,13,0,8.8,22,4,8.200000000000001,5,95.81,87.55,1.8,0.5,166
2020,5,14,14,0,9.8,161,4,9,36,94.46000000000001,77.84,1.8,0.7000000000000001,165
2020,5,14,15,0,10.8,342,4,9.5,13,91.78,67.5,1.8,0.9,177
2020,5,14,16,0,11.8,524,6,9.700000000000001,195,87.18,56.99,1.8,1,187
2020,5,14,17,0,12.9,687,8,9.700000000000001,292,81.02,46.730000000000004,1.8,0.9,193
2020,5,14,18,0,14,818,6,9.600000000000001,170,74.89,37.33,1.8,0.8,203
2020,5,14,19,0,14.600000000000001,901,6,9.4,171,71.09,29.95,1.9000000000000001,0.8,212
2020,5,14,20,0,14.5,935,8,9.3,179,70.95,26.57,1.9000000000000001,0.8,215
2020,5,14,21,0,14,909,8,9.4,322,73.79,28.7,2,0.8,212
2020,5,14,22,0,13.4,836,8,9.5,192,77.38,35.33,2,0.9,208
2020,5,14,23,0,13,718,4,9.700000000000001,35,80.25,44.38,2,0.9,207
2020,5,15,0,0,12.600000000000001,563,4,9.700000000000001,207,82.66,54.49,2,0.9,210
2020,5,15,1,0,12.200000000000001,387,4,9.9,209,85.59,64.97,2,0.8,213
2020,5,15,2,0,11.5,205,4,10,58,90.60000000000001,75.37,2,0.6000000000000001,214
2020,5,15,3,0,10.100000000000001,50,4,9.4,18,95.41,85.28,1.9000000000000001,0.4,212
2020,5,15,4,0,9.5,0,4,8.9,0,95.82000000000001,94.74,1.9000000000000001,0.4,209
2020,5,15,5,0,9.1,0,0,8.5,0,96.27,102.9,1.9000000000000001,0.4,207
2020,5,15,6,0,8.8,0,1,8.3,0,96.48,109.43,1.9000000000000001,0.4,209
2020,5,15,7,0,8.6,0,1,8.1,0,96.77,113.81,1.9000000000000001,0.4,209
2020,5,15,8,0,8.5,0,1,7.9,0,96.24000000000001,115.56,1.8,0.4,208
2020,5,15,9,0,8.200000000000001,0,4,7.7,0,96.78,114.46000000000001,1.8,0.4,206
