Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,7,12,8,0,27.400000000000002,0,0,0,13.5,42.46,122.31,3.5,3.6,204
2023,7,12,9,0,27,0,3,0,14.200000000000001,45.45,116.88,3.6,3.5,209
2023,7,12,10,0,26.900000000000002,0,0,0,15.200000000000001,48.81,108.97,3.7,4.3,216
2023,7,12,11,0,26.6,0,0,0,16,52.160000000000004,99.3,3.9000000000000004,4.6000000000000005,221
2023,7,12,12,0,26.700000000000003,16,0,16,16.5,53.64,88.19,4,4.800000000000001,223
2023,7,12,13,0,28.3,170,0,170,16.8,49.800000000000004,76.78,4,4.7,222
2023,7,12,14,0,31,373,1,373,16.6,41.9,64.7,3.9000000000000004,4.9,219
2023,7,12,15,0,34,575,1,575,15,31.990000000000002,52.300000000000004,3.8000000000000003,5.1000000000000005,218
2023,7,12,16,0,36.5,756,0,756,14,26.12,39.82,3.6,5.1000000000000005,218
2023,7,12,17,0,38.800000000000004,895,0,895,13.5,22.41,27.57,3.5,5,223
2023,7,12,18,0,40.6,983,3,853,13.4,20.12,16.56,3.5,4.800000000000001,226
2023,7,12,19,0,41.800000000000004,1008,0,1008,13.200000000000001,18.72,11.66,3.5,4.5,225
2023,7,12,20,0,42.6,971,0,971,13.100000000000001,17.82,18.64,3.5,4.2,222
2023,7,12,21,0,43,874,0,874,12.9,17.13,30.1,3.5,4.1000000000000005,217
2023,7,12,22,0,42.6,726,0,726,12.600000000000001,17.18,42.44,3.6,4,214
2023,7,12,23,0,41.2,539,0,539,13,18.97,54.93,3.7,3.3000000000000003,216
2023,7,13,0,0,38.900000000000006,330,0,330,15.9,26,67.29,3.9000000000000004,1.8,223
2023,7,13,1,0,35.800000000000004,130,0,130,18.5,36.18,79.29,4.1000000000000005,0.9,225
2023,7,13,2,0,34.2,0,4,0,17.6,37.44,90.85000000000001,4.1000000000000005,0.9,187
2023,7,13,3,0,32.7,0,3,0,16.2,37.17,101.5,4,1.6,163
2023,7,13,4,0,32.5,0,1,0,14.600000000000001,34.03,110.88,3.9000000000000004,3.8000000000000003,165
2023,7,13,5,0,31.5,0,3,0,14.200000000000001,35,118.36,3.7,4.7,175
2023,7,13,6,0,30,0,0,0,14.200000000000001,38.08,123.18,3.7,3.7,194
2023,7,13,7,0,29,0,3,0,15,42.47,124.63000000000001,3.7,2.7,217
2023,7,13,8,0,28.3,0,3,0,15.600000000000001,46.03,122.45,3.7,2.3000000000000003,224
2023,7,13,9,0,27.200000000000003,0,0,0,15.9,50,117.02,3.7,2.6,209
2023,7,13,10,0,26.8,0,0,0,15.8,50.85,109.09,3.8000000000000003,3,207
2023,7,13,11,0,26.5,0,0,0,16,52.4,99.42,3.9000000000000004,3.1,215
2023,7,13,12,0,27.3,16,0,16,16.3,51.120000000000005,88.3,3.9000000000000004,3.1,233
2023,7,13,13,0,28.8,170,3,126,16.5,47.45,76.88,4,3.5,255
2023,7,13,14,0,31.200000000000003,373,0,373,16.6,41.64,64.79,4,4,266
2023,7,13,15,0,33.5,577,0,577,16.5,36.32,52.39,4,3.8000000000000003,282
2023,7,13,16,0,35.6,756,0,756,16.1,31.400000000000002,39.910000000000004,3.9000000000000004,3.4000000000000004,297
2023,7,13,17,0,37.4,893,0,893,15.5,27.44,27.67,3.9000000000000004,3.1,300
2023,7,13,18,0,38.5,981,0,981,14.8,24.650000000000002,16.68,3.8000000000000003,3.2,295
2023,7,13,19,0,39.400000000000006,1008,3,871,14,22.39,11.8,3.6,3.2,293
2023,7,13,20,0,39.800000000000004,973,0,973,13.200000000000001,20.77,18.72,3.5,3.1,292
2023,7,13,21,0,39.900000000000006,879,0,879,12.4,19.59,30.14,3.4000000000000004,2.7,292
2023,7,13,22,0,39.5,734,0,734,11.4,18.77,42.480000000000004,3.3000000000000003,2,286
2023,7,13,23,0,38.800000000000004,549,0,549,10.600000000000001,18.490000000000002,54.97,3.3000000000000003,1.1,268
2023,7,14,0,0,37.5,342,0,342,12.100000000000001,21.81,67.33,3.3000000000000003,0.4,221
2023,7,14,1,0,35.1,138,3,96,16.400000000000002,33.06,79.35000000000001,3.3000000000000003,0.4,144
2023,7,14,2,0,33.4,0,3,0,15.100000000000001,33.4,90.92,3.3000000000000003,1,137
2023,7,14,3,0,31.6,0,6,0,15.5,37.95,101.58,3.4000000000000004,1.3,135
2023,7,14,4,0,30.1,0,6,0,15.8,41.980000000000004,110.97,3.6,1.4000000000000001,145
2023,7,14,5,0,29.1,0,6,0,16.3,46.02,118.48,3.8000000000000003,1.1,153
2023,7,14,6,0,27.900000000000002,0,6,0,16.900000000000002,51.38,123.32000000000001,3.9000000000000004,0.7000000000000001,159
2023,7,14,7,0,27.1,0,6,0,17.5,55.61,124.78,3.9000000000000004,0.30000000000000004,126
2023,7,14,8,0,26.5,0,6,0,18,59.75,122.60000000000001,3.9000000000000004,0.5,68
2023,7,14,9,0,25.6,0,6,0,18.900000000000002,66.61,117.16,3.9000000000000004,1.4000000000000001,82
2023,7,14,10,0,24.400000000000002,0,7,0,19.5,73.98,109.23,4,2,95
2023,7,14,11,0,23.700000000000003,0,8,0,19.900000000000002,79.26,99.54,4,2.4000000000000004,98
2023,7,14,12,0,24.1,15,7,9,20.200000000000003,78.95,88.39,4,3.4000000000000004,104
2023,7,14,13,0,26.400000000000002,167,7,140,19,63.67,76.98,4.1000000000000005,3.7,126
2023,7,14,14,0,29.200000000000003,369,7,266,16.8,47.06,64.88,4.1000000000000005,4,151
2023,7,14,15,0,31.5,572,7,449,15.700000000000001,38.45,52.480000000000004,4,4,166
2023,7,14,16,0,33.7,751,8,168,14.5,31.580000000000002,40,3.8000000000000003,4.1000000000000005,175
2023,7,14,17,0,35.7,889,8,68,13.3,26.060000000000002,27.77,3.7,4.1000000000000005,184
2023,7,14,18,0,36.9,973,8,138,12.100000000000001,22.56,16.81,3.6,4,196
2023,7,14,19,0,37.6,999,8,559,11,20.28,11.950000000000001,3.5,3.8000000000000003,203
2023,7,14,20,0,38.5,965,5,142,10.3,18.330000000000002,18.8,3.4000000000000004,3.6,199
2023,7,14,21,0,39.300000000000004,875,3,643,9.600000000000001,16.78,30.2,3.3000000000000003,3.5,193
2023,7,14,22,0,39.400000000000006,729,0,729,9.1,16.21,42.53,3.2,3.4000000000000004,188
2023,7,14,23,0,38.7,544,0,544,8.9,16.6,55.02,3.1,3.1,181
2023,7,15,0,0,36.7,337,0,337,11.5,21.900000000000002,67.38,3,2,165
2023,7,15,1,0,32.7,134,0,134,13.8,31.92,79.4,2.9000000000000004,1.6,145
2023,7,15,2,0,30.900000000000002,0,0,0,13,33.58,90.99,2.9000000000000004,2.3000000000000003,142
2023,7,15,3,0,30.3,0,0,0,13.100000000000001,34.910000000000004,101.67,3,3.3000000000000003,146
2023,7,15,4,0,29.400000000000002,0,0,0,13.4,37.550000000000004,111.08,3.1,3.5,153
2023,7,15,5,0,28.3,0,0,0,13.700000000000001,40.79,118.60000000000001,3.2,3.1,161
2023,7,15,6,0,27.6,0,0,0,13.9,42.93,123.46000000000001,3.3000000000000003,2.8000000000000003,171
2023,7,15,7,0,26.8,0,0,0,14,45.51,124.93,3.3000000000000003,2.3000000000000003,179
2023,7,15,8,0,26,0,3,0,14.100000000000001,47.85,122.76,3.3000000000000003,2,185
2023,7,15,9,0,25.6,0,3,0,14,48.71,117.31,3.3000000000000003,1.3,186
2023,7,15,10,0,24.8,0,3,0,14.8,53.79,109.36,3.5,0.8,53
2023,7,15,11,0,23.900000000000002,0,5,0,16.2,62.230000000000004,99.66,3.6,3.1,46
2023,7,15,12,0,23.200000000000003,11,7,7,17.400000000000002,70.03,88.49,3.7,4.6000000000000005,52
2023,7,15,13,0,24,156,7,4,18.1,69.76,77.08,3.7,5,61
2023,7,15,14,0,26.200000000000003,359,7,274,18.3,61.660000000000004,64.98,3.6,4.9,70
2023,7,15,15,0,28.3,564,8,12,18.2,54.22,52.57,3.6,4.800000000000001,84
2023,7,15,16,0,30.200000000000003,746,8,112,18,48.07,40.09,3.5,4.7,102
2023,7,15,17,0,31.900000000000002,886,3,780,17.7,42.94,27.87,3.5,4.5,118
2023,7,15,18,0,33.6,974,3,877,17.2,37.74,16.94,3.6,4.4,131
2023,7,15,19,0,34.9,997,3,896,16.5,33.64,12.1,3.7,4.2,136
2023,7,15,20,0,35.800000000000004,958,3,840,16,30.85,18.89,3.8000000000000003,4.1000000000000005,137
2023,7,15,21,0,35.9,858,3,485,15.5,29.77,30.25,3.9000000000000004,4,133
2023,7,15,22,0,35.7,712,5,507,15.3,29.62,42.57,3.8000000000000003,4,126
2023,7,15,23,0,35,528,0,528,15.100000000000001,30.560000000000002,55.07,3.7,4.2,117
2023,7,16,0,0,33.4,324,0,324,15.4,34.09,67.44,3.6,4.4,107
2023,7,16,1,0,30.700000000000003,126,0,126,16.3,42.03,79.47,3.6,4.5,99
2023,7,16,2,0,28.3,0,3,0,17.1,50.730000000000004,91.07000000000001,3.5,5.2,95
2023,7,16,3,0,26.6,0,0,0,17.7,58.22,101.76,3.5,5,95
2023,7,16,4,0,25.3,0,7,0,18,64.16,111.19,3.6,4.4,92
2023,7,16,5,0,24.400000000000002,0,6,0,18.2,68.53,118.73,3.7,3.9000000000000004,88
2023,7,16,6,0,23.6,0,6,0,18.400000000000002,72.59,123.61,3.8000000000000003,3.4000000000000004,83
2023,7,16,7,0,23,0,6,0,18.6,76.10000000000001,125.09,3.9000000000000004,3,83
2023,7,16,8,0,22.5,0,6,0,18.8,79.55,122.92,3.9000000000000004,2.6,81
2023,7,16,9,0,21.8,0,6,0,19.1,84.67,117.46000000000001,3.8000000000000003,2.7,69
2023,7,16,10,0,21.1,0,6,0,19.400000000000002,89.97,109.5,3.6,3.1,62
2023,7,16,11,0,20.5,0,7,0,19.6,94.85000000000001,99.78,3.4000000000000004,3.1,70
2023,7,16,12,0,20.8,13,7,6,19.900000000000002,94.37,88.59,3.1,2.8000000000000003,96
2023,7,16,13,0,22.5,166,7,113,20,86,77.18,2.8000000000000003,2.4000000000000004,118
2023,7,16,14,0,25.200000000000003,374,5,307,19.200000000000003,69.27,65.07000000000001,2.6,1.4000000000000001,138
2023,7,16,15,0,29.1,582,3,509,15.4,43.550000000000004,52.67,2.6,1.6,202
2023,7,16,16,0,31.700000000000003,764,3,637,13.600000000000001,33.21,40.18,2.6,2.1,209
2023,7,16,17,0,33.5,904,0,904,13.100000000000001,29.080000000000002,27.97,2.6,2.2,208
2023,7,16,18,0,35,992,0,992,12.700000000000001,26.150000000000002,17.080000000000002,2.7,2,202
2023,7,16,19,0,36.1,1015,0,1015,12.4,24.05,12.26,2.8000000000000003,1.7000000000000002,189
2023,7,16,20,0,36.5,976,0,976,12.100000000000001,23.03,18.990000000000002,2.9000000000000004,1.6,171
2023,7,16,21,0,36.7,880,0,880,11.9,22.51,30.32,2.9000000000000004,1.7000000000000002,154
2023,7,16,22,0,36.6,733,0,733,11.8,22.48,42.63,2.9000000000000004,2,142
2023,7,16,23,0,36,547,0,547,11.700000000000001,23.19,55.120000000000005,2.8000000000000003,2.3000000000000003,133
2023,7,17,0,0,34.6,340,0,340,12.8,26.88,67.5,2.7,2.3000000000000003,124
2023,7,17,1,0,30.700000000000003,135,0,135,15.3,39.39,79.53,2.7,1.7000000000000002,113
2023,7,17,2,0,28.700000000000003,0,0,0,14.8,42.62,91.15,2.6,2.6,113
2023,7,17,3,0,27.900000000000002,0,0,0,15,45.45,101.86,2.6,3.5,119
2023,7,17,4,0,27,0,0,0,15.3,48.74,111.31,2.6,3.7,127
2023,7,17,5,0,26.200000000000003,0,0,0,15.200000000000001,50.89,118.87,2.5,3.5,138
2023,7,17,6,0,25.400000000000002,0,0,0,14.8,51.88,123.77,2.4000000000000004,3.3000000000000003,151
2023,7,17,7,0,24.6,0,0,0,14,51.75,125.26,2.3000000000000003,3,165
2023,7,17,8,0,23.900000000000002,0,0,0,13,50.35,123.08,2.3000000000000003,2.6,182
2023,7,17,9,0,23.3,0,0,0,11.9,48.660000000000004,117.62,2.2,2.4000000000000004,199
2023,7,17,10,0,22.8,0,0,0,11.100000000000001,47.68,109.64,2.1,2.4000000000000004,213
2023,7,17,11,0,22.400000000000002,0,0,0,10.8,47.79,99.91,2,2.5,222
2023,7,17,12,0,23.8,14,0,14,10.8,43.87,88.7,1.9000000000000001,3.2,227
2023,7,17,13,0,26.6,174,0,174,10.8,37.29,77.29,1.9000000000000001,4,226
2023,7,17,14,0,30.700000000000003,388,0,388,10.4,28.560000000000002,65.17,1.8,4.3,221
2023,7,17,15,0,34,601,0,601,9.1,21.71,52.76,1.7000000000000002,4.5,214
2023,7,17,16,0,36.300000000000004,787,0,787,8.4,18.29,40.28,1.7000000000000002,4.4,203
2023,7,17,17,0,38,930,0,930,7.800000000000001,15.92,28.080000000000002,1.7000000000000002,4.3,192
2023,7,17,18,0,39.2,1015,0,1015,7.2,14.39,17.22,1.8,4.4,186
2023,7,17,19,0,40,1038,0,1038,6.9,13.51,12.42,1.9000000000000001,4.6000000000000005,183
2023,7,17,20,0,40.400000000000006,997,0,997,6.7,13.05,19.09,2,4.6000000000000005,181
2023,7,17,21,0,40.400000000000006,900,0,900,6.7,13.02,30.38,2,4.6000000000000005,179
2023,7,17,22,0,39.800000000000004,749,0,749,6.800000000000001,13.5,42.69,2,4.5,178
2023,7,17,23,0,38.7,558,0,558,7.1000000000000005,14.61,55.18,2,4.4,176
2023,7,18,0,0,36.6,345,0,345,8.700000000000001,18.25,67.56,2,3.5,173
2023,7,18,1,0,32.300000000000004,136,0,136,10.4,26.14,79.61,2,2.3000000000000003,171
2023,7,18,2,0,30.200000000000003,0,0,0,9.700000000000001,28.12,91.23,1.9000000000000001,2.8000000000000003,173
2023,7,18,3,0,29.6,0,1,0,9.3,28.23,101.96000000000001,1.9000000000000001,3.4000000000000004,178
2023,7,18,4,0,29,0,0,0,8.9,28.38,111.43,1.9000000000000001,3.9000000000000004,185
2023,7,18,5,0,28.1,0,0,0,8.200000000000001,28.61,119.01,1.9000000000000001,4.1000000000000005,194
2023,7,18,6,0,27.3,0,0,0,7.5,28.53,123.93,2,4.1000000000000005,205
2023,7,18,7,0,26.700000000000003,0,0,0,6.9,28.490000000000002,125.43,2,4.2,212
2023,7,18,8,0,25.900000000000002,0,0,0,6.9,29.78,123.25,2.1,4,213
2023,7,18,9,0,25.200000000000003,0,7,0,7.4,32.15,117.78,2.1,3.7,212
2023,7,18,10,0,24.400000000000002,0,1,0,8.3,35.83,109.78,2,3.3000000000000003,211
2023,7,18,11,0,23.8,0,0,0,9.1,39.22,100.04,2,3.1,211
2023,7,18,12,0,24.6,13,0,13,9.8,39.13,88.81,2.1,3.7,211
2023,7,18,13,0,27,172,0,172,10.600000000000001,35.86,77.4,2.1,4.6000000000000005,209
2023,7,18,14,0,30.3,385,0,385,11.700000000000001,31.84,65.27,2.1,6.5,210
2023,7,18,15,0,33.300000000000004,595,0,595,11.5,26.59,52.85,2.1,6.9,210
2023,7,18,16,0,36,777,0,777,10.700000000000001,21.67,40.38,2.2,6.7,209
2023,7,18,17,0,38.400000000000006,915,0,915,9.8,17.84,28.19,2.3000000000000003,6.5,207
2023,7,18,18,0,40.1,1004,0,1004,8.700000000000001,15.17,17.36,2.3000000000000003,6.4,205
2023,7,18,19,0,41.2,1030,0,1030,7.9,13.57,12.6,2.3000000000000003,6.1000000000000005,203
2023,7,18,20,0,41.7,992,0,992,7.6000000000000005,12.89,19.2,2.3000000000000003,5.9,201
2023,7,18,21,0,41.800000000000004,893,0,893,7.300000000000001,12.57,30.46,2.3000000000000003,5.6000000000000005,200
2023,7,18,22,0,41.5,746,0,746,7,12.49,42.75,2.2,5.300000000000001,198
2023,7,18,23,0,40.5,556,0,556,6.800000000000001,13.01,55.24,2.2,4.9,194
2023,7,19,0,0,38.400000000000006,345,0,345,7.800000000000001,15.66,67.63,2.1,3.8000000000000003,189
2023,7,19,1,0,33.9,137,0,137,9,21.75,79.69,2,2.7,183
2023,7,19,2,0,32,0,0,0,7.800000000000001,22.26,91.33,1.9000000000000001,3.6,183
2023,7,19,3,0,31.5,0,0,0,7.1000000000000005,21.86,102.07000000000001,1.9000000000000001,4.7,186
2023,7,19,4,0,30.200000000000003,0,1,0,7.6000000000000005,24.29,111.56,1.9000000000000001,4.7,188
2023,7,19,5,0,29,0,0,0,8.5,27.740000000000002,119.16,1.9000000000000001,4.800000000000001,191
2023,7,19,6,0,28.1,0,0,0,9.200000000000001,30.68,124.10000000000001,2,5,195
2023,7,19,7,0,27.200000000000003,0,0,0,9.600000000000001,33.13,125.61,2.1,4.9,199
2023,7,19,8,0,26.3,0,0,0,9.8,35.46,123.43,2.1,4.6000000000000005,202
2023,7,19,9,0,25.5,0,0,0,10,37.72,117.94,2.2,4.2,204
2023,7,19,10,0,24.700000000000003,0,1,0,10.200000000000001,40.13,109.93,2.2,3.8000000000000003,206
2023,7,19,11,0,24.1,0,3,0,10.4,42.12,100.17,2.2,3.6,206
2023,7,19,12,0,24.8,12,0,12,10.600000000000001,40.910000000000004,88.92,2.1,4.3,202
2023,7,19,13,0,27.200000000000003,171,0,171,11,36.300000000000004,77.5,2,5.2,198
2023,7,19,14,0,30.700000000000003,384,0,384,10.9,29.61,65.37,2,6.7,199
2023,7,19,15,0,33.9,596,0,596,10.3,23.67,52.95,1.9000000000000001,6.6000000000000005,198
2023,7,19,16,0,36.7,781,0,781,9.1,18.76,40.47,1.9000000000000001,6.300000000000001,195
2023,7,19,17,0,38.900000000000006,923,0,923,7.7,15.09,28.3,1.9000000000000001,5.9,191
2023,7,19,18,0,40.5,1010,0,1010,6.6000000000000005,12.82,17.51,1.9000000000000001,5.4,187
2023,7,19,19,0,41.5,1033,0,1033,5.9,11.59,12.77,2,5,183
2023,7,19,20,0,42,995,0,995,5.6000000000000005,11.06,19.31,2,4.5,177
2023,7,19,21,0,42,900,0,900,5.300000000000001,10.83,30.54,1.9000000000000001,4.3,171
2023,7,19,22,0,41.5,748,0,748,4.800000000000001,10.790000000000001,42.82,1.9000000000000001,4.2,165
2023,7,19,23,0,40.300000000000004,559,0,559,4.7,11.36,55.31,1.8,4.2,162
2023,7,20,0,0,38,346,0,346,6,14.15,67.7,1.7000000000000002,3.6,160
2023,7,20,1,0,33.5,135,0,135,7.7,20.38,79.77,1.7000000000000002,2.9000000000000004,161
2023,7,20,2,0,31.6,0,0,0,7.5,22.25,91.42,1.7000000000000002,3.9000000000000004,167
2023,7,20,3,0,30.700000000000003,0,3,0,7.7,23.76,102.18,1.7000000000000002,4.4,174
2023,7,20,4,0,29.5,0,8,0,8,26.01,111.69,1.7000000000000002,4.5,180
2023,7,20,5,0,28.6,0,7,0,8.4,28.12,119.32000000000001,1.8,4.4,186
2023,7,20,6,0,27.3,0,7,0,9.3,32.37,124.27,2,3.3000000000000003,195
2023,7,20,7,0,26,0,7,0,11,39.14,125.79,2.1,1.8,211
2023,7,20,8,0,25.200000000000003,0,7,0,11.9,43.52,123.61,2.3000000000000003,0.7000000000000001,256
2023,7,20,9,0,25.1,0,7,0,12.100000000000001,44.31,118.11,2.3000000000000003,0.5,329
2023,7,20,10,0,25.1,0,6,0,12.600000000000001,45.72,110.08,2.3000000000000003,0.7000000000000001,39
2023,7,20,11,0,24.400000000000002,0,7,0,13,48.94,100.31,2.4000000000000004,0.9,82
2023,7,20,12,0,25,0,7,0,13.8,49.69,89.03,2.4000000000000004,1.1,106
2023,7,20,13,0,27.3,164,0,164,13.5,42.730000000000004,77.61,2.4000000000000004,2.2,140
2023,7,20,14,0,29.700000000000003,373,7,332,13.5,37.09,65.47,2.4000000000000004,2.3000000000000003,185
2023,7,20,15,0,32.300000000000004,582,3,425,12.4,29.67,53.050000000000004,2.4000000000000004,1.9000000000000001,190
2023,7,20,16,0,34.6,768,0,768,10.9,23.76,40.57,2.3000000000000003,1.8,156
2023,7,20,17,0,36.4,910,0,910,10.100000000000001,20.38,28.41,2.3000000000000003,2.5,136
2023,7,20,18,0,37.7,997,0,997,9.5,18.240000000000002,17.66,2.4000000000000004,3.1,130
2023,7,20,19,0,38.6,1023,0,1023,9,16.77,12.96,2.4000000000000004,3.6,129
2023,7,20,20,0,39,984,0,984,8.700000000000001,16.080000000000002,19.43,2.5,4,129
2023,7,20,21,0,39,885,0,885,8.5,15.81,30.62,2.5,4.2,129
2023,7,20,22,0,38.6,737,0,737,8.3,16.03,42.89,2.4000000000000004,4.3,129
2023,7,20,23,0,37.5,548,0,548,8.4,17.1,55.38,2.4000000000000004,4.3,129
2023,7,21,0,0,35.800000000000004,337,0,337,9,19.490000000000002,67.78,2.4000000000000004,3.9000000000000004,128
2023,7,21,1,0,32.1,130,1,130,11,27.46,79.86,2.4000000000000004,2.3000000000000003,125
2023,7,21,2,0,29.900000000000002,0,0,0,11.3,31.73,91.52,2.4000000000000004,2.6,127
2023,7,21,3,0,29.200000000000003,0,0,0,11.200000000000001,32.910000000000004,102.3,2.3000000000000003,3.3000000000000003,136
2023,7,21,4,0,28.200000000000003,0,0,0,11,34.37,111.83,2.3000000000000003,3.5,150
2023,7,21,5,0,27.200000000000003,0,0,0,10.5,35.28,119.48,2.2,3.3000000000000003,167
2023,7,21,6,0,26.200000000000003,0,0,0,9.9,35.980000000000004,124.45,2.2,3.1,187
2023,7,21,7,0,25.700000000000003,0,0,0,9.4,35.730000000000004,125.98,2.3000000000000003,3.4000000000000004,206
2023,7,21,8,0,25.5,0,3,0,9.3,35.94,123.79,2.4000000000000004,3.7,219
2023,7,21,9,0,24.700000000000003,0,3,0,9.700000000000001,38.75,118.28,2.5,2.8000000000000003,227
2023,7,21,10,0,23.8,0,7,0,10.200000000000001,42.21,110.24000000000001,2.6,1.9000000000000001,231
2023,7,21,11,0,23.1,0,7,0,10.600000000000001,45.32,100.44,2.7,1.4000000000000001,233
2023,7,21,12,0,24.3,0,7,0,11.4,44.27,89.14,2.7,1.1,236
2023,7,21,13,0,27,162,3,110,10.9,36.51,77.72,2.8000000000000003,1.3,221
2023,7,21,14,0,30,370,7,268,11.600000000000001,32.19,65.57000000000001,2.7,1.8,190
2023,7,21,15,0,32.4,576,8,474,10.9,26.77,53.15,2.8000000000000003,1.5,146
2023,7,21,16,0,34,759,7,663,10.700000000000001,24.240000000000002,40.67,2.8000000000000003,2.1,113
2023,7,21,17,0,35.2,897,0,897,11,23.04,28.53,2.9000000000000004,2.7,106
2023,7,21,18,0,36,979,0,979,11.3,22.45,17.81,3.1,3,103
2023,7,21,19,0,36.6,1001,0,1001,11.5,22.06,13.15,3.3000000000000003,3.1,98
2023,7,21,20,0,36.5,961,0,961,11.9,22.75,19.56,3.4000000000000004,3.2,91
2023,7,21,21,0,36.2,865,0,865,12.200000000000001,23.650000000000002,30.71,3.5,3.6,83
2023,7,21,22,0,35.6,716,0,716,12.600000000000001,25.02,42.97,3.6,4.2,77
2023,7,21,23,0,34.300000000000004,530,1,530,13.3,28.23,55.46,3.6,4.9,73
2023,7,22,0,0,32.1,323,3,266,14.600000000000001,34.63,67.86,3.6,5.6000000000000005,71
2023,7,22,1,0,29.1,122,0,122,15.9,44.910000000000004,79.95,3.6,6,69
2023,7,22,2,0,26.700000000000003,0,0,0,16.400000000000002,53.25,91.63,3.5,5.800000000000001,70
2023,7,22,3,0,25.5,0,0,0,16.3,56.92,102.43,3.4000000000000004,4.9,75
2023,7,22,4,0,24.8,0,0,0,16.2,58.81,111.98,3.6,4.2,75
2023,7,22,5,0,24.3,0,0,0,16.1,60.410000000000004,119.65,3.9000000000000004,3.6,64
2023,7,22,6,0,23.8,0,4,0,16.2,62.28,124.64,4,3.3000000000000003,70
2023,7,22,7,0,23.200000000000003,0,8,0,16.2,64.92,126.18,4,3,76
2023,7,22,8,0,22.700000000000003,0,8,0,16.400000000000002,67.73,123.98,4,2.7,72
2023,7,22,9,0,22.3,0,7,0,16.7,70.7,118.45,4,2.7,70
2023,7,22,10,0,21.900000000000002,0,7,0,17,73.68,110.39,4,2.3000000000000003,72
2023,7,22,11,0,21.5,0,6,0,17.2,76.69,100.58,4,1.9000000000000001,73
2023,7,22,12,0,21.700000000000003,0,6,0,17.5,76.83,89.24,4,2.1,71
2023,7,22,13,0,22.900000000000002,147,6,31,17.6,71.98,77.83,4,2.4000000000000004,68
2023,7,22,14,0,24.400000000000002,348,6,25,17.6,65.9,65.67,4,2.3000000000000003,65
2023,7,22,15,0,26.3,553,7,228,17.6,58.83,53.24,4,2.2,68
2023,7,22,16,0,28.200000000000003,735,8,677,17.6,52.7,40.78,3.9000000000000004,1.9000000000000001,74
2023,7,22,17,0,29.6,878,0,878,17.7,48.75,28.64,3.7,1.5,82
2023,7,22,18,0,31,971,0,971,17.6,44.910000000000004,17.97,3.6,1.1,98
2023,7,22,19,0,32.4,1000,0,1000,17.5,40.97,13.35,3.5,1.1,122
2023,7,22,20,0,33.2,965,0,965,17.1,38.410000000000004,19.69,3.4000000000000004,1.3,137
2023,7,22,21,0,33.1,870,3,741,16.7,37.57,30.810000000000002,3.3000000000000003,1.5,145
2023,7,22,22,0,32.7,723,1,723,16.2,37.2,43.06,3.2,1.7000000000000002,148
2023,7,22,23,0,32.1,537,0,537,15.8,37.43,55.550000000000004,3.1,1.9000000000000001,149
2023,7,23,0,0,31.1,330,0,330,15.600000000000001,39.09,67.95,3,2,148
2023,7,23,1,0,28.6,126,0,126,17,49.620000000000005,80.04,2.9000000000000004,1.2000000000000002,149
2023,7,23,2,0,26.8,0,0,0,16.7,53.92,91.74,2.8000000000000003,1.4000000000000001,152
2023,7,23,3,0,25.900000000000002,0,0,0,16.400000000000002,55.95,102.56,2.8000000000000003,1.7000000000000002,153
2023,7,23,4,0,25.200000000000003,0,0,0,16.400000000000002,58.02,112.13,2.8000000000000003,1.8,155
2023,7,23,5,0,24.5,0,0,0,16.3,60.1,119.82000000000001,2.8000000000000003,1.8,157
2023,7,23,6,0,23.8,0,0,0,16.1,62.04,124.83,2.8000000000000003,1.6,158
2023,7,23,7,0,23.1,0,7,0,15.9,63.84,126.38000000000001,2.9000000000000004,1.4000000000000001,158
2023,7,23,8,0,22.6,0,7,0,15.600000000000001,64.71000000000001,124.18,3,1.2000000000000002,160
2023,7,23,9,0,22.1,0,3,0,15.5,66.21000000000001,118.63,3,1.1,165
2023,7,23,10,0,21.5,0,3,0,15.600000000000001,68.99,110.55,3,1,172
2023,7,23,11,0,21,0,7,0,15.700000000000001,71.71000000000001,100.72,3,0.9,181
