Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,10,17,16,0,21.1,586,0,586,1.9000000000000001,28.07,56.39,0.9,5.6000000000000005,243
2020,10,17,17,0,25.8,720,0,720,0.7000000000000001,19.42,48.45,0.9,6,255
2020,10,17,18,0,29.200000000000003,798,0,798,-1.2000000000000002,13.86,43.82,0.8,5.9,260
2020,10,17,19,0,31.3,801,0,801,-2.9000000000000004,10.83,43.58,0.8,5.800000000000001,260
2020,10,17,20,0,32.4,736,0,736,-4.1000000000000005,9.27,47.81,0.8,5.800000000000001,259
2020,10,17,21,0,32.5,606,0,606,-4.9,8.72,55.47,0.7000000000000001,5.800000000000001,258
2020,10,17,22,0,31.900000000000002,424,0,424,-5.1000000000000005,8.86,65.34,0.7000000000000001,5.300000000000001,255
2020,10,17,23,0,28.5,211,0,211,-3.8000000000000003,11.870000000000001,76.52,0.7000000000000001,3,249
2020,10,18,0,0,22.8,21,0,21,-2.7,18.11,88.26,0.7000000000000001,2.1,241
2020,10,18,1,0,21.3,0,0,0,-2.2,20.57,100.9,0.7000000000000001,2.2,239
2020,10,18,2,0,20.3,0,0,0,-1.9000000000000001,22.42,113.41,0.7000000000000001,2.3000000000000003,242
2020,10,18,3,0,19.400000000000002,0,0,0,-2.1,23.27,125.78,0.7000000000000001,2.5,247
2020,10,18,4,0,18.3,0,0,0,-3.2,23.080000000000002,137.62,0.7000000000000001,2.5,254
2020,10,18,5,0,17.400000000000002,0,0,0,-4.5,22.150000000000002,148.06,0.7000000000000001,2.6,261
2020,10,18,6,0,17,0,0,0,-5.2,21.41,155.1,0.7000000000000001,3.2,267
2020,10,18,7,0,16.400000000000002,0,0,0,-5.1000000000000005,22.44,155.52,0.8,3.7,269
2020,10,18,8,0,15.700000000000001,0,0,0,-4.9,23.95,149.04,0.9,4,268
2020,10,18,9,0,15.100000000000001,0,0,0,-5.1000000000000005,24.490000000000002,138.84,0.9,3.8000000000000003,274
2020,10,18,10,0,14.4,0,0,0,-5.9,24.07,127.12,0.9,3.6,286
2020,10,18,11,0,13.8,0,0,0,-6.7,23.56,114.79,0.9,3.4000000000000004,305
2020,10,18,12,0,13.100000000000001,0,0,0,-6.1000000000000005,25.89,102.3,1,3.6,324
2020,10,18,13,0,12.9,0,0,0,-3.7,31.34,89.51,1,4.3,339
2020,10,18,14,0,14.4,184,0,184,1.2000000000000002,40.59,77.87,1.1,5.5,355
2020,10,18,15,0,16.3,394,0,394,5.4,48.57,66.64,1.1,6,9
2020,10,18,16,0,18.2,575,0,575,6.5,46.39,56.64,1.2000000000000002,5.9,16
2020,10,18,17,0,20,708,0,708,6.6000000000000005,41.84,48.76,1.2000000000000002,5.7,22
2020,10,18,18,0,21.200000000000003,773,0,773,6.4,38.14,44.17,1.3,5.300000000000001,27
2020,10,18,19,0,21.900000000000002,776,0,776,5.9,35.410000000000004,43.95,1.3,4.7,32
2020,10,18,20,0,22.1,710,0,710,5.5,33.94,48.160000000000004,1.3,4,35
2020,10,18,21,0,21.900000000000002,582,0,582,5.1000000000000005,33.53,55.79,1.3,3.5,39
2020,10,18,22,0,21.1,404,0,404,4.9,34.74,65.62,1.3,3.2,44
2020,10,18,23,0,19.400000000000002,197,0,197,4.9,38.43,76.77,1.3,3.1,52
2020,10,19,0,0,16.2,17,0,17,4.9,46.96,88.48,1.3,3.1,59
2020,10,19,1,0,13.9,0,0,0,4.800000000000001,54.1,101.14,1.3,4,64
2020,10,19,2,0,11.8,0,0,0,4.7,61.57,113.64,1.2000000000000002,4,69
2020,10,19,3,0,10.100000000000001,0,0,0,4.4,67.78,126.03,1.2000000000000002,3.8000000000000003,74
2020,10,19,4,0,8.700000000000001,0,0,0,4.2,73.16,137.88,1.2000000000000002,3.2,78
2020,10,19,5,0,7.7,0,0,0,3.9000000000000004,76.91,148.37,1.2000000000000002,2.6,75
2020,10,19,6,0,6.800000000000001,0,0,0,3.7,80.36,155.46,1.2000000000000002,2.1,69
2020,10,19,7,0,6,0,0,0,3.4000000000000004,83.55,155.86,1.2000000000000002,1.9000000000000001,63
2020,10,19,8,0,5.4,0,0,0,3.2,85.73,149.3,1.3,2.1,56
2020,10,19,9,0,5.1000000000000005,0,0,0,3,86.26,139.04,1.3,2.3000000000000003,47
2020,10,19,10,0,5.1000000000000005,0,0,0,2.8000000000000003,85.32000000000001,127.29,1.3,2.2,43
2020,10,19,11,0,5.1000000000000005,0,0,0,2.8000000000000003,85.10000000000001,114.94,1.3,1.7000000000000002,43
2020,10,19,12,0,5.2,0,0,0,2.9000000000000004,85.16,102.45,1.3,1.2000000000000002,34
2020,10,19,13,0,5.5,0,0,0,3.1,84.3,89.64,1.4000000000000001,0.8,10
2020,10,19,14,0,7.1000000000000005,170,0,170,3.6,78.26,78.05,1.4000000000000001,0.7000000000000001,298
2020,10,19,15,0,9.4,377,3,116,4.3,70.33,66.85,1.3,1.3,255
2020,10,19,16,0,11.9,559,3,271,5.1000000000000005,63.120000000000005,56.9,1.3,1.9000000000000001,238
2020,10,19,17,0,14.8,693,3,331,6.2,56.45,49.06,1.3,2.3000000000000003,230
2020,10,19,18,0,17.7,773,0,773,7.4,50.730000000000004,44.51,1.2000000000000002,2.7,228
2020,10,19,19,0,20.200000000000003,777,0,777,7.5,43.72,44.31,1.2000000000000002,2.8000000000000003,227
2020,10,19,20,0,22.1,711,0,711,6.800000000000001,37.11,48.5,1.2000000000000002,2.8000000000000003,227
2020,10,19,21,0,23.400000000000002,583,0,583,6,32.47,56.1,1.2000000000000002,2.7,221
2020,10,19,22,0,23.8,406,0,406,5.300000000000001,30.27,65.91,1.1,2.5,205
2020,10,19,23,0,21.900000000000002,197,0,197,5.300000000000001,33.97,77.03,1.1,1.8,178
2020,10,20,0,0,17.1,16,0,16,5.800000000000001,47.37,88.7,1.1,1.8,155
2020,10,20,1,0,15.700000000000001,0,0,0,6.6000000000000005,54.53,101.36,1,2.4000000000000004,149
2020,10,20,2,0,14.4,0,0,0,7.300000000000001,62.25,113.87,1,2.7,144
2020,10,20,3,0,13.100000000000001,0,0,0,8,71.04,126.26,1,2.5,141
2020,10,20,4,0,12,0,0,0,8.700000000000001,80.18,138.14000000000001,1.1,2.3000000000000003,140
2020,10,20,5,0,11.100000000000001,0,0,0,9.4,89.31,148.67000000000002,1.2000000000000002,2.2,139
2020,10,20,6,0,10.600000000000001,0,0,0,10.100000000000001,96.69,155.81,1.4000000000000001,2,141
2020,10,20,7,0,10.700000000000001,0,0,0,10.5,98.73,156.20000000000002,1.6,2.2,133
2020,10,20,8,0,10.8,0,0,0,10.5,98.34,149.56,1.7000000000000002,2.3000000000000003,130
2020,10,20,9,0,10.8,0,0,0,10.4,97.34,139.24,1.7000000000000002,2.2,124
2020,10,20,10,0,10.700000000000001,0,0,0,10.3,97.10000000000001,127.45,1.7000000000000002,2.1,122
2020,10,20,11,0,10.600000000000001,0,0,0,10.200000000000001,97.15,115.10000000000001,1.6,1.9000000000000001,126
2020,10,20,12,0,10.5,0,0,0,10.100000000000001,97.51,102.61,1.6,1.6,132
2020,10,20,13,0,10.700000000000001,0,0,0,10.200000000000001,96.51,89.79,1.5,1.6,143
2020,10,20,14,0,12.100000000000001,164,0,164,10.5,89.67,78.24,1.5,1.8,159
2020,10,20,15,0,15.100000000000001,369,1,369,11.600000000000001,79.47,67.07000000000001,1.4000000000000001,2.5,178
2020,10,20,16,0,19.5,551,3,180,13.700000000000001,69.01,57.160000000000004,1.4000000000000001,4.3,190
2020,10,20,17,0,23.200000000000003,688,3,317,13.9,55.82,49.36,1.3,4.800000000000001,193
2020,10,20,18,0,26.5,758,0,758,13,43.300000000000004,44.86,1.4000000000000001,4.7,194
2020,10,20,19,0,29.1,761,0,761,11.4,33.4,44.67,1.4000000000000001,4.6000000000000005,197
2020,10,20,20,0,30.700000000000003,696,0,696,9.5,26.830000000000002,48.84,1.4000000000000001,4.4,200
2020,10,20,21,0,31.200000000000003,570,0,570,7.9,23.52,56.410000000000004,1.4000000000000001,4.2,199
2020,10,20,22,0,30.5,393,0,393,7.1000000000000005,23.03,66.18,1.4000000000000001,3.8000000000000003,193
2020,10,20,23,0,27.3,187,0,187,7.4,28.39,77.28,1.4000000000000001,2.1,184
2020,10,21,0,0,22.5,13,0,13,7.800000000000001,38.87,88.92,1.4000000000000001,2,172
2020,10,21,1,0,21.6,0,0,0,9.3,45.5,101.59,1.4000000000000001,2.8000000000000003,169
2020,10,21,2,0,21.1,0,0,0,11.4,54.06,114.09,1.4000000000000001,3.7,169
2020,10,21,3,0,20.200000000000003,0,0,0,13.200000000000001,64.13,126.5,1.4000000000000001,4.4,173
2020,10,21,4,0,19.1,0,0,0,14.100000000000001,72.91,138.4,1.5,4.1000000000000005,178
2020,10,21,5,0,18,0,0,0,14.5,79.93,148.97,1.5,3.5,183
2020,10,21,6,0,17.3,0,0,0,14.600000000000001,83.96000000000001,156.17000000000002,1.6,3.2,189
2020,10,21,7,0,16.6,0,0,0,14.5,87.57000000000001,156.53,1.6,3,191
2020,10,21,8,0,16,0,0,0,14.5,90.81,149.81,1.6,2.9000000000000004,190
2020,10,21,9,0,15.5,0,0,0,14.5,93.86,139.44,1.7000000000000002,2.7,188
2020,10,21,10,0,15.100000000000001,0,0,0,14.600000000000001,96.88,127.62,1.7000000000000002,2.7,183
2020,10,21,11,0,14.8,0,0,0,14.8,100,115.26,1.6,2.8000000000000003,177
2020,10,21,12,0,14.5,0,0,0,14.5,100,102.77,1.6,2.9000000000000004,174
2020,10,21,13,0,15.3,0,0,0,15.3,100,89.94,1.6,3.7,178
2020,10,21,14,0,17.5,160,0,160,16.1,91.43,78.42,1.6,4.800000000000001,183
2020,10,21,15,0,20.400000000000002,363,3,119,16.2,76.83,67.28,1.7000000000000002,5.300000000000001,186
2020,10,21,16,0,23.5,543,3,195,15.8,62.02,57.410000000000004,1.7000000000000002,5.300000000000001,185
2020,10,21,17,0,26.3,674,0,674,15.100000000000001,50.14,49.67,1.7000000000000002,5.5,181
2020,10,21,18,0,28.6,749,0,749,14.100000000000001,41.22,45.2,1.8,5.7,180
2020,10,21,19,0,30.1,750,0,750,13.100000000000001,35.4,45.03,1.9000000000000001,5.9,181
2020,10,21,20,0,30.8,683,0,683,12.3,32.19,49.18,2,6.1000000000000005,182
2020,10,21,21,0,30.700000000000003,559,0,559,11.8,31.26,56.72,2,6.1000000000000005,181
2020,10,21,22,0,29.900000000000002,383,0,383,11.700000000000001,32.65,66.46000000000001,2.1,6.1000000000000005,178
2020,10,21,23,0,28.200000000000003,180,0,180,12.200000000000001,37.18,77.53,2.1,5.7,174
2020,10,22,0,0,25.5,0,0,0,13,46,89.13,2.1,5.300000000000001,168
2020,10,22,1,0,23.900000000000002,0,0,0,13.5,52.04,101.81,2,5.6000000000000005,168
2020,10,22,2,0,22.700000000000003,0,0,0,13.3,55.5,114.31,1.9000000000000001,5.5,169
2020,10,22,3,0,21.8,0,0,0,13,57.370000000000005,126.72,1.8,5.5,172
2020,10,22,4,0,20.700000000000003,0,0,0,12.9,60.84,138.65,1.7000000000000002,5.300000000000001,174
2020,10,22,5,0,19.8,0,0,0,13,64.82000000000001,149.27,1.8,5.4,180
2020,10,22,6,0,19.200000000000003,0,0,0,13.3,68.81,156.52,1.8,5.5,186
2020,10,22,7,0,18.6,0,0,0,13.8,73.53,156.86,1.9000000000000001,5.4,189
2020,10,22,8,0,18.1,0,0,0,14.200000000000001,77.97,150.07,2,5.4,191
2020,10,22,9,0,17.7,0,0,0,14.600000000000001,81.84,139.64000000000001,2,4.9,194
2020,10,22,10,0,17.400000000000002,0,0,0,14.9,85.08,127.79,2.1,4.7,194
2020,10,22,11,0,17.1,0,0,0,15.100000000000001,88.21000000000001,115.41,2.2,4.7,194
2020,10,22,12,0,16.900000000000002,0,0,0,15.4,90.86,102.92,2.3000000000000003,4.9,196
2020,10,22,13,0,16.900000000000002,0,4,0,15.700000000000001,92.68,90.09,2.4000000000000004,4.9,198
2020,10,22,14,0,18.7,153,1,153,16,84.46000000000001,78.61,2.4000000000000004,5.7,200
2020,10,22,15,0,21.6,353,0,353,15.9,69.9,67.5,2.3000000000000003,6.300000000000001,206
2020,10,22,16,0,24.400000000000002,530,0,530,15,55.92,57.67,2.3000000000000003,6.2,212
2020,10,22,17,0,26.400000000000002,659,0,659,14,46.36,49.97,2.3000000000000003,5.9,214
2020,10,22,18,0,28.200000000000003,735,1,735,12.9,38.980000000000004,45.54,2.3000000000000003,5.5,211
2020,10,22,19,0,30.1,735,7,546,11.8,32.38,45.38,2.4000000000000004,5.2,208
2020,10,22,20,0,31.200000000000003,671,0,671,10.700000000000001,28.22,49.52,2.4000000000000004,4.800000000000001,205
2020,10,22,21,0,31.3,544,0,544,10,26.8,57.02,2.5,4.7,201
2020,10,22,22,0,30.700000000000003,371,0,371,9.8,27.34,66.73,2.5,4.6000000000000005,196
2020,10,22,23,0,28.700000000000003,173,0,173,10.100000000000001,31.34,77.77,2.4000000000000004,3.5,189
2020,10,23,0,0,24.700000000000003,0,0,0,10.700000000000001,41.46,89.34,2.4000000000000004,2.5,177
2020,10,23,1,0,23.900000000000002,0,0,0,11.600000000000001,45.95,102.03,2.2,3.5,172
2020,10,23,2,0,23,0,0,0,12.5,51.52,114.53,2.1,4.3,173
2020,10,23,3,0,21.6,0,0,0,13.100000000000001,58.32,126.95,2.1,4.3,176
2020,10,23,4,0,20.3,0,0,0,13.3,64.34,138.9,2,4,178
2020,10,23,5,0,18.900000000000002,0,0,0,13.3,69.89,149.56,1.8,3.5,181
2020,10,23,6,0,17.400000000000002,0,0,0,12.700000000000001,74.15,156.86,1.7000000000000002,2.5,187
2020,10,23,7,0,16.1,0,0,0,11.8,75.7,157.19,1.6,0.7000000000000001,205
2020,10,23,8,0,14.600000000000001,0,0,0,10.3,75.55,150.32,1.6,3.3000000000000003,7
2020,10,23,9,0,11.8,0,0,0,7.4,74.28,139.83,1.6,6.6000000000000005,15
2020,10,23,10,0,8.5,0,0,0,3.4000000000000004,70.46000000000001,127.95,1.6,7.6000000000000005,18
2020,10,23,11,0,6.300000000000001,0,0,0,-0.6000000000000001,61.51,115.57000000000001,1.5,7.7,20
2020,10,23,12,0,5.300000000000001,0,0,0,-2.8000000000000003,56.1,103.08,1.4000000000000001,7.300000000000001,21
2020,10,23,13,0,4.9,0,0,0,-3.6,54.22,90.21000000000001,1.3,7.1000000000000005,23
2020,10,23,14,0,5.5,157,0,157,-3.9000000000000004,50.86,78.79,1.3,7.2,24
2020,10,23,15,0,6.5,362,3,109,-3.9000000000000004,47.31,67.72,1.2000000000000002,7.1000000000000005,24
2020,10,23,16,0,8,542,3,154,-3.9000000000000004,42.89,57.92,1.2000000000000002,6.800000000000001,23
2020,10,23,17,0,9.8,673,3,241,-3.8000000000000003,38.31,50.27,1.2000000000000002,6.300000000000001,22
2020,10,23,18,0,11.600000000000001,745,3,265,-3.7,34.18,45.88,1.2000000000000002,5.800000000000001,20
2020,10,23,19,0,13,750,3,351,-3.7,31.21,45.730000000000004,1.1,5.4,18
2020,10,23,20,0,13.700000000000001,685,3,362,-3.8000000000000003,29.43,49.85,1.1,5.2,21
2020,10,23,21,0,13.700000000000001,559,3,313,-4.1000000000000005,28.830000000000002,57.32,1,4.9,28
2020,10,23,22,0,12.9,380,3,216,-4.3,29.89,66.99,1,4.7,35
2020,10,23,23,0,11.3,174,0,174,-4.5,32.85,78.01,1,4.2,40
2020,10,24,0,0,9.1,0,0,0,-4.5,38.03,89.5,1,3.1,45
2020,10,24,1,0,7.7,0,0,0,-4.4,41.99,102.24000000000001,1,2.8000000000000003,50
2020,10,24,2,0,6.6000000000000005,0,0,0,-4.3,45.52,114.74000000000001,0.9,2.5,56
2020,10,24,3,0,5.7,0,0,0,-4.3,48.74,127.16,0.9,2.3000000000000003,61
2020,10,24,4,0,5,0,0,0,-4.2,51.46,139.14000000000001,0.9,2.2,65
2020,10,24,5,0,4.3,0,0,0,-4.1000000000000005,54.2,149.85,0.9,2,66
2020,10,24,6,0,3.7,0,0,0,-4.1000000000000005,56.620000000000005,157.20000000000002,1,1.8,65
2020,10,24,7,0,3.2,0,0,0,-4.2,58.54,157.52,1,1.6,64
2020,10,24,8,0,2.7,0,0,0,-4.2,60.28,150.57,1.1,1.4000000000000001,67
2020,10,24,9,0,2.3000000000000003,0,0,0,-4.4,61.410000000000004,140.03,1.2000000000000002,1,75
2020,10,24,10,0,2,0,0,0,-4.5,62.08,128.12,1.3,0.7000000000000001,89
2020,10,24,11,0,1.9000000000000001,0,0,0,-4.7,61.82,115.72,1.4000000000000001,0.6000000000000001,113
2020,10,24,12,0,1.8,0,0,0,-4.7,62.28,103.24000000000001,1.5,0.6000000000000001,149
2020,10,24,13,0,2.2,0,0,0,-4.5,61.01,90.93,1.5,1.4000000000000001,173
2020,10,24,14,0,4.4,158,0,158,-4.5,52.35,78.98,1.5,2.7,185
2020,10,24,15,0,7,360,0,360,-4.2,44.83,67.93,1.6,3.2,198
2020,10,24,16,0,10.3,539,0,539,-3.3000000000000003,38.21,58.18,1.6,4,207
2020,10,24,17,0,13.700000000000001,669,0,669,-2.2,33.17,50.57,1.6,4.6000000000000005,214
2020,10,24,18,0,16.900000000000002,740,0,740,-0.7000000000000001,30.17,46.22,1.6,5.1000000000000005,220
2020,10,24,19,0,19.8,745,7,593,0.8,28.18,46.07,1.5,5.5,224
2020,10,24,20,0,22.1,681,0,681,2.2,27,50.18,1.5,5.6000000000000005,227
2020,10,24,21,0,23.400000000000002,556,0,556,3.3000000000000003,26.96,57.61,1.4000000000000001,5.7,229
2020,10,24,22,0,23.6,380,1,380,4,27.91,67.26,1.4000000000000001,5.300000000000001,229
2020,10,24,23,0,21.5,176,7,128,4.5,32.99,78.25,1.3,3.3000000000000003,223
2020,10,25,0,0,16.7,0,7,0,4.800000000000001,45.22,89.71000000000001,1.3,2,208
2020,10,25,1,0,16.5,0,6,0,5,46.53,102.45,1.3,2.4000000000000004,199
2020,10,25,2,0,16.3,0,7,0,5.1000000000000005,47.57,114.94,1.4000000000000001,2.7,197
2020,10,25,3,0,16,0,7,0,5.2,48.61,127.38000000000001,1.4000000000000001,3,206
2020,10,25,4,0,15.3,0,7,0,5.2,50.88,139.37,1.4000000000000001,3.1,213
2020,10,25,5,0,14.200000000000001,0,7,0,5.2,54.86,150.13,1.4000000000000001,2.9000000000000004,213
2020,10,25,6,0,13.3,0,1,0,5.4,58.72,157.54,1.5,2.6,211
2020,10,25,7,0,13.100000000000001,0,7,0,5.5,59.99,157.84,1.5,2.4000000000000004,218
2020,10,25,8,0,12.700000000000001,0,7,0,5.5,61.63,150.82,1.6,1.9000000000000001,234
2020,10,25,9,0,12.4,0,7,0,5.6000000000000005,63.08,140.22,1.6,1.8,249
2020,10,25,10,0,12.100000000000001,0,7,0,5.7,64.83,128.28,1.5,1.7000000000000002,259
2020,10,25,11,0,11.700000000000001,0,7,0,5.800000000000001,67.2,115.88,1.5,1.6,270
2020,10,25,12,0,11.100000000000001,0,7,0,6,70.99,103.4,1.4000000000000001,1.5,294
2020,10,25,13,0,10.9,0,7,0,6.2,72.59,91.10000000000001,1.4000000000000001,2,332
2020,10,25,14,0,12.8,159,7,123,5.6000000000000005,61.49,79.17,1.4000000000000001,4.1000000000000005,359
2020,10,25,15,0,14.200000000000001,363,7,185,3.8000000000000003,49.61,68.15,1.4000000000000001,5.2,16
2020,10,25,16,0,15,539,7,393,3,44.6,58.44,1.5,5.4,26
2020,10,25,17,0,15.8,669,7,503,2.8000000000000003,41.67,50.870000000000005,1.5,5.1000000000000005,34
2020,10,25,18,0,16.400000000000002,736,0,736,2.6,39.67,46.550000000000004,1.6,4.800000000000001,36
2020,10,25,19,0,16.8,737,0,737,2.5,38.300000000000004,46.42,1.6,4.3,38
2020,10,25,20,0,16.7,672,7,541,2.4000000000000004,38.22,50.5,1.6,4.2,41
2020,10,25,21,0,15.5,544,7,421,2.3000000000000003,40.910000000000004,57.9,1.6,4.5,44
2020,10,25,22,0,13.600000000000001,367,7,259,2.1,45.68,67.52,1.6,5.1000000000000005,52
2020,10,25,23,0,10.5,164,7,58,1.9000000000000001,55.14,78.48,1.6,5.6000000000000005,58
2020,10,26,0,0,7.2,0,7,0,1.5,67.31,89.88,1.6,5.800000000000001,61
2020,10,26,1,0,4.9,0,6,0,1.1,76.52,102.65,1.6,5.7,62
2020,10,26,2,0,3.7,0,7,0,0.6000000000000001,80.08,115.14,1.6,5.5,64
2020,10,26,3,0,3,0,7,0,0,80.79,127.58,1.7000000000000002,5.300000000000001,62
2020,10,26,4,0,2.6,0,7,0,-0.4,80.31,139.6,1.8,5.2,54
2020,10,26,5,0,2.3000000000000003,0,7,0,-0.9,79.15,150.4,1.9000000000000001,5.4,45
2020,10,26,6,0,1.8,0,7,0,-1.5,78.9,157.87,2,5.5,41
2020,10,26,7,0,1.4000000000000001,0,7,0,-2,78.38,158.17000000000002,2.1,5.7,41
2020,10,26,8,0,0.9,0,7,0,-2.4000000000000004,78.45,151.06,2.2,6,41
2020,10,26,9,0,0.4,0,7,0,-2.9000000000000004,78.47,140.41,2.2,6.1000000000000005,40
2020,10,26,10,0,-0.1,0,4,0,-3.4000000000000004,78.68,128.45,2.3000000000000003,6,40
2020,10,26,11,0,-0.6000000000000001,0,4,0,-3.9000000000000004,78.56,116.03,2.3000000000000003,6,40
2020,10,26,12,0,-1.2000000000000002,0,7,0,-4.5,78.04,103.55,2.3000000000000003,5.9,38
2020,10,26,13,0,-1.7000000000000002,0,4,0,-5.300000000000001,76.31,91.27,2.1,5.9,39
2020,10,26,14,0,-1.6,139,4,34,-6,71.81,79.36,2,5.7,41
2020,10,26,15,0,-1,337,7,6,-6.5,66.12,68.37,1.8,5.7,42
2020,10,26,16,0,-0.5,518,4,66,-6.7,62.77,58.69,1.6,5.6000000000000005,42
2020,10,26,17,0,0.1,651,4,119,-6.800000000000001,59.99,51.17,1.5,5.4,43
2020,10,26,18,0,0.6000000000000001,726,4,111,-6.800000000000001,57.83,46.88,1.4000000000000001,5.300000000000001,42
2020,10,26,19,0,1,730,4,102,-6.7,56.31,46.76,1.4000000000000001,5.1000000000000005,43
2020,10,26,20,0,1.2000000000000002,669,4,81,-6.6000000000000005,55.97,50.82,1.3,4.9,43
2020,10,26,21,0,1.1,546,4,91,-6.5,56.95,58.19,1.2000000000000002,4.7,45
2020,10,26,22,0,0.8,370,4,56,-6.4,58.480000000000004,67.77,1.1,4.5,44
2020,10,26,23,0,0,165,0,165,-6.4,62,78.7,1.1,4.4,38
2020,10,27,0,0,-0.9,0,0,0,-6.5,65.58,90.04,1.1,4.6000000000000005,33
2020,10,27,1,0,-1.6,0,0,0,-6.9,67.41,102.85000000000001,1.1,5.1000000000000005,33
2020,10,27,2,0,-2.2,0,0,0,-7.2,68.35000000000001,115.34,1.3,5.5,34
2020,10,27,3,0,-2.5,0,0,0,-7.6000000000000005,68.01,127.79,1.4000000000000001,5.4,34
2020,10,27,4,0,-2.8000000000000003,0,4,0,-7.9,68.02,139.83,1.6,5.2,34
2020,10,27,5,0,-3.1,0,4,0,-8.1,68.48,150.67000000000002,1.7000000000000002,5,35
2020,10,27,6,0,-3.4000000000000004,0,0,0,-8.200000000000001,69.62,158.20000000000002,1.9000000000000001,5.1000000000000005,35
2020,10,27,7,0,-3.7,0,7,0,-8.1,71.63,158.48,2,5,37
2020,10,27,8,0,-4,0,4,0,-8,73.81,151.3,2.1,4.800000000000001,37
2020,10,27,9,0,-4,0,7,0,-8,73.8,140.6,2,4.9,35
2020,10,27,10,0,-4,0,4,0,-8,73.78,128.61,2,5,32
2020,10,27,11,0,-4,0,4,0,-8,73.5,116.19,1.9000000000000001,5.2,33
2020,10,27,12,0,-4,0,1,0,-8.200000000000001,72.7,103.71000000000001,1.8,5.300000000000001,37
2020,10,27,13,0,-4,0,4,0,-8.3,72.24,91.44,1.7000000000000002,5.2,41
2020,10,27,14,0,-3.4000000000000004,139,0,139,-8.200000000000001,69.36,79.55,1.6,5.1000000000000005,45
2020,10,27,15,0,-2.4000000000000004,339,4,60,-8,65.33,68.59,1.5,5.1000000000000005,47
2020,10,27,16,0,-1.3,518,4,51,-7.6000000000000005,62.03,58.95,1.4000000000000001,4.800000000000001,47
2020,10,27,17,0,0,649,4,75,-7,59.08,51.47,1.4000000000000001,4.6000000000000005,47
2020,10,27,18,0,1.3,723,4,41,-6.300000000000001,57.01,47.21,1.3,4.5,47
2020,10,27,19,0,2.4000000000000004,726,4,102,-5.5,55.79,47.09,1.3,4.3,49
2020,10,27,20,0,3,661,4,104,-4.9,56.06,51.14,1.3,4,49
2020,10,27,21,0,3.2,534,4,24,-4.4,57.6,58.47,1.3,3.8000000000000003,48
2020,10,27,22,0,2.7,356,4,17,-3.9000000000000004,61.61,68.02,1.4000000000000001,3.6,43
2020,10,27,23,0,1.9000000000000001,155,0,155,-3.7,66.61,78.93,1.5,3.7,40
2020,10,28,0,0,0.9,0,4,0,-3.6,71.95,90.22,1.6,3.5,38
2020,10,28,1,0,0.4,0,7,0,-3.4000000000000004,75.85000000000001,103.05,1.7000000000000002,3.4000000000000004,24
2020,10,28,2,0,0,0,7,0,-3.2,78.85000000000001,115.53,1.8,3.6,15
2020,10,28,3,0,-0.2,0,7,0,-3.1,80.83,127.98,1.8,2.9000000000000004,8
2020,10,28,4,0,-0.2,0,7,0,-2.9000000000000004,81.74,140.05,1.8,2.7,357
2020,10,28,5,0,-0.30000000000000004,0,4,0,-2.8000000000000003,82.99,150.93,1.8,2.6,5
2020,10,28,6,0,-0.5,0,7,0,-2.8000000000000003,84.55,158.52,1.8,2.4000000000000004,15
2020,10,28,7,0,-0.7000000000000001,0,4,0,-2.9000000000000004,85.27,158.8,1.7000000000000002,2.2,19
2020,10,28,8,0,-0.9,0,0,0,-3,85.66,151.54,1.6,1.9000000000000001,14
2020,10,28,9,0,-1.2000000000000002,0,4,0,-3.2,86.59,140.79,1.4000000000000001,1.3,353
2020,10,28,10,0,-1.3,0,0,0,-3.3000000000000003,86.55,128.78,1.2000000000000002,1.6,320
2020,10,28,11,0,-1.4000000000000001,0,0,0,-3.4000000000000004,86.46000000000001,116.35000000000001,1,1.8,311
2020,10,28,12,0,-1.6,0,0,0,-3.6,86.39,103.87,0.9,2,316
2020,10,28,13,0,-1.8,0,0,0,-3.8000000000000003,86.19,91.61,0.8,2.3000000000000003,318
