Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2727601,-,-,-,35.4,-97.73,0,404,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,10,24,1,0,23.8,0,0,16.8,0,64.88,105.87,3.1,6.300000000000001,180
2021,10,24,2,0,23.3,0,0,16.900000000000002,0,67.41,118.09,3.1,6.2,180
2021,10,24,3,0,23,0,0,17.2,3,69.86,130.11,3.3000000000000003,6.5,180
2021,10,24,4,0,22.400000000000002,0,0,17.5,0,73.96000000000001,141.42000000000002,3.3000000000000003,6.5,179
2021,10,24,5,0,22,0,0,17.7,8,76.73,150.93,3.4000000000000004,6.7,183
2021,10,24,6,0,21.700000000000003,0,0,17.8,1,78.42,156.19,3.4000000000000004,7,186
2021,10,24,7,0,21.5,0,0,17.900000000000002,8,80.04,154.35,3.4000000000000004,7.2,189
2021,10,24,8,0,21.200000000000003,0,0,18.2,3,82.78,146.59,3.4000000000000004,7.300000000000001,191
2021,10,24,9,0,21,0,0,18.400000000000002,0,85.19,135.99,3.4000000000000004,7.2,192
2021,10,24,10,0,20.8,0,0,18.6,3,87.19,124.25,3.3000000000000003,7.1000000000000005,193
2021,10,24,11,0,20.6,0,0,18.7,1,88.78,112.10000000000001,3.2,6.9,193
2021,10,24,12,0,20.3,0,0,18.8,8,90.99,99.91,2.9000000000000004,6.6000000000000005,193
2021,10,24,13,0,20.3,23,13,18.8,6,91.37,87.71000000000001,2.7,6.5,195
2021,10,24,14,0,21.5,193,143,19,7,85.44,76.49,2.4000000000000004,6.800000000000001,200
2021,10,24,15,0,23.3,385,134,18.400000000000002,7,74.12,66.04,2.2,7.2,213
2021,10,24,16,0,23.900000000000002,545,545,16.3,1,62.5,57.11,2.2,6.4,228
2021,10,24,17,0,23.5,657,436,13.5,7,53.56,50.59,2.1,5.300000000000001,249
2021,10,24,18,0,22.700000000000003,708,290,11.3,6,48.410000000000004,47.53,2,4.9,275
2021,10,24,19,0,22.700000000000003,692,692,10.700000000000001,0,46.59,48.59,2,4.800000000000001,293
2021,10,24,20,0,23.400000000000002,612,612,11.5,0,47.19,53.52,2,4.7,308
2021,10,24,21,0,23.700000000000003,474,474,12.8,0,50.53,61.39,2.1,4.4,322
2021,10,24,22,0,23.3,295,295,13.600000000000001,0,54.42,71.18,2.2,3.7,334
2021,10,24,23,0,20.8,102,102,14.700000000000001,0,68,82.14,2.1,1.5,344
2021,10,25,0,0,18.2,0,0,13.5,0,73.95,93.97,1.9000000000000001,1.1,353
2021,10,25,1,0,17.3,0,0,12.8,0,74.82000000000001,106.08,1.7000000000000002,1.1,360
2021,10,25,2,0,16.6,0,0,12.100000000000001,0,74.9,118.31,1.7000000000000002,1.1,2
2021,10,25,3,0,16.2,0,0,11.5,0,73.95,130.34,1.6,1.1,354
2021,10,25,4,0,15.700000000000001,0,0,11,0,73.59,141.68,1.6,1.1,346
2021,10,25,5,0,15,0,0,10.4,8,74.22,151.24,1.6,1.2000000000000002,345
2021,10,25,6,0,14.3,0,0,10,0,75.13,156.54,1.7000000000000002,1.2000000000000002,350
2021,10,25,7,0,13.5,0,0,9.600000000000001,0,77.07000000000001,154.66,1.7000000000000002,1.3,356
2021,10,25,8,0,13,0,0,9.3,0,78.03,146.83,1.7000000000000002,1.8,2
2021,10,25,9,0,12.700000000000001,0,0,9,0,78.4,136.18,1.7000000000000002,2.6,10
2021,10,25,10,0,11.9,0,0,8.9,1,82.03,124.42,1.8,2.7,20
2021,10,25,11,0,11,0,0,8.9,1,86.77,112.26,1.8,2.3000000000000003,30
2021,10,25,12,0,10.200000000000001,0,0,8.8,1,91.14,100.08,1.8,1.8,36
2021,10,25,13,0,10.5,23,23,8.700000000000001,1,88.68,87.87,1.8,1.9000000000000001,42
2021,10,25,14,0,12.9,197,197,8.4,0,74.26,76.69,1.8,2.4000000000000004,49
2021,10,25,15,0,15.5,389,389,8.3,0,62.08,66.28,1.8,2.3000000000000003,51
2021,10,25,16,0,18,549,549,8.4,0,53.36,57.39,1.8,2.4000000000000004,52
2021,10,25,17,0,20.1,659,659,8.6,0,47.37,50.910000000000004,1.8,2.5,58
2021,10,25,18,0,21.8,706,706,8.700000000000001,0,43.17,47.870000000000005,1.9000000000000001,2.6,70
2021,10,25,19,0,23.1,690,565,8.9,8,40.26,48.93,1.9000000000000001,2.6,85
2021,10,25,20,0,23.8,609,609,9,0,38.89,53.84,1.9000000000000001,2.7,98
2021,10,25,21,0,23.8,472,472,9,0,38.94,61.68,1.9000000000000001,3,105
2021,10,25,22,0,22.900000000000002,293,293,9.5,1,42.64,71.44,1.9000000000000001,2.9000000000000004,104
2021,10,25,23,0,19.6,100,73,10.5,8,55.83,82.37,1.8,2.2,97
2021,10,26,0,0,17.3,0,0,9.3,8,59.28,94.19,1.8,3.2,96
2021,10,26,1,0,16.3,0,0,8.9,0,61.63,106.3,1.8,3.8000000000000003,96
2021,10,26,2,0,15,0,0,8.9,0,66.72,118.52,1.9000000000000001,3.8000000000000003,98
2021,10,26,3,0,14.100000000000001,0,0,8.9,1,70.87,130.56,2,3.7,103
2021,10,26,4,0,13.700000000000001,0,0,9,0,73.31,141.93,2.1,3.5,110
2021,10,26,5,0,13.4,0,0,9.200000000000001,0,75.58,151.54,2.2,3.5,120
2021,10,26,6,0,13.3,0,0,9.4,0,77.13,156.88,2.3000000000000003,3.5,129
2021,10,26,7,0,13.200000000000001,0,0,9.700000000000001,0,79.13,154.97,2.3000000000000003,3.2,133
2021,10,26,8,0,13.100000000000001,0,0,9.9,0,80.95,147.07,2.5,3.2,136
2021,10,26,9,0,13.3,0,0,10.100000000000001,0,80.81,136.38,2.7,3.2,139
2021,10,26,10,0,13.700000000000001,0,0,10.200000000000001,0,79.58,124.60000000000001,2.9000000000000004,3.6,138
2021,10,26,11,0,14.100000000000001,0,0,10.4,0,78.56,112.43,2.9000000000000004,4,138
2021,10,26,12,0,14.4,0,0,10.8,0,79.19,100.25,2.9000000000000004,4.2,141
2021,10,26,13,0,14.8,19,19,11.600000000000001,0,81.31,88.05,2.9000000000000004,4.5,145
2021,10,26,14,0,16.3,180,180,12.8,0,79.81,76.9,3,5,149
2021,10,26,15,0,18.900000000000002,364,364,14.8,0,77.21000000000001,66.52,3,6.2,158
2021,10,26,16,0,21.400000000000002,519,519,17.2,0,77.15,57.660000000000004,3,6.5,162
2021,10,26,17,0,23.3,627,627,19.1,0,77.52,51.22,3,6.800000000000001,164
2021,10,26,18,0,24.1,673,673,20.1,0,78.14,48.21,3.1,7,166
2021,10,26,19,0,24.200000000000003,655,655,20.400000000000002,0,79.39,49.27,3.2,7.1000000000000005,165
2021,10,26,20,0,24.200000000000003,577,577,20.5,1,80.04,54.160000000000004,3.3000000000000003,7.2,162
2021,10,26,21,0,24.1,447,372,20.5,8,80.43,61.96,3.1,7.2,159
2021,10,26,22,0,23.8,274,245,20.400000000000002,8,81.18,71.7,3,7,156
2021,10,26,23,0,23,89,64,20.1,8,83.88,82.60000000000001,3.1,6.6000000000000005,155
2021,10,27,0,0,22.400000000000002,0,0,19.900000000000002,8,85.81,94.41,3.3000000000000003,6.6000000000000005,156
2021,10,27,1,0,22.400000000000002,0,0,19.900000000000002,8,85.62,106.5,3.6,6.9,159
2021,10,27,2,0,22.400000000000002,0,0,19.900000000000002,8,86.02,118.73,3.7,7.300000000000001,161
2021,10,27,3,0,22.200000000000003,0,0,20.200000000000003,8,88.68,130.78,3.8000000000000003,7.6000000000000005,164
2021,10,27,4,0,22.1,0,0,20.700000000000003,7,92.05,142.18,3.9000000000000004,7.9,166
2021,10,27,5,0,21.900000000000002,0,0,21.1,6,95.17,151.84,4.3,7.9,170
2021,10,27,6,0,21.8,0,0,21.3,8,96.9,157.22,4.7,7.300000000000001,172
2021,10,27,7,0,21.5,0,0,21.400000000000002,7,99.37,155.27,4.7,6.1000000000000005,175
2021,10,27,8,0,21.400000000000002,0,0,21.400000000000002,6,99.95,147.3,4.2,5.7,184
2021,10,27,9,0,21,0,0,21,7,100,136.57,3.4000000000000004,5.4,184
2021,10,27,10,0,20.3,0,0,20.3,8,100,124.77,2.9000000000000004,5.1000000000000005,185
2021,10,27,11,0,19.200000000000003,0,0,19.200000000000003,7,100,112.60000000000001,2.5,5,188
2021,10,27,12,0,17.5,0,0,17.400000000000002,7,99.58,100.42,2.1,4.800000000000001,197
2021,10,27,13,0,15.700000000000001,19,9,15.5,7,98.68,88.22,1.5,4.2,210
2021,10,27,14,0,14.600000000000001,192,83,12.9,8,89.49,77.11,1.3,4.3,239
2021,10,27,15,0,14.4,387,107,10,8,74.68,66.75,1.2000000000000002,4.2,270
2021,10,27,16,0,15.100000000000001,550,24,7.9,3,61.940000000000005,57.94,1.2000000000000002,4.5,296
2021,10,27,17,0,15.9,661,184,7,3,55.480000000000004,51.53,1.2000000000000002,5.4,309
2021,10,27,18,0,16.5,705,188,6.9,3,53.02,48.54,1.4000000000000001,6.2,314
2021,10,27,19,0,16.5,683,260,7.1000000000000005,3,53.63,49.6,1.6,6.800000000000001,319
2021,10,27,20,0,16.2,599,106,7.2,3,55.28,54.47,1.8,7.1000000000000005,321
2021,10,27,21,0,15.600000000000001,459,69,7.4,3,58.06,62.24,1.9000000000000001,6.9,320
2021,10,27,22,0,15.200000000000001,280,66,7.5,4,60.14,71.95,2,6.1000000000000005,322
2021,10,27,23,0,14.600000000000001,89,34,7.7,3,63.160000000000004,82.83,2,5.1000000000000005,323
2021,10,28,0,0,14.100000000000001,0,0,7.7,7,65.29,94.62,2,5,322
2021,10,28,1,0,13.8,0,0,7.6000000000000005,8,66.15,106.71000000000001,1.9000000000000001,5.800000000000001,322
2021,10,28,2,0,13.5,0,0,7.2,1,65.49,118.93,1.9000000000000001,6.5,323
2021,10,28,3,0,13.100000000000001,0,0,6.300000000000001,8,63.5,130.99,1.8,7,326
2021,10,28,4,0,12.700000000000001,0,0,5.6000000000000005,8,61.9,142.42000000000002,1.6,7.300000000000001,329
2021,10,28,5,0,12.3,0,0,5,8,60.99,152.13,1.5,7.5,330
2021,10,28,6,0,11.9,0,0,4.3,6,59.620000000000005,157.55,1.3,7.7,329
2021,10,28,7,0,11.4,0,0,3.5,8,58.4,155.57,1.3,8.1,327
2021,10,28,8,0,11.100000000000001,0,0,2.9000000000000004,8,57,147.54,1.2000000000000002,8.5,327
2021,10,28,9,0,10.9,0,0,2.4000000000000004,1,55.870000000000005,136.76,1.1,8.6,327
2021,10,28,10,0,10.700000000000001,0,0,2.1,3,55.15,124.94,1.1,8.5,328
2021,10,28,11,0,10.8,0,0,1.8,1,53.86,112.76,1.1,8.4,328
2021,10,28,12,0,11.100000000000001,0,0,1.8,0,52.69,100.60000000000001,1,8.3,329
2021,10,28,13,0,11.600000000000001,19,19,1.9000000000000001,0,51.38,88.39,1.1,8.200000000000001,331
2021,10,28,14,0,13.4,194,194,2.3000000000000003,0,46.96,77.31,1.1,8.700000000000001,333
2021,10,28,15,0,15.200000000000001,388,388,2.9000000000000004,0,43.71,66.99,1.1,9.3,334
2021,10,28,16,0,16.8,547,547,3.4000000000000004,0,40.85,58.21,1.2000000000000002,9.9,335
2021,10,28,17,0,18.2,660,660,3.1,0,36.64,51.84,1.1,10.600000000000001,337
2021,10,28,18,0,19,712,712,1.8,0,31.650000000000002,48.870000000000005,1,10.8,337
2021,10,28,19,0,19.3,698,698,0.30000000000000004,0,28,49.93,0.9,10.600000000000001,334
2021,10,28,20,0,19.3,615,615,-0.1,0,27.22,54.78,0.9,10.200000000000001,332
2021,10,28,21,0,19.1,475,475,0.30000000000000004,0,28.36,62.52,0.9,9.700000000000001,332
2021,10,28,22,0,18.3,292,292,0.5,0,30.12,72.19,0.9,9.1,333
2021,10,28,23,0,16.8,95,95,0.7000000000000001,0,33.7,83.05,0.9,8,333
2021,10,29,0,0,15.4,0,0,0.9,0,37.300000000000004,94.83,0.9,7.6000000000000005,334
2021,10,29,1,0,14.600000000000001,0,0,1.1,0,39.76,106.9,0.9,7.5,335
2021,10,29,2,0,13.9,0,0,1.2000000000000002,0,41.93,119.13,0.9,7.4,335
2021,10,29,3,0,13.4,0,0,1.1,0,43.02,131.2,0.9,7.5,335
2021,10,29,4,0,12.8,0,0,0.7000000000000001,0,43.43,142.66,0.9,7.6000000000000005,335
2021,10,29,5,0,12.100000000000001,0,0,0.1,0,43.63,152.41,0.8,7.6000000000000005,335
2021,10,29,6,0,11.5,0,0,-0.4,0,43.92,157.88,0.8,7.6000000000000005,335
2021,10,29,7,0,10.9,0,0,-0.6000000000000001,0,44.82,155.87,0.8,7.5,335
2021,10,29,8,0,10.4,0,0,-0.8,0,45.800000000000004,147.77,0.8,7.4,336
2021,10,29,9,0,9.8,0,0,-0.8,0,47.54,136.95000000000002,0.7000000000000001,6.9,335
2021,10,29,10,0,9,0,0,-0.7000000000000001,0,50.6,125.11,0.7000000000000001,6,331
2021,10,29,11,0,8.4,0,0,-0.7000000000000001,0,52.7,112.93,0.7000000000000001,5.800000000000001,330
2021,10,29,12,0,7.9,0,0,-0.7000000000000001,0,54.58,100.77,0.6000000000000001,5.800000000000001,330
2021,10,29,13,0,7.7,19,19,-0.6000000000000001,0,55.730000000000004,88.55,0.6000000000000001,5.9,330
2021,10,29,14,0,9.4,197,197,-0.30000000000000004,0,50.6,77.52,0.6000000000000001,6.4,331
2021,10,29,15,0,11.700000000000001,394,394,0,0,44.550000000000004,67.22,0.6000000000000001,7.4,337
2021,10,29,16,0,14.200000000000001,558,558,0.4,0,38.88,58.480000000000004,0.6000000000000001,7.7,341
2021,10,29,17,0,16.2,669,669,0.30000000000000004,0,34.08,52.15,0.6000000000000001,7.800000000000001,343
2021,10,29,18,0,17.7,720,720,-0.30000000000000004,0,29.52,49.2,0.6000000000000001,7.9,344
2021,10,29,19,0,18.5,702,702,-1.3,0,26.17,50.26,0.6000000000000001,7.6000000000000005,345
2021,10,29,20,0,18.8,620,620,-1.9000000000000001,0,24.48,55.08,0.6000000000000001,7.1000000000000005,345
2021,10,29,21,0,18.6,479,479,-2.3000000000000003,0,24.16,62.79,0.6000000000000001,6.6000000000000005,342
2021,10,29,22,0,17.5,294,294,-2,0,26.41,72.44,0.6000000000000001,5.5,342
2021,10,29,23,0,14.3,95,95,-0.2,0,37,83.26,0.6000000000000001,3.3000000000000003,342
2021,10,30,0,0,11.200000000000001,0,0,0.6000000000000001,0,48.07,95.03,0.6000000000000001,2.5,344
2021,10,30,1,0,10.200000000000001,0,0,0.7000000000000001,0,51.84,107.10000000000001,0.7000000000000001,2.3000000000000003,348
2021,10,30,2,0,9.200000000000001,0,0,0.9,0,56.11,119.32000000000001,0.7000000000000001,2,349
2021,10,30,3,0,8.4,0,0,0.9,0,59.35,131.41,0.7000000000000001,1.7000000000000002,350
2021,10,30,4,0,7.7,0,0,0.8,0,61.71,142.89000000000001,0.7000000000000001,1.6,350
2021,10,30,5,0,7.2,0,0,0.6000000000000001,0,63.08,152.69,0.7000000000000001,1.5,351
2021,10,30,6,0,6.7,0,0,0.5,0,64.39,158.21,0.7000000000000001,1.4000000000000001,352
2021,10,30,7,0,6.300000000000001,0,0,0.30000000000000004,0,65.29,156.17000000000002,0.7000000000000001,1.4000000000000001,351
2021,10,30,8,0,6,0,0,0.1,0,65.69,148,0.7000000000000001,1.3,348
2021,10,30,9,0,5.7,0,0,-0.2,0,66,137.14000000000001,0.7000000000000001,1.3,344
2021,10,30,10,0,5.6000000000000005,0,0,-0.4,0,65.31,125.28,0.8,1.2000000000000002,338
2021,10,30,11,0,5.4,0,0,-0.6000000000000001,0,65.31,113.10000000000001,0.8,1.2000000000000002,329
2021,10,30,12,0,5,0,0,-0.7000000000000001,0,66.59,100.94,0.9,1.2000000000000002,314
2021,10,30,13,0,5.5,16,16,0.1,0,68.1,88.72,0.9,1.1,296
2021,10,30,14,0,9.700000000000001,189,189,0,0,50.88,77.72,0.9,2,279
2021,10,30,15,0,12.600000000000001,381,381,0.4,0,43.050000000000004,67.46000000000001,1,1.7000000000000002,257
2021,10,30,16,0,16.8,543,543,-0.1,0,31.810000000000002,58.75,1,2.3000000000000003,230
2021,10,30,17,0,19.1,654,654,0.2,0,28.11,52.45,1,2.5,222
2021,10,30,18,0,20.700000000000003,702,702,1.2000000000000002,0,27.38,49.53,1,2.6,215
2021,10,30,19,0,21.8,682,682,2.1,0,27.3,50.58,1.1,2.6,209
2021,10,30,20,0,22.3,601,601,2.9000000000000004,0,27.92,55.38,1.1,2.6,203
2021,10,30,21,0,22.200000000000003,462,462,3.5,0,29.46,63.06,1.1,2.5,197
2021,10,30,22,0,20.8,281,281,7.6000000000000005,0,42.67,72.67,1.1,1.5,190
2021,10,30,23,0,16.7,87,87,8.4,0,58.050000000000004,83.47,1.1,1.1,179
2021,10,31,0,0,14.200000000000001,0,0,5.9,0,57.46,95.23,1.1,1.3,172
2021,10,31,1,0,13.3,0,0,5.4,0,58.85,107.29,1.1,1.4000000000000001,166
2021,10,31,2,0,12.600000000000001,0,0,4.9,0,59.63,119.51,1.1,1.4000000000000001,163
2021,10,31,3,0,12,0,0,4.5,0,60.32,131.6,1.1,1.4000000000000001,164
2021,10,31,4,0,11.5,0,0,4.2,0,60.730000000000004,143.11,1.1,1.3,171
2021,10,31,5,0,11.4,0,0,3.7,0,59.31,152.97,1.1,1.2000000000000002,185
2021,10,31,6,0,11.3,0,0,3.4000000000000004,0,58.160000000000004,158.54,1.2000000000000002,0.9,223
2021,10,31,7,0,10,0,0,3.6,0,64.23,156.46,1.2000000000000002,1,303
2021,10,31,8,0,9.200000000000001,0,0,4.2,0,70.97,148.23,1.2000000000000002,1.6,343
2021,10,31,9,0,8.8,0,0,5.2,0,78.15,137.33,1.3,2.4000000000000004,358
2021,10,31,10,0,8.700000000000001,0,0,6,0,82.87,125.45,1.3,3.2,6
2021,10,31,11,0,8.200000000000001,0,0,6.2,0,87.42,113.27,1.3,3.6,9
2021,10,31,12,0,7.5,0,0,6,0,90.13,101.11,1.3,3.6,10
2021,10,31,13,0,7.2,14,14,5.4,0,88.23,88.88,1.3,3.8000000000000003,11
2021,10,31,14,0,8.700000000000001,179,179,4.7,0,76.06,77.93,1.3,4.9,21
2021,10,31,15,0,11,368,368,4.4,0,63.9,67.7,1.4000000000000001,5.2,32
2021,10,31,16,0,13.100000000000001,528,528,4.800000000000001,0,56.92,59.02,1.4000000000000001,4.9,34
2021,10,31,17,0,15,638,638,5.2,0,51.800000000000004,52.75,1.4000000000000001,4.6000000000000005,35
2021,10,31,18,0,16.6,685,685,5.5,0,47.76,49.85,1.5,4.5,35
2021,10,31,19,0,17.6,668,668,5.6000000000000005,0,45.29,50.9,1.5,4.4,36
2021,10,31,20,0,18.1,585,585,5.5,0,43.61,55.67,1.6,4.4,39
2021,10,31,21,0,18,448,448,5.300000000000001,0,43.21,63.32,1.6,4.3,44
2021,10,31,22,0,17.2,270,270,5,0,44.64,72.91,1.6,4,50
2021,10,31,23,0,14.3,81,81,5.5,0,55.52,83.68,1.6,2.5,53
2021,11,1,0,0,12,0,0,4.9,0,61.92,95.42,1.6,2.5,56
2021,11,1,1,0,11.5,0,0,4.2,0,60.93,107.47,1.6,2.9000000000000004,59
2021,11,1,2,0,10.4,0,0,3.9000000000000004,1,63.910000000000004,119.69,1.5,2.6,58
2021,11,1,3,0,9.600000000000001,0,0,3.4000000000000004,1,65.33,131.79,1.5,2.6,56
2021,11,1,4,0,9.1,0,0,3,8,65.4,143.33,1.6,2.8000000000000003,55
2021,11,1,5,0,8.6,0,0,2.7,7,66.34,153.23,1.7000000000000002,3,53
2021,11,1,6,0,8.1,0,0,2.6,1,68.06,158.85,1.8,2.9000000000000004,52
2021,11,1,7,0,7.800000000000001,0,0,2.5,8,69.34,156.75,2,2.8000000000000003,50
2021,11,1,8,0,7.5,0,0,2.5,5,70.85000000000001,148.46,2.1,2.9000000000000004,44
2021,11,1,9,0,7.2,0,0,2.6,5,72.56,137.52,2.2,3.1,43
2021,11,1,10,0,7.4,0,0,2.5,5,71.14,125.63000000000001,2.3000000000000003,3,57
2021,11,1,11,0,7.6000000000000005,0,0,2.6,4,70.81,113.43,2.3000000000000003,2.9000000000000004,70
2021,11,1,12,0,7.6000000000000005,0,0,3.1,7,73.19,101.29,2.3000000000000003,2.5,75
2021,11,1,13,0,7.800000000000001,0,0,3.6,4,74.55,89.05,2.3000000000000003,2.5,77
2021,11,1,14,0,9.1,160,17,4.1000000000000005,4,71.13,78.14,2.4000000000000004,2.6,82
2021,11,1,15,0,11.100000000000001,343,13,5.2,4,67.02,67.93,2.3000000000000003,2.7,85
2021,11,1,16,0,12.9,500,156,6.4,3,64.85,59.29,2.3000000000000003,2.6,85
2021,11,1,17,0,14.5,606,152,7.5,7,62.78,53.050000000000004,2.4000000000000004,2.1,81
2021,11,1,18,0,15.8,654,174,8.200000000000001,7,60.480000000000004,50.160000000000004,2.4000000000000004,1.5,68
2021,11,1,19,0,16.400000000000002,636,211,8.6,3,59.78,51.21,2.4000000000000004,1.5,33
2021,11,1,20,0,16.2,556,556,8.6,1,60.9,55.96,2.4000000000000004,2.2,15
2021,11,1,21,0,15.5,418,357,8.5,8,62.88,63.58,2.4000000000000004,2.8000000000000003,20
2021,11,1,22,0,14.600000000000001,246,246,8.1,0,65.01,73.13,2.3000000000000003,3.3000000000000003,28
2021,11,1,23,0,13.100000000000001,69,51,7.7,7,69.53,83.88,2.3000000000000003,3.5,32
2021,11,2,0,0,11.5,0,0,7.2,0,74.78,95.61,2.2,3.7,33
2021,11,2,1,0,10.200000000000001,0,0,6.6000000000000005,0,78.13,107.65,2.2,4.3,35
2021,11,2,2,0,8.8,0,0,5.800000000000001,1,81.32000000000001,119.86,2.2,4.7,34
2021,11,2,3,0,7.6000000000000005,0,0,4.9,1,83.31,131.98,2.2,4.7,33
2021,11,2,4,0,6.6000000000000005,0,0,4.3,1,85.13,143.54,2.2,4.5,32
2021,11,2,5,0,6,0,0,3.8000000000000003,1,85.93,153.49,2.2,4.3,33
2021,11,2,6,0,5.6000000000000005,0,0,3.5,1,86.37,159.17000000000002,2.1,4.4,35
2021,11,2,7,0,5.4,0,0,3.2,1,85.76,157.04,2.1,4.5,34
2021,11,2,8,0,5,0,0,2.9000000000000004,7,86.25,148.68,2.1,4.4,32
2021,11,2,9,0,4.5,0,0,2.7,1,87.82000000000001,137.71,2,4.2,28
2021,11,2,10,0,4.1000000000000005,0,0,2.5,3,89.14,125.8,2,4.1000000000000005,26
2021,11,2,11,0,3.7,0,0,2.3000000000000003,4,90.73,113.60000000000001,2.1,4,30
2021,11,2,12,0,3.5,0,0,2.2,4,91.48,101.46000000000001,2.1,3.8000000000000003,35
2021,11,2,13,0,3.7,0,0,2.3000000000000003,7,90.34,89.21000000000001,2.1,3.7,40
2021,11,2,14,0,5.1000000000000005,149,89,2.4000000000000004,7,82.59,78.34,2.2,4.2,51
2021,11,2,15,0,7,323,148,2.8000000000000003,8,74.89,68.17,2.2,4.2,60
2021,11,2,16,0,8.5,472,235,3.5,4,70.89,59.550000000000004,2.3000000000000003,3.8000000000000003,64
2021,11,2,17,0,9.5,575,330,4.1000000000000005,7,69.05,53.35,2.4000000000000004,3.5,63
2021,11,2,18,0,10.200000000000001,620,30,4.6000000000000005,4,68.05,50.480000000000004,2.4000000000000004,3.5,63
2021,11,2,19,0,10.3,602,25,4.800000000000001,7,68.86,51.52,2.4000000000000004,3.5,62
2021,11,2,20,0,9.9,522,46,4.9,7,71.16,56.24,2.4000000000000004,3.4000000000000004,61
2021,11,2,21,0,9.4,388,15,5.1000000000000005,7,74.3,63.83,2.5,3.4000000000000004,62
2021,11,2,22,0,8.9,221,5,5.300000000000001,6,77.94,73.35000000000001,2.6,3.4000000000000004,62
2021,11,2,23,0,8.200000000000001,55,10,5.7,7,84.21000000000001,84.07000000000001,2.6,3.1,58
2021,11,3,0,0,7.6000000000000005,0,0,6.1000000000000005,7,90.33,95.79,2.6,3.1,49
2021,11,3,1,0,7,0,0,6,7,93.64,107.82000000000001,2.6,3.3000000000000003,46
2021,11,3,2,0,6.4,0,0,5.6000000000000005,7,94.62,120.03,2.5,3.6,48
2021,11,3,3,0,5.9,0,0,5.1000000000000005,7,94.82000000000001,132.16,2.5,3.6,48
2021,11,3,4,0,5.4,0,0,4.7,5,95.2,143.74,2.4000000000000004,3.4000000000000004,47
2021,11,3,5,0,5,0,0,4.3,4,95.2,153.75,2.4000000000000004,3.4000000000000004,46
2021,11,3,6,0,4.7,0,0,4,4,95.06,159.48,2.3000000000000003,3.3000000000000003,44
2021,11,3,7,0,4.4,0,0,3.7,4,95.47,157.33,2.3000000000000003,3.2,41
2021,11,3,8,0,4.2,0,0,3.5,5,95.4,148.91,2.3000000000000003,3.3000000000000003,38
2021,11,3,9,0,4.1000000000000005,0,0,3.4000000000000004,5,95.2,137.9,2.2,3.3000000000000003,36
2021,11,3,10,0,4.2,0,0,3.3000000000000003,5,94.19,125.97,2.2,3.3000000000000003,33
2021,11,3,11,0,4.2,0,0,3.3000000000000003,8,93.74,113.77,2.2,3.2,34
2021,11,3,12,0,4.1000000000000005,0,0,3.2,5,93.98,101.64,2.2,3,36
2021,11,3,13,0,4.2,0,0,3.2,4,93.21000000000001,89.37,2.1,2.7,39
2021,11,3,14,0,4.9,148,39,3.4000000000000004,4,90.27,78.55,2.1,2.9000000000000004,45
2021,11,3,15,0,6.4,328,31,4.1000000000000005,4,85.11,68.4,2.1,3,59
2021,11,3,16,0,8.3,484,71,4.5,4,77.15,59.82,2,2.9000000000000004,70
2021,11,3,17,0,9.700000000000001,591,86,4.7,4,70.95,53.64,2,2.7,64
2021,11,3,18,0,10.4,641,88,4.800000000000001,4,68.33,50.79,1.9000000000000001,2.7,54
2021,11,3,19,0,10.700000000000001,624,90,4.9,4,67.43,51.82,1.9000000000000001,2.8000000000000003,48
2021,11,3,20,0,10.8,548,113,5,4,67.35,56.52,1.8,2.8000000000000003,46
2021,11,3,21,0,10.700000000000001,414,93,5,4,67.96000000000001,64.08,1.8,2.5,55
2021,11,3,22,0,10.3,243,27,5.1000000000000005,4,70.06,73.57000000000001,1.7000000000000002,2.2,66
2021,11,3,23,0,9.4,65,11,5.5,4,76.68,84.26,1.6,1.4000000000000001,69
2021,11,4,0,0,8.6,0,0,5.800000000000001,4,82.61,95.97,1.5,1,65
2021,11,4,1,0,8.1,0,0,5.7,4,84.69,107.99000000000001,1.4000000000000001,1.1,60
2021,11,4,2,0,7.800000000000001,0,0,5.7,4,86.42,120.2,1.3,1,58
2021,11,4,3,0,7.800000000000001,0,0,5.800000000000001,4,86.98,132.33,1.3,0.8,62
