Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2225286,-,-,-,33.58,-102.37,0,1071,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,1,11,5,0,-5.800000000000001,0,0,-6.800000000000001,1,92.33,151.59,0.7000000000000001,1.2000000000000002,336
2021,1,11,6,0,-6.2,0,0,-7,4,94.38,162.68,0.7000000000000001,1.2000000000000002,342
2021,1,11,7,0,-6.300000000000001,0,0,-6.9,4,95.35000000000001,168.16,0.7000000000000001,1.1,344
2021,1,11,8,0,-6.5,0,0,-6.9,4,96.9,161.82,0.6000000000000001,1.1,340
2021,1,11,9,0,-6.800000000000001,0,0,-7,4,98.5,150.54,0.6000000000000001,1.1,325
2021,1,11,10,0,-7.1000000000000005,0,0,-7.2,4,99.46000000000001,138.24,0.6000000000000001,1.2000000000000002,311
2021,1,11,11,0,-7.4,0,0,-7.4,4,100,125.76,0.6000000000000001,1.2000000000000002,307
2021,1,11,12,0,-7.6000000000000005,0,0,-7.6000000000000005,4,100,113.38,0.6000000000000001,1.3,305
2021,1,11,13,0,-7.7,0,0,-7.7,4,99.8,101.32000000000001,0.6000000000000001,1.3,304
2021,1,11,14,0,-6.5,0,0,-7.6000000000000005,4,91.82000000000001,89.35000000000001,0.5,1.8,300
2021,1,11,15,0,-3.5,176,95,-6,4,82.64,78.99,0.5,1.7000000000000002,289
2021,1,11,16,0,-0.1,366,366,-5,0,69.75,69.55,0.5,1.2000000000000002,284
2021,1,11,17,0,1,520,520,-4.7,0,65.78,61.93,0.5,1,276
2021,1,11,18,0,1.7000000000000002,615,615,-4.2,0,65.07000000000001,56.92,0.5,1.2000000000000002,259
2021,1,11,19,0,2.2,648,648,-3.9000000000000004,0,63.88,55.24,0.5,1.5,254
2021,1,11,20,0,2.5,611,611,-3.8000000000000003,0,63.06,57.19,0.5,1.8,254
2021,1,11,21,0,2.6,502,502,-3.8000000000000003,0,62.56,62.43,0.5,1.9000000000000001,256
2021,1,11,22,0,2.2,345,345,-3.8000000000000003,0,64.56,70.22,0.5,1.7000000000000002,255
2021,1,11,23,0,-0.8,155,155,-5,0,72.99,79.77,0.5,1.1,239
2021,1,12,0,0,-3.1,0,0,-6.5,1,77.36,90.09,0.5,1.4000000000000001,230
2021,1,12,1,0,-4.4,0,0,-6.800000000000001,0,83.56,102.22,0.5,1.4000000000000001,231
2021,1,12,2,0,-5.4,0,0,-7,0,88.18,114.32000000000001,0.5,1.5,236
2021,1,12,3,0,-5.9,0,0,-7.4,0,89.43,126.71000000000001,0.4,1.7000000000000002,243
2021,1,12,4,0,-6.1000000000000005,0,0,-7.6000000000000005,0,89.01,139.18,0.4,2,250
2021,1,12,5,0,-5.9,0,0,-7.7,0,87.04,151.43,0.4,2.5,258
2021,1,12,6,0,-5.9,0,0,-7.800000000000001,0,86.53,162.5,0.4,3,264
2021,1,12,7,0,-6.2,0,0,-7.9,0,87.53,168,0.4,3.1,269
2021,1,12,8,0,-6.7,0,0,-8.1,0,89.71000000000001,161.77,0.4,2.9000000000000004,273
2021,1,12,9,0,-7.1000000000000005,0,0,-8.3,0,91.44,150.54,0.4,2.7,277
2021,1,12,10,0,-7.300000000000001,0,0,-8.4,0,91.93,138.25,0.4,2.5,280
2021,1,12,11,0,-7.300000000000001,0,0,-8.5,0,91.27,125.76,0.4,2.4000000000000004,283
2021,1,12,12,0,-7.300000000000001,0,0,-8.6,0,90.60000000000001,113.38,0.4,2.4000000000000004,285
2021,1,12,13,0,-7.2,0,0,-8.700000000000001,0,89.01,101.31,0.30000000000000004,2.4000000000000004,287
2021,1,12,14,0,-5.4,0,0,-8.4,0,79.12,89.33,0.30000000000000004,3,286
2021,1,12,15,0,-1.7000000000000002,180,180,-6.6000000000000005,0,69.19,78.94,0.30000000000000004,3,283
2021,1,12,16,0,1.5,374,374,-5,0,62.08,69.48,0.30000000000000004,2.5,274
2021,1,12,17,0,4.7,530,530,-5.2,0,48.800000000000004,61.83,0.30000000000000004,2.6,266
2021,1,12,18,0,6.7,630,630,-5.800000000000001,0,40.5,56.78,0.30000000000000004,2.8000000000000003,263
2021,1,12,19,0,7.800000000000001,663,663,-5.9,0,37.29,55.07,0.30000000000000004,3.1,264
2021,1,12,20,0,8.4,626,626,-5.800000000000001,0,35.94,57.01,0.30000000000000004,3.1,268
2021,1,12,21,0,8.6,523,523,-5.7,0,35.77,62.25,0.30000000000000004,2.7,270
2021,1,12,22,0,7.300000000000001,364,364,-1.7000000000000002,0,52.89,70.03,0.30000000000000004,1.2000000000000002,263
2021,1,12,23,0,4.3,170,170,-5.7,0,48.29,79.59,0.30000000000000004,1.4000000000000001,243
2021,1,13,0,0,2,0,0,-7.9,0,48.07,89.96000000000001,0.30000000000000004,1.6,230
2021,1,13,1,0,-0.1,0,0,-8.200000000000001,0,54.61,102.06,0.30000000000000004,1.7000000000000002,228
2021,1,13,2,0,-1.7000000000000002,0,0,-8.5,0,59.83,114.16,0.30000000000000004,1.8,232
2021,1,13,3,0,-2.5,0,0,-8.8,0,62.120000000000005,126.55,0.30000000000000004,2,238
2021,1,13,4,0,-2.6,0,0,-8.9,0,61.76,139.03,0.2,2.5,246
2021,1,13,5,0,-2.6,0,0,-9.1,0,60.79,151.27,0.2,3,252
2021,1,13,6,0,-2.7,0,0,-9.4,0,60.17,162.32,0.2,3.4000000000000004,257
2021,1,13,7,0,-3,0,0,-9.600000000000001,0,60.29,167.84,0.2,3.7,265
2021,1,13,8,0,-3.4000000000000004,0,0,-10.100000000000001,0,60.02,161.72,0.2,3.7,271
2021,1,13,9,0,-3.8000000000000003,0,0,-10.9,0,58,150.52,0.2,3.3000000000000003,271
2021,1,13,10,0,-3.9000000000000004,0,0,-11.8,0,54.31,138.25,0.2,3.2,268
2021,1,13,11,0,-4,0,0,-12.5,0,51.53,125.77,0.1,3.4000000000000004,267
2021,1,13,12,0,-4.1000000000000005,0,0,-13,0,50.02,113.38,0.1,3.6,270
2021,1,13,13,0,-4.2,0,0,-13.200000000000001,0,49.44,101.29,0.1,3.9000000000000004,273
2021,1,13,14,0,-2.7,0,0,-12.700000000000001,0,46.27,89.31,0.1,4.7,275
2021,1,13,15,0,0.6000000000000001,189,133,-10.8,7,42.06,78.89,0.2,5.1000000000000005,271
2021,1,13,16,0,4.4,384,325,-8.700000000000001,7,38.050000000000004,69.4,0.2,4.9,267
2021,1,13,17,0,8.200000000000001,533,431,-8.1,7,30.66,61.72,0.30000000000000004,5.7,273
2021,1,13,18,0,11.200000000000001,632,632,-7.7,0,25.84,56.64,0.30000000000000004,5.9,275
2021,1,13,19,0,13.4,658,658,-7.2,0,23.23,54.9,0.4,5.800000000000001,274
2021,1,13,20,0,14.8,622,622,-6.6000000000000005,0,22.23,56.82,0.4,5.7,272
2021,1,13,21,0,15.200000000000001,522,522,-4.9,0,24.72,62.050000000000004,0.4,4.6000000000000005,268
2021,1,13,22,0,12.8,362,362,-0.1,0,41.07,69.85000000000001,0.5,2.3000000000000003,259
2021,1,13,23,0,8.1,171,171,-1.4000000000000001,0,51.22,79.41,0.5,2.2,258
2021,1,14,0,0,6,0,0,-2.9000000000000004,7,52.86,89.82000000000001,0.6000000000000001,2.5,266
2021,1,14,1,0,5.7,0,0,-3.3000000000000003,0,52.44,101.9,0.6000000000000001,3,275
2021,1,14,2,0,5.300000000000001,0,0,-3.6,0,52.59,114,0.7000000000000001,3.5,281
2021,1,14,3,0,5.1000000000000005,0,0,-3.7,0,52.84,126.4,0.7000000000000001,4.4,285
2021,1,14,4,0,5,0,0,-3.6,0,53.86,138.87,0.8,5.2,287
2021,1,14,5,0,4.800000000000001,0,0,-3.3000000000000003,6,55.84,151.1,0.8,5.4,291
2021,1,14,6,0,5,0,0,-2.9000000000000004,7,56.53,162.14000000000001,1,5.7,297
2021,1,14,7,0,5.4,0,0,-2.6,6,56.24,167.67000000000002,1,5.800000000000001,304
2021,1,14,8,0,5.6000000000000005,0,0,-2.7,9,55.2,161.65,0.8,5.800000000000001,307
2021,1,14,9,0,5.5,0,0,-3,6,54.160000000000004,150.51,0.7000000000000001,6,312
2021,1,14,10,0,5,0,0,-3.3000000000000003,6,54.83,138.25,0.5,6.2,317
2021,1,14,11,0,4.5,0,0,-3.5,0,56.25,125.76,0.5,6.5,324
2021,1,14,12,0,4.1000000000000005,0,0,-3.4000000000000004,5,58.13,113.37,0.6000000000000001,6.2,336
2021,1,14,13,0,3.8000000000000003,0,0,-3.2,4,60.36,101.27,0.6000000000000001,5.5,351
2021,1,14,14,0,4.7,0,0,-3.2,4,56.63,89.29,0.5,6,9
2021,1,14,15,0,6.4,182,182,-4.5,0,45.68,78.84,0.4,6.800000000000001,12
2021,1,14,16,0,7.800000000000001,370,213,-8.3,7,30.96,69.32000000000001,0.4,8.6,14
2021,1,14,17,0,9.200000000000001,521,521,-10.200000000000001,0,24.39,61.6,0.4,8.200000000000001,13
2021,1,14,18,0,10.200000000000001,618,618,-10.9,0,21.41,56.49,0.4,7.5,11
2021,1,14,19,0,10.600000000000001,652,621,-11.4,7,20.080000000000002,54.72,0.4,6.6000000000000005,9
2021,1,14,20,0,10.700000000000001,611,186,-11.600000000000001,6,19.72,56.620000000000005,0.5,5.5,5
2021,1,14,21,0,10.5,513,217,-11.600000000000001,6,19.95,61.86,0.5,4.4,359
2021,1,14,22,0,9.700000000000001,360,224,-10.600000000000001,7,22.77,69.65,0.5,2.8000000000000003,359
2021,1,14,23,0,6.4,169,169,-7.300000000000001,0,36.85,79.23,0.6000000000000001,1.1,32
2021,1,15,0,0,4.7,0,0,-10.200000000000001,0,33.09,89.67,0.6000000000000001,1.2000000000000002,80
2021,1,15,1,0,3.6,0,0,-10.600000000000001,0,34.49,101.73,0.6000000000000001,1.3,115
2021,1,15,2,0,2.7,0,0,-10.700000000000001,0,36.64,113.84,0.5,1.3,136
2021,1,15,3,0,1.9000000000000001,0,0,-10.9,0,37.99,126.24000000000001,0.5,1.3,144
2021,1,15,4,0,1.2000000000000002,0,0,-11,0,39.800000000000004,138.71,0.5,1.2000000000000002,138
2021,1,15,5,0,0.1,0,0,-10.9,0,43.410000000000004,150.94,0.5,0.9,97
2021,1,15,6,0,-1.3,0,0,-10.9,0,48.2,161.95000000000002,0.5,1.8,58
2021,1,15,7,0,-2.3000000000000003,0,0,-10.9,0,51.72,167.48,0.4,2.6,48
2021,1,15,8,0,-2.5,0,0,-11.200000000000001,0,51.36,161.58,0.4,3,46
2021,1,15,9,0,-2.9000000000000004,0,0,-11.600000000000001,4,51.230000000000004,150.48,0.4,3.1,43
2021,1,15,10,0,-3.5,0,0,-12,0,51.910000000000004,138.24,0.4,2.8000000000000003,38
2021,1,15,11,0,-4.1000000000000005,0,0,-12.3,0,52.72,125.75,0.4,2.3000000000000003,32
2021,1,15,12,0,-4.5,0,0,-12.600000000000001,0,53.18,113.35000000000001,0.4,1.8,24
2021,1,15,13,0,-4.6000000000000005,0,0,-12.8,0,52.64,101.24000000000001,0.30000000000000004,1.4000000000000001,11
2021,1,15,14,0,-2,0,0,-11.700000000000001,4,47.300000000000004,89.24,0.30000000000000004,1.3,351
2021,1,15,15,0,1.3,185,185,-12.3,1,35.660000000000004,78.77,0.30000000000000004,1.9000000000000001,328
2021,1,15,16,0,4.7,376,376,-12.8,0,26.87,69.22,0.30000000000000004,2.2,323
2021,1,15,17,0,6.7,529,390,-12.700000000000001,3,23.52,61.480000000000004,0.30000000000000004,2.9000000000000004,296
2021,1,15,18,0,8.4,627,627,-12.700000000000001,0,21.01,56.33,0.30000000000000004,3.9000000000000004,287
2021,1,15,19,0,9.700000000000001,661,661,-12.8,0,19.080000000000002,54.53,0.30000000000000004,4.6000000000000005,292
2021,1,15,20,0,10.600000000000001,626,626,-13,0,17.72,56.42,0.30000000000000004,4.9,300
2021,1,15,21,0,10.8,526,526,-13.100000000000001,0,17.27,61.65,0.30000000000000004,4.9,306
2021,1,15,22,0,10,371,371,-12.5,0,19.150000000000002,69.46000000000001,0.30000000000000004,3.9000000000000004,313
2021,1,15,23,0,5.300000000000001,180,180,-9.5,0,33.4,79.04,0.30000000000000004,1.7000000000000002,317
2021,1,16,0,0,2.7,0,0,-10.8,0,36.22,89.51,0.4,1.6,320
2021,1,16,1,0,2.7,0,0,-11.700000000000001,0,33.81,101.56,0.4,1.5,320
2021,1,16,2,0,2.9000000000000004,0,0,-12.5,0,31.150000000000002,113.68,0.4,1.3,317
2021,1,16,3,0,2.5,0,0,-13.100000000000001,0,30.67,126.08,0.30000000000000004,1.1,319
2021,1,16,4,0,1.5,0,0,-13.100000000000001,0,32.81,138.55,0.4,1.2000000000000002,332
2021,1,16,5,0,0.30000000000000004,0,0,-13.100000000000001,0,35.800000000000004,150.77,0.4,1.3,339
2021,1,16,6,0,-0.5,0,0,-13.200000000000001,0,37.660000000000004,161.75,0.4,1.4000000000000001,336
2021,1,16,7,0,-0.6000000000000001,0,0,-13.3,0,37.77,167.3,0.4,1.3,322
2021,1,16,8,0,-0.4,0,0,-13.200000000000001,0,37.51,161.5,0.4,1.3,291
2021,1,16,9,0,-1,0,0,-12.600000000000001,0,41.15,150.45000000000002,0.4,1.4000000000000001,257
2021,1,16,10,0,-2,0,0,-11.8,0,46.92,138.22,0.4,1.5,240
2021,1,16,11,0,-2.4000000000000004,0,0,-11.3,0,50.59,125.74000000000001,0.5,1.5,229
2021,1,16,12,0,-2.7,0,0,-11,0,52.92,113.33,0.5,1.5,223
2021,1,16,13,0,-2.9000000000000004,0,0,-10.9,8,54.04,101.21000000000001,0.5,1.4000000000000001,230
2021,1,16,14,0,-0.7000000000000001,0,0,-9.9,7,49.71,89.2,0.5,1.6,233
2021,1,16,15,0,2.3000000000000003,178,99,-10,7,39.85,78.7,0.6000000000000001,2.7,222
2021,1,16,16,0,4.5,363,253,-9,7,36.78,69.12,0.7000000000000001,2.1,203
2021,1,16,17,0,6.7,511,276,-8.4,7,33.05,61.34,0.8,3,189
2021,1,16,18,0,8.1,606,392,-8,7,31.150000000000002,56.160000000000004,0.9,3.5,188
2021,1,16,19,0,9.600000000000001,639,242,-7.9,6,28.400000000000002,54.34,0.9,3.5,191
2021,1,16,20,0,11.9,609,125,-8,6,24.19,56.22,0.8,3,213
2021,1,16,21,0,12.700000000000001,512,84,-7.7,6,23.490000000000002,61.45,0.8,2.3000000000000003,256
2021,1,16,22,0,10.5,360,267,-3.6,8,37.03,69.26,0.8,1.1,303
2021,1,16,23,0,7.5,175,118,-5.4,3,39.410000000000004,78.86,0.7000000000000001,1.4000000000000001,344
2021,1,17,0,0,4.4,0,0,-7.2,0,42.82,89.36,0.7000000000000001,1.8,5
2021,1,17,1,0,3.1,0,0,-7.5,0,45.79,101.39,0.6000000000000001,2,17
2021,1,17,2,0,2,0,0,-7.7,0,48.69,113.52,0.6000000000000001,2,21
2021,1,17,3,0,1,0,0,-8,0,51.13,125.92,0.5,1.9000000000000001,24
2021,1,17,4,0,0.2,0,0,-8.4,0,52.43,138.39000000000001,0.4,1.6,30
2021,1,17,5,0,1,0,0,-8.700000000000001,0,48.21,150.6,0.4,1.4000000000000001,38
2021,1,17,6,0,2.4000000000000004,0,0,-8.9,0,42.96,161.55,0.5,0.8,33
2021,1,17,7,0,1.4000000000000001,0,0,-8.9,0,46.33,167.1,0.6000000000000001,0.9,332
2021,1,17,8,0,-1,0,0,-8.5,0,56.800000000000004,161.41,0.7000000000000001,1.5,326
2021,1,17,9,0,-1.7000000000000002,0,0,-7.9,0,62.77,150.41,0.7000000000000001,1.7000000000000002,331
2021,1,17,10,0,-1.7000000000000002,0,0,-7,0,67.17,138.20000000000002,0.7000000000000001,2,335
2021,1,17,11,0,-2.1,0,0,-6,0,74.72,125.72,0.7000000000000001,1.9000000000000001,342
2021,1,17,12,0,-2.5,0,0,-5,4,82.68,113.31,0.7000000000000001,1.7000000000000002,353
2021,1,17,13,0,-2.7,0,0,-4.2,0,89.41,101.17,0.7000000000000001,1.7000000000000002,7
2021,1,17,14,0,-0.4,0,0,-3.3000000000000003,4,80.49,89.15,0.7000000000000001,2.3000000000000003,20
2021,1,17,15,0,2.7,179,179,-2.9000000000000004,1,66.62,78.62,0.7000000000000001,3.3000000000000003,34
2021,1,17,16,0,6,366,366,-4.4,0,47.27,69.02,0.7000000000000001,3.4000000000000004,74
2021,1,17,17,0,8.3,518,518,-5.300000000000001,0,37.84,61.21,0.7000000000000001,2.7,96
2021,1,17,18,0,9.9,612,612,-5.4,0,33.660000000000004,55.99,0.8,1.5,101
2021,1,17,19,0,10.9,645,645,-5.300000000000001,0,31.73,54.14,0.8,0.7000000000000001,99
2021,1,17,20,0,11.4,612,612,-5.300000000000001,1,30.7,56,0.8,0.4,156
2021,1,17,21,0,11.4,515,515,-5.4,0,30.3,61.230000000000004,0.8,0.4,168
2021,1,17,22,0,10.9,362,362,-5.4,0,31.39,69.06,0.9,0.5,166
2021,1,17,23,0,8.4,176,176,-4.2,0,40.76,78.67,0.9,0.8,134
2021,1,18,0,0,5.300000000000001,0,0,-5.5,1,45.51,89.2,0.9,1.3,135
2021,1,18,1,0,3.4000000000000004,0,0,-5.7,1,51.35,101.22,0.9,1.5,145
2021,1,18,2,0,2.5,0,0,-5.800000000000001,0,54.22,113.35000000000001,0.9,1.8,157
2021,1,18,3,0,2,0,0,-5.9,0,55.99,125.76,0.8,2.1,169
2021,1,18,4,0,1.7000000000000002,0,0,-5.800000000000001,0,57.31,138.23,0.8,2.4000000000000004,181
2021,1,18,5,0,1.3,0,0,-5.800000000000001,0,59.17,150.43,0.8,2.7,192
2021,1,18,6,0,1,0,0,-5.800000000000001,0,60.61,161.35,0.8,3,202
2021,1,18,7,0,0.8,0,0,-5.7,0,61.59,166.9,0.8,3.3000000000000003,209
2021,1,18,8,0,0.5,0,0,-5.9,0,62.410000000000004,161.31,0.8,3.5,216
2021,1,18,9,0,0.2,0,0,-6.1000000000000005,0,62.54,150.37,0.8,3.6,223
2021,1,18,10,0,0,0,0,-6.300000000000001,0,62.4,138.17000000000002,0.8,3.5,231
2021,1,18,11,0,-0.2,0,0,-6.4,0,62.79,125.69,0.8,3.3000000000000003,239
2021,1,18,12,0,-0.30000000000000004,0,0,-6.5,0,62.84,113.27,0.8,3.2,246
2021,1,18,13,0,-0.4,0,0,-6.800000000000001,4,61.93,101.13,0.8,3.1,254
2021,1,18,14,0,1.9000000000000001,0,0,-7.4,4,50.17,89.10000000000001,0.8,4.1000000000000005,268
2021,1,18,15,0,5.2,179,114,-8,3,38.09,78.54,0.9,4.5,291
2021,1,18,16,0,9.1,365,365,-7,1,31.39,68.91,0.9,5.1000000000000005,340
2021,1,18,17,0,11.700000000000001,513,513,-4.2,0,32.61,61.06,1,6.6000000000000005,11
2021,1,18,18,0,13,609,609,-2.5,0,34.14,55.81,1,6.800000000000001,21
2021,1,18,19,0,13.9,643,643,-1.9000000000000001,0,33.63,53.94,1,6.6000000000000005,24
2021,1,18,20,0,14.100000000000001,610,610,-1.9000000000000001,0,33.14,55.79,1,6.1000000000000005,27
2021,1,18,21,0,13.700000000000001,513,513,-2.3000000000000003,0,32.910000000000004,61.02,1,5.800000000000001,31
2021,1,18,22,0,12.600000000000001,365,365,-3,0,33.65,68.85000000000001,0.9,5.6000000000000005,37
2021,1,18,23,0,9.700000000000001,180,180,-3.7,0,38.68,78.47,0.9,4.3,42
2021,1,19,0,0,6.7,0,0,-4.5,8,44.79,89.04,0.9,4,45
2021,1,19,1,0,5.5,0,0,-5.1000000000000005,4,46.480000000000004,101.05,0.9,4.1000000000000005,45
2021,1,19,2,0,4.5,0,0,-5.4,5,48.56,113.19,1,4,46
2021,1,19,3,0,3.9000000000000004,0,0,-5.6000000000000005,5,49.79,125.60000000000001,1,4.1000000000000005,47
2021,1,19,4,0,3.3000000000000003,0,0,-5.800000000000001,0,51.46,138.07,1,4,47
2021,1,19,5,0,2.7,0,0,-5.800000000000001,4,53.45,150.25,1,3.8000000000000003,43
2021,1,19,6,0,2.1,0,0,-5.9,4,55.61,161.15,1,3.6,39
2021,1,19,7,0,1.2000000000000002,0,0,-5.9,7,58.94,166.69,1,3.4000000000000004,36
2021,1,19,8,0,0.6000000000000001,0,0,-6.1000000000000005,4,61.02,161.20000000000002,1,3.6,35
2021,1,19,9,0,0.2,0,0,-6.1000000000000005,4,62.63,150.32,1.1,3.8000000000000003,33
2021,1,19,10,0,-0.2,0,0,-6.1000000000000005,4,64.55,138.13,1.1,3.7,33
2021,1,19,11,0,-0.5,0,0,-6,4,66.25,125.66,1.1,3.7,34
2021,1,19,12,0,-0.7000000000000001,0,0,-5.9,4,67.75,113.23,1,3.8000000000000003,35
2021,1,19,13,0,-0.9,0,0,-5.800000000000001,4,69.60000000000001,101.08,1,4,36
2021,1,19,14,0,0.5,0,0,-5.6000000000000005,4,63.59,89.04,1,4.9,40
2021,1,19,15,0,3.4000000000000004,174,45,-5.7,4,51.52,78.45,1,6.300000000000001,50
2021,1,19,16,0,6,359,95,-6.300000000000001,4,41.050000000000004,68.79,1,7.7,63
2021,1,19,17,0,7.800000000000001,510,83,-6.1000000000000005,4,36.6,60.910000000000004,1,6.800000000000001,70
2021,1,19,18,0,9.200000000000001,607,98,-5.6000000000000005,4,34.660000000000004,55.620000000000005,1,5.9,73
2021,1,19,19,0,10.200000000000001,638,90,-5.1000000000000005,4,33.76,53.730000000000004,1.1,5.2,73
2021,1,19,20,0,10.700000000000001,605,86,-4.7,4,33.67,55.56,1.1,4.800000000000001,70
2021,1,19,21,0,10.3,509,156,-4.5,8,34.96,60.800000000000004,1.1,4.7,67
2021,1,19,22,0,9.200000000000001,359,89,-4.6000000000000005,8,37.44,68.64,1.1,4.6000000000000005,67
2021,1,19,23,0,7,174,35,-4.6000000000000005,8,43.49,78.28,1.2000000000000002,3.3000000000000003,71
2021,1,20,0,0,4.7,14,6,-4.800000000000001,7,50.27,88.87,1.2000000000000002,3,73
2021,1,20,1,0,3.9000000000000004,0,0,-5.1000000000000005,7,51.71,100.88,1.3,3.5,73
2021,1,20,2,0,3.3000000000000003,0,0,-5.4,6,52.9,113.02,1.4000000000000001,3.4000000000000004,73
2021,1,20,3,0,2.8000000000000003,0,0,-5.5,6,54.27,125.44,1.4000000000000001,2.9000000000000004,75
2021,1,20,4,0,2.3000000000000003,0,0,-5.5,6,56.21,137.91,1.5,2.3000000000000003,80
2021,1,20,5,0,2,0,0,-5.5,7,57.38,150.08,1.5,1.9000000000000001,79
2021,1,20,6,0,1.8,0,0,-5.5,7,58.35,160.94,1.6,1.5,78
2021,1,20,7,0,1.6,0,0,-5.4,7,59.58,166.48,1.6,1.1,81
2021,1,20,8,0,1.5,0,0,-5.4,8,60.14,161.09,1.7000000000000002,0.6000000000000001,98
2021,1,20,9,0,1.4000000000000001,0,0,-5.300000000000001,8,60.9,150.26,1.7000000000000002,0.4,137
2021,1,20,10,0,1.5,0,0,-5.300000000000001,7,60.480000000000004,138.09,1.7000000000000002,0.6000000000000001,164
2021,1,20,11,0,1.8,0,0,-5.5,8,58.56,125.62,1.7000000000000002,1.1,181
2021,1,20,12,0,2.1,0,0,-5.5,7,57.32,113.19,1.8,1.8,197
2021,1,20,13,0,2.3000000000000003,0,0,-5.2,6,57.85,101.02,1.8,2.1,204
2021,1,20,14,0,2.9000000000000004,14,5,-4.800000000000001,7,56.83,88.97,1.9000000000000001,2.8000000000000003,209
2021,1,20,15,0,4.1000000000000005,172,49,-4.5,7,53.51,78.35000000000001,2,3.6,220
2021,1,20,16,0,6,354,129,-3.2,4,51.53,68.66,1.9000000000000001,4,229
2021,1,20,17,0,8.1,504,209,-1.6,7,50.49,60.75,1.8,4.3,237
2021,1,20,18,0,10.3,602,429,-0.2,7,48.27,55.43,1.7000000000000002,4.7,243
2021,1,20,19,0,12,638,477,0.8,8,46.32,53.51,1.6,5.1000000000000005,247
2021,1,20,20,0,13.100000000000001,608,608,1.5,1,45.33,55.34,1.5,5.4,251
2021,1,20,21,0,13.5,515,422,2,7,45.63,60.57,1.4000000000000001,5.5,255
2021,1,20,22,0,13.100000000000001,368,226,2.3000000000000003,7,47.84,68.43,1.3,5,257
2021,1,20,23,0,10.5,185,128,2.5,8,57.68,78.08,1.2000000000000002,2.5,250
2021,1,21,0,0,7.9,17,7,2.5,6,68.92,88.71000000000001,1.1,2.2,238
2021,1,21,1,0,7.7,0,0,2.9000000000000004,7,71.43,100.7,1.1,3,233
2021,1,21,2,0,7.7,0,0,3.2,7,73.22,112.86,1.2000000000000002,4,235
2021,1,21,3,0,7.5,0,0,3.5,7,76.04,125.28,1.3,4.5,243
2021,1,21,4,0,6.9,0,0,3.7,7,79.97,137.74,1.3,4.4,254
2021,1,21,5,0,6.6000000000000005,0,0,3.4000000000000004,7,79.86,149.9,1.2000000000000002,4.4,265
2021,1,21,6,0,6.5,0,0,2.4000000000000004,7,75.32000000000001,160.73,1.1,4.3,275
2021,1,21,7,0,5.9,0,0,1.3,7,72.52,166.25,1.1,3.9000000000000004,281
2021,1,21,8,0,5.5,0,0,0.5,7,70.39,160.97,1.2000000000000002,3.9000000000000004,284
2021,1,21,9,0,5.800000000000001,0,0,0.1,7,66.84,150.19,1.3,4.1000000000000005,285
2021,1,21,10,0,6,0,0,-0.1,7,64.97,138.05,1.4000000000000001,4.1000000000000005,285
2021,1,21,11,0,6.1000000000000005,0,0,-0.2,7,64.11,125.58,1.4000000000000001,3.9000000000000004,285
2021,1,21,12,0,6.1000000000000005,0,0,-0.2,8,64.02,113.14,1.4000000000000001,3.6,282
2021,1,21,13,0,6.1000000000000005,0,0,-0.1,7,64.38,100.96000000000001,1.4000000000000001,3.7,279
2021,1,21,14,0,7,15,6,0,7,61.08,88.91,1.4000000000000001,4.4,279
2021,1,21,15,0,8.8,181,72,0.2,7,54.67,78.25,1.4000000000000001,4.5,279
2021,1,21,16,0,11.5,364,195,0.4,7,46.33,68.53,1.5,4.1000000000000005,277
2021,1,21,17,0,14.9,514,93,-0.30000000000000004,7,35.43,60.59,1.5,4.5,282
2021,1,21,18,0,17.6,610,217,-0.9,7,28.52,55.230000000000004,1.5,4.7,278
2021,1,21,19,0,19.200000000000003,643,387,-0.4,7,26.68,53.28,1.5,4.7,274
2021,1,21,20,0,19.8,612,448,0.4,7,27.35,55.1,1.5,5,271
2021,1,21,21,0,19.700000000000003,518,518,1.3,0,29.29,60.35,1.5,5.2,272
2021,1,21,22,0,18.7,368,368,2.1,0,32.99,68.21000000000001,1.6,4.6000000000000005,273
2021,1,21,23,0,14.9,185,185,3.2,7,45.42,77.88,1.7000000000000002,2.3000000000000003,273
