Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2235876,-,-,-,33.18,-102.27,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,12,16,13,0,3.3000000000000003,0,0,0,-7.9,99.55,43.53,0.6000000000000001,2.3000000000000003,347
2021,12,16,14,0,4.3,26,0,26,-7.800000000000001,87.96000000000001,40.9,0.7000000000000001,3.2,349
2021,12,16,15,0,6.7,195,1,195,-7.800000000000001,77.78,34.62,0.7000000000000001,3.5,3
2021,12,16,16,0,9.1,370,1,370,-7.9,68.79,29.18,0.7000000000000001,3.2,41
2021,12,16,17,0,11.200000000000001,505,0,505,-7.800000000000001,61.77,25.73,0.7000000000000001,2.5,62
2021,12,16,18,0,13.200000000000001,583,0,583,-7.6000000000000005,57.51,22.88,0.8,1.6,103
2021,12,16,19,0,15,600,0,600,-7.5,56.620000000000005,20.48,0.8,1.7000000000000002,171
2021,12,16,20,0,16.6,552,8,383,-7.5,59.27,18.46,0.8,2.6,189
2021,12,16,21,0,17.400000000000002,443,0,443,-7.5,65.01,17.57,0.8,3,191
2021,12,16,22,0,16.7,285,8,200,-6,73.12,20.57,0.8,2.4000000000000004,190
2021,12,16,23,0,12.3,104,8,87,-3.9000000000000004,82.83,32.05,0.7000000000000001,1.3,182
2021,12,17,0,0,10.100000000000001,0,7,0,-5,93.84,34.2,0.7000000000000001,1.5,180
2021,12,17,1,0,9.200000000000001,0,8,0,-5.2,105.49000000000001,35.87,0.8,1.6,172
2021,12,17,2,0,8.3,0,8,0,-5.1000000000000005,117.63,38.21,0.8,1.7000000000000002,159
2021,12,17,3,0,7.5,0,7,0,-5,130.06,40.71,0.9,1.8,152
2021,12,17,4,0,6.7,0,8,0,-4.800000000000001,142.6,43.660000000000004,0.9,2,152
2021,12,17,5,0,6.4,0,8,0,-4.6000000000000005,154.95000000000002,45.38,0.9,2.2,155
2021,12,17,6,0,6,0,7,0,-4.3,166.05,47.46,1,2.2,158
2021,12,17,7,0,5.4,0,6,0,-4.1000000000000005,169.66,50.22,1,1.9000000000000001,159
2021,12,17,8,0,4.9,0,8,0,-3.9000000000000004,160.87,52.88,1.1,1.7000000000000002,162
2021,12,17,9,0,4.7,0,8,0,-3.4000000000000004,148.9,55.67,1.2000000000000002,1.6,171
2021,12,17,10,0,4.800000000000001,0,8,0,-2.4000000000000004,136.4,59.64,1.2000000000000002,1.7000000000000002,182
2021,12,17,11,0,5,0,7,0,-1.1,123.89,64.89,1.2000000000000002,1.7000000000000002,192
2021,12,17,12,0,5.7,0,8,0,0.4,111.58,68.57000000000001,1.3,1.9000000000000001,201
2021,12,17,13,0,6.2,0,7,0,1.5,99.66,71.67,1.3,1.9000000000000001,209
2021,12,17,14,0,7.6000000000000005,23,8,10,2.1,88.07000000000001,68.16,1.4000000000000001,2.4000000000000004,219
2021,12,17,15,0,9.5,186,8,81,2.3000000000000003,77.88,60.800000000000004,1.4000000000000001,3.2,225
2021,12,17,16,0,10.9,358,8,189,2.3000000000000003,68.88,55.44,1.4000000000000001,2.6,230
2021,12,17,17,0,12.5,491,7,141,2,61.85,48.89,1.4000000000000001,2.4000000000000004,238
2021,12,17,18,0,14.3,568,7,264,1.1,57.56,40.76,1.5,2.6,255
2021,12,17,19,0,16,582,7,185,0.1,56.65,33.85,1.6,2.9000000000000004,267
2021,12,17,20,0,17.5,536,8,421,-0.6000000000000001,59.26,29.34,1.6,2.9000000000000004,266
2021,12,17,21,0,18.3,430,8,223,-1,64.98,27.09,1.6,2.6,258
2021,12,17,22,0,17.1,277,7,37,1.1,73.07000000000001,33.97,1.5,1.3,249
2021,12,17,23,0,14.9,100,8,34,-0.2,82.77,35.61,1.4000000000000001,1.1,236
2021,12,18,0,0,14.3,0,7,0,-0.9,93.77,35.24,1.3,1.1,231
2021,12,18,1,0,13.9,0,8,0,-1,105.41,35.78,1.2000000000000002,1,237
2021,12,18,2,0,13.200000000000001,0,7,0,-1.2000000000000002,117.55,36.95,1.2000000000000002,0.8,248
2021,12,18,3,0,12,0,8,0,-1.3,129.98,39.550000000000004,1.1,0.9,271
2021,12,18,4,0,10.4,0,8,0,-1.3,142.52,44.01,1.1,1.2000000000000002,304
2021,12,18,5,0,9.3,0,8,0,-1.2000000000000002,154.87,47.78,1.2000000000000002,1.6,339
2021,12,18,6,0,8.8,0,8,0,-1.6,165.99,47.94,1.2000000000000002,2.9000000000000004,21
2021,12,18,7,0,7.7,0,7,0,-3.1,169.72,46.37,1.1,4.7,39
2021,12,18,8,0,6.1000000000000005,0,8,0,-5.2,160.98,44.300000000000004,1.1,5.1000000000000005,46
2021,12,18,9,0,5.1000000000000005,0,7,0,-7,149.01,41.27,1,5.2,48
2021,12,18,10,0,4.5,0,8,0,-7.9,136.52,40.300000000000004,1,5,45
2021,12,18,11,0,3.9000000000000004,0,5,0,-8.200000000000001,124.01,40.88,0.9,5,46
2021,12,18,12,0,3.3000000000000003,0,8,0,-8.4,111.7,42.14,0.9,5.1000000000000005,48
2021,12,18,13,0,2.6,0,1,0,-8.3,99.77,44.410000000000004,0.9,5.2,47
2021,12,18,14,0,2.5,23,5,11,-8.1,88.16,45.36,0.9,5.9,43
2021,12,18,15,0,3.7,189,4,130,-8.200000000000001,77.98,41.51,0.9,7.1000000000000005,46
2021,12,18,16,0,5.300000000000001,363,0,363,-8.6,68.97,36.02,0.9,7.2,51
2021,12,18,17,0,6.9,499,0,499,-9.1,61.92,30.87,0.9,6.7,53
2021,12,18,18,0,8.3,580,0,580,-9.600000000000001,57.61,27.13,0.9,6,52
2021,12,18,19,0,9.3,597,0,597,-9.9,56.660000000000004,24.72,0.9,5.5,50
2021,12,18,20,0,9.700000000000001,550,0,550,-10.200000000000001,59.25,23.580000000000002,0.9,5.1000000000000005,46
2021,12,18,21,0,9.5,441,0,441,-10.3,64.95,23.6,0.9,4.7,45
2021,12,18,22,0,8.6,285,7,235,-10.4,73.01,24.830000000000002,0.9,4.2,46
2021,12,18,23,0,6,104,8,66,-9.600000000000001,82.7,31.68,0.9,2.4000000000000004,51
2021,12,19,0,0,4.2,0,8,0,-9.5,93.69,36.31,0.9,2.2,61
2021,12,19,1,0,4.2,0,4,0,-9.700000000000001,105.33,35.61,0.9,2.7,69
2021,12,19,2,0,3.6,0,4,0,-9.700000000000001,117.46000000000001,37.300000000000004,0.9,2.3000000000000003,73
2021,12,19,3,0,2.9000000000000004,0,8,0,-9.5,129.88,39.6,0.9,1.9000000000000001,77
2021,12,19,4,0,1.4000000000000001,0,8,0,-9.4,142.42000000000002,44.4,0.9,1.3,88
2021,12,19,5,0,0.7000000000000001,0,7,0,-9.600000000000001,154.78,46.15,0.9,1.2000000000000002,94
2021,12,19,6,0,1,0,1,0,-9.600000000000001,165.93,45.03,0.9,0.9,105
2021,12,19,7,0,1.1,0,8,0,-9.4,169.77,45.56,0.9,0.8,140
2021,12,19,8,0,0.9,0,8,0,-9.4,161.09,46.26,0.9,0.9,158
2021,12,19,9,0,0.5,0,8,0,-9.5,149.13,47.2,0.9,0.7000000000000001,163
2021,12,19,10,0,0.1,0,8,0,-9.700000000000001,136.63,47.550000000000004,0.9,0.7000000000000001,154
2021,12,19,11,0,-0.8,0,0,0,-9.9,124.12,50.28,0.9,0.9,176
2021,12,19,12,0,-1.4000000000000001,0,5,0,-9.8,111.81,52.7,0.8,1.2000000000000002,199
2021,12,19,13,0,-1.4000000000000001,0,0,0,-9.600000000000001,99.88,53.57,0.8,1.4000000000000001,205
2021,12,19,14,0,0,22,0,22,-9.5,88.25,48.89,0.8,2.1,205
2021,12,19,15,0,2.7,189,1,189,-10.3,78.07000000000001,37.72,0.8,3.5,206
2021,12,19,16,0,5.300000000000001,364,5,261,-11.200000000000001,69.05,29.330000000000002,0.8,3.9000000000000004,210
2021,12,19,17,0,7.1000000000000005,500,0,500,-11.200000000000001,61.99,25.89,0.8,3.8000000000000003,211
2021,12,19,18,0,8.3,579,1,579,-10.9,57.65,24.46,0.9,4,211
2021,12,19,19,0,9.3,596,3,409,-10.4,56.68,23.740000000000002,0.9,4.4,208
2021,12,19,20,0,9.9,550,5,341,-9.700000000000001,59.24,24.04,0.9,4.3,206
2021,12,19,21,0,9.9,442,0,442,-8.9,64.91,25.66,0.9,4,204
2021,12,19,22,0,9.3,286,0,286,-8,72.95,28.72,0.9,3.8000000000000003,202
2021,12,19,23,0,6.300000000000001,106,0,106,-6.7,82.63,39.01,0.9,2.3000000000000003,196
2021,12,20,0,0,4.2,0,1,0,-5.800000000000001,93.61,48.120000000000005,0.9,2.2,189
2021,12,20,1,0,3.6,0,0,0,-4.7,105.24000000000001,54.45,0.8,2.4000000000000004,187
2021,12,20,2,0,3,0,0,0,-3.7,117.36,61.47,0.8,2.5,185
2021,12,20,3,0,2.4000000000000004,0,0,0,-2.9000000000000004,129.79,68.03,0.7000000000000001,2.5,185
2021,12,20,4,0,1.7000000000000002,0,0,0,-2.4000000000000004,142.33,73.98,0.7000000000000001,2.5,187
2021,12,20,5,0,1,0,0,0,-2.2,154.69,79.16,0.6000000000000001,2.4000000000000004,189
2021,12,20,6,0,0.30000000000000004,0,0,0,-2.1,165.87,84.08,0.6000000000000001,2.3000000000000003,194
2021,12,20,7,0,-0.30000000000000004,0,0,0,-2,169.82,88.42,0.6000000000000001,2.1,200
2021,12,20,8,0,-0.9,0,0,0,-1.9000000000000001,161.19,93.17,0.5,2,210
2021,12,20,9,0,-1.3,0,0,0,-1.7000000000000002,149.23,96.77,0.5,2,223
2021,12,20,10,0,-1.7000000000000002,0,0,0,-1.7000000000000002,136.74,99.9,0.5,2.1,237
2021,12,20,11,0,-2,0,0,0,-2,124.23,100,0.4,2.1,249
2021,12,20,12,0,-2.4000000000000004,0,0,0,-3,111.91,95.97,0.4,2,260
2021,12,20,13,0,-2.8000000000000003,0,0,0,-4.800000000000001,99.98,86.14,0.30000000000000004,2,271
2021,12,20,14,0,-1.1,23,1,23,-7.1000000000000005,88.35000000000001,63.550000000000004,0.30000000000000004,2.6,282
2021,12,20,15,0,2,197,0,197,-8.8,78.16,44.61,0.30000000000000004,3.3000000000000003,289
2021,12,20,16,0,5.4,372,0,372,-9.4,69.13,33.62,0.4,2.5,297
2021,12,20,17,0,9.3,512,0,512,-10.200000000000001,62.050000000000004,24.18,0.4,2.5,312
2021,12,20,18,0,12.100000000000001,590,0,590,-10.200000000000001,57.68,19.97,0.5,2,318
2021,12,20,19,0,14,609,0,609,-10.100000000000001,56.68,17.87,0.5,1.6,320
2021,12,20,20,0,15.100000000000001,562,0,562,-9.9,59.21,16.92,0.5,1.5,326
2021,12,20,21,0,15.4,452,0,452,-9.700000000000001,64.86,16.87,0.5,1.6,336
2021,12,20,22,0,14.3,295,0,295,-6.2,72.88,23.63,0.5,1,354
2021,12,20,23,0,10.8,111,0,111,-7.2,82.55,27.54,0.5,1.2000000000000002,29
2021,12,21,0,0,8.5,0,0,0,-8.3,93.52,29.45,0.5,1.4000000000000001,47
2021,12,21,1,0,6.9,0,0,0,-8.4,105.14,32.8,0.5,1.5,60
2021,12,21,2,0,5.800000000000001,0,0,0,-8.3,117.26,35.54,0.5,1.5,71
2021,12,21,3,0,4.9,0,0,0,-8,129.69,38.63,0.5,1.4000000000000001,81
2021,12,21,4,0,4.3,0,0,0,-7.6000000000000005,142.23,41.53,0.5,1.3,91
2021,12,21,5,0,4,0,0,0,-7.1000000000000005,154.59,44.11,0.5,1.2000000000000002,99
2021,12,21,6,0,4.3,0,0,0,-6.6000000000000005,165.79,44.9,0.5,0.7000000000000001,108
2021,12,21,7,0,3.8000000000000003,0,0,0,-6.5,169.86,46.93,0.5,0.6000000000000001,290
2021,12,21,8,0,3,0,0,0,-6.800000000000001,161.28,48.5,0.5,1,303
2021,12,21,9,0,2.4000000000000004,0,0,0,-7.300000000000001,149.34,48.67,0.5,1.2000000000000002,308
2021,12,21,10,0,1.3,0,0,0,-7.9,136.85,50.300000000000004,0.5,1.4000000000000001,305
2021,12,21,11,0,0.9,0,0,0,-8.5,124.33,49.31,0.5,1.4000000000000001,306
2021,12,21,12,0,1.2000000000000002,0,0,0,-9.1,112.02,46.18,0.5,1.5,303
2021,12,21,13,0,1.5,0,8,0,-9.600000000000001,100.08,43.37,0.5,1.7000000000000002,300
2021,12,21,14,0,3.1,21,8,11,-9.9,88.44,37.94,0.5,2.5,300
2021,12,21,15,0,6.300000000000001,191,7,62,-10.3,78.25,29.400000000000002,0.5,4.2,297
2021,12,21,16,0,9.1,369,8,251,-9.8,69.2,25.16,0.5,3.7,287
2021,12,21,17,0,12.700000000000001,507,8,376,-9.200000000000001,62.1,20.88,0.5,3.7,281
2021,12,21,18,0,17.2,591,7,496,-11.200000000000001,57.71,13.3,0.5,5.300000000000001,298
2021,12,21,19,0,19.3,610,8,452,-12.8,56.68,10.23,0.5,5.800000000000001,297
2021,12,21,20,0,19.900000000000002,563,0,563,-13.3,59.18,9.52,0.5,5.9,290
2021,12,21,21,0,19.700000000000003,456,0,456,-13,64.8,9.84,0.5,5.5,288
2021,12,21,22,0,17.5,294,0,294,-10.200000000000001,72.81,14.16,0.6000000000000001,3.4000000000000004,288
2021,12,21,23,0,11.8,111,3,78,-8.4,82.47,23.46,0.6000000000000001,2.1,285
2021,12,22,0,0,9.5,0,1,0,-9.1,93.43,25.93,0.6000000000000001,2.2,284
2021,12,22,1,0,8.8,0,1,0,-9.4,105.04,26.57,0.6000000000000001,2.5,288
2021,12,22,2,0,8.200000000000001,0,8,0,-9.8,117.16,26.93,0.6000000000000001,2.8000000000000003,297
2021,12,22,3,0,7.7,0,6,0,-10.100000000000001,129.58,27.18,0.6000000000000001,3.1,305
2021,12,22,4,0,7.4,0,8,0,-10.100000000000001,142.12,27.57,0.7000000000000001,3.4000000000000004,311
2021,12,22,5,0,6.2,0,8,0,-10,154.49,30.25,0.7000000000000001,3.1,316
2021,12,22,6,0,4.9,0,8,0,-9.8,165.71,33.62,0.6000000000000001,2.9000000000000004,321
2021,12,22,7,0,4,0,8,0,-9.600000000000001,169.88,36.32,0.7000000000000001,2.9000000000000004,324
2021,12,22,8,0,3.4000000000000004,0,8,0,-9.700000000000001,161.37,37.81,0.6000000000000001,2.9000000000000004,327
2021,12,22,9,0,2.8000000000000003,0,5,0,-9.9,149.44,38.78,0.6000000000000001,2.8000000000000003,329
2021,12,22,10,0,2.2,0,0,0,-10.200000000000001,136.95000000000002,39.43,0.6000000000000001,2.8000000000000003,330
2021,12,22,11,0,1.8,0,0,0,-10.600000000000001,124.43,39.21,0.5,2.9000000000000004,328
2021,12,22,12,0,1.3,0,0,0,-11.100000000000001,112.11,39.24,0.5,3,326
2021,12,22,13,0,0.9,0,0,0,-11.5,100.18,39.06,0.5,3,324
2021,12,22,14,0,2.4000000000000004,21,8,11,-11.8,88.52,34.22,0.4,3.8000000000000003,320
2021,12,22,15,0,5.4,191,5,120,-11.9,78.33,27.47,0.4,4,314
2021,12,22,16,0,9.200000000000001,370,1,370,-11.200000000000001,69.26,22.39,0.4,3.1,299
2021,12,22,17,0,13.9,510,0,510,-11.100000000000001,62.14,16.54,0.4,2.9000000000000004,291
2021,12,22,18,0,18.400000000000002,594,0,594,-14.600000000000001,57.730000000000004,9.4,0.4,4.3,304
2021,12,22,19,0,20.6,614,0,614,-15.5,56.67,7.57,0.4,4.5,298
2021,12,22,20,0,21.400000000000002,563,0,563,-15.100000000000001,59.14,7.49,0.5,4.6000000000000005,290
2021,12,22,21,0,21.200000000000003,455,0,455,-13.8,64.74,8.42,0.5,4.3,285
2021,12,22,22,0,18.400000000000002,298,8,244,-6.9,72.73,17.32,0.5,2.1,281
2021,12,22,23,0,13.100000000000001,114,0,114,-7.2,82.38,23.740000000000002,0.5,1.6,275
2021,12,23,0,0,10.700000000000001,0,1,0,-8.5,93.33,25.13,0.5,1.7000000000000002,271
2021,12,23,1,0,9.8,0,0,0,-8.5,104.94,26.62,0.6000000000000001,1.7000000000000002,271
2021,12,23,2,0,9.700000000000001,0,0,0,-8.1,117.06,27.6,0.6000000000000001,1.7000000000000002,273
2021,12,23,3,0,8.9,0,0,0,-8.200000000000001,129.48,29.07,0.7000000000000001,1.9000000000000001,277
2021,12,23,4,0,7.9,0,0,0,-8.3,142.02,30.73,0.7000000000000001,2.1,285
2021,12,23,5,0,7.2,0,0,0,-8.4,154.39000000000001,32.03,0.7000000000000001,2.3000000000000003,294
2021,12,23,6,0,6.7,0,1,0,-8.6,165.63,32.62,0.7000000000000001,2.4000000000000004,301
2021,12,23,7,0,6.1000000000000005,0,0,0,-8.9,169.9,33.19,0.8,2.4000000000000004,301
2021,12,23,8,0,5.9,0,8,0,-9.1,161.46,33.06,0.9,2.4000000000000004,297
2021,12,23,9,0,5.9,0,8,0,-9.200000000000001,149.54,32.86,1,2.5,295
2021,12,23,10,0,5.7,0,0,0,-9.3,137.05,33.21,1,2.5,293
2021,12,23,11,0,5.6000000000000005,0,5,0,-9.200000000000001,124.53,33.53,1.1,2.5,290
2021,12,23,12,0,5.7,0,0,0,-9.1,112.21000000000001,33.54,1.2000000000000002,2.5,286
2021,12,23,13,0,5.800000000000001,0,8,0,-9,100.27,33.74,1.3,2.4000000000000004,281
2021,12,23,14,0,7.800000000000001,18,8,9,-8.4,88.60000000000001,30.650000000000002,1.3,2.8000000000000003,275
2021,12,23,15,0,11.5,178,7,105,-8,78.4,24.810000000000002,1.4000000000000001,4.1000000000000005,270
2021,12,23,16,0,14.600000000000001,348,7,257,-7,69.32000000000001,21.86,1.6,4,262
2021,12,23,17,0,18.8,481,8,353,-5.7,62.18,18.43,1.7000000000000002,4.4,259
2021,12,23,18,0,22.6,559,8,414,-4.800000000000001,57.74,15.63,1.9000000000000001,5.6000000000000005,266
2021,12,23,19,0,24.1,575,7,415,-3,56.65,16.330000000000002,2.1,5.4,267
2021,12,23,20,0,24.200000000000003,530,8,434,-0.9,59.09,18.98,2.2,4.9,264
2021,12,23,21,0,23.8,427,7,302,1.2000000000000002,64.67,22.66,2.2,4.5,261
2021,12,23,22,0,21.900000000000002,279,0,279,3.2,72.65,29.37,2.2,2.9000000000000004,256
2021,12,23,23,0,17.7,106,0,106,3.5,82.29,38.79,2,2,247
2021,12,24,0,0,15.700000000000001,0,1,0,2.8000000000000003,93.23,42,1.8,2.3000000000000003,238
2021,12,24,1,0,15.200000000000001,0,1,0,1.6,104.84,39.9,1.6,2.9000000000000004,237
2021,12,24,2,0,14.700000000000001,0,3,0,0,116.95,36.61,1.4000000000000001,3.5,243
2021,12,24,3,0,14.3,0,1,0,-1.2000000000000002,129.37,34.410000000000004,1.4000000000000001,4.1000000000000005,249
2021,12,24,4,0,13.5,0,1,0,-1.8,141.91,34.78,1.4000000000000001,4.1000000000000005,253
2021,12,24,5,0,12.600000000000001,0,0,0,-2.3000000000000003,154.28,35.46,1.3,3.9000000000000004,253
2021,12,24,6,0,12,0,8,0,-2.9000000000000004,165.53,35.29,1.2000000000000002,3.9000000000000004,251
2021,12,24,7,0,11.600000000000001,0,1,0,-3.3000000000000003,169.92000000000002,35.21,1.2000000000000002,4.1000000000000005,252
2021,12,24,8,0,11.100000000000001,0,0,0,-3.4000000000000004,161.54,36.11,1.3,4.1000000000000005,251
2021,12,24,9,0,10.9,0,8,0,-3.2,149.63,37.22,1.4000000000000001,4,248
2021,12,24,10,0,11,0,0,0,-2.6,137.14000000000001,38.65,1.4000000000000001,4.2,246
2021,12,24,11,0,10.9,0,8,0,-1.7000000000000002,124.63000000000001,41.6,1.5,4.3,248
2021,12,24,12,0,10.700000000000001,0,8,0,-0.5,112.3,45.7,1.5,4.4,249
2021,12,24,13,0,10.700000000000001,0,3,0,0.5,100.35000000000001,49.2,1.5,4.6000000000000005,250
2021,12,24,14,0,12.100000000000001,17,0,17,1.2000000000000002,88.68,47.13,1.5,5.300000000000001,250
2021,12,24,15,0,15.200000000000001,174,8,94,1.6,78.47,39.79,1.7000000000000002,5.7,247
2021,12,24,16,0,18.900000000000002,342,8,270,2.1,69.38,32.56,1.9000000000000001,5.800000000000001,243
2021,12,24,17,0,23.1,473,8,351,3.2,62.21,27.22,2.1,9,253
2021,12,24,18,0,25.200000000000003,555,8,454,3.7,57.74,24.93,2.2,9.8,252
2021,12,24,19,0,26.1,573,8,477,4,56.620000000000005,24.14,2.3000000000000003,9.9,246
2021,12,24,20,0,26.5,530,9,128,4.7,59.04,24.63,2.3000000000000003,10.200000000000001,241
2021,12,24,21,0,26.400000000000002,430,9,31,5.1000000000000005,64.6,25.55,2.2,10.100000000000001,240
2021,12,24,22,0,25.5,282,6,50,5.2,72.56,27.22,2.1,9.4,243
2021,12,24,23,0,23.6,106,7,75,5.4,82.19,30.75,2.2,8,248
2021,12,25,0,0,22,0,7,0,5.4,93.12,33.92,2.1,7.300000000000001,253
2021,12,25,1,0,21.1,0,7,0,5.4,104.73,36.01,2,7,259
2021,12,25,2,0,20,0,3,0,5.800000000000001,116.84,39.35,1.9000000000000001,6.4,266
2021,12,25,3,0,18.7,0,3,0,6.300000000000001,129.25,44.27,1.8,5.5,268
2021,12,25,4,0,16.900000000000002,0,3,0,6.800000000000001,141.79,51.39,1.7000000000000002,4,265
2021,12,25,5,0,15.9,0,1,0,7.2,154.17000000000002,56.09,1.7000000000000002,3.5,261
2021,12,25,6,0,14.9,0,0,0,7.5,165.44,61.08,1.7000000000000002,3.3000000000000003,259
2021,12,25,7,0,14,0,0,0,7.800000000000001,169.92000000000002,66.38,1.6,3.2,258
2021,12,25,8,0,13.3,0,0,0,8.3,161.62,71.7,1.6,3.2,258
2021,12,25,9,0,12.5,0,3,0,8.8,149.72,78.13,1.5,3,259
2021,12,25,10,0,12.3,0,3,0,9.3,137.24,81.8,1.4000000000000001,3.3000000000000003,262
2021,12,25,11,0,11.5,0,0,0,9.600000000000001,124.72,88.05,1.4000000000000001,2.8000000000000003,264
2021,12,25,12,0,11.200000000000001,0,0,0,9.8,112.39,90.89,1.4000000000000001,2.7,265
2021,12,25,13,0,10.8,0,0,0,9.8,100.44,93.62,1.4000000000000001,2.5,268
2021,12,25,14,0,11.8,17,8,7,9.8,88.75,87.49,1.3,2.8000000000000003,272
2021,12,25,15,0,14.5,176,7,123,9.700000000000001,78.53,73.14,1.3,3.5,272
2021,12,25,16,0,18.400000000000002,350,7,247,8.8,69.42,53.69,1.2000000000000002,4.3,277
2021,12,25,17,0,21,487,7,363,7.1000000000000005,62.24,40.660000000000004,1.2000000000000002,4.9,275
2021,12,25,18,0,22,571,6,314,5.4,57.74,33.99,1.2000000000000002,5.2,271
2021,12,25,19,0,22.3,590,6,263,3.9000000000000004,56.59,30.11,1.3,5.300000000000001,268
2021,12,25,20,0,21.8,547,6,78,3,58.980000000000004,29.11,1.3,4.9,264
2021,12,25,21,0,21.3,444,6,54,2.8000000000000003,64.52,29.61,1.3,4.2,260
2021,12,25,22,0,20.200000000000003,291,7,90,3.5,72.46000000000001,33.230000000000004,1.4000000000000001,2.7,254
2021,12,25,23,0,16.900000000000002,112,7,37,3.7,82.08,41.37,1.5,1.5,242
2021,12,26,0,0,15.200000000000001,0,7,0,3.5,93.01,45.45,1.5,1.6,237
2021,12,26,1,0,14.8,0,7,0,3.8000000000000003,104.61,47.63,1.5,1.7000000000000002,236
2021,12,26,2,0,14.4,0,7,0,4.1000000000000005,116.72,50.1,1.5,1.7000000000000002,234
2021,12,26,3,0,14,0,7,0,4.3,129.14000000000001,52.13,1.5,1.7000000000000002,233
2021,12,26,4,0,13.4,0,7,0,4.3,141.68,53.97,1.6,1.7000000000000002,229
2021,12,26,5,0,13.200000000000001,0,7,0,4.2,154.05,54.45,1.7000000000000002,1.8,225
2021,12,26,6,0,12.9,0,6,0,4.2,165.33,55.43,1.8,2.1,223
2021,12,26,7,0,12.8,0,7,0,4.2,169.91,55.67,1.8,2.8000000000000003,224
2021,12,26,8,0,13,0,7,0,4,161.69,54.300000000000004,1.7000000000000002,3.3000000000000003,224
2021,12,26,9,0,12.700000000000001,0,8,0,3.7,149.81,54.300000000000004,1.7000000000000002,3.5,223
2021,12,26,10,0,12.4,0,0,0,3.5,137.33,54.410000000000004,1.6,3.5,226
2021,12,26,11,0,11.9,0,0,0,3.3000000000000003,124.81,55.69,1.6,3.4000000000000004,231
2021,12,26,12,0,11.700000000000001,0,8,0,3.3000000000000003,112.48,56.54,1.6,3.4000000000000004,233
2021,12,26,13,0,11.700000000000001,0,7,0,3.6,100.51,57.63,1.6,3.6,233
2021,12,26,14,0,13.100000000000001,16,7,7,4.2,88.81,54.95,1.6,4.5,231
2021,12,26,15,0,16.1,174,7,86,5,78.59,47.56,1.6,5.300000000000001,226
2021,12,26,16,0,19.900000000000002,345,7,197,5.300000000000001,69.46000000000001,38.47,1.6,5.800000000000001,223
2021,12,26,17,0,23.400000000000002,483,6,280,3.3000000000000003,62.26,27,1.5,7.9,234
2021,12,26,18,0,24.700000000000003,567,7,461,2.7,57.730000000000004,23.88,1.5,8.5,238
2021,12,26,19,0,25,588,7,159,3.1,56.550000000000004,24.07,1.5,9.1,240
2021,12,26,20,0,25.1,543,7,321,2.9000000000000004,58.910000000000004,23.69,1.6,9.4,243
2021,12,26,21,0,24.900000000000002,441,7,368,2.7,64.43,23.57,1.6,9.200000000000001,245
2021,12,26,22,0,24.1,289,8,272,2.6,72.36,24.54,1.7000000000000002,8.200000000000001,248
2021,12,26,23,0,22.200000000000003,113,8,67,2.6,81.98,27.560000000000002,1.7000000000000002,6.6000000000000005,248
2021,12,27,0,0,20.5,0,8,0,2.6,92.9,30.64,1.5,5.6000000000000005,246
2021,12,27,1,0,19.1,0,7,0,2.7,104.5,33.59,1.4000000000000001,4.6000000000000005,245
2021,12,27,2,0,17.7,0,8,0,2.7,116.60000000000001,36.77,1.3,3.9000000000000004,247
2021,12,27,3,0,16.1,0,3,0,2.7,129.02,40.57,1.2000000000000002,3.6,254
2021,12,27,4,0,14.600000000000001,0,3,0,2.6,141.56,44.31,1,3.2,258
2021,12,27,5,0,13.5,0,3,0,2.2,153.93,46.300000000000004,0.9,3.1,260
2021,12,27,6,0,12.600000000000001,0,3,0,1.5,165.23,46.64,0.9,3.1,265
2021,12,27,7,0,11.700000000000001,0,1,0,0.4,169.9,45.76,1,2.9000000000000004,269
2021,12,27,8,0,10.8,0,1,0,-0.8,161.76,44.62,1.1,2.6,272
2021,12,27,9,0,10.100000000000001,0,3,0,-1.8,149.89000000000001,43.51,1.2000000000000002,2.4000000000000004,275
2021,12,27,10,0,9.4,0,1,0,-2.5,137.41,43.32,1.3,2.2,278
