Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,9,22,3,0,25.1,0,7,18.3,0,118.2,65.96000000000001,3.6,2.9000000000000004,171
2023,9,22,4,0,24.200000000000003,0,0,17.8,0,129.29,67.49,3.5,2.8000000000000003,180
2023,9,22,5,0,23.3,0,0,17.2,0,138.64000000000001,68.43,3.3000000000000003,2.5,191
2023,9,22,6,0,22.6,0,0,16.5,0,144.72,68.64,3.2,2.4000000000000004,204
2023,9,22,7,0,22.6,0,8,16,0,145.72,66.48,3.2,2.7,213
2023,9,22,8,0,22.8,0,1,15.600000000000001,0,141.23,63.730000000000004,3.2,3,216
2023,9,22,9,0,22.400000000000002,0,0,15.3,0,132.81,64.23,3.2,2.9000000000000004,215
2023,9,22,10,0,21.6,0,7,15.4,0,122.2,67.66,3.1,2.3000000000000003,217
2023,9,22,11,0,21,0,7,15.4,0,110.47,70.51,3.1,2,222
2023,9,22,12,0,20.6,0,0,15.5,0,98.19,72.79,3.1,2,230
2023,9,22,13,0,21.700000000000003,48,0,15.9,48,85.56,69.73,3.2,3,239
2023,9,22,14,0,24.1,245,5,16.400000000000002,79,73.28,62.11,3.2,3.6,238
2023,9,22,15,0,27.8,455,0,16.3,455,61.300000000000004,49.5,3.3000000000000003,4.6000000000000005,238
2023,9,22,16,0,31.1,640,0,15.700000000000001,640,50.18,39.410000000000004,3.2,4.4,242
2023,9,22,17,0,33.4,777,0,15.5,777,40.79,34.13,3.2,3.8000000000000003,242
2023,9,22,18,0,35,856,0,15.3,856,34.67,30.79,3.2,3.4000000000000004,236
2023,9,22,19,0,36,867,0,14.8,867,33.71,28.3,3.2,3.4000000000000004,230
2023,9,22,20,0,36.4,811,0,14.200000000000001,811,38.300000000000004,26.580000000000002,3.2,3.5,228
2023,9,22,21,0,36.2,694,1,13.4,694,46.82,25.55,3.2,3.5,227
2023,9,22,22,0,35.7,524,0,12.700000000000001,524,57.5,25.17,3.2,3.4000000000000004,228
2023,9,22,23,0,34,320,0,14.4,320,69.27,30.86,3.1,2.3000000000000003,227
2023,9,23,0,0,29.900000000000002,109,0,16.5,109,81.53,44.38,3,1.2000000000000002,221
2023,9,23,1,0,27.5,0,0,14.9,0,94.11,46.04,2.9000000000000004,1.3,214
2023,9,23,2,0,26.6,0,0,14.5,0,106.51,47.4,2.9000000000000004,1.4000000000000001,210
2023,9,23,3,0,25.700000000000003,0,0,14.200000000000001,0,118.51,49.04,2.9000000000000004,1.6,210
2023,9,23,4,0,24.8,0,0,13.9,0,129.63,50.65,2.9000000000000004,1.9000000000000001,215
2023,9,23,5,0,24.1,0,0,13.5,0,139.01,51.39,2.9000000000000004,2.1,226
2023,9,23,6,0,23.400000000000002,0,0,12.9,0,145.12,51.67,2.8000000000000003,2.3000000000000003,236
2023,9,23,7,0,22.6,0,0,12.4,0,146.09,52.44,2.8000000000000003,2.1,241
2023,9,23,8,0,21.900000000000002,0,0,12.100000000000001,0,141.53,53.65,2.7,2.1,240
2023,9,23,9,0,21.200000000000003,0,0,11.9,0,133.05,55.35,2.6,2.1,236
2023,9,23,10,0,20.6,0,0,11.9,0,122.39,57.300000000000004,2.5,2.2,234
2023,9,23,11,0,20.1,0,0,11.9,0,110.63,59.230000000000004,2.3000000000000003,2.2,239
2023,9,23,12,0,19.5,0,0,11.8,0,98.34,60.97,2.1,2.2,248
2023,9,23,13,0,20.8,50,0,11.5,50,85.7,55.31,1.9000000000000001,3,262
2023,9,23,14,0,23.3,256,0,10.9,256,73.43,45.51,1.8,3.3000000000000003,272
2023,9,23,15,0,27,471,0,10.3,471,61.480000000000004,35.14,1.9000000000000001,2.7,274
2023,9,23,16,0,31.900000000000002,656,0,5.7,656,50.4,19.37,2,3.3000000000000003,282
2023,9,23,17,0,34.800000000000004,793,0,2.1,793,41.07,12.76,2.1,4.5,281
2023,9,23,18,0,36,872,0,2.9000000000000004,872,35.02,12.69,2.1,4.9,276
2023,9,23,19,0,36.800000000000004,881,0,4.1000000000000005,881,34.1,13.21,2.2,5.2,273
2023,9,23,20,0,37.2,822,0,5.300000000000001,822,38.69,14.01,2.3000000000000003,5.1000000000000005,271
2023,9,23,21,0,37.1,700,0,6.1000000000000005,700,47.17,14.97,2.4000000000000004,4.9,268
2023,9,23,22,0,36.4,528,0,7,528,57.82,16.54,2.4000000000000004,4.3,265
2023,9,23,23,0,34.300000000000004,320,7,11.3,183,69.57000000000001,24.76,2.4000000000000004,2.4000000000000004,259
2023,9,24,0,0,29.700000000000003,106,3,14,70,81.82000000000001,38.24,2.5,1.2000000000000002,246
2023,9,24,1,0,27.5,0,1,12.5,0,94.4,39.4,2.6,1.4000000000000001,239
2023,9,24,2,0,26.400000000000002,0,3,12.200000000000001,0,106.81,41.28,2.6,1.5,243
2023,9,24,3,0,25.6,0,0,11.9,0,118.82000000000001,42.5,2.6,1.7000000000000002,257
2023,9,24,4,0,24.700000000000003,0,3,11.700000000000001,0,129.97,44.26,2.6,1.8,274
2023,9,24,5,0,23.900000000000002,0,0,11.5,0,139.39000000000001,45.88,2.5,1.8,293
2023,9,24,6,0,22.900000000000002,0,0,11.3,0,145.52,48.09,2.5,1.7000000000000002,315
2023,9,24,7,0,21.900000000000002,0,0,11.100000000000001,0,146.47,50.2,2.4000000000000004,1.9000000000000001,336
2023,9,24,8,0,21.1,0,0,10.700000000000001,0,141.84,51.51,2.4000000000000004,2.4000000000000004,350
2023,9,24,9,0,20.1,0,0,10.4,0,133.28,53.76,2.3000000000000003,2.4000000000000004,1
2023,9,24,10,0,19.1,0,0,10.200000000000001,0,122.58,56.32,2.3000000000000003,2.2,10
2023,9,24,11,0,18.400000000000002,0,0,10.100000000000001,0,110.79,58.52,2.3000000000000003,2.1,18
2023,9,24,12,0,17.900000000000002,0,0,10.3,0,98.48,61.24,2.3000000000000003,2,25
2023,9,24,13,0,19.200000000000003,47,0,11.100000000000001,47,85.84,59.25,2.3000000000000003,2.8000000000000003,31
2023,9,24,14,0,22.200000000000003,247,0,12.3,247,73.58,53.33,2.4000000000000004,2.9000000000000004,38
2023,9,24,15,0,25.5,459,0,12.700000000000001,459,61.660000000000004,44.86,2.4000000000000004,2.7,44
2023,9,24,16,0,27.900000000000002,645,0,12.600000000000001,645,50.620000000000005,38.74,2.4000000000000004,2.1,40
2023,9,24,17,0,30.5,781,0,11.8,781,41.35,31.64,2.5,1.4000000000000001,12
2023,9,24,18,0,32.800000000000004,861,0,10.600000000000001,861,35.38,25.69,2.4000000000000004,1.2000000000000002,330
2023,9,24,19,0,34,872,0,9.8,872,34.5,22.8,2.4000000000000004,1.2000000000000002,311
2023,9,24,20,0,34.7,817,0,9.1,817,39.07,20.95,2.3000000000000003,1.4000000000000001,301
2023,9,24,21,0,34.7,698,0,8.6,698,47.52,20.240000000000002,2.2,1.4000000000000001,304
2023,9,24,22,0,34.1,525,0,8.4,525,58.14,20.61,2.2,1.3,318
2023,9,24,23,0,32.7,317,0,9.4,317,69.87,23.900000000000002,2.1,1,347
2023,9,25,0,0,29,103,0,13.100000000000001,103,82.10000000000001,37.51,2.1,0.9,39
2023,9,25,1,0,25.700000000000003,0,0,12.4,0,94.69,43.64,2.2,1.4000000000000001,66
2023,9,25,2,0,24.700000000000003,0,0,12.700000000000001,0,107.10000000000001,47.06,2.3000000000000003,2.1,75
2023,9,25,3,0,23.8,0,0,13.600000000000001,0,119.14,52.92,2.4000000000000004,3.3000000000000003,76
2023,9,25,4,0,22.6,0,0,14.200000000000001,0,130.31,59.02,2.5,4.1000000000000005,73
2023,9,25,5,0,21.6,0,0,14.200000000000001,0,139.76,62.72,2.6,4.2,70
2023,9,25,6,0,20.8,0,0,14,0,145.92000000000002,65.11,2.6,4,70
2023,9,25,7,0,20.1,0,0,13.8,0,146.84,67.05,2.6,3.7,71
2023,9,25,8,0,19.400000000000002,0,0,13.700000000000001,0,142.14000000000001,69.71000000000001,2.6,3.2,72
2023,9,25,9,0,18.7,0,0,13.9,0,133.52,73.85000000000001,2.5,2.6,72
2023,9,25,10,0,18.2,0,1,14.4,0,122.77,78.59,2.5,2.1,69
2023,9,25,11,0,17.6,0,1,15.100000000000001,0,110.95,85.26,2.4000000000000004,1.8,65
2023,9,25,12,0,17.1,0,1,15.700000000000001,0,98.63,91.71000000000001,2.4000000000000004,1.5,58
2023,9,25,13,0,18.5,44,0,16.3,44,85.98,87.11,2.3000000000000003,2.5,50
2023,9,25,14,0,21.400000000000002,244,0,16.2,244,73.74,72.43,2.2,2.9000000000000004,52
2023,9,25,15,0,24.6,460,3,13.9,146,61.84,51.25,2.1,3.1,50
2023,9,25,16,0,27.200000000000003,648,1,12,648,50.84,38.79,2,3.3000000000000003,47
2023,9,25,17,0,29,787,0,11.100000000000001,787,41.64,32.99,2,3.3000000000000003,46
2023,9,25,18,0,30.3,865,0,10.5,865,35.730000000000004,29.36,2,3.1,46
2023,9,25,19,0,31.200000000000003,877,0,10,877,34.9,26.990000000000002,1.9000000000000001,2.8000000000000003,48
2023,9,25,20,0,31.5,819,0,9.600000000000001,819,39.46,25.84,1.9000000000000001,2.5,50
2023,9,25,21,0,31.400000000000002,698,0,9.200000000000001,698,47.870000000000005,25.32,1.9000000000000001,2.5,53
2023,9,25,22,0,30.700000000000003,525,0,8.8,525,58.46,25.71,1.8,2.6,57
2023,9,25,23,0,29.3,314,0,8.9,314,70.17,27.97,1.8,2.5,64
2023,9,26,0,0,25.5,99,0,11.5,99,82.39,41.480000000000004,1.8,1.4000000000000001,75
2023,9,26,1,0,23,0,0,11.3,0,94.98,47.65,1.8,1.6,86
2023,9,26,2,0,22.200000000000003,0,0,11.700000000000001,0,107.4,51.51,1.8,1.8,93
2023,9,26,3,0,21.5,0,0,12.5,0,119.45,56.52,1.9000000000000001,1.9000000000000001,101
2023,9,26,4,0,20.8,0,0,13.3,0,130.65,62.28,2,1.9000000000000001,110
2023,9,26,5,0,20.200000000000003,0,0,14.100000000000001,0,140.14000000000001,68.1,2,1.8,118
2023,9,26,6,0,19.6,0,0,14.9,0,146.32,74.25,2.1,1.6,127
2023,9,26,7,0,19,0,0,15.5,0,147.22,80.10000000000001,2.2,1.5,136
2023,9,26,8,0,18.400000000000002,0,0,16,0,142.44,85.77,2.2,1.3,147
2023,9,26,9,0,18,0,0,16.3,0,133.75,89.87,2.2,1.2000000000000002,157
2023,9,26,10,0,17.6,0,0,16.5,0,122.95,93.39,2.2,1,166
2023,9,26,11,0,17.3,0,0,16.6,0,111.11,95.86,2.2,0.9,176
2023,9,26,12,0,17.2,0,0,16.7,0,98.77,96.8,2.2,0.9,183
2023,9,26,13,0,19.200000000000003,43,0,16.8,43,86.12,85.96000000000001,2.2,1.1,187
2023,9,26,14,0,22.700000000000003,242,0,16.6,242,73.89,68.58,2.1,1.8,184
2023,9,26,15,0,26.200000000000003,456,0,15.200000000000001,456,62.02,50.82,2.1,2.1,180
2023,9,26,16,0,28.1,641,0,13.9,641,51.06,41.85,2.2,1.7000000000000002,174
2023,9,26,17,0,29.8,778,0,12.8,778,41.92,35.300000000000004,2.2,1.4000000000000001,168
2023,9,26,18,0,31.1,854,0,12.100000000000001,854,36.09,31.220000000000002,2.3000000000000003,1.1,159
2023,9,26,19,0,31.900000000000002,862,0,11.700000000000001,862,35.29,29,2.4000000000000004,1,149
2023,9,26,20,0,32.300000000000004,804,0,11.4,804,39.84,27.84,2.4000000000000004,1.1,144
2023,9,26,21,0,32.2,681,0,11.200000000000001,681,48.230000000000004,27.67,2.5,1.2000000000000002,144
2023,9,26,22,0,31.5,508,0,10.9,508,58.78,28.28,2.5,1.4000000000000001,148
2023,9,26,23,0,30.3,301,0,11.100000000000001,301,70.47,30.57,2.5,1.6,151
2023,9,27,0,0,26.8,91,8,13.700000000000001,64,82.67,44.52,2.5,1,144
2023,9,27,1,0,24.5,0,7,12.5,0,95.26,47.03,2.4000000000000004,1.4000000000000001,140
2023,9,27,2,0,23.700000000000003,0,7,11.8,0,107.69,47.230000000000004,2.4000000000000004,1.8,138
2023,9,27,3,0,22.900000000000002,0,7,11.600000000000001,0,119.76,48.9,2.4000000000000004,2.1,138
2023,9,27,4,0,22.200000000000003,0,8,11.600000000000001,0,130.99,51.22,2.5,2.2,139
2023,9,27,5,0,21.5,0,7,11.9,0,140.51,54.47,2.6,2.4000000000000004,147
2023,9,27,6,0,21,0,0,12.4,0,146.72,57.89,2.8000000000000003,2.6,161
2023,9,27,7,0,20.6,0,0,12.8,0,147.59,61.120000000000005,2.9000000000000004,2.6,175
2023,9,27,8,0,20,0,0,13.200000000000001,0,142.75,64.84,3,2.1,186
2023,9,27,9,0,19.700000000000003,0,0,13.4,0,133.98,67.21000000000001,2.9000000000000004,1.7000000000000002,196
2023,9,27,10,0,19.1,0,0,13.600000000000001,0,123.14,70.59,2.8000000000000003,1.3,203
2023,9,27,11,0,18.7,0,0,13.8,0,111.26,73.07000000000001,2.7,1.1,209
2023,9,27,12,0,18.400000000000002,0,0,13.9,0,98.92,75.01,2.6,1,213
2023,9,27,13,0,20.3,40,0,14.200000000000001,40,86.26,67.86,2.6,1.5,215
2023,9,27,14,0,23.400000000000002,235,0,14.4,235,74.05,56.86,2.5,2.2,210
2023,9,27,15,0,27.5,446,0,13.9,446,62.2,43.26,2.5,3.2,203
2023,9,27,16,0,30.200000000000003,630,0,13,630,51.29,34.800000000000004,2.5,3.1,196
2023,9,27,17,0,32.1,767,0,12.3,767,42.21,29.990000000000002,2.5,2.9000000000000004,186
2023,9,27,18,0,33.300000000000004,845,0,11.9,845,36.45,27.23,2.5,2.9000000000000004,176
2023,9,27,19,0,34.1,855,0,11.600000000000001,855,35.69,25.44,2.5,3,171
2023,9,27,20,0,34.300000000000004,798,0,11.200000000000001,798,40.230000000000004,24.63,2.4000000000000004,3.1,168
2023,9,27,21,0,34.1,677,0,11,677,48.58,24.51,2.4000000000000004,3.1,162
2023,9,27,22,0,33.300000000000004,504,0,10.9,504,59.1,25.43,2.4000000000000004,3.2,154
2023,9,27,23,0,31.900000000000002,296,0,11,296,70.77,27.82,2.4000000000000004,3.1,148
2023,9,28,0,0,28,87,0,12.700000000000001,87,82.96000000000001,38.76,2.4000000000000004,2,140
2023,9,28,1,0,26.200000000000003,0,0,12.4,0,95.55,42.38,2.4000000000000004,2.7,136
2023,9,28,2,0,25.700000000000003,0,0,12.5,0,107.98,43.87,2.4000000000000004,3.7,138
2023,9,28,3,0,24.6,0,0,12.700000000000001,0,120.07000000000001,47.43,2.5,4.1000000000000005,143
2023,9,28,4,0,23.6,0,0,12.9,0,131.32,50.980000000000004,2.5,4.1000000000000005,150
2023,9,28,5,0,22.700000000000003,0,0,13.200000000000001,0,140.88,55.02,2.5,3.9000000000000004,160
2023,9,28,6,0,22,0,0,13.700000000000001,0,147.11,59.32,2.6,3.6,170
2023,9,28,7,0,21.200000000000003,0,0,14.3,0,147.96,64.61,2.6,3,178
2023,9,28,8,0,20.5,0,0,14.8,0,143.05,69.68,2.6,2.6,184
2023,9,28,9,0,20,0,0,15.200000000000001,0,134.21,73.66,2.6,2.5,189
2023,9,28,10,0,19.3,0,0,15.4,0,123.32000000000001,78.14,2.5,2.2,192
2023,9,28,11,0,18.8,0,0,15.5,0,111.42,81.32000000000001,2.5,2,196
2023,9,28,12,0,18.3,0,0,15.600000000000001,0,99.06,84.17,2.4000000000000004,1.8,199
2023,9,28,13,0,19.700000000000003,38,3,15.600000000000001,23,86.4,77.17,2.4000000000000004,2.8000000000000003,202
2023,9,28,14,0,22.700000000000003,233,0,15.5,233,74.21000000000001,63.730000000000004,2.3000000000000003,3.3000000000000003,199
2023,9,28,15,0,26.900000000000002,447,0,14.3,447,62.38,45.980000000000004,2.4000000000000004,4.4,192
2023,9,28,16,0,29.900000000000002,631,0,13.100000000000001,631,51.52,35.69,2.4000000000000004,4.7,183
2023,9,28,17,0,32,767,0,12.3,767,42.5,29.98,2.4000000000000004,4.9,175
2023,9,28,18,0,33.300000000000004,843,0,11.600000000000001,843,36.81,26.62,2.5,5,170
2023,9,28,19,0,34.2,851,0,10.9,851,36.09,24.28,2.5,5,169
2023,9,28,20,0,34.5,792,0,10.4,792,40.62,23.06,2.5,4.9,169
2023,9,28,21,0,34.300000000000004,671,0,10,671,48.93,22.73,2.5,4.800000000000001,169
2023,9,28,22,0,33.6,498,0,9.700000000000001,498,59.42,23.19,2.5,4.7,168
2023,9,28,23,0,32.2,291,0,9.8,291,71.07000000000001,25.13,2.4000000000000004,4.3,163
2023,9,29,0,0,28.8,82,0,10.4,82,83.25,31.89,2.4000000000000004,3.4000000000000004,153
2023,9,29,1,0,26.900000000000002,0,0,10.200000000000001,0,95.83,35.13,2.3000000000000003,4.2,150
2023,9,29,2,0,25.700000000000003,0,3,10.200000000000001,0,108.28,37.800000000000004,2.3000000000000003,4.6000000000000005,153
2023,9,29,3,0,24.8,0,1,10.600000000000001,0,120.37,40.92,2.4000000000000004,4.800000000000001,156
2023,9,29,4,0,24.1,0,3,11.3,0,131.66,44.7,2.5,4.800000000000001,161
2023,9,29,5,0,23.700000000000003,0,0,12.3,0,141.25,48.78,2.6,4.7,166
2023,9,29,6,0,23,0,7,13.200000000000001,0,147.51,53.94,2.8000000000000003,3.7,170
2023,9,29,7,0,22.200000000000003,0,3,13.700000000000001,0,148.33,58.620000000000005,2.8000000000000003,3.1,174
2023,9,29,8,0,21.6,0,0,13.9,0,143.34,61.660000000000004,2.8000000000000003,2.9000000000000004,180
2023,9,29,9,0,21,0,0,14,0,134.44,64.26,2.8000000000000003,2.8000000000000003,185
2023,9,29,10,0,20.8,0,0,14,0,123.51,65.26,2.8000000000000003,2.8000000000000003,186
2023,9,29,11,0,20.8,0,0,14.100000000000001,0,111.58,65.64,2.8000000000000003,3,183
2023,9,29,12,0,20.700000000000003,0,0,14.3,0,99.21000000000001,66.82000000000001,2.8000000000000003,3.2,179
2023,9,29,13,0,21.1,35,0,14.700000000000001,35,86.54,66.66,2.8000000000000003,3.7,176
2023,9,29,14,0,23,226,0,15.3,226,74.37,61.78,2.8000000000000003,5,184
2023,9,29,15,0,26.1,436,0,15.5,436,62.57,52.06,2.8000000000000003,6,192
2023,9,29,16,0,28.900000000000002,619,0,15,619,51.75,42.78,2.8000000000000003,6.2,195
2023,9,29,17,0,31.1,757,0,14.5,757,42.79,36.54,2.7,6,195
2023,9,29,18,0,32.800000000000004,835,0,14.100000000000001,835,37.17,32.3,2.7,5.7,194
2023,9,29,19,0,34,844,0,13.600000000000001,844,36.480000000000004,29.32,2.7,5.4,192
2023,9,29,20,0,34.6,782,0,13.100000000000001,782,41,27.47,2.8000000000000003,5.2,188
2023,9,29,21,0,34.7,662,0,12.700000000000001,662,49.28,26.6,2.8000000000000003,5.1000000000000005,182
2023,9,29,22,0,34,489,0,12.4,489,59.75,27.080000000000002,2.8000000000000003,5.1000000000000005,175
2023,9,29,23,0,32.5,283,0,12.5,283,71.37,29.68,2.8000000000000003,4.800000000000001,167
2023,9,30,0,0,29.3,77,0,13.100000000000001,77,83.53,37.050000000000004,2.8000000000000003,4,157
2023,9,30,1,0,27,0,0,13.3,0,96.12,42.72,2.7,4.3,151
2023,9,30,2,0,25.6,0,7,13.3,0,108.56,46.53,2.6,4.3,151
2023,9,30,3,0,24.400000000000002,0,6,13.3,0,120.68,49.86,2.5,3.9000000000000004,156
2023,9,30,4,0,23.3,0,6,13.200000000000001,0,131.99,52.92,2.4000000000000004,3.5,162
2023,9,30,5,0,22.400000000000002,0,6,13.100000000000001,0,141.62,55.51,2.4000000000000004,3.1,168
2023,9,30,6,0,21.400000000000002,0,7,12.9,0,147.91,58.58,2.3000000000000003,2.6,172
2023,9,30,7,0,20.6,0,6,12.8,0,148.70000000000002,60.85,2.2,2.2,180
2023,9,30,8,0,19.900000000000002,0,6,12.600000000000001,0,143.64000000000001,62.79,2.2,2.1,192
2023,9,30,9,0,19.3,0,6,12.4,0,134.67000000000002,64.44,2.2,2,200
2023,9,30,10,0,18.7,0,7,12.3,0,123.69,66.21000000000001,2.2,1.8,200
2023,9,30,11,0,18.2,0,7,12.100000000000001,0,111.73,67.76,2.2,1.6,196
2023,9,30,12,0,18,0,7,12.100000000000001,0,99.35000000000001,68.60000000000001,2.2,1.6,194
2023,9,30,13,0,19.400000000000002,35,3,12.3,21,86.68,63.34,2.3000000000000003,2.7,194
2023,9,30,14,0,22.3,228,0,12.5,228,74.53,53.94,2.4000000000000004,3.6,186
2023,9,30,15,0,26,437,0,12.3,437,62.76,42.64,2.5,5.7,188
2023,9,30,16,0,27.900000000000002,618,0,12.200000000000001,618,51.980000000000004,37.89,2.6,5.800000000000001,184
2023,9,30,17,0,29.6,750,1,12.100000000000001,750,43.09,34.02,2.8000000000000003,5.7,179
2023,9,30,18,0,30.900000000000002,825,0,12,825,37.53,31.41,2.8000000000000003,5.6000000000000005,173
2023,9,30,19,0,31.8,832,0,12,832,36.88,29.900000000000002,2.9000000000000004,5.5,166
2023,9,30,20,0,32,773,3,12.100000000000001,648,41.38,29.68,2.9000000000000004,5.5,160
2023,9,30,21,0,31.6,653,8,12.100000000000001,550,49.63,30.3,2.9000000000000004,5.6000000000000005,157
2023,9,30,22,0,30.5,480,8,11.8,391,60.07,31.75,2.9000000000000004,5.5,154
2023,9,30,23,0,28.900000000000002,275,8,11.8,241,71.66,34.77,2.9000000000000004,5,153
2023,10,1,0,0,26.900000000000002,72,0,12.4,72,83.81,40.59,2.9000000000000004,3.9000000000000004,152
2023,10,1,1,0,25.5,0,0,13.4,0,96.4,47.01,2.9000000000000004,3.4000000000000004,149
2023,10,1,2,0,24.6,0,0,14.5,0,108.85000000000001,53.36,3,3.5,145
2023,10,1,3,0,23.900000000000002,0,3,15.600000000000001,0,120.98,59.9,3.1,3.8000000000000003,145
2023,10,1,4,0,23.1,0,0,16.400000000000002,0,132.32,66.1,3,3.7,146
2023,10,1,5,0,22.3,0,3,16.8,0,141.99,70.95,3,3.5,146
2023,10,1,6,0,21.8,0,7,16.900000000000002,0,148.3,73.56,3,3.4000000000000004,148
2023,10,1,7,0,21.5,0,6,16.8,0,149.07,74.83,3,3.6,149
2023,10,1,8,0,21.6,0,7,16.7,0,143.94,73.9,3,4.3,154
2023,10,1,9,0,21.700000000000003,0,7,16.6,0,134.9,73,3.1,4.3,158
2023,10,1,10,0,21.5,0,3,16.7,0,123.87,73.97,3.1,4,162
2023,10,1,11,0,21.200000000000003,0,3,16.900000000000002,0,111.89,76.5,3.1,3.5,164
2023,10,1,12,0,20.8,0,4,17.2,0,99.5,79.76,3.1,2.9000000000000004,160
2023,10,1,13,0,20.700000000000003,31,0,17.3,31,86.83,81.02,3.1,3.2,150
2023,10,1,14,0,21.5,218,0,17.3,218,74.69,77.13,3.1,4.3,154
2023,10,1,15,0,23.3,426,7,16,322,62.95,63.47,3.1,5.5,163
2023,10,1,16,0,25.5,608,7,15.200000000000001,462,52.21,52.82,3.1,5.9,164
2023,10,1,17,0,26.900000000000002,743,8,14.9,471,43.38,47.9,3.1,5.9,163
2023,10,1,18,0,27.200000000000003,818,6,14.5,351,37.89,45.75,3,5.7,163
2023,10,1,19,0,27.6,827,7,14,633,37.27,43.28,3,5.6000000000000005,162
2023,10,1,20,0,28,769,7,13.5,545,41.77,40.910000000000004,2.9000000000000004,5.4,159
2023,10,1,21,0,28.200000000000003,650,7,13,356,49.980000000000004,39.09,2.8000000000000003,5.4,156
2023,10,1,22,0,28,479,7,12.600000000000001,319,60.38,38.56,2.7,5.2,152
2023,10,1,23,0,27,274,0,12.5,274,71.96000000000001,40.550000000000004,2.7,4.800000000000001,148
2023,10,2,0,0,24.900000000000002,70,0,12.9,70,84.09,47.17,2.7,3.4000000000000004,141
2023,10,2,1,0,23.400000000000002,0,8,13.200000000000001,0,96.68,52.79,2.7,3.3000000000000003,132
2023,10,2,2,0,22.700000000000003,0,3,13.4,0,109.14,55.88,2.8000000000000003,3.7,131
2023,10,2,3,0,22.1,0,0,13.700000000000001,0,121.28,58.85,3,3.9000000000000004,134
2023,10,2,4,0,21.5,0,7,13.9,0,132.65,61.96,3.1,3.8000000000000003,139
2023,10,2,5,0,21.1,0,0,14.100000000000001,0,142.36,64.16,3.2,3.7,143
2023,10,2,6,0,21,0,0,14.200000000000001,0,148.70000000000002,65.1,3.2,3.9000000000000004,146
2023,10,2,7,0,20.900000000000002,0,0,14.200000000000001,0,149.44,65.7,3.3000000000000003,4.1000000000000005,147
2023,10,2,8,0,20.700000000000003,0,3,14.200000000000001,0,144.23,66.2,3.3000000000000003,4.1000000000000005,149
2023,10,2,9,0,20.400000000000002,0,3,14.100000000000001,0,135.12,67.04,3.3000000000000003,4,153
2023,10,2,10,0,20.1,0,3,14,0,124.05,68.12,3.2,3.9000000000000004,155
2023,10,2,11,0,19.8,0,0,14,0,112.05,69.39,3.1,3.7,156
2023,10,2,12,0,19.400000000000002,0,0,14.200000000000001,0,99.65,71.75,3.1,3.3000000000000003,157
2023,10,2,13,0,19.6,29,0,14.5,29,86.97,72.45,3.1,3.6,159
2023,10,2,14,0,21.5,210,8,15.4,170,74.85000000000001,68.34,3.2,4.4,164
2023,10,2,15,0,23.5,415,7,16.5,324,63.14,64.85,3.2,5.1000000000000005,169
2023,10,2,16,0,24.700000000000003,594,7,16.7,483,52.45,61.22,3.3000000000000003,5.300000000000001,169
2023,10,2,17,0,25.200000000000003,727,3,16.8,543,43.68,59.660000000000004,3.4000000000000004,5.300000000000001,167
2023,10,2,18,0,25.400000000000002,807,3,16.7,682,38.25,58.71,3.4000000000000004,5.2,165
2023,10,2,19,0,25.700000000000003,813,3,16.5,626,37.67,56.86,3.5,5.1000000000000005,164
2023,10,2,20,0,26,754,1,16.2,754,42.15,54.660000000000004,3.5,4.9,160
2023,10,2,21,0,25.700000000000003,635,7,16.1,531,50.33,55.25,3.5,4.5,157
2023,10,2,22,0,25.1,465,7,16.3,372,60.7,57.980000000000004,3.4000000000000004,3.9000000000000004,155
2023,10,2,23,0,23.900000000000002,262,9,16.5,149,72.26,63.46,3.3000000000000003,3.2,152
2023,10,3,0,0,22.200000000000003,63,9,16.3,18,84.37,69.04,3.2,2.9000000000000004,149
2023,10,3,1,0,21.700000000000003,0,9,15.4,0,96.96000000000001,67.28,3,3.6,149
2023,10,3,2,0,21.3,0,9,14.700000000000001,0,109.42,66.17,3,4,150
2023,10,3,3,0,20.200000000000003,0,9,14.5,0,121.58,69.84,3,3.3000000000000003,150
