Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2280292,-,-,-,33.58,-101.85,0,978,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,4,2,20,0,29.5,926,0,-1.1,926,32.49,13.74,1.2000000000000002,4.2,259
2020,4,2,21,0,29.400000000000002,815,0,-1,815,41.17,13.89,1.2000000000000002,4.1000000000000005,253
2020,4,2,22,0,28.900000000000002,645,0,-1.1,645,52.1,14.21,1.2000000000000002,4,248
2020,4,2,23,0,27.700000000000003,434,3,-0.2,331,64.05,16.2,1.2000000000000002,3.3000000000000003,245
2020,4,3,0,0,23.400000000000002,204,0,5.800000000000001,204,76.41,32.05,1.2000000000000002,1.5,242
2020,4,3,1,0,20.200000000000003,16,0,4,16,88.63,34.44,1.2000000000000002,1.6,238
2020,4,3,2,0,18.900000000000002,0,0,3.3000000000000003,0,101.23,35.57,1.1,1.8,237
2020,4,3,3,0,17.6,0,0,2.5,0,113.02,36.29,1.1,2.3000000000000003,244
2020,4,3,4,0,16.7,0,1,1.2000000000000002,0,123.86,35.2,1,3.1,253
2020,4,3,5,0,16,0,3,0,0,132.97,33.72,1,3.9000000000000004,261
2020,4,3,6,0,15.3,0,0,-0.7000000000000001,0,139.12,33.53,0.9,4.3,270
2020,4,3,7,0,13.9,0,0,-0.5,0,140.84,37.14,0.9,3.5,287
2020,4,3,8,0,12.5,0,1,0.6000000000000001,0,137.58,44.03,0.9,3.2,327
2020,4,3,9,0,10.200000000000001,0,0,2.3000000000000003,0,130.32,57.86,1,5.1000000000000005,3
2020,4,3,10,0,7.1000000000000005,0,0,3,0,120.54,75.33,1.1,6.9,17
2020,4,3,11,0,4.7,0,0,1.8,0,109.33,81.73,1.1,7.4,20
2020,4,3,12,0,3.3000000000000003,0,0,-0.8,0,97.33,74.52,1.1,7.2,20
2020,4,3,13,0,3,62,0,-2.8000000000000003,62,84.79,65.46000000000001,1,7,21
2020,4,3,14,0,4,278,4,-3.2,71,72.39,59.38,1,6.5,23
2020,4,3,15,0,5.4,507,4,-2.9000000000000004,136,60.09,54.99,1,6.2,25
2020,4,3,16,0,7.1000000000000005,709,4,-2.8000000000000003,256,48.34,49.2,1,5.9,26
2020,4,3,17,0,9.1,866,4,-2.5,498,37.88,43.910000000000004,0.9,5.4,26
2020,4,3,18,0,11.200000000000001,960,4,-2,643,30.240000000000002,39.800000000000004,0.9,5,25
2020,4,3,19,0,12.9,984,0,-1.7000000000000002,984,27.95,36.36,0.9,4.6000000000000005,23
2020,4,3,20,0,14.100000000000001,937,0,-1.7000000000000002,937,32.18,33.54,0.9,4.4,23
2020,4,3,21,0,14.700000000000001,823,0,-2,823,40.94,31.64,0.9,3.9000000000000004,27
2020,4,3,22,0,14.700000000000001,651,6,-2.3000000000000003,381,51.910000000000004,30.990000000000002,0.9,3.5,37
2020,4,3,23,0,14,437,7,-2.5,407,63.89,31.900000000000002,0.9,3.3000000000000003,52
2020,4,4,0,0,12.4,206,7,-2.3000000000000003,123,76.26,35.800000000000004,0.9,3.2,69
2020,4,4,1,0,9.9,17,7,-1.7000000000000002,11,88.48,44.2,0.9,2.8000000000000003,83
2020,4,4,2,0,9.1,0,7,-1.9000000000000001,0,101.06,45.980000000000004,1,3.7,88
2020,4,4,3,0,8,0,7,-2,0,112.83,49.43,1,4.1000000000000005,88
2020,4,4,4,0,6.800000000000001,0,7,-2.2,0,123.63000000000001,52.78,1.1,4.3,87
2020,4,4,5,0,5.800000000000001,0,7,-2.3000000000000003,0,132.69,56.050000000000004,1.1,4,85
2020,4,4,6,0,4.9,0,7,-2.4000000000000004,0,138.78,59.120000000000005,1.2000000000000002,3.6,81
2020,4,4,7,0,4.1000000000000005,0,4,-2.6,0,140.46,61.79,1.2000000000000002,3.4000000000000004,75
2020,4,4,8,0,3.5,0,7,-2.8000000000000003,0,137.20000000000002,63.27,1.2000000000000002,3.6,70
2020,4,4,9,0,3.1,0,7,-3.1,0,129.97,63.75,1.3,3.4000000000000004,65
2020,4,4,10,0,2.8000000000000003,0,7,-3.3000000000000003,0,120.22,63.99,1.3,3.4000000000000004,58
2020,4,4,11,0,2.5,0,7,-3.6,0,109.03,64.24,1.4000000000000001,3.4000000000000004,51
2020,4,4,12,0,2.4000000000000004,0,0,-3.8000000000000003,0,97.05,63.83,1.5,3.5,50
2020,4,4,13,0,3,61,1,-3.7,61,84.53,61.25,1.5,3.8000000000000003,53
2020,4,4,14,0,4.800000000000001,271,3,-3.6,112,72.12,54.56,1.5,3.8000000000000003,54
2020,4,4,15,0,7.5,497,3,-3.4000000000000004,96,59.81,45.9,1.5,3.4000000000000004,60
2020,4,4,16,0,10.100000000000001,695,3,-2.9000000000000004,74,48.03,40.01,1.5,2.7,66
2020,4,4,17,0,12.5,850,3,-2,307,37.54,36.39,1.4000000000000001,1.9000000000000001,78
2020,4,4,18,0,14.5,945,3,-0.7000000000000001,632,29.86,35.14,1.3,1.4000000000000001,95
2020,4,4,19,0,16.2,972,3,0.7000000000000001,639,27.580000000000002,35.08,1.2000000000000002,1.3,126
2020,4,4,20,0,17.400000000000002,925,1,2,925,31.88,35.45,1.2000000000000002,1.7000000000000002,151
2020,4,4,21,0,17.8,816,0,2.6,816,40.71,36.13,1.1,2.4000000000000004,162
2020,4,4,22,0,17.6,646,0,2.8000000000000003,646,51.730000000000004,37.13,1.1,3,167
2020,4,4,23,0,16.5,437,0,2.9000000000000004,437,63.730000000000004,40.050000000000004,1,3.4000000000000004,167
2020,4,5,0,0,14.4,206,0,3.1,206,76.11,46.65,1,3.5,165
2020,4,5,1,0,11.4,17,3,3.5,9,88.34,58.11,1,3.3000000000000003,158
2020,4,5,2,0,9.700000000000001,0,0,3.5,0,100.9,65.45,1,3.8000000000000003,155
2020,4,5,3,0,8.4,0,0,3.6,0,112.64,71.62,1,3.6,156
2020,4,5,4,0,7.6000000000000005,0,0,3.6,0,123.4,75.86,1.1,3.3000000000000003,160
2020,4,5,5,0,6.800000000000001,0,1,3.7,0,132.4,80.68,1.2000000000000002,2.9000000000000004,167
2020,4,5,6,0,5.9,0,0,3.9000000000000004,0,138.43,86.9,1.2000000000000002,2.7,177
2020,4,5,7,0,5.4,0,0,4.1000000000000005,0,140.07,91.4,1.2000000000000002,2.7,188
2020,4,5,8,0,5,0,0,4.3,0,136.82,95.49,1.2000000000000002,2.4000000000000004,194
2020,4,5,9,0,4.9,0,0,4.5,0,129.62,97.51,1.2000000000000002,2.1,198
2020,4,5,10,0,5,0,0,4.7,0,119.9,97.91,1.2000000000000002,2.3000000000000003,199
2020,4,5,11,0,5.2,0,7,4.800000000000001,0,108.74000000000001,97.37,1.2000000000000002,2.6,199
2020,4,5,12,0,5.5,0,0,5,0,96.77,96.51,1.2000000000000002,2.6,194
2020,4,5,13,0,6.800000000000001,66,0,5.4,66,84.27,90.9,1.2000000000000002,3,189
2020,4,5,14,0,9.600000000000001,280,7,6.5,77,71.86,80.78,1.2000000000000002,3.5,183
2020,4,5,15,0,12.8,506,3,7.9,161,59.53,72.15,1.3,4.4,181
2020,4,5,16,0,15.8,707,7,8.4,159,47.730000000000004,61.51,1.3,4.7,177
2020,4,5,17,0,18.6,856,7,8.5,232,37.2,51.94,1.4000000000000001,4.800000000000001,173
2020,4,5,18,0,21.1,942,3,8.4,185,29.48,44,1.6,5.1000000000000005,174
2020,4,5,19,0,23.1,962,3,7.800000000000001,190,27.21,37.57,1.7000000000000002,5.300000000000001,179
2020,4,5,20,0,24.5,917,3,7.2,408,31.580000000000002,32.97,1.7000000000000002,5.5,181
2020,4,5,21,0,24.900000000000002,804,3,6.5,522,40.480000000000004,30.69,1.7000000000000002,5.800000000000001,184
2020,4,5,22,0,24.6,636,0,5.6000000000000005,636,51.550000000000004,29.53,1.6,5.9,186
2020,4,5,23,0,23.3,429,0,5.1000000000000005,429,63.57,30.84,1.5,5.6000000000000005,184
2020,4,6,0,0,20.6,204,0,6,204,75.96000000000001,38.550000000000004,1.5,4,174
2020,4,6,1,0,17.3,18,3,7.2,10,88.21000000000001,51.57,1.4000000000000001,3.5,162
2020,4,6,2,0,15.700000000000001,0,7,8.700000000000001,0,100.73,62.96,1.4000000000000001,4.1000000000000005,158
2020,4,6,3,0,14.200000000000001,0,0,10.100000000000001,0,112.45,76.36,1.4000000000000001,3.8000000000000003,159
2020,4,6,4,0,13.100000000000001,0,1,11.200000000000001,0,123.16,88.05,1.5,3.8000000000000003,161
2020,4,6,5,0,12.3,0,0,11.9,0,132.12,97.56,1.6,3.5,165
2020,4,6,6,0,12.100000000000001,0,1,12.100000000000001,0,138.09,100,1.7000000000000002,3.5,175
2020,4,6,7,0,12.5,0,0,12.5,0,139.69,100,1.8,3.7,184
2020,4,6,8,0,12.8,0,0,12.700000000000001,0,136.44,99.37,1.8,4,192
2020,4,6,9,0,12.9,0,7,12.700000000000001,0,129.27,98.7,1.9000000000000001,3.4000000000000004,196
2020,4,6,10,0,12.8,0,7,12.700000000000001,0,119.59,99.41,2,2.9000000000000004,199
2020,4,6,11,0,12.8,0,7,12.700000000000001,0,108.45,99.47,2.1,2.9000000000000004,196
2020,4,6,12,0,12.9,0,7,12.8,0,96.5,99.27,2.2,3.3000000000000003,200
2020,4,6,13,0,13.4,67,7,12.9,26,84.01,96.99000000000001,2.2,4,200
2020,4,6,14,0,14.5,275,6,13.100000000000001,6,71.59,91.38,2.2,4.4,203
2020,4,6,15,0,16,494,7,12.9,56,59.26,81.94,2.3000000000000003,4.800000000000001,203
2020,4,6,16,0,18.400000000000002,689,7,12.5,268,47.44,68.51,2.3000000000000003,5.2,198
2020,4,6,17,0,21.3,836,7,11.600000000000001,249,36.86,54.01,2.4000000000000004,5.7,196
2020,4,6,18,0,22.400000000000002,926,7,10.9,260,29.11,48.300000000000004,2.5,5.800000000000001,194
2020,4,6,19,0,23,948,7,10.700000000000001,633,26.84,45.85,2.6,5.7,193
2020,4,6,20,0,23,903,7,10.600000000000001,788,31.29,45.63,2.6,5.4,193
2020,4,6,21,0,22.400000000000002,793,7,10.8,651,40.26,47.72,2.6,5,193
2020,4,6,22,0,22,630,1,10.9,630,51.370000000000005,49.36,2.5,4.6000000000000005,193
2020,4,6,23,0,21.400000000000002,425,7,11,404,63.42,51.6,2.4000000000000004,3.9000000000000004,193
2020,4,7,0,0,19.6,204,4,11.3,140,75.82000000000001,58.85,2.3000000000000003,2.5,185
2020,4,7,1,0,17.900000000000002,20,7,11.200000000000001,13,88.07000000000001,64.82000000000001,2.2,2.4000000000000004,183
2020,4,7,2,0,17.400000000000002,0,7,10.9,0,100.57000000000001,65.77,2,2.6,189
2020,4,7,3,0,16.8,0,7,10.3,0,112.25,65.58,1.9000000000000001,2.7,200
2020,4,7,4,0,16.5,0,7,9.3,0,122.93,62.410000000000004,1.8,3.2,215
2020,4,7,5,0,16.5,0,7,8.3,0,131.83,58.18,1.7000000000000002,3.8000000000000003,228
2020,4,7,6,0,16.1,0,7,7.7,0,137.74,57.31,1.6,4,237
2020,4,7,7,0,15.700000000000001,0,0,7.5,0,139.31,58.22,1.5,4,243
2020,4,7,8,0,15.3,0,0,7.5,0,136.06,59.68,1.6,3.8000000000000003,249
2020,4,7,9,0,14.9,0,0,7.300000000000001,0,128.92000000000002,60.29,1.6,3.6,256
2020,4,7,10,0,14.4,0,7,6.7,0,119.27,59.95,1.6,3.3000000000000003,264
2020,4,7,11,0,13.9,0,7,5.800000000000001,0,108.16,58.22,1.6,3,268
2020,4,7,12,0,13.4,0,3,4.9,0,96.23,56.410000000000004,1.6,2.6,268
2020,4,7,13,0,14.3,75,4,3.9000000000000004,40,83.75,49.69,1.5,3.3000000000000003,270
2020,4,7,14,0,16.5,291,3,3.2,239,71.33,40.95,1.5,3.9000000000000004,271
2020,4,7,15,0,20.900000000000002,519,7,1.5,418,58.980000000000004,27.63,1.4000000000000001,4,280
2020,4,7,16,0,25.5,720,0,-2.9000000000000004,720,47.14,15.120000000000001,1.3,4.1000000000000005,293
2020,4,7,17,0,27.8,873,7,-4,760,36.53,12.23,1.2000000000000002,3.8000000000000003,285
2020,4,7,18,0,29.1,965,0,-3.9000000000000004,965,28.73,11.4,1.2000000000000002,3.8000000000000003,276
2020,4,7,19,0,30,991,0,-3.9000000000000004,991,26.47,10.85,1.1,4.1000000000000005,273
2020,4,7,20,0,30.400000000000002,945,0,-3.8000000000000003,945,31,10.66,1.1,4.3,274
2020,4,7,21,0,30.3,832,0,-3.6,832,40.04,10.85,1.1,4.4,274
2020,4,7,22,0,29.6,664,0,-3.5,664,51.2,11.42,1,4.4,271
2020,4,7,23,0,28.3,450,7,-2.7,364,63.27,13.030000000000001,1,4,267
2020,4,8,0,0,23.8,217,7,2.9000000000000004,201,75.67,25.57,1,1.9000000000000001,262
2020,4,8,1,0,20.400000000000002,22,1,2.8000000000000003,22,87.93,31.240000000000002,0.9,1.8,259
2020,4,8,2,0,19.5,0,7,2.3000000000000003,0,100.4,31.93,0.9,2,258
2020,4,8,3,0,18.900000000000002,0,7,2.1,0,112.06,32.64,0.9,2,256
2020,4,8,4,0,18.3,0,7,2,0,122.7,33.68,1,2.1,251
2020,4,8,5,0,17.7,0,6,2,0,131.54,34.89,1.1,2.3000000000000003,246
2020,4,8,6,0,16.900000000000002,0,7,2.1,0,137.4,37.09,1.2000000000000002,2.7,246
2020,4,8,7,0,17,0,7,2.9000000000000004,0,138.94,38.96,1.3,3.4000000000000004,252
2020,4,8,8,0,17,0,1,3.4000000000000004,0,135.69,40.28,1.3,4.6000000000000005,260
2020,4,8,9,0,16.2,0,0,3.2,0,128.58,41.87,1.1,4.800000000000001,271
2020,4,8,10,0,15,0,0,2.5,0,118.96000000000001,43.03,0.9,4.5,281
2020,4,8,11,0,13.4,0,0,1.5,0,107.87,44.5,0.9,4.1000000000000005,291
2020,4,8,12,0,12.5,0,0,0.6000000000000001,0,95.96000000000001,44.09,0.8,4.2,297
2020,4,8,13,0,14.200000000000001,84,0,0.2,84,83.49,38.32,0.8,5,298
2020,4,8,14,0,17.8,307,0,0.8,307,71.07000000000001,31.82,0.8,4.6000000000000005,296
2020,4,8,15,0,23.200000000000003,536,0,0.9,536,58.71,22.92,0.8,4.800000000000001,296
2020,4,8,16,0,27.1,733,0,-0.4,733,46.85,16.6,0.9,4.800000000000001,294
2020,4,8,17,0,29,886,0,-0.6000000000000001,886,36.2,14.64,0.9,4.6000000000000005,286
2020,4,8,18,0,30.1,978,0,-0.6000000000000001,978,28.36,13.72,0.9,4.6000000000000005,281
2020,4,8,19,0,30.8,997,0,-0.7000000000000001,997,26.11,13.05,1,4.6000000000000005,280
2020,4,8,20,0,31,949,0,-1,949,30.71,12.65,1,4.5,280
2020,4,8,21,0,30.900000000000002,835,0,-1.4000000000000001,835,39.82,12.35,1,4.2,280
2020,4,8,22,0,30.3,663,4,-1.8,537,51.03,12.41,1,3.7,281
2020,4,8,23,0,29.1,450,7,-1.4000000000000001,429,63.120000000000005,13.73,1,2.9000000000000004,285
2020,4,9,0,0,25.3,221,0,6.300000000000001,221,75.53,29.62,0.9,1,298
2020,4,9,1,0,22.900000000000002,24,1,3.2,24,87.79,27.580000000000002,0.9,0.9,327
2020,4,9,2,0,21.5,0,7,2.7,0,100.24000000000001,28.98,1,0.7000000000000001,1
2020,4,9,3,0,20.200000000000003,0,7,2.9000000000000004,0,111.87,31.89,1,0.8,36
2020,4,9,4,0,19.3,0,6,3.1,0,122.47,34.230000000000004,1.1,1.1,59
2020,4,9,5,0,18.3,0,7,3.9000000000000004,0,131.26,38.53,1.1,1.2000000000000002,69
2020,4,9,6,0,17.6,0,7,4.7,0,137.06,42.6,1.2000000000000002,1.4000000000000001,71
2020,4,9,7,0,16.400000000000002,0,6,5.7,0,138.56,49.120000000000005,1.2000000000000002,1.7000000000000002,72
2020,4,9,8,0,15.5,0,7,6.5,0,135.32,54.910000000000004,1.3,2.2,76
2020,4,9,9,0,14.9,0,7,6.9,0,128.23,58.94,1.3,2.5,76
2020,4,9,10,0,14.4,0,7,7.2,0,118.65,61.99,1.4000000000000001,2.4000000000000004,78
2020,4,9,11,0,14.3,0,7,7.300000000000001,0,107.58,62.730000000000004,1.5,2.6,83
2020,4,9,12,0,14.4,0,7,7.300000000000001,0,95.69,62.2,1.6,2.8000000000000003,85
2020,4,9,13,0,15.3,80,7,7.2,54,83.24,58.57,1.8,3.4000000000000004,84
2020,4,9,14,0,16.400000000000002,290,6,7.2,121,70.81,54.47,1.9000000000000001,3.4000000000000004,88
2020,4,9,15,0,17.7,508,6,7.1000000000000005,119,58.45,49.870000000000005,2,2.8000000000000003,101
2020,4,9,16,0,19.200000000000003,699,7,7.1000000000000005,305,46.56,45.37,2.1,2,129
2020,4,9,17,0,20.8,842,6,6.9,240,35.87,40.4,2.3000000000000003,1.3,196
2020,4,9,18,0,21.8,927,6,6.800000000000001,210,27.990000000000002,37.87,2.4000000000000004,1.8,250
2020,4,9,19,0,21.900000000000002,948,6,7.2,251,25.740000000000002,38.800000000000004,2.4000000000000004,1.8,270
2020,4,9,20,0,21.700000000000003,897,6,7.7,405,30.42,40.49,2.5,1.5,279
2020,4,9,21,0,21.6,789,7,8,590,39.61,41.65,2.5,0.9,315
2020,4,9,22,0,21.900000000000002,630,6,8.200000000000001,107,50.85,41.39,2.5,1,23
2020,4,9,23,0,21.400000000000002,426,4,8.3,87,62.97,42.87,2.5,1.3,62
2020,4,10,0,0,19.900000000000002,206,4,8.8,85,75.39,48.88,2.4000000000000004,1.8,82
2020,4,10,1,0,17.6,22,4,8.8,9,87.65,56.22,2.3000000000000003,2.8000000000000003,95
2020,4,10,2,0,16.5,0,4,8.4,0,100.07000000000001,58.800000000000004,2.2,4.4,99
2020,4,10,3,0,15,0,0,7.800000000000001,0,111.68,62.1,2.1,4.6000000000000005,99
2020,4,10,4,0,13.4,0,0,6.7,0,122.23,63.99,1.9000000000000001,4.3,96
2020,4,10,5,0,12.200000000000001,0,0,5.300000000000001,0,130.97,62.65,1.8,4.1000000000000005,94
2020,4,10,6,0,11.200000000000001,0,0,4,0,136.72,61.38,1.7000000000000002,4,92
2020,4,10,7,0,10.3,0,0,3.5,0,138.19,62.63,1.7000000000000002,3.9000000000000004,90
2020,4,10,8,0,9.600000000000001,0,3,3.3000000000000003,0,134.95,64.84,1.7000000000000002,3.9000000000000004,89
2020,4,10,9,0,8.9,0,0,3.2,0,127.89,67.27,1.6,3.8000000000000003,89
2020,4,10,10,0,8.200000000000001,0,0,3,0,118.34,69.60000000000001,1.4000000000000001,3.5,92
2020,4,10,11,0,7.6000000000000005,0,0,2.8000000000000003,0,107.3,71.57000000000001,1.3,3.4000000000000004,96
2020,4,10,12,0,7.2,0,0,2.7,0,95.42,72.88,1.2000000000000002,3.4000000000000004,99
2020,4,10,13,0,8.8,85,0,2.5,85,82.98,64.42,1.2000000000000002,4.5,106
2020,4,10,14,0,11.8,301,0,1.5,301,70.56,49.160000000000004,1.3,6.1000000000000005,121
2020,4,10,15,0,14.3,522,0,2.1,522,58.18,43.550000000000004,1.4000000000000001,6,131
2020,4,10,16,0,16.5,715,3,3.7,503,46.27,42.43,1.5,5.5,139
2020,4,10,17,0,18.6,859,4,5,272,35.550000000000004,40.82,1.7000000000000002,5.2,145
2020,4,10,18,0,20.5,945,3,6,518,27.63,38.74,1.9000000000000001,4.9,153
2020,4,10,19,0,21.5,962,4,6.6000000000000005,263,25.38,38.15,2.1,4.7,159
2020,4,10,20,0,21.5,905,7,7.5,716,30.13,40.42,2.4000000000000004,4.4,160
2020,4,10,21,0,20.400000000000002,785,0,8.5,785,39.39,46.230000000000004,2.6,4.2,165
2020,4,10,22,0,19.400000000000002,619,0,9.200000000000001,619,50.68,51.660000000000004,2.6,3.9000000000000004,169
2020,4,10,23,0,19.3,423,3,9.4,340,62.82,52.86,2.4000000000000004,3.4000000000000004,156
2020,4,11,0,0,18.7,205,0,9.8,205,75.24,56.04,2.3000000000000003,2.6,143
2020,4,11,1,0,16.900000000000002,23,0,9.8,23,87.51,63.160000000000004,2.3000000000000003,1.7000000000000002,134
2020,4,11,2,0,16.7,0,4,9.8,0,99.91,63.72,2.2,2.4000000000000004,137
2020,4,11,3,0,16.7,0,0,10,0,111.48,64.69,2.2,3.5,145
2020,4,11,4,0,16.400000000000002,0,0,10.5,0,122,68.24,2.2,4.4,155
2020,4,11,5,0,16,0,0,11.3,0,130.69,73.60000000000001,2.1,4.9,163
2020,4,11,6,0,15.600000000000001,0,0,12.200000000000001,0,136.38,80.15,2.1,5.1000000000000005,170
2020,4,11,7,0,15.200000000000001,0,0,13.200000000000001,0,137.82,87.67,2.1,5,176
2020,4,11,8,0,14.9,0,0,13.9,0,134.59,93.93,2.1,4.9,183
2020,4,11,9,0,14.600000000000001,0,0,14.3,0,127.55,97.9,2,4.800000000000001,190
2020,4,11,10,0,14.4,0,0,14.3,0,118.03,99.16,2.1,4.3,196
2020,4,11,11,0,14.200000000000001,0,1,14.200000000000001,0,107.02,100,2.1,3.6,201
2020,4,11,12,0,14.100000000000001,0,4,14.100000000000001,0,95.16,100,2.1,3.4000000000000004,204
2020,4,11,13,0,15.4,84,0,14.5,84,82.73,94.12,2,4,205
2020,4,11,14,0,17.8,298,1,14.8,298,70.31,82.7,1.9000000000000001,4.3,204
2020,4,11,15,0,20.5,523,3,14.100000000000001,98,57.92,66.78,1.8,4.1000000000000005,203
2020,4,11,16,0,22.700000000000003,719,0,12.4,719,45.99,52.33,1.8,3.3000000000000003,200
2020,4,11,17,0,24.700000000000003,870,0,10.700000000000001,870,35.230000000000004,41.35,1.7000000000000002,2.9000000000000004,196
2020,4,11,18,0,26.1,960,0,9.600000000000001,960,27.26,35.33,1.7000000000000002,3,194
2020,4,11,19,0,27,981,0,8.8,981,25.02,31.82,1.7000000000000002,3.3000000000000003,199
2020,4,11,20,0,27.6,934,3,7.9,699,29.85,28.900000000000002,1.7000000000000002,3.8000000000000003,209
2020,4,11,21,0,27.900000000000002,820,7,6.5,483,39.19,25.75,1.7000000000000002,4.3,217
2020,4,11,22,0,27.8,657,7,4,551,50.52,21.8,1.5,5.1000000000000005,222
2020,4,11,23,0,27,456,3,-0.5,324,62.67,16.57,1.1,5.9,227
2020,4,12,0,0,24.3,233,0,-3.6,233,75.10000000000001,15.41,0.7000000000000001,4.9,233
2020,4,12,1,0,19.6,30,0,-4.4,30,87.37,19.39,0.5,3.8000000000000003,241
2020,4,12,2,0,17.8,0,0,-5.300000000000001,0,99.74000000000001,20.35,0.5,3.8000000000000003,251
2020,4,12,3,0,16.6,0,0,-5.6000000000000005,0,111.29,21.32,0.5,3.8000000000000003,259
2020,4,12,4,0,15.3,0,1,-5.6000000000000005,0,121.77,23.22,0.6000000000000001,3.7,269
2020,4,12,5,0,14.5,0,3,-5.5,0,130.4,24.62,0.7000000000000001,4.2,278
2020,4,12,6,0,14.700000000000001,0,7,-5,0,136.04,25.28,0.9,4.800000000000001,280
2020,4,12,7,0,14.200000000000001,0,4,-3.6,0,137.45000000000002,28.97,1,3.5,271
2020,4,12,8,0,14.100000000000001,0,4,-2.8000000000000003,0,134.22,31.04,1.1,3.5,275
2020,4,12,9,0,13.3,0,4,-2.1,0,127.22,34.300000000000004,1.1,3.5,279
2020,4,12,10,0,13,0,4,-1.6,0,117.72,36.34,1.1,4.1000000000000005,279
2020,4,12,11,0,12.9,0,4,-1.2000000000000002,0,106.74000000000001,37.58,1.1,4.5,273
2020,4,12,12,0,12.600000000000001,0,7,-0.9,0,94.89,39.26,1,4.4,265
2020,4,12,13,0,14,98,1,-0.7000000000000001,98,82.48,36.44,0.9,5.300000000000001,260
2020,4,12,14,0,16.2,325,0,-0.7000000000000001,325,70.06,31.650000000000002,0.8,6.5,264
2020,4,12,15,0,18.3,557,0,-1.1,557,57.67,26.8,0.7000000000000001,6.6000000000000005,277
2020,4,12,16,0,20.200000000000003,754,0,-1.8,754,45.71,22.75,0.8,6.300000000000001,300
2020,4,12,17,0,21.1,899,0,-1.8,899,34.92,21.52,0.9,7.2,326
2020,4,12,18,0,20.5,983,0,-1.1,983,26.900000000000002,23.5,1,8.9,342
2020,4,12,19,0,18.7,999,0,-1,999,24.67,26.42,1.1,9.700000000000001,348
2020,4,12,20,0,17.2,954,0,-2,954,29.580000000000002,26.87,1,9.200000000000001,351
2020,4,12,21,0,16.5,846,0,-3,846,38.980000000000004,26.1,0.9,8.4,354
2020,4,12,22,0,15.8,673,0,-3.4000000000000004,673,50.35,26.51,1,7.7,357
2020,4,12,23,0,14.3,460,0,-3.6,460,62.52,28.79,1,7.1000000000000005,4
2020,4,13,0,0,11.9,227,0,-4,227,74.96000000000001,32.75,1.1,6.6000000000000005,17
2020,4,13,1,0,9.200000000000001,29,0,-4.6000000000000005,29,87.22,37.54,1.1,6.5,32
2020,4,13,2,0,7.300000000000001,0,0,-5.300000000000001,0,99.58,40.49,1.2000000000000002,6.7,41
2020,4,13,3,0,5.9,0,0,-5.9,0,111.10000000000001,42.44,1.3,6.800000000000001,42
2020,4,13,4,0,4.7,0,0,-6.5,0,121.54,44.13,1.4000000000000001,6.800000000000001,42
2020,4,13,5,0,3.7,0,4,-7.1000000000000005,0,130.12,45.2,1.4000000000000001,6.9,43
2020,4,13,6,0,2.8000000000000003,0,7,-7.6000000000000005,0,135.71,46.29,1.4000000000000001,6.9,44
2020,4,13,7,0,1.9000000000000001,0,7,-7.9,0,137.08,48.08,1.4000000000000001,6.9,43
2020,4,13,8,0,1.1,0,7,-8.3,0,133.86,49.49,1.4000000000000001,6.6000000000000005,43
2020,4,13,9,0,0.6000000000000001,0,4,-8.9,0,126.88000000000001,48.93,1.3,5.9,42
2020,4,13,10,0,0.30000000000000004,0,1,-9.600000000000001,0,117.42,47.57,1.3,5.300000000000001,39
2020,4,13,11,0,-0.2,0,0,-9.9,0,106.46000000000001,47.96,1.2000000000000002,4.7,40
2020,4,13,12,0,-0.5,0,0,-10.100000000000001,0,94.63,48.42,1.1,4.3,45
2020,4,13,13,0,0.5,98,0,-10,98,82.23,45.25,1,4.3,50
2020,4,13,14,0,2.4000000000000004,319,4,-9.600000000000001,156,69.81,40.79,1,3.8000000000000003,56
2020,4,13,15,0,4.4,546,0,-9,546,57.410000000000004,37.09,1,3.1,64
2020,4,13,16,0,6.5,744,0,-8.3,744,45.44,33.85,1,2.5,74
2020,4,13,17,0,8.6,895,0,-7.5,895,34.61,31.21,1,2,87
2020,4,13,18,0,10.4,984,0,-6.7,984,26.55,29.51,1,1.6,105
2020,4,13,19,0,12,1006,0,-5.9,1006,24.32,28.240000000000002,1,1.4000000000000001,141
