Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,30,11,0,18.2,0,0,0,14.9,106.33,81.10000000000001,3.3000000000000003,0.4,266
2021,7,30,12,0,17.900000000000002,0,0,0,14.5,98.73,80.60000000000001,3.2,0.5,270
2021,7,30,13,0,18.3,0,0,0,14.5,89.37,78.67,3.2,0.5,292
2021,7,30,14,0,20.5,115,0,115,14.3,79.92,67.71000000000001,3.1,0.6000000000000001,321
2021,7,30,15,0,23.6,279,7,263,14,69.64,54.980000000000004,3.1,0.8,338
2021,7,30,16,0,26.8,449,8,406,14.100000000000001,59.14,45.56,3.2,0.8,343
2021,7,30,17,0,30.3,605,0,605,13.8,48.82,36.52,3.4000000000000004,0.8,348
2021,7,30,18,0,33.2,726,0,726,13.600000000000001,39.25,30.5,3.5,0.9,348
2021,7,30,19,0,35.4,808,0,808,13.4,31.48,26.71,3.6,0.8,346
2021,7,30,20,0,37,845,0,845,13.4,27.310000000000002,24.490000000000002,3.8000000000000003,0.7000000000000001,353
2021,7,30,21,0,37.9,835,0,835,13.600000000000001,28.490000000000002,23.61,3.8000000000000003,0.7000000000000001,3
2021,7,30,22,0,38,775,7,621,13.700000000000001,34.45,23.61,3.7,0.9,9
2021,7,30,23,0,37.300000000000004,668,8,548,13.700000000000001,43.17,24.560000000000002,3.6,1,5
2021,7,31,0,0,35.9,527,8,372,13.9,53.15,26.810000000000002,3.5,1.1,357
2021,7,31,1,0,33.5,362,8,222,15.200000000000001,63.620000000000005,33.31,3.4000000000000004,1.1,350
2021,7,31,2,0,29.900000000000002,193,7,152,17.6,74.08,47.81,3.3000000000000003,1.1,338
2021,7,31,3,0,27.1,48,7,21,17.6,84.16,56.13,3.3000000000000003,1.1,325
2021,7,31,4,0,25.1,0,7,0,17.900000000000002,93.8,64.2,3.5,1.2000000000000002,308
2021,7,31,5,0,23.200000000000003,0,8,0,17.8,102.26,71.78,3.7,1.3,307
2021,7,31,6,0,22.1,0,7,0,17.5,109.19,75.26,4,1.1,292
2021,7,31,7,0,21.400000000000002,0,7,0,16.900000000000002,114.05,75.42,4.3,0.9,258
2021,7,31,8,0,21.3,0,7,0,16.1,116.32000000000001,72.42,4.5,0.8,249
2021,7,31,9,0,20.700000000000003,0,6,0,15.9,115.72,73.84,4.6000000000000005,0.7000000000000001,252
2021,7,31,10,0,20.200000000000003,0,7,0,15.700000000000001,112.33,75.42,4.6000000000000005,0.6000000000000001,273
2021,7,31,11,0,19.700000000000003,0,7,0,15.700000000000001,106.54,77.86,4.5,0.5,309
2021,7,31,12,0,19.6,0,7,0,15.9,98.92,79.02,4.3,0.2,7
2021,7,31,13,0,19.900000000000002,0,7,0,16.1,89.52,78.94,4.2,0.2,277
2021,7,31,14,0,20.700000000000003,89,7,3,15.8,80.08,73.66,4.1000000000000005,0.7000000000000001,317
2021,7,31,15,0,21.5,245,7,130,15.700000000000001,69.8,69.46000000000001,4.1000000000000005,1,347
2021,7,31,16,0,22.900000000000002,410,7,297,15.700000000000001,59.300000000000004,63.99,4,0.9,359
2021,7,31,17,0,24.900000000000002,566,7,425,15.600000000000001,48.99,56.4,4,1,348
2021,7,31,18,0,27.6,702,8,647,15.4,39.44,47.230000000000004,4,1,337
2021,7,31,19,0,29.700000000000003,792,6,444,15,31.69,40.81,4.1000000000000005,1,324
2021,7,31,20,0,30.6,834,7,624,14.700000000000001,27.560000000000002,37.97,4.2,1,313
2021,7,31,21,0,30.5,805,7,488,14.600000000000001,28.740000000000002,38.160000000000004,4.3,1,301
2021,7,31,22,0,30,744,6,298,15,34.67,40.06,4.3,0.9,292
2021,7,31,23,0,28.8,638,7,233,15.4,43.36,44.07,4.4,0.9,285
2021,8,1,0,0,27.6,495,7,282,15.8,53.33,48.54,4.4,0.8,283
2021,8,1,1,0,26.1,333,7,169,16.2,63.79,54.57,4.4,0.8,283
2021,8,1,2,0,24.400000000000002,171,7,122,16.8,74.26,62.440000000000005,4.4,0.7000000000000001,287
2021,8,1,3,0,22.400000000000002,35,7,35,17.400000000000002,84.35000000000001,73.5,4.3,0.4,290
2021,8,1,4,0,21.400000000000002,0,7,0,17.400000000000002,94,78.21000000000001,4.2,0.5,301
2021,8,1,5,0,20.700000000000003,0,7,0,17.2,102.47,80.33,4.2,0.7000000000000001,310
2021,8,1,6,0,20,0,8,0,16.900000000000002,109.42,82.19,4.1000000000000005,0.7000000000000001,309
2021,8,1,7,0,19.3,0,0,0,16.400000000000002,114.29,83.58,4,0.7000000000000001,303
2021,8,1,8,0,18.6,0,3,0,15.9,116.57000000000001,84.38,3.8000000000000003,0.7000000000000001,303
2021,8,1,9,0,18.1,0,8,0,15.3,115.97,83.62,3.7,0.7000000000000001,304
2021,8,1,10,0,17.5,0,8,0,14.8,112.56,84.17,3.6,0.6000000000000001,307
2021,8,1,11,0,16.900000000000002,0,7,0,14.4,106.76,85.43,3.4000000000000004,0.5,308
2021,8,1,12,0,16.400000000000002,0,3,0,14.100000000000001,99.12,86.39,3.3000000000000003,0.5,305
2021,8,1,13,0,16.400000000000002,0,8,0,13.9,89.67,84.93,3.2,0.5,297
2021,8,1,14,0,17.6,95,0,95,13.8,80.25,78.19,3,0.5,305
2021,8,1,15,0,19.3,254,0,254,13.9,69.96000000000001,70.92,2.9000000000000004,0.5,299
2021,8,1,16,0,21.200000000000003,429,0,429,14,59.46,63.71,2.8000000000000003,0.5,289
2021,8,1,17,0,23.200000000000003,596,0,596,14.100000000000001,49.160000000000004,56.69,2.7,0.5,287
2021,8,1,18,0,25.5,748,0,748,14.200000000000001,39.63,49.53,2.6,0.6000000000000001,294
2021,8,1,19,0,27.700000000000003,847,8,796,14.100000000000001,31.91,43.410000000000004,2.4000000000000004,0.7000000000000001,303
2021,8,1,20,0,29.5,891,0,891,13.9,27.810000000000002,38.62,2.4000000000000004,0.8,308
2021,8,1,21,0,30,888,0,888,13.600000000000001,28.98,36.61,2.3000000000000003,0.9,309
2021,8,1,22,0,29.900000000000002,830,0,830,13.200000000000001,34.89,35.96,2.2,1,311
2021,8,1,23,0,29.5,723,0,723,13,43.56,36.21,2.1,1.1,319
2021,8,2,0,0,28.700000000000003,575,0,575,12.8,53.52,37.660000000000004,2.1,1.2000000000000002,326
2021,8,2,1,0,27.400000000000002,402,0,402,13,63.980000000000004,40.96,2,1.2000000000000002,333
2021,8,2,2,0,24.900000000000002,219,7,208,13.700000000000001,74.45,49.800000000000004,2,1.1,335
2021,8,2,3,0,21.6,59,0,59,14.3,84.54,63.300000000000004,2,0.8,327
2021,8,2,4,0,19.8,0,0,0,14.3,94.21000000000001,70.74,2,0.8,317
2021,8,2,5,0,18.5,0,0,0,14.200000000000001,102.7,76.03,2.1,0.9,319
2021,8,2,6,0,17.3,0,7,0,13.9,109.66,80.60000000000001,2.2,0.9,329
2021,8,2,7,0,16.400000000000002,0,8,0,13.600000000000001,114.54,83.62,2.3000000000000003,0.8,340
2021,8,2,8,0,15.600000000000001,0,0,0,13.3,116.83,86.35000000000001,2.4000000000000004,0.6000000000000001,351
2021,8,2,9,0,15,0,0,0,13.200000000000001,116.22,88.73,2.4000000000000004,0.4,349
2021,8,2,10,0,14.600000000000001,0,0,0,13,112.79,90.23,2.5,0.2,55
2021,8,2,11,0,14.200000000000001,0,0,0,12.8,106.97,91.56,2.5,0.30000000000000004,104
2021,8,2,12,0,14.100000000000001,0,0,0,12.600000000000001,99.31,90.60000000000001,2.4000000000000004,0.2,87
2021,8,2,13,0,15.200000000000001,0,0,0,12.4,89.82000000000001,83.64,2.3000000000000003,0.5,5
2021,8,2,14,0,17.7,103,0,103,12.3,80.42,70.85000000000001,2.3000000000000003,0.8,357
2021,8,2,15,0,20.3,262,0,262,12.4,70.12,60.6,2.4000000000000004,1,352
2021,8,2,16,0,22.900000000000002,430,0,430,12.8,59.620000000000005,52.84,2.5,1,350
2021,8,2,17,0,25.700000000000003,582,0,582,12.700000000000001,49.33,44.4,2.7,1,349
2021,8,2,18,0,28.200000000000003,730,3,554,12.3,39.82,37.36,2.8000000000000003,1,346
2021,8,2,19,0,30.6,818,7,770,11.600000000000001,32.14,31.2,3,0.9,344
2021,8,2,20,0,32.800000000000004,864,0,864,11.4,28.060000000000002,27.150000000000002,3,1,344
2021,8,2,21,0,34.5,854,0,854,11.4,29.240000000000002,24.6,3,1.2000000000000002,338
2021,8,2,22,0,35.300000000000004,793,0,793,11.4,35.12,23.57,2.9000000000000004,1.2000000000000002,331
2021,8,2,23,0,35.1,685,0,685,11.700000000000001,43.77,24.32,2.8000000000000003,1.3,324
2021,8,3,0,0,34,538,0,538,12.3,53.71,26.92,2.7,1.3,321
2021,8,3,1,0,31.900000000000002,367,0,367,13.5,64.16,32.81,2.7,1.3,315
2021,8,3,2,0,28,192,0,192,16.8,74.64,50.67,2.7,1.3,303
2021,8,3,3,0,24.3,45,0,45,17,84.73,63.660000000000004,2.8000000000000003,1.2000000000000002,290
2021,8,3,4,0,22,0,0,0,16.900000000000002,94.42,73,2.9000000000000004,1.1,286
2021,8,3,5,0,20.200000000000003,0,7,0,16.6,102.92,79.68,3,1,290
2021,8,3,6,0,19,0,0,0,15.9,109.9,82.23,3.1,0.9,291
2021,8,3,7,0,18.2,0,0,0,15.3,114.8,83.2,3.2,0.7000000000000001,286
2021,8,3,8,0,17.6,0,3,0,14.700000000000001,117.09,83.28,3.2,0.6000000000000001,281
2021,8,3,9,0,17.1,0,0,0,14.3,116.47,83.62,3.3000000000000003,0.5,281
2021,8,3,10,0,16.6,0,0,0,14,113.03,84.68,3.2,0.4,283
2021,8,3,11,0,16.2,0,0,0,13.700000000000001,107.19,85.29,3.2,0.30000000000000004,287
2021,8,3,12,0,15.8,0,0,0,13.4,99.51,85.91,3.1,0.2,292
2021,8,3,13,0,16.1,0,3,0,13.200000000000001,89.98,83.07000000000001,3.1,0.4,298
2021,8,3,14,0,17.7,97,1,97,13.200000000000001,80.58,75.17,3,0.5,314
2021,8,3,15,0,19.900000000000002,254,0,254,13.5,70.28,66.62,3,0.5,311
2021,8,3,16,0,22.200000000000003,425,0,425,13.8,59.79,58.92,2.9000000000000004,0.5,303
2021,8,3,17,0,24.6,585,0,585,14.100000000000001,49.5,52,2.9000000000000004,0.6000000000000001,304
2021,8,3,18,0,26.8,698,0,698,14.3,40.01,46.22,2.8000000000000003,0.7000000000000001,310
2021,8,3,19,0,28.700000000000003,788,0,788,14.3,32.37,41.410000000000004,2.8000000000000003,0.8,317
2021,8,3,20,0,30.200000000000003,830,0,830,14.100000000000001,28.32,37.480000000000004,2.8000000000000003,0.8,321
2021,8,3,21,0,31.200000000000003,818,0,818,13.700000000000001,29.5,34.550000000000004,2.8000000000000003,1,321
2021,8,3,22,0,31.5,759,0,759,13.5,35.35,33.38,2.7,1.1,321
2021,8,3,23,0,31.1,654,0,654,13.3,43.980000000000004,33.69,2.7,1.2000000000000002,321
2021,8,4,0,0,30,514,0,514,13.100000000000001,53.910000000000004,35.53,2.6,1.2000000000000002,323
2021,8,4,1,0,28.200000000000003,352,0,352,13.100000000000001,64.36,39.34,2.5,1.2000000000000002,324
2021,8,4,2,0,25.400000000000002,185,0,185,13.4,74.83,47.45,2.4000000000000004,1.1,323
2021,8,4,3,0,21.8,42,0,42,13.700000000000001,84.93,60.21,2.2,0.6000000000000001,321
2021,8,4,4,0,19.700000000000003,0,0,0,13.700000000000001,94.64,68.12,2.1,0.7000000000000001,324
2021,8,4,5,0,18.400000000000002,0,0,0,13.5,103.16,73.06,2,0.7000000000000001,320
2021,8,4,6,0,17.400000000000002,0,0,0,13.200000000000001,110.15,76.61,2,0.6000000000000001,319
2021,8,4,7,0,16.7,0,0,0,13,115.06,78.91,1.9000000000000001,0.5,318
2021,8,4,8,0,16.1,0,0,0,12.8,117.36,80.83,1.9000000000000001,0.30000000000000004,310
2021,8,4,9,0,15.5,0,0,0,12.600000000000001,116.73,82.88,1.9000000000000001,0.30000000000000004,276
2021,8,4,10,0,14.9,0,0,0,12.4,113.28,84.91,1.9000000000000001,0.2,265
2021,8,4,11,0,14.5,0,0,0,12.200000000000001,107.42,86.11,1.8,0.30000000000000004,261
2021,8,4,12,0,14.100000000000001,0,0,0,12,99.72,87.43,1.8,0.30000000000000004,267
2021,8,4,13,0,14.600000000000001,0,0,0,12.100000000000001,90.13,84.8,1.8,0.5,317
2021,8,4,14,0,16.6,103,0,103,12.3,80.75,75.8,1.8,0.6000000000000001,346
2021,8,4,15,0,19.200000000000003,270,0,270,12.600000000000001,70.45,65.47,1.7000000000000002,0.7000000000000001,347
2021,8,4,16,0,22.3,449,0,449,12.700000000000001,59.95,54.480000000000004,1.7000000000000002,0.7000000000000001,351
2021,8,4,17,0,25.5,614,0,614,12.4,49.68,44.02,1.7000000000000002,0.8,353
2021,8,4,18,0,28.700000000000003,763,0,763,11.700000000000001,40.21,34.92,1.6,0.9,352
2021,8,4,19,0,31.3,852,0,852,10.700000000000001,32.6,28.21,1.7000000000000002,1,347
2021,8,4,20,0,33.2,892,0,892,9.8,28.580000000000002,23.78,1.7000000000000002,1.2000000000000002,343
2021,8,4,21,0,34.2,875,0,875,9.200000000000001,29.76,21.580000000000002,1.7000000000000002,1.3,340
2021,8,4,22,0,34.5,806,0,806,9,35.59,20.94,1.7000000000000002,1.4000000000000001,337
2021,8,4,23,0,34.1,689,0,689,9.200000000000001,44.19,21.7,1.7000000000000002,1.5,334
2021,8,5,0,0,32.9,533,0,533,9.700000000000001,54.120000000000005,24.12,1.7000000000000002,1.4000000000000001,331
2021,8,5,1,0,30.700000000000003,354,0,354,11.100000000000001,64.56,29.900000000000002,1.8,1.3,326
2021,8,5,2,0,26.8,177,0,177,13.600000000000001,75.04,44.13,1.9000000000000001,1.1,319
2021,8,5,3,0,22.900000000000002,34,0,34,15.100000000000001,85.14,61.34,1.9000000000000001,0.7000000000000001,314
2021,8,5,4,0,21.1,0,0,0,15.8,94.86,71.94,2,0.7000000000000001,316
2021,8,5,5,0,20,0,0,0,16.1,103.4,78.36,2.1,0.6000000000000001,317
2021,8,5,6,0,19,0,0,0,16.1,110.41,83.37,2.1,0.4,310
2021,8,5,7,0,18.2,0,0,0,16,115.33,86.93,2.1,0.30000000000000004,303
2021,8,5,8,0,17.400000000000002,0,0,0,15.8,117.63,90.19,2.1,0.30000000000000004,298
2021,8,5,9,0,16.7,0,0,0,15.5,117,92.74,2.1,0.30000000000000004,295
2021,8,5,10,0,16.1,0,0,0,15.200000000000001,113.52,94.51,2.1,0.30000000000000004,295
2021,8,5,11,0,15.8,0,0,0,14.8,107.64,93.72,2.2,0.30000000000000004,302
2021,8,5,12,0,15.600000000000001,0,0,0,14.4,99.92,92.58,2.2,0.30000000000000004,307
2021,8,5,13,0,15.8,0,0,0,14.100000000000001,90.9,89.74,2.1,0.30000000000000004,303
2021,8,5,14,0,17.3,82,0,82,14,80.93,81.21000000000001,2.1,0.6000000000000001,302
2021,8,5,15,0,19.400000000000002,239,0,239,14.100000000000001,70.62,71.44,2.1,0.8,312
2021,8,5,16,0,21.5,410,0,410,13.9,60.120000000000005,62.050000000000004,2.2,0.9,311
2021,8,5,17,0,23.700000000000003,567,0,567,13.600000000000001,49.86,53.02,2.3000000000000003,1,307
2021,8,5,18,0,25.700000000000003,702,0,702,13.200000000000001,40.410000000000004,45.92,2.3000000000000003,1.1,302
2021,8,5,19,0,27.3,789,0,789,12.9,32.83,40.93,2.4000000000000004,1.2000000000000002,297
2021,8,5,20,0,28.3,824,0,824,12.700000000000001,28.85,38.25,2.5,1.3,292
2021,8,5,21,0,28.400000000000002,779,0,779,12.8,30.03,38.25,2.6,1.5,287
2021,8,5,22,0,28.1,717,0,717,13.200000000000001,35.84,39.99,2.7,1.5,285
2021,8,5,23,0,27.3,615,2,505,13.8,44.42,43.35,2.7,1.5,285
2021,8,6,0,0,26.1,485,7,485,14.200000000000001,54.32,48.01,2.6,1.4000000000000001,283
2021,8,6,1,0,24.6,332,0,332,14.700000000000001,64.76,54,2.5,1.3,276
2021,8,6,2,0,22.700000000000003,174,1,174,15.100000000000001,75.24,62.31,2.5,1,272
2021,8,6,3,0,20.5,38,3,28,15.5,85.35000000000001,73,2.5,0.6000000000000001,267
2021,8,6,4,0,19.200000000000003,0,3,0,15.600000000000001,95.09,79.81,2.5,0.6000000000000001,263
2021,8,6,5,0,18.3,0,8,0,15.600000000000001,103.64,84.38,2.6,0.4,256
2021,8,6,6,0,17.7,0,8,0,15.5,110.66,87.13,2.8000000000000003,0.30000000000000004,243
2021,8,6,7,0,17.5,0,3,0,15.4,115.60000000000001,87.56,3,0.5,230
2021,8,6,8,0,17.2,0,3,0,15.3,117.9,88.38,3.2,0.5,225
2021,8,6,9,0,16.7,0,9,0,15.100000000000001,117.26,90.29,3.3000000000000003,0.30000000000000004,214
2021,8,6,10,0,16.6,0,1,0,15,113.78,90,3.3000000000000003,0.4,202
2021,8,6,11,0,16.5,0,8,0,14.8,107.87,89.79,3.4000000000000004,0.5,200
2021,8,6,12,0,16.400000000000002,0,3,0,14.700000000000001,100.13,89.60000000000001,3.5,0.6000000000000001,198
2021,8,6,13,0,16.6,0,5,0,14.600000000000001,91.09,88.10000000000001,3.6,0.8,197
2021,8,6,14,0,17.7,101,7,73,14.700000000000001,81.10000000000001,82.47,3.7,1,201
2021,8,6,15,0,19.1,268,8,95,14.8,70.78,76.2,3.7,1.1,206
2021,8,6,16,0,20.8,444,4,190,14.9,60.29,68.98,3.8000000000000003,1.1,213
2021,8,6,17,0,22.6,607,8,271,15,50.03,62.11,3.8000000000000003,1.1,221
2021,8,6,18,0,24.1,738,3,305,15.100000000000001,40.61,57.14,3.9000000000000004,1,228
2021,8,6,19,0,25.5,831,3,416,15.200000000000001,33.07,52.96,3.8000000000000003,1,233
2021,8,6,20,0,26.8,873,3,448,15.3,29.12,49.29,3.8000000000000003,1.1,240
2021,8,6,21,0,27.6,864,3,215,15.3,30.3,47.19,3.7,1.1,250
2021,8,6,22,0,28,803,3,99,15.3,36.09,45.980000000000004,3.6,1.2000000000000002,258
2021,8,6,23,0,27.900000000000002,694,3,188,15.200000000000001,44.64,46.06,3.6,1.2000000000000002,265
2021,8,7,0,0,27.200000000000003,547,2,481,15.200000000000001,54.54,47.76,3.6,1.2000000000000002,271
2021,8,7,1,0,25.900000000000002,376,3,14,15.100000000000001,64.97,51.46,3.5,1.2000000000000002,277
2021,8,7,2,0,24.1,198,3,112,15.3,75.45,57.77,3.5,1,284
2021,8,7,3,0,21.200000000000003,45,3,17,15.600000000000001,85.56,70.58,3.5,0.6000000000000001,290
2021,8,7,4,0,19.400000000000002,0,0,0,15.700000000000001,95.32000000000001,79.23,3.4000000000000004,0.5,295
2021,8,7,5,0,18.3,0,0,0,15.600000000000001,103.89,84.23,3.5,0.4,304
2021,8,7,6,0,17.400000000000002,0,0,0,15.4,110.93,88.32000000000001,3.5,0.4,313
2021,8,7,7,0,16.7,0,0,0,15.3,115.88,91.53,3.6,0.30000000000000004,307
2021,8,7,8,0,16.2,0,0,0,15.200000000000001,118.18,93.65,3.6,0.30000000000000004,296
2021,8,7,9,0,15.8,0,0,0,15,117.54,95.2,3.6,0.30000000000000004,281
2021,8,7,10,0,15.5,0,0,0,14.9,114.03,96,3.7,0.30000000000000004,271
2021,8,7,11,0,15.4,0,0,0,14.700000000000001,108.10000000000001,95.76,3.7,0.30000000000000004,246
2021,8,7,12,0,15.100000000000001,0,0,0,14.600000000000001,100.34,97.02,3.7,0.30000000000000004,208
2021,8,7,13,0,15.700000000000001,0,0,0,14.700000000000001,91.28,93.53,3.7,0.30000000000000004,196
2021,8,7,14,0,18.400000000000002,103,0,103,14.200000000000001,81.28,76.71000000000001,3.8000000000000003,0.4,207
2021,8,7,15,0,21,270,1,270,13.700000000000001,70.95,63.14,3.9000000000000004,0.6000000000000001,223
2021,8,7,16,0,23.3,446,0,446,13.9,60.46,55.6,4,0.7000000000000001,228
2021,8,7,17,0,25.400000000000002,607,0,607,14.3,50.22,50.31,4.1000000000000005,0.8,235
2021,8,7,18,0,27,737,1,737,14.700000000000001,40.82,46.96,4.1000000000000005,1,242
2021,8,7,19,0,27.900000000000002,826,3,499,15.100000000000001,33.31,45.65,4.2,1.2000000000000002,248
2021,8,7,20,0,28.3,866,3,505,15.5,29.400000000000002,45.730000000000004,4.2,1.3,253
2021,8,7,21,0,28.1,858,3,336,15.8,30.580000000000002,47.26,4.1000000000000005,1.5,259
2021,8,7,22,0,27.3,793,3,252,16,36.35,50.21,4.1000000000000005,1.6,266
2021,8,7,23,0,26,681,3,182,16.1,44.88,54.38,4,1.6,271
2021,8,8,0,0,24.400000000000002,534,3,189,15.9,54.76,59.120000000000005,3.8000000000000003,1.5,275
2021,8,8,1,0,22.5,363,3,136,15.4,65.18,64.07000000000001,3.6,1.5,279
2021,8,8,2,0,20.3,189,1,189,14.5,75.67,69.51,3.3000000000000003,1.3,284
2021,8,8,3,0,18.3,40,0,40,13.8,85.78,75,3.1,1,289
2021,8,8,4,0,16.900000000000002,0,0,0,13.3,95.56,79.34,2.9000000000000004,0.8,292
2021,8,8,5,0,16,0,1,0,13,104.14,82.27,2.6,0.6000000000000001,296
2021,8,8,6,0,15.200000000000001,0,1,0,12.700000000000001,111.2,85.13,2.2,0.4,298
2021,8,8,7,0,14.700000000000001,0,0,0,12.5,116.16,86.67,1.8,0.30000000000000004,293
2021,8,8,8,0,14.4,0,3,0,12.3,118.47,87.13,1.6,0.4,294
2021,8,8,9,0,14,0,1,0,12,117.81,87.97,1.6,0.30000000000000004,293
2021,8,8,10,0,13.700000000000001,0,0,0,11.700000000000001,114.29,87.99,1.6,0.30000000000000004,291
2021,8,8,11,0,13.5,0,0,0,11.5,108.34,87.46000000000001,1.7000000000000002,0.30000000000000004,287
2021,8,8,12,0,13.200000000000001,0,0,0,11.3,100.55,88.18,1.7000000000000002,0.30000000000000004,277
2021,8,8,13,0,13.4,0,4,0,11.200000000000001,91.47,86.62,1.6,0.4,267
2021,8,8,14,0,14.8,105,0,105,11,81.45,78,1.6,0.6000000000000001,274
2021,8,8,15,0,16.6,280,0,280,10.200000000000001,71.12,65.86,1.7000000000000002,0.7000000000000001,293
2021,8,8,16,0,18.3,461,3,314,9.600000000000001,60.63,56.69,1.9000000000000001,0.7000000000000001,294
2021,8,8,17,0,20.200000000000003,628,3,381,9.1,50.4,48.89,1.9000000000000001,0.6000000000000001,293
2021,8,8,18,0,22,760,1,760,8.700000000000001,41.03,42.51,2,0.7000000000000001,295
2021,8,8,19,0,23.400000000000002,851,3,283,8.5,33.56,38.49,2.1,0.8,296
2021,8,8,20,0,24.5,892,3,263,8.4,29.68,35.96,2.1,0.9,295
2021,8,8,21,0,25.1,873,3,446,8.6,30.87,35.08,2.2,1,299
2021,8,8,22,0,25.3,807,2,608,8.9,36.61,35.31,2.2,1.1,306
2021,8,8,23,0,25,695,1,695,9.200000000000001,45.11,36.78,2.2,1.3,313
2021,8,9,0,0,24.1,543,0,543,9.600000000000001,54.980000000000004,39.77,2.2,1.3,322
2021,8,9,1,0,22.700000000000003,368,0,368,10,65.4,44.43,2.2,1.3,330
2021,8,9,2,0,20.700000000000003,188,0,188,10.5,75.89,52.1,2.2,1.2000000000000002,333
2021,8,9,3,0,17.8,37,0,37,11.200000000000001,86,65.46000000000001,2.2,0.9,332
2021,8,9,4,0,16.3,0,0,0,11.600000000000001,95.8,73.92,2.2,0.9,332
2021,8,9,5,0,15.3,0,0,0,11.9,104.4,80.35000000000001,2.2,0.8,334
2021,8,9,6,0,14.4,0,0,0,12.100000000000001,111.47,86.18,2.2,0.7000000000000001,338
2021,8,9,7,0,13.8,0,0,0,12.200000000000001,116.44,90.15,2.2,0.6000000000000001,340
2021,8,9,8,0,13.4,0,0,0,12.200000000000001,118.76,92.57000000000001,2.2,0.5,331
2021,8,9,9,0,13,0,0,0,12.100000000000001,118.09,94.55,2.1,0.5,325
2021,8,9,10,0,12.700000000000001,0,0,0,12,114.55,95.56,2,0.4,318
2021,8,9,11,0,12.4,0,0,0,11.8,108.57000000000001,96.41,2,0.4,312
2021,8,9,12,0,12.3,0,0,0,11.700000000000001,100.76,96.13,1.9000000000000001,0.30000000000000004,313
2021,8,9,13,0,12.9,0,1,0,11.5,91.66,91.43,1.9000000000000001,0.4,347
2021,8,9,14,0,14.9,96,1,96,11.3,81.63,79.25,1.9000000000000001,0.9,360
2021,8,9,15,0,17.1,267,3,90,11,71.3,67.46000000000001,1.9000000000000001,0.9,2
2021,8,9,16,0,19.6,448,3,286,10.700000000000001,60.81,56.44,1.9000000000000001,0.9,3
2021,8,9,17,0,22.3,618,3,320,10.3,50.59,46.54,1.8,0.9,7
2021,8,9,18,0,24.900000000000002,764,0,764,9.8,41.24,38.49,1.8,0.9,10
2021,8,9,19,0,27.3,857,0,857,9.1,33.81,31.95,1.8,1,8
2021,8,9,20,0,29.1,900,0,900,8.5,29.97,27.62,1.8,1.1,3
2021,8,9,21,0,30.200000000000003,887,0,887,8.1,31.16,25.19,1.8,1.2000000000000002,357
2021,8,9,22,0,30.700000000000003,822,0,822,7.9,36.87,24.09,1.8,1.4000000000000001,350
2021,8,9,23,0,30.400000000000002,710,0,710,8,45.36,24.75,1.7000000000000002,1.6,344
2021,8,10,0,0,29.400000000000002,558,0,558,8.6,55.21,27.310000000000002,1.7000000000000002,1.6,342
2021,8,10,1,0,27.700000000000003,380,0,380,9.600000000000001,65.62,32.160000000000004,1.7000000000000002,1.5,342
2021,8,10,2,0,24.6,194,0,194,11.3,76.11,43.4,1.8,1.3,338
2021,8,10,3,0,21.200000000000003,39,7,31,12.8,86.23,58.65,1.8,1,337
2021,8,10,4,0,19.900000000000002,0,0,0,13.600000000000001,96.05,67.2,1.9000000000000001,0.8,335
2021,8,10,5,0,19,0,0,0,14.100000000000001,104.66,73.35000000000001,2,0.8,333
2021,8,10,6,0,18.2,0,0,0,14.3,111.75,78.11,2.1,0.6000000000000001,327
2021,8,10,7,0,17.6,0,0,0,14.3,116.74000000000001,80.92,2.2,0.6000000000000001,309
2021,8,10,8,0,16.900000000000002,0,0,0,14.200000000000001,119.05,84.19,2.4000000000000004,0.5,292
2021,8,10,9,0,16,0,0,0,14.100000000000001,118.37,88.54,2.5,0.5,287
2021,8,10,10,0,15.3,0,0,0,14,114.81,91.85000000000001,2.7,0.4,276
2021,8,10,11,0,14.9,0,3,0,13.8,108.81,93.21000000000001,2.9000000000000004,0.4,264
