Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,10,6,15,0,13.4,86,0,86,9.3,83.18,76.49,1.6,0.30000000000000004,36
2020,10,6,16,0,16.400000000000002,254,0,254,9.5,73.41,63.550000000000004,1.6,0.5,21
2020,10,6,17,0,19.400000000000002,415,0,415,10.200000000000001,64.58,55.230000000000004,1.6,0.6000000000000001,16
2020,10,6,18,0,22.5,544,0,544,10.5,57.36,46.45,1.6,0.6000000000000001,9
2020,10,6,19,0,25.1,625,0,625,10.4,52.550000000000004,39.71,1.6,0.7000000000000001,3
2020,10,6,20,0,27,650,0,650,10.4,50.89,35.480000000000004,1.7000000000000002,0.8,351
2020,10,6,21,0,28.1,620,0,620,10.600000000000001,52.71,33.730000000000004,1.7000000000000002,0.9,340
2020,10,6,22,0,28.3,535,0,535,11.3,57.65,34.81,1.8,1,333
2020,10,6,23,0,27.700000000000003,405,0,405,12.3,64.97,38.550000000000004,1.8,1,329
2020,10,7,0,0,25.400000000000002,243,0,243,14.8,73.86,51.81,1.9000000000000001,0.9,323
2020,10,7,1,0,20.700000000000003,76,0,76,16,83.68,74.29,1.9000000000000001,0.7000000000000001,314
2020,10,7,2,0,18.2,0,0,0,15.5,94.21000000000001,84.44,2,0.8,314
2020,10,7,3,0,17.6,0,0,0,15.600000000000001,104.74000000000001,88.17,2,0.6000000000000001,298
2020,10,7,4,0,16.6,0,0,0,15.5,115.02,93.45,2.1,0.5,253
2020,10,7,5,0,15.4,0,0,0,15.3,124.56,99.35000000000001,2.1,0.5,242
2020,10,7,6,0,14.8,0,0,0,14.8,132.67000000000002,100,2.1,0.4,255
2020,10,7,7,0,14.5,0,0,0,14.5,138.32,100,2.1,0.4,252
2020,10,7,8,0,14.200000000000001,0,0,0,14.100000000000001,140.34,99.63,2.1,0.30000000000000004,248
2020,10,7,9,0,14.100000000000001,0,0,0,13.5,138.18,96.4,2.1,0.4,211
2020,10,7,10,0,13.8,0,0,0,12.9,132.42000000000002,94.24,2,0.6000000000000001,189
2020,10,7,11,0,13.600000000000001,0,0,0,12.3,124.25,91.67,2,0.7000000000000001,181
2020,10,7,12,0,13.4,0,0,0,11.700000000000001,114.69,89.42,1.9000000000000001,0.7000000000000001,179
2020,10,7,13,0,13.4,0,0,0,11.100000000000001,104.41,86.19,1.9000000000000001,0.7000000000000001,179
2020,10,7,14,0,13.4,0,0,0,10.600000000000001,93.9,83.39,1.9000000000000001,0.7000000000000001,176
2020,10,7,15,0,14.4,60,0,60,11.4,83.41,82.3,1.8,0.5,175
2020,10,7,16,0,16.7,207,0,207,11.8,73.66,72.65,1.8,0.30000000000000004,186
2020,10,7,17,0,19,355,0,355,12.8,64.86,67.25,1.7000000000000002,0.30000000000000004,196
2020,10,7,18,0,21,475,0,475,13.100000000000001,57.68,60.61,1.7000000000000002,0.5,200
2020,10,7,19,0,22.8,554,0,554,12.9,52.9,53.67,1.7000000000000002,0.6000000000000001,204
2020,10,7,20,0,24,582,0,582,12.5,51.27,48.68,1.7000000000000002,0.7000000000000001,209
2020,10,7,21,0,24.6,545,0,545,12.100000000000001,53.1,45.75,1.7000000000000002,0.8,216
2020,10,7,22,0,24.5,464,0,464,12,58.03,45.72,1.7000000000000002,0.8,224
2020,10,7,23,0,23.6,342,0,342,12.600000000000001,65.32000000000001,50.01,1.7000000000000002,0.8,233
2020,10,8,0,0,21.3,195,3,195,14.5,74.2,65.22,1.7000000000000002,0.4,240
2020,10,8,1,0,17.6,51,0,51,14.3,84,80.89,1.7000000000000002,0.5,252
2020,10,8,2,0,15.8,0,0,0,13.600000000000001,94.53,87.04,1.8,0.6000000000000001,254
2020,10,8,3,0,15.100000000000001,0,0,0,13.600000000000001,105.06,90.84,1.8,0.6000000000000001,254
2020,10,8,4,0,14.5,0,0,0,13.600000000000001,115.35000000000001,94.22,1.9000000000000001,0.6000000000000001,252
2020,10,8,5,0,13.9,0,0,0,13.5,124.91,97.3,1.9000000000000001,0.7000000000000001,243
2020,10,8,6,0,13.3,0,0,0,13.3,133.04,100,1.9000000000000001,0.6000000000000001,232
2020,10,8,7,0,12.700000000000001,0,3,0,12.700000000000001,138.70000000000002,100,2,0.6000000000000001,226
2020,10,8,8,0,12.4,0,1,0,12.4,140.72,100,2,0.5,224
2020,10,8,9,0,12.3,0,8,0,12.3,138.52,100,2.1,0.4,221
2020,10,8,10,0,12.4,0,8,0,12.4,132.72,100,2.2,0.4,209
2020,10,8,11,0,12.600000000000001,0,1,0,12.600000000000001,124.52,100,2.3000000000000003,0.30000000000000004,198
2020,10,8,12,0,12.8,0,1,0,12.4,114.92,97.49000000000001,2.4000000000000004,0.4,190
2020,10,8,13,0,12.9,0,7,0,12.200000000000001,104.63,95.48,2.5,0.4,187
2020,10,8,14,0,12.600000000000001,0,1,0,12,94.12,95.99000000000001,2.5,0.30000000000000004,185
2020,10,8,15,0,13.700000000000001,65,0,65,12,83.64,89.68,2.5,0.7000000000000001,182
2020,10,8,16,0,15.100000000000001,217,3,36,12.3,73.91,83.28,2.6,0.8,192
2020,10,8,17,0,16.7,371,3,51,12.4,65.14,75.76,2.6,0.8,201
2020,10,8,18,0,18,512,3,93,12.5,58,70.05,2.6,0.7000000000000001,207
2020,10,8,19,0,19.3,594,3,152,12.600000000000001,53.26,65.06,2.6,0.7000000000000001,216
2020,10,8,20,0,20.400000000000002,620,3,102,12.700000000000001,51.65,61.28,2.7,0.6000000000000001,228
2020,10,8,21,0,21,593,3,80,12.8,53.480000000000004,59.51,2.7,0.6000000000000001,241
2020,10,8,22,0,20.6,508,7,55,12.9,58.4,61.46,2.9000000000000004,0.5,259
2020,10,8,23,0,19.700000000000003,381,8,221,13.100000000000001,65.68,65.63,2.9000000000000004,0.5,271
2020,10,9,0,0,18.6,224,8,157,13.3,74.54,71.38,2.9000000000000004,0.4,285
2020,10,9,1,0,16.8,65,0,65,13.9,84.32000000000001,83.13,2.9000000000000004,0.30000000000000004,301
2020,10,9,2,0,15.3,0,1,0,13.200000000000001,94.85000000000001,87.4,2.8000000000000003,0.5,311
2020,10,9,3,0,14.8,0,0,0,13.100000000000001,105.38,89.60000000000001,2.7,0.30000000000000004,323
2020,10,9,4,0,14.600000000000001,0,0,0,13,115.68,90.28,2.7,0.2,338
2020,10,9,5,0,14.3,0,0,0,12.9,125.25,91.59,2.6,0.2,119
2020,10,9,6,0,13.600000000000001,0,0,0,12.9,133.41,95.27,2.5,0.5,145
2020,10,9,7,0,13.100000000000001,0,0,0,12.8,139.09,98.08,2.4000000000000004,0.6000000000000001,160
2020,10,9,8,0,12.9,0,0,0,12.8,141.1,99.09,2.4000000000000004,0.6000000000000001,181
2020,10,9,9,0,13,0,0,0,12.700000000000001,138.87,98.14,2.4000000000000004,0.6000000000000001,202
2020,10,9,10,0,12.8,0,1,0,12.700000000000001,133.02,99.10000000000001,2.4000000000000004,0.6000000000000001,202
2020,10,9,11,0,12.4,0,0,0,12.4,124.78,100,2.3000000000000003,0.4,186
2020,10,9,12,0,12.3,0,7,0,12.3,115.16,100,2.3000000000000003,0.5,182
2020,10,9,13,0,12.3,0,0,0,12.3,104.86,100,2.3000000000000003,0.6000000000000001,191
2020,10,9,14,0,12.4,0,1,0,12.4,94.34,100,2.3000000000000003,0.7000000000000001,198
2020,10,9,15,0,14.100000000000001,72,0,72,12.9,83.87,92.42,2.3000000000000003,0.5,188
2020,10,9,16,0,16,232,0,232,13.100000000000001,74.16,82.94,2.4000000000000004,0.6000000000000001,198
2020,10,9,17,0,17.5,388,1,388,13,65.42,75.03,2.5,0.8,196
2020,10,9,18,0,19.3,515,0,515,12.9,58.32,66.41,2.5,1,195
2020,10,9,19,0,21,594,0,594,12.700000000000001,53.61,59.06,2.5,1.2000000000000002,204
2020,10,9,20,0,22.1,617,0,617,12.600000000000001,52.03,54.88,2.6,1.3,219
2020,10,9,21,0,22.5,587,0,587,12.600000000000001,53.870000000000005,53.42,2.6,1.3,228
2020,10,9,22,0,22.400000000000002,503,7,460,12.600000000000001,58.78,53.730000000000004,2.6,1.4000000000000001,229
2020,10,9,23,0,21.700000000000003,375,7,292,12.600000000000001,66.03,56.22,2.7,1.4000000000000001,229
2020,10,10,0,0,20.3,217,7,187,12.700000000000001,74.87,61.82,2.7,1.2000000000000002,221
2020,10,10,1,0,17.6,60,7,41,13.100000000000001,84.64,75,2.7,0.6000000000000001,219
2020,10,10,2,0,15.700000000000001,0,6,0,13,95.17,84.07000000000001,2.8000000000000003,0.5,219
2020,10,10,3,0,15.4,0,9,0,12.9,105.7,85.19,2.9000000000000004,0.6000000000000001,207
2020,10,10,4,0,15.3,0,8,0,12.9,116,85.67,3.1,0.9,197
2020,10,10,5,0,14.9,0,6,0,12.9,125.59,87.66,3.3000000000000003,1.1,190
2020,10,10,6,0,14.600000000000001,0,7,0,12.9,133.77,89.67,3.4000000000000004,1.2000000000000002,183
2020,10,10,7,0,14.4,0,6,0,13,139.47,91.33,3.4000000000000004,1.2000000000000002,183
2020,10,10,8,0,14.3,0,8,0,13.100000000000001,141.48,92.54,3.4000000000000004,1.2000000000000002,189
2020,10,10,9,0,14.3,0,6,0,13.100000000000001,139.21,92.64,3.3000000000000003,1.1,201
2020,10,10,10,0,14.100000000000001,0,7,0,13,133.32,93.29,3.1,1.1,209
2020,10,10,11,0,13.8,0,6,0,12.8,125.03,93.48,2.9000000000000004,1.1,209
2020,10,10,12,0,13.4,0,6,0,12.4,115.39,93.81,2.8000000000000003,1.1,202
2020,10,10,13,0,13.3,0,6,0,12.3,105.08,93.97,2.7,1.2000000000000002,199
2020,10,10,14,0,13.4,0,6,0,12.5,94.57000000000001,94.46000000000001,2.6,1.3,199
2020,10,10,15,0,13.9,67,6,13,13,84.10000000000001,94.04,2.4000000000000004,1.4000000000000001,208
2020,10,10,16,0,14.4,228,8,154,13.4,74.41,93.95,2.1,1.4000000000000001,228
2020,10,10,17,0,14.9,391,8,27,13.4,65.7,90.47,1.7000000000000002,1.5,250
2020,10,10,18,0,15,523,8,386,12.100000000000001,58.63,83.01,1.4000000000000001,1.4000000000000001,262
2020,10,10,19,0,15.700000000000001,604,4,264,10.4,53.97,70.71000000000001,1.4000000000000001,1.5,263
2020,10,10,20,0,16.6,627,7,358,8.3,52.410000000000004,58.14,1.5,1.5,261
2020,10,10,21,0,16.8,592,8,324,7.6000000000000005,54.25,54.45,1.6,1.5,260
2020,10,10,22,0,16.400000000000002,503,7,369,7.5,59.14,55.7,1.7000000000000002,1.4000000000000001,259
2020,10,10,23,0,15.5,373,4,190,8,66.38,60.93,1.7000000000000002,1.2000000000000002,255
2020,10,11,0,0,14.4,213,4,128,9.1,75.2,70.3,1.8,0.9,247
2020,10,11,1,0,13,55,4,9,9.9,84.94,81.48,1.8,0.6000000000000001,239
2020,10,11,2,0,12.100000000000001,0,8,0,10.100000000000001,95.48,87.76,1.7000000000000002,0.5,233
2020,10,11,3,0,11.700000000000001,0,8,0,10.100000000000001,106.01,90.16,1.7000000000000002,0.5,230
2020,10,11,4,0,11.4,0,4,0,10.100000000000001,116.32000000000001,91.49,1.7000000000000002,0.5,223
2020,10,11,5,0,11.200000000000001,0,8,0,10,125.93,92.55,1.8,0.5,218
2020,10,11,6,0,11.100000000000001,0,4,0,10,134.13,93.14,1.8,0.5,217
2020,10,11,7,0,11,0,4,0,10.100000000000001,139.85,93.97,1.8,0.6000000000000001,214
2020,10,11,8,0,11,0,3,0,10.100000000000001,141.85,93.9,1.9000000000000001,0.6000000000000001,211
2020,10,11,9,0,10.8,0,4,0,10,139.55,94.81,1.9000000000000001,0.6000000000000001,207
2020,10,11,10,0,10.700000000000001,0,7,0,9.9,133.62,95.11,2,0.6000000000000001,202
2020,10,11,11,0,10.600000000000001,0,4,0,9.9,125.29,95.23,2.1,0.7000000000000001,202
2020,10,11,12,0,10.600000000000001,0,4,0,9.9,115.62,95.17,2.2,0.6000000000000001,196
2020,10,11,13,0,10.8,0,4,0,10.100000000000001,105.3,95.5,2.3000000000000003,0.6000000000000001,198
2020,10,11,14,0,11.3,0,4,0,10.600000000000001,94.79,95.23,2.3000000000000003,0.8,203
2020,10,11,15,0,11.9,65,4,22,11.100000000000001,84.32000000000001,95.03,2.3000000000000003,1,198
2020,10,11,16,0,12.700000000000001,224,4,10,11.8,74.66,94.3,2.4000000000000004,1.4000000000000001,190
2020,10,11,17,0,13.600000000000001,381,4,53,12.4,65.99,92.43,2.4000000000000004,1.6,192
2020,10,11,18,0,14.3,502,4,61,12.5,58.95,88.93,2.6,1.9000000000000001,194
2020,10,11,19,0,14.9,578,4,79,12.4,54.32,85.04,2.7,2,194
2020,10,11,20,0,15.4,600,4,51,12.3,52.79,81.93,2.8000000000000003,2.2,197
2020,10,11,21,0,15.600000000000001,567,4,72,12.5,54.63,81.65,2.9000000000000004,2.3000000000000003,200
2020,10,11,22,0,15.5,484,4,20,12.600000000000001,59.51,82.92,2.8000000000000003,2.4000000000000004,201
2020,10,11,23,0,15.3,356,8,6,12.8,66.73,84.77,2.8000000000000003,2.4000000000000004,204
2020,10,12,0,0,15,200,1,200,12.9,75.53,87.38,2.8000000000000003,2.3000000000000003,205
2020,10,12,1,0,14.700000000000001,49,4,11,13,85.25,89.69,2.9000000000000004,2.2,207
2020,10,12,2,0,14.600000000000001,0,4,0,13.200000000000001,95.79,91.32000000000001,2.9000000000000004,2.2,211
2020,10,12,3,0,14.700000000000001,0,8,0,13.5,106.32000000000001,92.48,2.8000000000000003,2.1,210
2020,10,12,4,0,14.9,0,8,0,13.8,116.64,93.09,2.8000000000000003,2.1,211
2020,10,12,5,0,15.200000000000001,0,1,0,14.100000000000001,126.27,93.34,2.7,2,220
2020,10,12,6,0,15.3,0,1,0,14.4,134.49,94.2,2.5,1.7000000000000002,228
2020,10,12,7,0,15,0,0,0,14.100000000000001,140.23,94.44,2.3000000000000003,1.4000000000000001,232
2020,10,12,8,0,14.4,0,0,0,13.5,142.23,94.44,2.1,1.1,235
2020,10,12,9,0,13.4,0,7,0,12.700000000000001,139.89000000000001,95.37,2.1,0.6000000000000001,243
2020,10,12,10,0,12.700000000000001,0,8,0,11.9,133.91,95.17,2,0.4,250
2020,10,12,11,0,11.9,0,7,0,11.200000000000001,125.55,95.51,1.9000000000000001,0.4,254
2020,10,12,12,0,11.4,0,7,0,10.700000000000001,115.86,95.43,1.9000000000000001,0.4,246
2020,10,12,13,0,10.9,0,7,0,10.200000000000001,105.52,95.46000000000001,1.8,0.4,244
2020,10,12,14,0,10.5,0,4,0,9.8,95.01,95.60000000000001,1.8,0.4,245
2020,10,12,15,0,11.600000000000001,63,7,20,10.8,84.55,94.69,1.8,0.4,246
2020,10,12,16,0,12.700000000000001,222,4,61,11.4,74.92,92.08,1.9000000000000001,0.6000000000000001,269
2020,10,12,17,0,13.600000000000001,380,4,167,11.4,66.27,86.67,1.8,0.7000000000000001,297
2020,10,12,18,0,14.4,505,8,312,11.200000000000001,59.27,81.25,1.8,0.7000000000000001,290
2020,10,12,19,0,15.3,581,3,437,10.9,54.67,75.15,1.9000000000000001,0.8,285
2020,10,12,20,0,16,605,0,605,10.5,53.160000000000004,69.91,1.9000000000000001,0.8,279
2020,10,12,21,0,16.1,576,0,576,10,55,67.13,1.9000000000000001,0.7000000000000001,275
2020,10,12,22,0,15.9,490,0,490,9.700000000000001,59.88,66.47,2,0.6000000000000001,271
2020,10,12,23,0,15.700000000000001,362,4,232,9.600000000000001,67.08,66.86,2,0.5,277
2020,10,13,0,0,15.3,204,4,129,10.3,75.86,72.03,2,0.30000000000000004,285
2020,10,13,1,0,14.3,48,4,12,9.3,85.56,71.73,2.1,0.1,19
2020,10,13,2,0,12.3,0,4,0,8.700000000000001,96.10000000000001,78.71000000000001,2.1,0.7000000000000001,117
2020,10,13,3,0,10.600000000000001,0,0,0,8.4,106.63,86.22,2.2,0.7000000000000001,127
2020,10,13,4,0,10,0,4,0,8.4,116.96000000000001,89.73,2.3000000000000003,0.5,138
2020,10,13,5,0,10.100000000000001,0,8,0,8.6,126.60000000000001,90.26,2.6,0.5,151
2020,10,13,6,0,10.8,0,8,0,8.9,134.85,87.76,2.8000000000000003,0.5,161
2020,10,13,7,0,11.100000000000001,0,4,0,9.1,140.61,87.3,3,0.6000000000000001,164
2020,10,13,8,0,11,0,8,0,9.4,142.6,89.57000000000001,3.2,0.7000000000000001,168
2020,10,13,9,0,11.200000000000001,0,8,0,9.8,140.23,91.02,3.4000000000000004,1,167
2020,10,13,10,0,11.600000000000001,0,8,0,10.4,134.21,92.13,3.6,1.4000000000000001,174
2020,10,13,11,0,12.100000000000001,0,6,0,11.100000000000001,125.81,93.61,3.6,1.6,187
2020,10,13,12,0,12.700000000000001,0,6,0,11.700000000000001,116.09,93.77,3.5,1.7000000000000002,193
2020,10,13,13,0,13.3,0,6,0,12.200000000000001,105.75,93.34,3.6,1.8,192
2020,10,13,14,0,13.700000000000001,0,7,0,12.600000000000001,95.23,93.16,3.7,1.9000000000000001,197
2020,10,13,15,0,14.200000000000001,56,6,9,13.100000000000001,84.78,93.07000000000001,3.7,1.9000000000000001,206
2020,10,13,16,0,14.9,208,6,33,13.8,75.17,93.26,3.6,1.7000000000000002,220
2020,10,13,17,0,15.9,361,6,51,14.700000000000001,66.55,92.4,3.2,1.6,230
2020,10,13,18,0,16.6,486,7,307,15,59.59,89.99,2.7,1.6,241
2020,10,13,19,0,16.7,566,6,218,14.200000000000001,55.03,85.41,2.5,1.6,249
2020,10,13,20,0,16.900000000000002,592,6,157,13.100000000000001,53.53,78.17,2.4000000000000004,1.6,254
2020,10,13,21,0,16.900000000000002,563,7,177,11.9,55.38,72.24,2.3000000000000003,1.6,257
2020,10,13,22,0,16.900000000000002,481,7,147,11,60.24,68.31,2.2,1.6,260
2020,10,13,23,0,16.6,356,8,72,10.100000000000001,67.42,65.41,2,1.5,263
2020,10,14,0,0,15.600000000000001,199,4,94,10,76.18,69.29,1.9000000000000001,1,262
2020,10,14,1,0,13.600000000000001,46,4,25,10.200000000000001,85.86,79.72,1.7000000000000002,0.5,257
2020,10,14,2,0,12.100000000000001,0,7,0,10.100000000000001,96.4,87.51,1.6,0.4,250
2020,10,14,3,0,11.200000000000001,0,7,0,10.100000000000001,106.94,92.94,1.5,0.4,240
2020,10,14,4,0,10.700000000000001,0,7,0,10.100000000000001,117.27,96.32000000000001,1.4000000000000001,0.4,235
2020,10,14,5,0,10.200000000000001,0,4,0,9.9,126.93,98.33,1.4000000000000001,0.4,235
2020,10,14,6,0,9.700000000000001,0,1,0,9.700000000000001,135.2,99.83,1.4000000000000001,0.4,236
2020,10,14,7,0,9.200000000000001,0,1,0,9.200000000000001,140.98,100,1.4000000000000001,0.4,234
2020,10,14,8,0,8.9,0,0,0,8.9,142.97,100,1.4000000000000001,0.4,232
2020,10,14,9,0,8.6,0,0,0,8.6,140.57,100,1.5,0.4,226
2020,10,14,10,0,8.4,0,0,0,8.4,134.5,100,1.5,0.4,219
2020,10,14,11,0,8.3,0,0,0,8.3,126.06,100,1.6,0.4,208
2020,10,14,12,0,8.3,0,8,0,8.3,116.32000000000001,100,1.7000000000000002,0.4,201
2020,10,14,13,0,8.200000000000001,0,4,0,8.200000000000001,105.97,100,1.7000000000000002,0.4,195
2020,10,14,14,0,8.1,0,4,0,8.1,95.46000000000001,100,1.8,0.5,191
2020,10,14,15,0,9.600000000000001,55,4,35,9,85,95.78,1.9000000000000001,0.6000000000000001,185
2020,10,14,16,0,11.700000000000001,211,4,65,10,75.42,89.18,1.9000000000000001,0.8,188
2020,10,14,17,0,13.5,366,8,188,10.4,66.83,81.51,2,0.8,214
2020,10,14,18,0,14.700000000000001,488,4,207,10.3,59.910000000000004,74.87,2.1,0.8,234
2020,10,14,19,0,14.8,565,8,465,10.100000000000001,55.38,73.48,2.1,0.7000000000000001,239
2020,10,14,20,0,14.4,591,8,339,10.3,53.910000000000004,76.46000000000001,2.1,0.7000000000000001,240
2020,10,14,21,0,14.3,562,4,127,10.600000000000001,55.75,78.55,2.1,0.6000000000000001,248
2020,10,14,22,0,14.5,479,7,359,10.8,60.6,78.31,2.1,0.6000000000000001,264
2020,10,14,23,0,14.600000000000001,352,0,352,10.700000000000001,67.76,77.61,2,0.6000000000000001,281
2020,10,15,0,0,14,196,0,196,10.9,76.5,81.78,1.9000000000000001,0.4,292
2020,10,15,1,0,11.4,43,4,12,9.8,86.15,89.65,1.9000000000000001,0.4,306
2020,10,15,2,0,9.9,0,0,0,8.6,96.7,91.42,1.8,0.6000000000000001,308
2020,10,15,3,0,9.1,0,3,0,8.200000000000001,107.24000000000001,93.82000000000001,1.8,0.6000000000000001,314
2020,10,15,4,0,8.4,0,7,0,7.800000000000001,117.58,95.93,1.7000000000000002,0.6000000000000001,323
2020,10,15,5,0,7.9,0,0,0,7.5,127.26,97.15,1.7000000000000002,0.7000000000000001,333
2020,10,15,6,0,7.5,0,0,0,7.2,135.55,98.2,1.7000000000000002,0.7000000000000001,345
2020,10,15,7,0,7.300000000000001,0,0,0,7.1000000000000005,141.35,98.62,1.6,0.6000000000000001,0
2020,10,15,8,0,7.1000000000000005,0,0,0,6.9,143.34,98.74000000000001,1.6,0.6000000000000001,7
2020,10,15,9,0,7,0,0,0,6.7,140.91,98.25,1.6,0.5,12
2020,10,15,10,0,6.7,0,0,0,6.5,134.79,98.72,1.6,0.4,11
2020,10,15,11,0,6.6000000000000005,0,0,0,6.4,126.32000000000001,98.57000000000001,1.6,0.4,20
2020,10,15,12,0,6.9,0,0,0,6.300000000000001,116.56,96.07000000000001,1.6,0.30000000000000004,8
2020,10,15,13,0,6.9,0,0,0,6.1000000000000005,106.19,94.89,1.5,0.6000000000000001,14
2020,10,15,14,0,6.800000000000001,0,1,0,6,95.68,94.63,1.4000000000000001,0.5,18
2020,10,15,15,0,7.2,56,1,56,6.2,85.23,93.10000000000001,1.4000000000000001,0.6000000000000001,23
2020,10,15,16,0,8.3,216,0,216,6.800000000000001,75.68,90.3,1.4000000000000001,0.6000000000000001,27
2020,10,15,17,0,10.4,374,0,374,7.7,67.12,83.3,1.4000000000000001,0.7000000000000001,40
2020,10,15,18,0,12.8,501,0,501,8.200000000000001,60.22,73.36,1.4000000000000001,0.8,39
2020,10,15,19,0,15.100000000000001,578,0,578,8,55.730000000000004,62.36,1.5,0.9,38
2020,10,15,20,0,16.7,603,0,603,7.7,54.27,55.38,1.5,1,37
2020,10,15,21,0,17.6,570,0,570,7.6000000000000005,56.120000000000005,52.01,1.6,1,35
2020,10,15,22,0,17.900000000000002,485,0,485,7.6000000000000005,60.96,51.08,1.6,1,33
2020,10,15,23,0,17.6,355,0,355,8.3,68.1,54.33,1.7000000000000002,0.9,30
2020,10,16,0,0,16.2,196,0,196,10.3,76.82000000000001,68.28,1.7000000000000002,0.6000000000000001,24
2020,10,16,1,0,12.700000000000001,41,0,41,8.8,86.45,77.3,1.8,0.7000000000000001,30
2020,10,16,2,0,11.3,0,0,0,8,97,79.88,1.8,0.7000000000000001,27
2020,10,16,3,0,10.8,0,0,0,7.800000000000001,107.53,81.96000000000001,1.9000000000000001,0.7000000000000001,32
2020,10,16,4,0,10.3,0,0,0,7.7,117.89,83.75,2,0.6000000000000001,49
2020,10,16,5,0,9.8,0,0,0,7.4,127.58,85.17,2.1,0.6000000000000001,75
2020,10,16,6,0,9.600000000000001,0,0,0,7.1000000000000005,135.9,84.28,2.2,0.6000000000000001,95
2020,10,16,7,0,9.700000000000001,0,0,0,6.6000000000000005,141.72,81.15,2.2,0.6000000000000001,116
2020,10,16,8,0,10.100000000000001,0,0,0,6.1000000000000005,143.71,76.33,2.2,0.5,134
2020,10,16,9,0,10.4,0,0,0,5.7,141.24,72.53,2.3000000000000003,0.4,153
2020,10,16,10,0,10.600000000000001,0,0,0,5.4,135.08,70.35000000000001,2.3000000000000003,0.4,170
2020,10,16,11,0,10.600000000000001,0,0,0,5.300000000000001,126.57000000000001,69.79,2.4000000000000004,0.4,192
2020,10,16,12,0,10.4,0,0,0,5.2,116.79,70.13,2.4000000000000004,0.4,225
2020,10,16,13,0,9.9,0,0,0,5.1000000000000005,106.41,72.22,2.4000000000000004,0.5,254
2020,10,16,14,0,9.4,0,0,0,5.300000000000001,95.9,75.58,2.3000000000000003,0.5,257
2020,10,16,15,0,10,52,1,52,7,85.46000000000001,81.88,2.3000000000000003,0.2,206
2020,10,16,16,0,12.200000000000001,207,0,207,7.800000000000001,75.93,74.62,2.3000000000000003,0.5,167
2020,10,16,17,0,14.8,360,0,360,9.1,67.4,68.51,2.3000000000000003,0.5,203
2020,10,16,18,0,17,479,0,479,10.9,60.54,67.2,2.4000000000000004,0.7000000000000001,236
2020,10,16,19,0,18.3,557,0,557,12,56.07,66.91,2.4000000000000004,0.9,247
2020,10,16,20,0,19.1,579,1,579,12.8,54.64,66.73,2.5,0.9,258
2020,10,16,21,0,19.3,546,0,546,13.200000000000001,56.49,67.91,2.6,1,264
2020,10,16,22,0,19.200000000000003,463,7,225,13.5,61.31,69.67,2.6,1,262
2020,10,16,23,0,18.7,337,7,132,13.700000000000001,68.43,72.87,2.6,1,260
2020,10,17,0,0,17.6,183,4,109,14.100000000000001,77.14,79.73,2.6,0.7000000000000001,254
2020,10,17,1,0,15.5,35,3,7,13.8,86.74,89.72,2.7,0.4,243
2020,10,17,2,0,14.4,0,7,0,13.4,97.3,93.46000000000001,3,0.4,231
2020,10,17,3,0,14.100000000000001,0,3,0,13.200000000000001,107.83,94.34,3.2,0.5,220
2020,10,17,4,0,14.200000000000001,0,7,0,13.200000000000001,118.19,93.93,3.4000000000000004,0.5,226
2020,10,17,5,0,14.200000000000001,0,7,0,13.3,127.9,94.42,3.5,0.5,228
2020,10,17,6,0,14.100000000000001,0,7,0,13.4,136.24,95.3,3.5,0.5,229
2020,10,17,7,0,14,0,0,0,13.3,142.08,95.82000000000001,3.2,0.4,234
2020,10,17,8,0,13.600000000000001,0,0,0,13.100000000000001,144.07,96.85000000000001,2.7,0.4,232
2020,10,17,9,0,13.100000000000001,0,0,0,12.700000000000001,141.57,97.38,2.2,0.30000000000000004,246
2020,10,17,10,0,12.600000000000001,0,1,0,12.100000000000001,135.37,96.62,1.8,0.30000000000000004,274
2020,10,17,11,0,12,0,0,0,11.200000000000001,126.82000000000001,94.93,1.6,0.30000000000000004,287
2020,10,17,12,0,11.3,0,0,0,10.4,117.02,94.36,1.5,0.30000000000000004,296
2020,10,17,13,0,10.4,0,0,0,9.600000000000001,106.63,94.63,1.5,0.4,309
