Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,4,17,23,0,26.8,456,456,2.9000000000000004,0,21.41,62.06,1.6,6.2,186
2023,4,18,0,0,24.8,228,228,3.2,0,24.66,74.5,1.7000000000000002,5.7,180
2023,4,18,1,0,21.6,32,32,3.8000000000000003,0,31.19,86.74,1.9000000000000001,5.2,178
2023,4,18,2,0,19.900000000000002,0,0,5.300000000000001,1,38.35,98.97,2.1,4.800000000000001,186
2023,4,18,3,0,18.400000000000002,0,0,7.1000000000000005,1,47.660000000000004,110.35000000000001,2.3000000000000003,3.3000000000000003,190
2023,4,18,4,0,17.400000000000002,0,0,8.1,1,54.25,120.59,2.5,3,190
2023,4,18,5,0,16.8,0,0,8.4,1,57.68,128.93,2.5,3.4000000000000004,185
2023,4,18,6,0,16.400000000000002,0,0,8.200000000000001,0,58.52,134.26,2.3000000000000003,3.8000000000000003,182
2023,4,18,7,0,16.1,0,0,8.200000000000001,0,59.56,135.46,2.2,4.1000000000000005,192
2023,4,18,8,0,15.600000000000001,0,0,8.6,1,62.99,132.22,2,4.4,202
2023,4,18,9,0,15,0,0,9.1,1,67.81,125.34,1.8,4.3,207
2023,4,18,10,0,14.100000000000001,0,0,9.600000000000001,1,74.11,116,1.6,3.9000000000000004,209
2023,4,18,11,0,13,0,0,9.8,1,81.09,105.15,1.5,3.1,210
2023,4,18,12,0,12.600000000000001,0,0,10,1,83.94,93.4,1.3,3,213
2023,4,18,13,0,14.8,118,118,10,1,73.08,81.07000000000001,1.2000000000000002,4.4,219
2023,4,18,14,0,18.400000000000002,343,343,9.9,0,57.620000000000005,68.66,1.1,4.9,227
2023,4,18,15,0,22.6,569,569,8.6,0,40.64,56.24,1.1,4.7,240
2023,4,18,16,0,27.6,767,767,3.1,0,20.64,44.21,1,5.2,255
2023,4,18,17,0,30.5,915,915,-2.2,0,11.93,33.26,1,5.4,255
2023,4,18,18,0,31.900000000000002,1007,1007,-4.6000000000000005,0,9.18,25.060000000000002,0.9,5.6000000000000005,250
2023,4,18,19,0,32.6,1030,1030,-6.1000000000000005,0,7.890000000000001,22.94,0.8,5.800000000000001,245
2023,4,18,20,0,32.800000000000004,984,984,-7.4,0,7.07,28.310000000000002,0.7000000000000001,6,243
2023,4,18,21,0,32.6,872,872,-8.6,0,6.5200000000000005,38.09,0.6000000000000001,6,242
2023,4,18,22,0,32,699,699,-9.600000000000001,0,6.24,49.660000000000004,0.6000000000000001,5.9,240
2023,4,18,23,0,30.8,488,488,-10,0,6.45,61.910000000000004,0.5,5.5,238
2023,4,19,0,0,27.200000000000003,252,252,-7,0,10.08,74.36,0.5,3.2,233
2023,4,19,1,0,21.900000000000002,40,40,-5,1,16.12,86.59,0.6000000000000001,2.5,225
2023,4,19,2,0,20.6,0,0,-5.7,3,16.55,98.81,0.6000000000000001,3.1,223
2023,4,19,3,0,19.900000000000002,0,0,-6.5,3,16.26,110.16,0.6000000000000001,3.9000000000000004,227
2023,4,19,4,0,19.200000000000003,0,0,-7.2,3,16.01,120.36,0.6000000000000001,4.5,231
2023,4,19,5,0,18.1,0,0,-7.6000000000000005,3,16.7,128.65,0.6000000000000001,4.800000000000001,235
2023,4,19,6,0,17,0,0,-7.6000000000000005,3,17.91,133.93,0.6000000000000001,4.9,238
2023,4,19,7,0,16,0,0,-7.2,1,19.72,135.11,0.6000000000000001,4.9,243
2023,4,19,8,0,15.200000000000001,0,0,-6.6000000000000005,1,21.7,131.88,0.7000000000000001,4.6000000000000005,248
2023,4,19,9,0,14.100000000000001,0,0,-5.7,1,24.990000000000002,125.02,0.7000000000000001,3.8000000000000003,250
2023,4,19,10,0,13,0,0,-4.6000000000000005,1,29.13,115.71000000000001,0.7000000000000001,3.2,250
2023,4,19,11,0,12.200000000000001,0,0,-3.7,0,32.67,104.88,0.8,2.8000000000000003,249
2023,4,19,12,0,12,0,0,-3.2,0,34.58,93.16,0.8,2.7,248
2023,4,19,13,0,14.700000000000001,126,126,-3,1,29.43,80.84,0.8,3.6,242
2023,4,19,14,0,18.5,354,354,-2.6,0,23.8,68.43,0.8,3.4000000000000004,222
2023,4,19,15,0,23.900000000000002,582,582,-3.2,0,16.35,56.01,0.8,3.8000000000000003,224
2023,4,19,16,0,27.700000000000003,779,779,-4.5,0,11.81,43.96,0.8,4.3,221
2023,4,19,17,0,29.400000000000002,927,927,-5.4,0,10.02,32.97,0.8,5.2,210
2023,4,19,18,0,30.8,1014,1014,-6.2,0,8.67,24.72,0.8,6.2,208
2023,4,19,19,0,32.2,1033,1033,-7.2,0,7.44,22.61,0.8,7.300000000000001,211
2023,4,19,20,0,32.800000000000004,983,983,-8.1,0,6.7,28.05,0.8,8.4,214
2023,4,19,21,0,32.7,866,866,-8.8,0,6.36,37.9,0.8,9,218
2023,4,19,22,0,32,696,696,-9.4,0,6.34,49.5,0.7000000000000001,9.200000000000001,221
2023,4,19,23,0,30.900000000000002,481,481,-9.700000000000001,0,6.59,61.77,0.7000000000000001,8.8,224
2023,4,20,0,0,28.8,246,246,-9.3,0,7.65,74.22,0.7000000000000001,7.4,226
2023,4,20,1,0,25.6,39,39,-8.6,1,9.790000000000001,86.45,0.7000000000000001,6.300000000000001,228
2023,4,20,2,0,23.8,0,0,-8.200000000000001,1,11.23,98.64,0.6000000000000001,6,233
2023,4,20,3,0,22.3,0,0,-7.800000000000001,3,12.65,109.97,0.6000000000000001,5.800000000000001,239
2023,4,20,4,0,21.5,0,0,-7.6000000000000005,1,13.47,120.13,0.6000000000000001,5.9,243
2023,4,20,5,0,20.6,0,0,-7.4,8,14.52,128.37,0.6000000000000001,5.800000000000001,247
2023,4,20,6,0,19.700000000000003,0,0,-7,7,15.75,133.6,0.6000000000000001,5.5,252
2023,4,20,7,0,18.8,0,0,-6.6000000000000005,6,17.23,134.76,0.6000000000000001,5.2,262
2023,4,20,8,0,17.7,0,0,-6.1000000000000005,6,19.19,131.54,0.6000000000000001,4.4,280
2023,4,20,9,0,16.400000000000002,0,0,-5.7,7,21.46,124.71000000000001,0.6000000000000001,3.8000000000000003,307
2023,4,20,10,0,15.100000000000001,0,0,-5.300000000000001,7,24.12,115.42,0.7000000000000001,3.9000000000000004,336
2023,4,20,11,0,13.5,0,0,-4.1000000000000005,7,29.29,104.62,0.7000000000000001,4.6000000000000005,359
2023,4,20,12,0,11.600000000000001,0,0,-2.1,1,38.51,92.92,0.7000000000000001,5.300000000000001,11
2023,4,20,13,0,10.9,130,80,-0.4,3,45.45,80.61,0.7000000000000001,6.5,18
2023,4,20,14,0,11.8,359,271,-0.6000000000000001,3,42.410000000000004,68.2,0.7000000000000001,6.4,20
2023,4,20,15,0,13.9,583,484,-1.7000000000000002,3,33.94,55.78,0.8,5.800000000000001,24
2023,4,20,16,0,16.5,783,783,-3.1,0,25.98,43.71,0.7000000000000001,5.1000000000000005,27
2023,4,20,17,0,18.8,931,931,-4.5,0,20.17,32.68,0.7000000000000001,4.2,24
2023,4,20,18,0,20.400000000000002,1019,1019,-5.9,0,16.47,24.39,0.7000000000000001,3,14
2023,4,20,19,0,21.400000000000002,1037,740,-6.7,7,14.540000000000001,22.27,0.7000000000000001,1.8,349
2023,4,20,20,0,22.400000000000002,986,714,-7.1000000000000005,7,13.27,27.8,0.7000000000000001,1.2000000000000002,294
2023,4,20,21,0,23.200000000000003,869,869,-7.300000000000001,0,12.51,37.71,0.7000000000000001,1.6,249
2023,4,20,22,0,23.3,696,696,-7.300000000000001,0,12.4,49.35,0.7000000000000001,1.9000000000000001,230
2023,4,20,23,0,22.8,481,481,-7.2,0,12.870000000000001,61.63,0.7000000000000001,2.1,215
2023,4,21,0,0,21.1,246,246,-4.800000000000001,0,17.14,74.08,0.8,1.4000000000000001,192
2023,4,21,1,0,16.7,40,40,-3.4000000000000004,0,25.14,86.3,0.8,1.3,143
2023,4,21,2,0,15.3,0,0,-4,3,26.14,98.47,0.8,1.6,133
2023,4,21,3,0,14.200000000000001,0,0,-3.9000000000000004,3,28.330000000000002,109.77,0.8,1.6,131
2023,4,21,4,0,13.200000000000001,0,0,-3.8000000000000003,1,30.53,119.9,0.8,1.3,135
2023,4,21,5,0,12.200000000000001,0,0,-3.6,1,32.92,128.09,0.8,1,135
2023,4,21,6,0,11.3,0,0,-3.6,0,35.09,133.28,0.8,0.7000000000000001,131
2023,4,21,7,0,10.8,0,0,-3.5,5,36.49,134.42000000000002,0.8,0.5,98
2023,4,21,8,0,10.100000000000001,0,0,-4.1000000000000005,8,36.660000000000004,131.2,0.7000000000000001,0.6000000000000001,38
2023,4,21,9,0,9,0,0,-4.6000000000000005,5,37.95,124.4,0.7000000000000001,0.9,19
2023,4,21,10,0,7.800000000000001,0,0,-5.1000000000000005,0,39.61,115.14,0.6000000000000001,1.1,18
2023,4,21,11,0,6.800000000000001,0,0,-5.5,0,41.28,104.37,0.6000000000000001,1.1,31
2023,4,21,12,0,6.6000000000000005,0,0,-5.4,0,41.9,92.68,0.5,1.2000000000000002,47
2023,4,21,13,0,9.700000000000001,138,138,-5.6000000000000005,0,33.53,80.39,0.5,2.2,58
2023,4,21,14,0,13.200000000000001,370,370,-7.300000000000001,0,23.28,67.98,0.5,2.1,85
2023,4,21,15,0,15.9,600,600,-8.5,0,17.84,55.550000000000004,0.5,1.1,94
2023,4,21,16,0,18,798,798,-9.200000000000001,0,14.780000000000001,43.46,0.5,0.4,173
2023,4,21,17,0,19.8,947,947,-10,0,12.48,32.4,0.5,1,238
2023,4,21,18,0,21.3,1028,1028,-10.8,0,10.67,24.060000000000002,0.6000000000000001,2,246
2023,4,21,19,0,22.6,1046,1046,-11.600000000000001,0,9.200000000000001,21.94,0.6000000000000001,2.8000000000000003,248
2023,4,21,20,0,23.400000000000002,996,996,-12.5,1,8.19,27.55,0.6000000000000001,3.6,252
2023,4,21,21,0,23.900000000000002,874,874,-13.100000000000001,0,7.55,37.52,0.7000000000000001,4.2,263
2023,4,21,22,0,23.700000000000003,702,702,-13.4,0,7.49,49.2,0.7000000000000001,4.5,275
2023,4,21,23,0,23,486,486,-13.3,0,7.88,61.49,0.8,4.4,281
2023,4,22,0,0,21,255,255,-10.3,0,11.3,73.94,0.7000000000000001,2.6,280
2023,4,22,1,0,17.1,45,29,-6.5,3,19.39,86.16,0.7000000000000001,1.2000000000000002,261
2023,4,22,2,0,16.400000000000002,0,0,-7.1000000000000005,3,19.27,98.31,0.8,1.2000000000000002,225
2023,4,22,3,0,14.9,0,0,-7.5,1,20.63,109.58,0.9,1.4000000000000001,215
2023,4,22,4,0,13.8,0,0,-8.1,3,21.12,119.66,1,1.7000000000000002,225
2023,4,22,5,0,13.5,0,0,-8.200000000000001,3,21.43,127.81,1.1,2.2,238
2023,4,22,6,0,13.200000000000001,0,0,-7.7,1,22.68,132.96,1.2000000000000002,2.5,249
2023,4,22,7,0,12.9,0,0,-7,1,24.37,134.07,1.2000000000000002,2.7,260
2023,4,22,8,0,12.3,0,0,-6.4,3,26.66,130.87,1.3,2.4000000000000004,274
2023,4,22,9,0,11.5,0,0,-5.800000000000001,8,29.310000000000002,124.09,1.3,1.9000000000000001,290
2023,4,22,10,0,10.9,0,0,-5.300000000000001,1,31.57,114.86,1.3,1.9000000000000001,322
2023,4,22,11,0,10,0,0,-5,5,34.36,104.12,1.3,2.5,352
2023,4,22,12,0,9.5,0,0,-4.6000000000000005,3,36.7,92.45,1.4000000000000001,3.6,8
2023,4,22,13,0,10.600000000000001,131,97,-4,5,35.64,80.17,1.4000000000000001,5.300000000000001,25
2023,4,22,14,0,12.100000000000001,352,295,-3.5,3,33.58,67.76,1.4000000000000001,6.4,42
2023,4,22,15,0,13.4,572,572,-3.2,0,31.54,55.33,1.4000000000000001,7.2,51
2023,4,22,16,0,14.4,760,655,-2.9000000000000004,3,30.14,43.22,1.5,7.6000000000000005,54
2023,4,22,17,0,14.9,902,706,-2.5,8,30.11,32.12,1.5,7.6000000000000005,54
2023,4,22,18,0,15.3,984,791,-1.9000000000000001,7,30.54,23.73,1.6,7.2,54
2023,4,22,19,0,15.200000000000001,1001,684,-1.6,7,31.490000000000002,21.61,1.6,6.7,52
2023,4,22,20,0,14.600000000000001,951,666,-1.6,7,32.74,27.3,1.6,6.2,47
2023,4,22,21,0,13.700000000000001,838,441,-1.9000000000000001,7,34.01,37.34,1.6,5.800000000000001,43
2023,4,22,22,0,12.600000000000001,672,295,-2.5,6,35,49.050000000000004,1.5,5.4,40
2023,4,22,23,0,11.5,464,118,-3.1,6,35.97,61.36,1.5,5.2,40
2023,4,23,0,0,10.200000000000001,241,107,-3.3000000000000003,6,38.480000000000004,73.8,1.4000000000000001,5.300000000000001,44
2023,4,23,1,0,8.9,42,16,-3.2,6,42.26,86.01,1.4000000000000001,5.6000000000000005,51
2023,4,23,2,0,7.800000000000001,0,0,-3.1,6,46.09,98.14,1.4000000000000001,5.9,58
2023,4,23,3,0,7,0,0,-3,6,48.84,109.38,1.4000000000000001,5.9,66
2023,4,23,4,0,6.4,0,0,-3,6,51.21,119.43,1.4000000000000001,5.800000000000001,72
2023,4,23,5,0,5.9,0,0,-2.8000000000000003,6,53.54,127.54,1.5,5.800000000000001,73
2023,4,23,6,0,5.300000000000001,0,0,-2.6,6,56.79,132.65,1.5,5.5,72
2023,4,23,7,0,4.6000000000000005,0,0,-2.2,7,61.18,133.74,1.6,5,68
2023,4,23,8,0,3.9000000000000004,0,0,-1.9000000000000001,7,65.79,130.54,1.6,4.4,59
2023,4,23,9,0,3.4000000000000004,0,0,-1.4000000000000001,7,70.68,123.78,1.7000000000000002,4.1000000000000005,45
2023,4,23,10,0,2.5,0,0,-0.9,7,78.31,114.59,1.8,4,38
2023,4,23,11,0,1.7000000000000002,0,0,-0.7000000000000001,5,83.83,103.87,1.9000000000000001,3.6,42
2023,4,23,12,0,1.8,0,0,-0.7000000000000001,4,83.65,92.22,1.9000000000000001,2.9000000000000004,55
2023,4,23,13,0,2.8000000000000003,125,34,-0.6000000000000001,4,78.52,79.95,1.8,3,64
2023,4,23,14,0,5.1000000000000005,342,81,-0.4,5,67.58,67.55,1.7000000000000002,3.7,74
2023,4,23,15,0,7.7,561,45,-0.30000000000000004,4,57.02,55.11,1.6,4.4,79
2023,4,23,16,0,9.5,753,100,-0.2,4,50.89,42.99,1.5,4.6000000000000005,84
2023,4,23,17,0,10.8,897,198,0,4,47.18,31.85,1.5,4.4,91
2023,4,23,18,0,11.8,982,181,0.2,4,44.75,23.400000000000002,1.5,4.2,99
2023,4,23,19,0,12.8,1003,283,0.4,4,42.54,21.29,1.4000000000000001,3.9000000000000004,107
2023,4,23,20,0,13.4,953,409,0.6000000000000001,4,41.58,27.060000000000002,1.4000000000000001,3.5,114
2023,4,23,21,0,13.8,838,531,0.8,4,40.980000000000004,37.160000000000004,1.4000000000000001,3,121
2023,4,23,22,0,13.700000000000001,669,280,0.8,4,41.5,48.9,1.4000000000000001,2.8000000000000003,130
2023,4,23,23,0,13,462,154,0.9,5,43.57,61.22,1.4000000000000001,2.8000000000000003,138
2023,4,24,0,0,11.700000000000001,237,55,1,4,47.67,73.67,1.4000000000000001,3,144
2023,4,24,1,0,10,42,19,1.2000000000000002,4,54.370000000000005,85.87,1.3,3.1,146
2023,4,24,2,0,8.8,0,0,1.5,4,60.35,97.98,1.4000000000000001,3.4000000000000004,149
2023,4,24,3,0,7.9,0,0,1.9000000000000001,3,65.85,109.19,1.4000000000000001,3.4000000000000004,150
2023,4,24,4,0,7.2,0,0,2.2,1,70.7,119.2,1.5,3.1,151
2023,4,24,5,0,6.5,0,0,2.5,0,75.60000000000001,127.26,1.6,2.8000000000000003,154
2023,4,24,6,0,6.2,0,0,2.7,0,78.29,132.33,1.7000000000000002,2.7,157
2023,4,24,7,0,6,0,0,2.9000000000000004,1,80.38,133.4,1.7000000000000002,2.4000000000000004,167
2023,4,24,8,0,5.5,0,0,3,5,84.13,130.21,1.8,1.6,185
2023,4,24,9,0,5.300000000000001,0,0,3.1,3,85.79,123.48,1.9000000000000001,1.2000000000000002,177
2023,4,24,10,0,5.1000000000000005,0,0,3.2,8,87.45,114.32000000000001,1.8,1.3,171
2023,4,24,11,0,4.9,0,0,3.3000000000000003,4,89.47,103.62,1.8,1.5,170
2023,4,24,12,0,5.2,0,0,3.5,3,88.63,91.99,1.8,2.3000000000000003,169
2023,4,24,13,0,6.6000000000000005,127,127,3.7,1,82.01,79.73,1.8,3.1,173
2023,4,24,14,0,8,339,113,4.2,4,76.78,67.34,1.9000000000000001,4,173
2023,4,24,15,0,8.700000000000001,554,87,4.5,7,74.94,54.89,2,4.6000000000000005,175
2023,4,24,16,0,9.3,740,122,4.800000000000001,8,73.26,42.76,2.1,4.9,178
2023,4,24,17,0,10.3,884,163,5,7,69.79,31.580000000000002,2,5,183
2023,4,24,18,0,11.600000000000001,970,265,5.4,7,65.56,23.09,1.9000000000000001,4.800000000000001,192
2023,4,24,19,0,13.4,992,402,5.7,7,59.52,20.97,1.8,4.7,197
2023,4,24,20,0,15.700000000000001,944,349,5.800000000000001,6,51.82,26.82,1.8,4.7,196
2023,4,24,21,0,17.7,834,176,5.800000000000001,7,45.57,36.980000000000004,1.7000000000000002,4.7,192
2023,4,24,22,0,18.7,668,620,5.7,8,42.43,48.75,1.7000000000000002,4.6000000000000005,187
2023,4,24,23,0,18.6,465,397,5.6000000000000005,7,42.49,61.09,1.6,4.4,179
2023,4,25,0,0,17.2,242,242,5.800000000000001,0,46.89,73.53,1.6,3.9000000000000004,164
2023,4,25,1,0,13.8,45,30,6.1000000000000005,3,59.63,85.73,1.7000000000000002,3,145
2023,4,25,2,0,12.5,0,0,6.5,4,66.87,97.81,1.8,3.8000000000000003,136
2023,4,25,3,0,11.4,0,0,6.9,3,73.95,109,1.9000000000000001,3.5,132
2023,4,25,4,0,10.8,0,0,7.300000000000001,4,78.94,118.97,2,3.3000000000000003,129
2023,4,25,5,0,10.100000000000001,0,0,7.7,8,84.91,126.99000000000001,2,3.1,131
2023,4,25,6,0,9.700000000000001,0,0,8.1,8,89.75,132.02,1.9000000000000001,3.3000000000000003,144
2023,4,25,7,0,9.600000000000001,0,0,8.5,7,92.7,133.07,1.8,3.7,161
2023,4,25,8,0,9.700000000000001,0,0,8.8,8,94.4,129.89000000000001,1.8,3.4000000000000004,179
2023,4,25,9,0,10,0,0,9.200000000000001,7,95.01,123.19,1.8,2.8000000000000003,189
2023,4,25,10,0,10.3,0,0,9.600000000000001,7,95.27,114.05,1.8,2.2,184
2023,4,25,11,0,10.5,0,0,9.9,6,95.87,103.38,1.8,1.8,166
2023,4,25,12,0,10.9,0,0,10.100000000000001,8,94.84,91.76,1.8,2.1,151
2023,4,25,13,0,12.100000000000001,128,102,10.3,8,89.03,79.53,1.8,3.1,153
2023,4,25,14,0,13.700000000000001,343,126,10.4,3,80.62,67.13,1.7000000000000002,3.7,166
2023,4,25,15,0,15.4,559,196,10.200000000000001,3,71.37,54.69,1.8,3.7,174
2023,4,25,16,0,17.5,751,203,9.9,8,60.89,42.53,1.8,3.3000000000000003,181
2023,4,25,17,0,19.700000000000003,897,239,9.5,3,51.61,31.32,1.8,2.6,191
2023,4,25,18,0,21.900000000000002,984,510,8.8,3,43.01,22.77,1.8,2.1,202
2023,4,25,19,0,24,1005,332,7.800000000000001,3,35.5,20.66,1.7000000000000002,1.9000000000000001,203
2023,4,25,20,0,25.400000000000002,956,956,6.9,0,30.71,26.580000000000002,1.6,2.1,195
2023,4,25,21,0,26.1,840,840,6,0,27.69,36.81,1.6,2.4000000000000004,189
2023,4,25,22,0,26.1,672,582,5.2,7,26.23,48.61,1.6,2.7,182
2023,4,25,23,0,25.5,463,232,4.7,6,26.17,60.95,1.7000000000000002,3,167
2023,4,26,0,0,23.400000000000002,240,240,5.6000000000000005,0,31.59,73.4,1.7000000000000002,3.1,145
2023,4,26,1,0,19.900000000000002,44,44,6.4,0,41.5,85.60000000000001,1.8,3.8000000000000003,130
2023,4,26,2,0,18.400000000000002,0,0,7.5,3,49.04,97.65,1.9000000000000001,4.9,125
2023,4,26,3,0,16.8,0,0,9.1,0,60.49,108.81,2,4.9,121
2023,4,26,4,0,15.4,0,0,10.8,0,73.95,118.75,2,4.6000000000000005,116
2023,4,26,5,0,14.4,0,0,11.8,1,84.38,126.72,1.9000000000000001,4.3,120
2023,4,26,6,0,13.9,0,0,11.8,1,86.93,131.71,1.9000000000000001,3.6,124
2023,4,26,7,0,13.5,0,0,11.4,0,86.92,132.74,1.8,2.5,121
2023,4,26,8,0,12.9,0,0,11.100000000000001,0,89,129.57,1.7000000000000002,1.7000000000000002,137
2023,4,26,9,0,11.8,0,0,10.9,3,94.16,122.89,1.7000000000000002,1.2000000000000002,139
2023,4,26,10,0,11.100000000000001,0,0,10.8,3,98.11,113.79,1.6,1,132
2023,4,26,11,0,11.100000000000001,0,0,10.8,3,97.84,103.14,1.5,0.6000000000000001,134
2023,4,26,12,0,11.3,0,0,10.8,3,96.46000000000001,91.54,1.4000000000000001,0.5,49
2023,4,26,13,0,12.8,138,138,10.700000000000001,1,87.25,79.32000000000001,1.4000000000000001,1.5,323
2023,4,26,14,0,15.200000000000001,360,360,10.600000000000001,1,73.84,66.93,1.4000000000000001,3.3000000000000003,318
2023,4,26,15,0,18.400000000000002,582,228,9.1,3,54.660000000000004,54.480000000000004,1.4000000000000001,4.4,315
2023,4,26,16,0,21,777,777,6.9,1,40.01,42.31,1.3,4.7,308
2023,4,26,17,0,22.900000000000002,924,745,4.6000000000000005,3,30.47,31.07,1.2000000000000002,4.800000000000001,299
2023,4,26,18,0,24,1009,1009,2.3000000000000003,1,24.21,22.46,1.2000000000000002,4.9,294
2023,4,26,19,0,24.5,1030,1030,0.30000000000000004,1,20.31,20.34,1.1,5,295
2023,4,26,20,0,24.400000000000002,978,188,-1.1,3,18.53,26.35,1.1,4.9,301
2023,4,26,21,0,23.6,866,866,-1.5,0,18.8,36.63,1,4.9,313
2023,4,26,22,0,22.1,696,485,-1,3,21.39,48.46,1,4.9,330
2023,4,26,23,0,19.900000000000002,484,71,0.5,3,27.29,60.82,1.1,5.2,348
2023,4,27,0,0,16.5,254,224,2.4000000000000004,3,38.74,73.26,1.2000000000000002,5.9,6
2023,4,27,1,0,12.700000000000001,50,50,4,0,55.5,85.45,1.3,6.2,16
2023,4,27,2,0,10.3,0,0,4.5,0,67.51,97.48,1.2000000000000002,5.6000000000000005,16
2023,4,27,3,0,9.3,0,0,4.4,0,71.34,108.62,1.2000000000000002,4.6000000000000005,5
2023,4,27,4,0,8.8,0,0,4.3,0,73.43,118.52,1.2000000000000002,3.9000000000000004,353
2023,4,27,5,0,8.4,0,0,4.6000000000000005,0,76.89,126.45,1.3,3.8000000000000003,345
2023,4,27,6,0,8.200000000000001,0,0,5.1000000000000005,7,80.91,131.41,1.3,3.8000000000000003,342
2023,4,27,7,0,8,0,0,5.6000000000000005,1,85.11,132.42000000000002,1.3,3.8000000000000003,340
2023,4,27,8,0,7.7,0,0,5.9,3,88.22,129.25,1.3,3.9000000000000004,340
2023,4,27,9,0,7.5,0,0,5.7,0,88.54,122.60000000000001,1.3,3.9000000000000004,340
2023,4,27,10,0,7.1000000000000005,0,0,5.300000000000001,0,88.47,113.53,1.2000000000000002,3.6,340
2023,4,27,11,0,6.7,0,0,4.9,0,88.33,102.9,1.2000000000000002,3.2,339
2023,4,27,12,0,6.7,0,0,4.6000000000000005,0,86.52,91.33,1.1,3.2,335
2023,4,27,13,0,8.9,151,151,4.1000000000000005,0,72.11,79.12,1,4.3,335
2023,4,27,14,0,11.9,379,379,3.2,0,55.15,66.73,0.9,4.7,335
2023,4,27,15,0,14.9,606,606,2.5,0,43.13,54.28,0.8,4.5,332
2023,4,27,16,0,17.7,800,800,1.9000000000000001,0,34.660000000000004,42.09,0.8,4.2,326
2023,4,27,17,0,20.400000000000002,939,939,1.1,0,27.560000000000002,30.810000000000002,0.9,3.9000000000000004,316
2023,4,27,18,0,22.900000000000002,1019,1019,0,0,21.97,22.16,1,3.9000000000000004,301
2023,4,27,19,0,24.900000000000002,1036,1036,-0.6000000000000001,0,18.56,20.03,1,4,283
2023,4,27,20,0,26.200000000000003,985,985,-1,0,16.68,26.12,1,4.4,268
2023,4,27,21,0,27,869,869,-1.8,0,15.1,36.46,1,4.9,260
2023,4,27,22,0,27.1,698,540,-2.8000000000000003,7,13.89,48.32,1,5.2,256
2023,4,27,23,0,26.6,489,489,-3.8000000000000003,0,13.3,60.69,1,4.9,252
2023,4,28,0,0,24.1,261,261,-0.4,0,19.78,73.13,1,2.6,239
2023,4,28,1,0,19.1,54,54,0.4,0,28.47,85.31,0.9,1.8,219
2023,4,28,2,0,17.7,0,0,-0.7000000000000001,1,28.78,97.32000000000001,0.9,2.2,220
2023,4,28,3,0,16.8,0,0,-1.2000000000000002,1,29.39,108.42,1,2.5,231
2023,4,28,4,0,15.8,0,0,-1.4000000000000001,1,30.68,118.29,1,2.5,239
2023,4,28,5,0,15.3,0,0,-1.9000000000000001,8,30.67,126.19,1,2.8000000000000003,241
2023,4,28,6,0,14.9,0,0,-2.5,7,29.990000000000002,131.11,1,3.6,243
2023,4,28,7,0,14.200000000000001,0,0,-3.2,7,29.96,132.1,1,4.4,245
2023,4,28,8,0,13.3,0,0,-3.5,7,30.98,128.94,1,4.3,249
2023,4,28,9,0,12.200000000000001,0,0,-3,8,34.44,122.32000000000001,1,3.6,257
2023,4,28,10,0,10.9,0,0,-1.5,7,41.980000000000004,113.27,1.1,2.6,287
2023,4,28,11,0,10.200000000000001,0,0,0.6000000000000001,7,51.34,102.67,1.2000000000000002,3.7,336
2023,4,28,12,0,10.100000000000001,0,0,3.2,7,62.4,91.12,1.3,6.4,358
2023,4,28,13,0,10.5,146,81,5.7,8,72.04,78.92,1.4000000000000001,9.3,16
2023,4,28,14,0,11.5,365,151,6.2,3,69.72,66.54,1.5,10.4,21
2023,4,28,15,0,12.600000000000001,582,204,5.2,8,60.89,54.08,1.6,10.200000000000001,20
2023,4,28,16,0,13.9,772,66,3.9000000000000004,4,50.96,41.88,1.6,9.700000000000001,15
2023,4,28,17,0,15.200000000000001,915,232,3,7,43.89,30.57,1.6,9.4,10
2023,4,28,18,0,15.9,999,297,2.6,8,40.87,21.85,1.6,9.5,4
2023,4,28,19,0,15.700000000000001,1016,729,2.4000000000000004,4,40.9,19.73,1.6,9.700000000000001,2
2023,4,28,20,0,14.8,966,768,2.1,3,42.24,25.89,1.6,9.600000000000001,1
