Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,6,25,10,0,24.6,0,0,9.1,1,37.32,107.15,2.2,3.3000000000000003,208
2022,6,25,11,0,23.900000000000002,0,0,9,1,38.85,97.54,2.2,2.8000000000000003,212
2022,6,25,12,0,25,33,33,9.1,0,36.58,86.58,2.1,3.4000000000000004,214
2022,6,25,13,0,27.6,205,205,9.4,0,31.89,75.17,2.1,4.6000000000000005,214
2022,6,25,14,0,30.900000000000002,416,416,8.9,0,25.59,63.14,2,5.300000000000001,216
2022,6,25,15,0,33.9,621,621,8.1,0,20.44,50.79,2,4.6000000000000005,209
2022,6,25,16,0,36.1,800,800,7.5,0,17.34,38.33,2,3.9000000000000004,189
2022,6,25,17,0,37.7,935,935,7.1000000000000005,0,15.48,26.05,2,3.7,170
2022,6,25,18,0,38.7,1017,1017,6.800000000000001,0,14.35,14.94,2,3.9000000000000004,159
2022,6,25,19,0,39.2,1034,1034,6.5,0,13.700000000000001,10.540000000000001,2.1,4,154
2022,6,25,20,0,39.400000000000006,992,992,6.4,0,13.43,18.54,2.1,4.1000000000000005,150
2022,6,25,21,0,39.2,888,888,6.4,0,13.61,30.29,2.2,4.1000000000000005,148
2022,6,25,22,0,38.7,736,736,6.6000000000000005,0,14.120000000000001,42.69,2.2,4,145
2022,6,25,23,0,37.7,546,546,6.800000000000001,7,15.16,55.14,2.3000000000000003,3.9000000000000004,143
2022,6,26,0,0,36.300000000000004,336,332,7.1000000000000005,3,16.75,67.4,2.4000000000000004,3.8000000000000003,143
2022,6,26,1,0,33.5,133,133,8.1,1,20.82,79.27,2.5,2.4000000000000004,144
2022,6,26,2,0,30.8,0,0,8.8,8,25.46,90.16,2.6,2,146
2022,6,26,3,0,29.700000000000003,0,0,9.4,7,28.27,101.07000000000001,2.7,2.1,144
2022,6,26,4,0,28.5,0,0,10.3,6,32.160000000000004,110.16,2.8000000000000003,1.9000000000000001,140
2022,6,26,5,0,27.400000000000002,0,0,11.100000000000001,7,36.230000000000004,117.3,2.9000000000000004,1.6,132
2022,6,26,6,0,26.400000000000002,0,0,11.9,7,40.480000000000004,121.78,2.9000000000000004,1.2000000000000002,110
2022,6,26,7,0,25.5,0,0,13,7,45.800000000000004,122.93,3,1.3,65
2022,6,26,8,0,24.8,0,0,14.4,7,52.44,120.58,3.1,2.2,38
2022,6,26,9,0,23.700000000000003,0,0,15.9,3,61.480000000000004,115.10000000000001,3.2,2.9000000000000004,37
2022,6,26,10,0,23,0,0,16.900000000000002,0,68.34,107.2,3.2,3.3000000000000003,42
2022,6,26,11,0,22.400000000000002,0,0,17.3,0,72.93,97.60000000000001,3.3000000000000003,4.2,44
2022,6,26,12,0,22.400000000000002,29,29,17.2,0,72.63,86.64,3.4000000000000004,5.5,48
2022,6,26,13,0,23.5,192,192,16.7,0,65.79,75.23,3.4000000000000004,6.4,53
2022,6,26,14,0,25.400000000000002,395,345,16.1,3,56.410000000000004,63.2,3.4000000000000004,6.7,59
2022,6,26,15,0,27.3,596,596,15.5,0,48.660000000000004,50.85,3.4000000000000004,6.5,62
2022,6,26,16,0,29,772,772,15.100000000000001,0,42.76,38.39,3.3000000000000003,6.300000000000001,63
2022,6,26,17,0,30.400000000000002,904,904,14.600000000000001,0,38.24,26.11,3.3000000000000003,6.1000000000000005,63
2022,6,26,18,0,31.5,990,990,14.100000000000001,0,34.76,15,3.2,6,63
2022,6,26,19,0,32.4,1013,1013,13.600000000000001,1,32.09,10.56,3.1,5.9,63
2022,6,26,20,0,32.800000000000004,972,727,13.3,3,30.68,18.53,3.1,5.800000000000001,65
2022,6,26,21,0,32.7,873,754,13,3,30.26,30.27,3.1,5.800000000000001,67
2022,6,26,22,0,32,724,657,12.700000000000001,3,30.87,42.660000000000004,3.1,5.9,69
2022,6,26,23,0,31,538,397,12.5,3,32.33,55.11,3.1,6,68
2022,6,27,0,0,29.6,333,333,12.4,0,34.730000000000004,67.38,3,6,66
2022,6,27,1,0,27.8,134,134,12.3,0,38.21,79.25,3,5.7,63
2022,6,27,2,0,26,0,0,12,0,41.83,90.14,3,5.7,58
2022,6,27,3,0,24.400000000000002,0,0,11.3,0,43.74,101.06,2.9000000000000004,6.2,56
2022,6,27,4,0,22.700000000000003,0,0,9.8,0,44.08,110.16,2.8000000000000003,6.4,56
2022,6,27,5,0,21,0,0,8.3,3,43.96,117.32000000000001,2.7,6,57
2022,6,27,6,0,19.700000000000003,0,0,7.1000000000000005,7,44.08,121.8,2.7,5.4,57
2022,6,27,7,0,18.8,0,0,6.5,8,44.76,122.97,2.7,4.800000000000001,59
2022,6,27,8,0,18.2,0,0,6.300000000000001,8,45.72,120.63,2.7,4.1000000000000005,58
2022,6,27,9,0,17.7,0,0,6.300000000000001,7,47.15,115.15,2.8000000000000003,3.5,58
2022,6,27,10,0,17.3,0,0,6.4,8,48.75,107.26,2.8000000000000003,3.3000000000000003,63
2022,6,27,11,0,17,0,0,6.6000000000000005,7,50.24,97.66,2.8000000000000003,3.3000000000000003,72
2022,6,27,12,0,17.5,29,24,6.7,7,49.13,86.69,2.9000000000000004,3.6,77
2022,6,27,13,0,19.1,194,152,7,3,45.29,75.29,2.8000000000000003,3.5,76
2022,6,27,14,0,21.5,400,400,7.5,1,40.480000000000004,63.26,2.8000000000000003,2.9000000000000004,70
2022,6,27,15,0,24.1,602,602,8.3,0,36.51,50.910000000000004,2.8000000000000003,2.5,59
2022,6,27,16,0,26.700000000000003,779,779,9.200000000000001,0,33.32,38.45,2.8000000000000003,2.4000000000000004,49
2022,6,27,17,0,29.1,915,915,10.200000000000001,0,30.85,26.17,2.8000000000000003,2.2,47
2022,6,27,18,0,31.1,1000,679,10.600000000000001,8,28.25,15.06,2.8000000000000003,2,48
2022,6,27,19,0,32.5,1021,723,10.600000000000001,8,26.09,10.59,2.8000000000000003,2,54
2022,6,27,20,0,33.300000000000004,979,674,10.4,3,24.72,18.51,2.8000000000000003,2.2,66
2022,6,27,21,0,33.5,877,877,10.3,0,24.14,30.240000000000002,2.8000000000000003,2.6,80
2022,6,27,22,0,33.1,727,727,10.100000000000001,0,24.37,42.64,2.8000000000000003,3,89
2022,6,27,23,0,32,538,538,9.9,0,25.72,55.09,2.9000000000000004,3.5,96
2022,6,28,0,0,30.8,331,331,9.9,0,27.46,67.36,2.9000000000000004,4,103
2022,6,28,1,0,29.200000000000003,132,132,10,0,30.330000000000002,79.23,2.9000000000000004,4.2,110
2022,6,28,2,0,27.6,0,0,10.3,0,33.93,90.13,2.9000000000000004,4.4,115
2022,6,28,3,0,26.3,0,0,10.700000000000001,0,37.49,101.06,2.9000000000000004,4.1000000000000005,120
2022,6,28,4,0,25,0,0,11,0,41.550000000000004,110.16,2.9000000000000004,3,124
2022,6,28,5,0,23.6,0,0,11.4,0,46.35,117.33,3,1.9000000000000001,125
2022,6,28,6,0,22.400000000000002,0,0,11.700000000000001,5,50.83,121.83,3.1,1.2000000000000002,122
2022,6,28,7,0,21.6,0,0,11.8,5,53.64,123.02,3.2,1,105
2022,6,28,8,0,21,0,0,11.600000000000001,3,54.870000000000005,120.68,3.3000000000000003,1.5,74
2022,6,28,9,0,20.400000000000002,0,0,11.3,4,55.9,115.22,3.5,2,58
2022,6,28,10,0,19.8,0,0,11.200000000000001,4,57.64,107.33,3.6,2.3000000000000003,52
2022,6,28,11,0,19.200000000000003,0,0,11.4,4,60.42,97.72,3.7,2.5,51
2022,6,28,12,0,19.3,27,16,11.600000000000001,3,61.06,86.76,3.8000000000000003,2.9000000000000004,53
2022,6,28,13,0,20.6,186,157,12.5,3,59.89,75.35000000000001,3.8000000000000003,2.3000000000000003,64
2022,6,28,14,0,22.6,387,251,13.700000000000001,8,57.19,63.32,3.8000000000000003,1.5,92
2022,6,28,15,0,25.3,586,460,14.8,8,52.33,50.97,3.8000000000000003,1,129
2022,6,28,16,0,27.6,760,368,14.8,7,45.57,38.51,3.8000000000000003,0.8,112
2022,6,28,17,0,29,890,773,14.3,8,40.65,26.23,3.8000000000000003,1,76
2022,6,28,18,0,29.5,971,971,14,0,38.72,15.13,3.8000000000000003,1.3,60
2022,6,28,19,0,29.5,991,991,13.9,0,38.6,10.63,3.8000000000000003,1.6,56
2022,6,28,20,0,29.400000000000002,952,850,14,7,38.97,18.5,3.8000000000000003,1.8,59
2022,6,28,21,0,29.1,857,528,14.100000000000001,7,39.93,30.22,3.8000000000000003,2.1,72
2022,6,28,22,0,28.8,712,141,14.200000000000001,7,41,42.61,3.7,2.5,88
2022,6,28,23,0,28.200000000000003,529,210,14.4,7,43.02,55.07,3.6,3,102
2022,6,29,0,0,27.5,326,211,14.8,7,45.88,67.34,3.5,3.6,111
2022,6,29,1,0,26.5,130,22,15.4,7,50.550000000000004,79.22,3.4000000000000004,3.9000000000000004,116
2022,6,29,2,0,25.3,0,0,15.9,7,56.15,90.12,3.3000000000000003,3.9000000000000004,119
2022,6,29,3,0,24.5,0,0,16.3,1,60.160000000000004,101.06,3.2,3.9000000000000004,121
2022,6,29,4,0,23.700000000000003,0,0,16.400000000000002,0,63.6,110.17,3.2,3.7,123
2022,6,29,5,0,23,0,0,16.3,0,66.01,117.36,3.1,3.4000000000000004,129
2022,6,29,6,0,22.400000000000002,0,0,16.2,0,67.94,121.87,3,3.1,137
2022,6,29,7,0,21.8,0,0,16.1,3,70.15,123.07000000000001,3,2.8000000000000003,143
2022,6,29,8,0,21.1,0,0,16.1,1,73.26,120.75,2.9000000000000004,2.5,149
2022,6,29,9,0,20.6,0,0,16.2,0,75.86,115.28,2.8000000000000003,2.1,155
2022,6,29,10,0,20,0,0,16.2,0,78.99,107.4,2.8000000000000003,1.5,159
2022,6,29,11,0,19.6,0,0,16.3,0,81.39,97.79,2.7,1.3,163
2022,6,29,12,0,21.1,29,29,16.5,1,74.87,86.82000000000001,2.6,2.4000000000000004,166
2022,6,29,13,0,23.6,194,194,16.7,0,65.07000000000001,75.42,2.6,2.8000000000000003,175
2022,6,29,14,0,26.400000000000002,400,400,16.5,0,54.49,63.39,2.6,2.6,180
2022,6,29,15,0,28.700000000000003,602,602,16,0,46.26,51.04,2.6,2.2,175
2022,6,29,16,0,30.5,778,778,15.100000000000001,0,39.33,38.57,2.6,2,160
2022,6,29,17,0,31.900000000000002,912,912,14.200000000000001,0,34.24,26.3,2.6,2.2,150
2022,6,29,18,0,33,991,991,13.600000000000001,0,31,15.200000000000001,2.6,2.6,146
2022,6,29,19,0,33.800000000000004,1013,1013,13.100000000000001,0,28.67,10.67,2.6,2.8000000000000003,146
2022,6,29,20,0,34.2,973,973,12.700000000000001,0,27.3,18.5,2.6,2.9000000000000004,146
2022,6,29,21,0,34.4,874,874,12.3,0,26.26,30.21,2.6,3.1,146
2022,6,29,22,0,34.1,726,726,11.700000000000001,0,25.77,42.59,2.6,3.3000000000000003,148
2022,6,29,23,0,33.5,541,541,11.3,0,25.92,55.050000000000004,2.5,3.5,150
2022,6,30,0,0,32.300000000000004,335,335,11.100000000000001,0,27.310000000000002,67.32000000000001,2.5,3.6,152
2022,6,30,1,0,30.200000000000003,135,135,11.4,0,31.46,79.21000000000001,2.4000000000000004,3,153
2022,6,30,2,0,28.1,0,0,12,0,36.93,90.12,2.4000000000000004,3.4000000000000004,154
2022,6,30,3,0,27.1,0,0,12.5,0,40.53,101.06,2.4000000000000004,4.1000000000000005,157
2022,6,30,4,0,26,0,0,12.8,0,44.08,110.19,2.5,4.2,159
2022,6,30,5,0,25.1,0,0,12.8,0,46.52,117.39,2.5,4.1000000000000005,162
2022,6,30,6,0,24.3,0,0,12.700000000000001,0,48.38,121.92,2.6,4,166
2022,6,30,7,0,23.5,0,0,12.5,0,50.160000000000004,123.13000000000001,2.6,3.8000000000000003,171
2022,6,30,8,0,22.700000000000003,0,0,12.3,0,51.88,120.82000000000001,2.5,3.5,178
2022,6,30,9,0,22.200000000000003,0,0,12.100000000000001,0,52.71,115.36,2.5,3.3000000000000003,188
2022,6,30,10,0,21.700000000000003,0,0,11.9,0,53.74,107.47,2.4000000000000004,3.1,197
2022,6,30,11,0,21.3,0,0,11.9,0,54.88,97.87,2.3000000000000003,3,206
2022,6,30,12,0,22.5,30,30,11.9,0,51.27,86.89,2.3000000000000003,3.8000000000000003,212
2022,6,30,13,0,25.6,200,200,11.8,0,42.03,75.49,2.2,4.2,216
2022,6,30,14,0,29.3,409,409,11.600000000000001,0,33.54,63.46,2.2,4.5,220
2022,6,30,15,0,32,616,616,11.5,0,28.6,51.11,2.1,4.2,221
2022,6,30,16,0,34.1,795,795,11,0,24.55,38.64,2.1,3.6,216
2022,6,30,17,0,35.7,931,931,10.3,0,21.43,26.37,2.1,3.2,206
2022,6,30,18,0,36.9,1014,1014,9.700000000000001,0,19.240000000000002,15.280000000000001,2.1,3.2,194
2022,6,30,19,0,37.7,1036,1036,9.1,0,17.72,10.73,2.1,3.4000000000000004,185
2022,6,30,20,0,38,995,995,8.6,0,16.86,18.5,2.1,3.8000000000000003,179
2022,6,30,21,0,38,895,895,8.1,0,16.330000000000002,30.19,2.1,4,178
2022,6,30,22,0,37.6,747,747,7.6000000000000005,0,16.05,42.58,2,4.1000000000000005,177
2022,6,30,23,0,36.7,557,557,7,0,16.21,55.04,2,4.1000000000000005,176
2022,7,1,0,0,35.300000000000004,349,349,6.6000000000000005,0,17.05,67.31,1.9000000000000001,4,175
2022,7,1,1,0,32.1,143,143,7.2,0,21.27,79.2,1.8,2.5,172
2022,7,1,2,0,29.5,0,0,7.7,0,25.47,90.13,1.8,2.6,171
2022,7,1,3,0,28.6,0,0,8.200000000000001,0,27.78,101.08,1.8,3.2,173
2022,7,1,4,0,27.6,0,0,8.9,1,30.86,110.21000000000001,1.9000000000000001,3.4000000000000004,176
2022,7,1,5,0,26.6,0,0,9.5,0,34.19,117.43,2,3.4000000000000004,180
2022,7,1,6,0,25.700000000000003,0,0,10.100000000000001,0,37.480000000000004,121.97,2.1,3.3000000000000003,181
2022,7,1,7,0,24.900000000000002,0,0,10.700000000000001,0,40.800000000000004,123.2,2.2,3.3000000000000003,183
2022,7,1,8,0,24.200000000000003,0,0,11.200000000000001,0,44.18,120.89,2.2,3.3000000000000003,185
2022,7,1,9,0,23.6,0,0,11.9,0,47.76,115.44,2.3000000000000003,3.6,190
2022,7,1,10,0,23.1,0,0,12.600000000000001,0,51.49,107.55,2.4000000000000004,3.7,195
2022,7,1,11,0,22.700000000000003,0,0,13.100000000000001,0,54.74,97.94,2.4000000000000004,3.7,201
2022,7,1,12,0,23.6,29,29,13.5,0,53.29,86.97,2.4000000000000004,4.3,205
2022,7,1,13,0,26.700000000000003,198,198,13.8,0,44.99,75.56,2.5,4.800000000000001,208
2022,7,1,14,0,30.3,406,406,13.5,0,35.87,63.53,2.5,5.2,211
2022,7,1,15,0,33.2,611,611,12.4,0,28.36,51.18,2.4000000000000004,4.6000000000000005,211
2022,7,1,16,0,35.6,789,789,11.100000000000001,0,22.68,38.71,2.4000000000000004,3.6,202
2022,7,1,17,0,37.300000000000004,924,924,10,0,19.29,26.44,2.4000000000000004,3,181
2022,7,1,18,0,38.5,1006,1006,9.4,0,17.26,15.36,2.4000000000000004,3.1,163
2022,7,1,19,0,39.1,1027,1027,8.9,0,16.2,10.78,2.4000000000000004,3.3000000000000003,152
2022,7,1,20,0,39.400000000000006,987,965,8.6,7,15.6,18.51,2.4000000000000004,3.4000000000000004,148
2022,7,1,21,0,39.2,888,888,8.5,0,15.65,30.19,2.4000000000000004,3.5,147
2022,7,1,22,0,38.7,737,737,8.5,0,16.16,42.57,2.4000000000000004,3.6,145
2022,7,1,23,0,37.7,547,547,8.8,0,17.32,55.03,2.5,3.8000000000000003,144
2022,7,2,0,0,36.300000000000004,338,338,9.200000000000001,0,19.22,67.31,2.6,4,144
2022,7,2,1,0,33.800000000000004,136,136,10,0,23.32,79.2,2.6,3.4000000000000004,143
2022,7,2,2,0,31.400000000000002,0,0,10.600000000000001,0,27.82,90.14,2.6,3.8000000000000003,142
2022,7,2,3,0,30.1,0,0,10.9,0,30.47,101.09,2.6,4.2,143
2022,7,2,4,0,28.700000000000003,0,0,10.9,0,33.15,110.24000000000001,2.6,3.9000000000000004,147
2022,7,2,5,0,27.5,0,0,10.9,0,35.52,117.47,2.5,3.4000000000000004,153
2022,7,2,6,0,26.400000000000002,0,0,11,0,38.12,122.03,2.6,2.8000000000000003,164
2022,7,2,7,0,25.6,0,0,11.200000000000001,0,40.660000000000004,123.27,2.7,2.4000000000000004,177
2022,7,2,8,0,24.8,0,0,11.600000000000001,0,43.75,120.97,2.8000000000000003,2,188
2022,7,2,9,0,24.3,0,0,12,0,46.31,115.52,2.9000000000000004,1.6,198
2022,7,2,10,0,23.900000000000002,0,0,12.3,3,48.39,107.63,3,1.2000000000000002,211
2022,7,2,11,0,23.8,0,0,12.5,0,49.29,98.02,3,0.8,228
2022,7,2,12,0,24.900000000000002,26,16,12.700000000000001,3,46.59,87.04,3,1.3,246
2022,7,2,13,0,27.200000000000003,189,189,13.3,0,42.230000000000004,75.64,2.9000000000000004,2.1,233
2022,7,2,14,0,30.400000000000002,396,396,13.600000000000001,0,35.77,63.6,2.8000000000000003,2.7,223
2022,7,2,15,0,33.2,599,599,13.200000000000001,0,29.89,51.25,2.8000000000000003,2.4000000000000004,212
2022,7,2,16,0,35.300000000000004,776,776,12.600000000000001,0,25.47,38.78,2.8000000000000003,1.9000000000000001,187
2022,7,2,17,0,36.9,910,910,12,0,22.41,26.52,2.8000000000000003,1.9000000000000001,155
2022,7,2,18,0,38.1,994,994,11.600000000000001,0,20.45,15.44,2.8000000000000003,2.4000000000000004,137
2022,7,2,19,0,38.7,1014,1014,11.200000000000001,1,19.26,10.85,2.8000000000000003,2.9000000000000004,131
2022,7,2,20,0,38.7,972,952,10.8,7,18.81,18.52,2.9000000000000004,3.2,129
2022,7,2,21,0,38.5,871,871,10.5,0,18.68,30.18,2.9000000000000004,3.6,126
2022,7,2,22,0,37.7,723,723,10.4,0,19.35,42.56,2.9000000000000004,4.1000000000000005,124
2022,7,2,23,0,36.5,536,536,10.600000000000001,0,20.97,55.02,3,4.5,126
2022,7,3,0,0,35.2,330,330,11.200000000000001,0,23.32,67.3,3.1,4.800000000000001,129
2022,7,3,1,0,33.6,131,131,11.9,0,26.73,79.21000000000001,3.2,4.4,131
2022,7,3,2,0,32.1,0,0,12.600000000000001,0,30.43,90.15,3.3000000000000003,4.2,131
2022,7,3,3,0,30.8,0,0,13.100000000000001,5,33.910000000000004,101.11,3.2,4,133
2022,7,3,4,0,29.5,0,0,13.5,0,37.57,110.28,3.2,3.6,135
2022,7,3,5,0,28.400000000000002,0,0,14,0,41.18,117.52,3.3000000000000003,3.6,139
2022,7,3,6,0,27.400000000000002,0,0,14.4,0,45.07,122.10000000000001,3.3000000000000003,3.4000000000000004,146
2022,7,3,7,0,26.5,0,0,14.9,0,48.97,123.35000000000001,3.4000000000000004,3.1,155
2022,7,3,8,0,25.700000000000003,0,0,15.4,0,52.85,121.06,3.4000000000000004,2.7,163
2022,7,3,9,0,24.900000000000002,0,0,15.8,0,56.84,115.61,3.4000000000000004,2,170
2022,7,3,10,0,24.3,0,0,16.1,3,60.18,107.72,3.3000000000000003,1.6,175
2022,7,3,11,0,23.8,0,0,16.400000000000002,1,63.36,98.11,3.2,1.4000000000000001,176
2022,7,3,12,0,24.700000000000003,27,27,16.8,0,61.34,87.12,3,2.5,179
2022,7,3,13,0,27,194,136,17,3,54.410000000000004,75.71000000000001,3,3.5,191
2022,7,3,14,0,29.700000000000003,400,198,16.2,3,44.160000000000004,63.68,3,4,190
2022,7,3,15,0,32.1,602,602,15.100000000000001,0,35.96,51.32,3.1,4,181
2022,7,3,16,0,34.1,777,777,14.3,0,30.490000000000002,38.85,3.2,4.3,170
2022,7,3,17,0,35.6,911,911,13.8,0,27.16,26.59,3.2,4.800000000000001,163
2022,7,3,18,0,36.5,994,994,13.5,0,25.28,15.530000000000001,3.2,5.2,160
2022,7,3,19,0,36.9,1015,1015,13.200000000000001,1,24.240000000000002,10.92,3.2,5.5,158
2022,7,3,20,0,36.800000000000004,975,975,13,1,24.09,18.54,3.2,5.7,156
2022,7,3,21,0,36.300000000000004,875,816,12.8,7,24.490000000000002,30.18,3.2,5.7,153
2022,7,3,22,0,35.4,725,725,12.700000000000001,0,25.48,42.56,3.3000000000000003,5.800000000000001,152
2022,7,3,23,0,34.300000000000004,540,540,12.700000000000001,1,27.07,55.02,3.3000000000000003,5.800000000000001,151
2022,7,4,0,0,33.1,334,334,12.700000000000001,1,28.97,67.31,3.3000000000000003,5.6000000000000005,153
2022,7,4,1,0,31.700000000000003,134,132,12.700000000000001,8,31.48,79.21000000000001,3.3000000000000003,5,155
2022,7,4,2,0,30.3,0,0,12.9,3,34.53,90.16,3.3000000000000003,4.4,157
2022,7,4,3,0,29.400000000000002,0,0,13.200000000000001,1,36.92,101.14,3.3000000000000003,4.5,163
2022,7,4,4,0,28.5,0,0,13.4,0,39.54,110.32000000000001,3.4000000000000004,4.9,174
2022,7,4,5,0,27.6,0,0,13.9,0,42.96,117.58,3.5,5.2,184
2022,7,4,6,0,26.400000000000002,0,0,14.700000000000001,0,48.58,122.17,3.5,5.2,189
2022,7,4,7,0,25.200000000000003,0,0,15.700000000000001,0,55.52,123.44,3.5,4.9,190
2022,7,4,8,0,24.3,0,0,16.5,0,61.61,121.15,3.6,4.4,190
2022,7,4,9,0,23.700000000000003,0,0,17,0,66.29,115.7,3.6,3.9000000000000004,189
2022,7,4,10,0,23.200000000000003,0,0,17.5,3,70.11,107.81,3.7,3.4000000000000004,188
2022,7,4,11,0,22.8,0,0,17.7,3,73.15,98.2,3.7,3,183
2022,7,4,12,0,23.6,25,25,18.1,0,71.19,87.2,3.7,4,185
2022,7,4,13,0,25.6,188,188,18.400000000000002,0,64.27,75.79,3.6,5.4,195
2022,7,4,14,0,27.8,393,393,18,0,55.2,63.75,3.5,5.7,201
2022,7,4,15,0,30.3,594,594,17.400000000000002,0,46,51.39,3.5,5.4,203
2022,7,4,16,0,32.5,771,771,16.8,0,39.050000000000004,38.93,3.4000000000000004,4.9,201
2022,7,4,17,0,34.6,906,906,16.1,0,33.26,26.67,3.4000000000000004,4.5,195
2022,7,4,18,0,36.1,988,988,15.3,0,29.13,15.620000000000001,3.4000000000000004,4.5,188
2022,7,4,19,0,37.2,1010,634,14.600000000000001,3,26.23,11,3.4000000000000004,4.6000000000000005,183
2022,7,4,20,0,37.9,970,970,14,1,24.28,18.57,3.4000000000000004,4.800000000000001,181
2022,7,4,21,0,38,872,723,13.600000000000001,3,23.53,30.19,3.4000000000000004,4.9,180
2022,7,4,22,0,37.7,722,722,13.4,0,23.6,42.56,3.5,5.1000000000000005,178
2022,7,4,23,0,36.6,536,536,13.4,1,24.98,55.02,3.5,5.2,177
2022,7,5,0,0,35.300000000000004,331,331,13.600000000000001,0,27.18,67.31,3.6,5.300000000000001,175
2022,7,5,1,0,33.6,131,131,14.100000000000001,1,30.85,79.23,3.7,4.9,173
2022,7,5,2,0,32,0,0,14.600000000000001,0,35.03,90.18,3.8000000000000003,4.800000000000001,170
2022,7,5,3,0,30.8,0,0,15,7,38.27,101.18,3.8000000000000003,4.7,170
2022,7,5,4,0,29.8,0,0,15.100000000000001,7,40.980000000000004,110.37,3.9000000000000004,4.4,172
2022,7,5,5,0,29,0,0,15.3,0,43.47,117.64,3.9000000000000004,4.5,177
2022,7,5,6,0,28.200000000000003,0,0,15.5,1,45.99,122.25,3.9000000000000004,4.5,182
2022,7,5,7,0,27.400000000000002,0,0,15.5,8,48.230000000000004,123.53,3.9000000000000004,4.5,187
2022,7,5,8,0,26.6,0,0,15.4,7,50.160000000000004,121.25,3.9000000000000004,4.6000000000000005,194
2022,7,5,9,0,25.900000000000002,0,0,15.200000000000001,1,51.69,115.8,3.8000000000000003,4.1000000000000005,200
2022,7,5,10,0,25.400000000000002,0,0,15.100000000000001,0,52.83,107.91,3.7,3.7,204
2022,7,5,11,0,24.900000000000002,0,0,15.100000000000001,0,54.53,98.29,3.6,3.4000000000000004,205
2022,7,5,12,0,25.5,25,25,15.4,0,53.78,87.28,3.5,4.2,204
2022,7,5,13,0,27.5,189,189,16.1,0,49.79,75.88,3.4000000000000004,5.7,207
2022,7,5,14,0,30,394,394,16,0,42.71,63.83,3.4000000000000004,5.800000000000001,212
2022,7,5,15,0,32.5,597,597,15.5,0,36.02,51.47,3.3000000000000003,5.300000000000001,212
2022,7,5,16,0,34.6,772,772,15.100000000000001,0,31.240000000000002,39.01,3.4000000000000004,4.800000000000001,206
2022,7,5,17,0,36.4,906,906,14.700000000000001,0,27.560000000000002,26.75,3.4000000000000004,4.800000000000001,198
2022,7,5,18,0,37.7,990,990,14.3,0,24.95,15.71,3.6,5,192
2022,7,5,19,0,38.6,1010,1010,14,0,23.26,11.09,3.7,5.300000000000001,192
2022,7,5,20,0,39,969,918,13.8,7,22.46,18.6,3.8000000000000003,5.6000000000000005,194
2022,7,5,21,0,38.6,870,614,13.700000000000001,8,22.93,30.2,3.9000000000000004,5.6000000000000005,196
2022,7,5,22,0,37.9,722,722,13.700000000000001,8,23.79,42.56,4,5.5,197
2022,7,5,23,0,37,538,160,13.700000000000001,6,24.89,55.03,4,5.2,197
2022,7,6,0,0,35.800000000000004,333,207,13.600000000000001,6,26.560000000000002,67.32000000000001,4,4.9,196
2022,7,6,1,0,34,133,5,14,6,30.07,79.24,4,3.6,197
2022,7,6,2,0,32.4,0,0,14.8,7,34.62,90.21000000000001,4.2,2.6,211
2022,7,6,3,0,31.5,0,0,15.600000000000001,7,38.42,101.21000000000001,4.3,2.6,242
2022,7,6,4,0,30.400000000000002,0,0,16.5,8,43.19,110.42,4.5,2.5,260
2022,7,6,5,0,29.400000000000002,0,0,17.1,7,47.42,117.71000000000001,4.5,2.1,251
2022,7,6,6,0,28.6,0,0,17.400000000000002,0,50.870000000000005,122.34,4.5,2.3000000000000003,226
2022,7,6,7,0,27.900000000000002,0,0,17.8,0,54.06,123.63000000000001,4.5,2.9000000000000004,215
2022,7,6,8,0,27.200000000000003,0,0,18.1,7,57.480000000000004,121.36,4.4,3.3000000000000003,214
2022,7,6,9,0,26.5,0,0,18.3,0,60.56,115.91,4.3,3.7,216
2022,7,6,10,0,25.8,0,0,18.1,7,62.7,108.01,4.3,3.7,218
2022,7,6,11,0,25.3,0,0,17.900000000000002,3,63.7,98.38,4.2,3.4000000000000004,219
