Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,10,15,2,0,9.8,0,0,8.5,0,96.78,91.62,1.8,0.6000000000000001,308
2020,10,15,3,0,9.1,0,0,8,0,107.3,93.02,1.7000000000000002,0.7000000000000001,314
2020,10,15,4,0,8.4,0,0,7.7,7,117.63,95.06,1.7000000000000002,0.7000000000000001,323
2020,10,15,5,0,8,0,0,7.300000000000001,0,127.29,95.41,1.6,0.8,333
2020,10,15,6,0,7.6000000000000005,0,0,7.1000000000000005,0,135.55,96.53,1.6,0.8,345
2020,10,15,7,0,7.5,0,0,7,0,141.32,96.75,1.6,0.6000000000000001,0
2020,10,15,8,0,7.1000000000000005,0,0,6.800000000000001,0,143.28,97.96000000000001,1.6,0.6000000000000001,7
2020,10,15,9,0,6.9,0,0,6.6000000000000005,0,140.82,98.04,1.6,0.5,12
2020,10,15,10,0,6.7,0,0,6.4,0,134.7,97.89,1.6,0.4,11
2020,10,15,11,0,6.5,0,0,6.2,0,126.23,98.25,1.6,0.4,20
2020,10,15,12,0,6.800000000000001,0,0,6.2,0,116.47,96.03,1.6,0.30000000000000004,8
2020,10,15,13,0,7,0,0,6.1000000000000005,1,106.12,94.01,1.5,0.6000000000000001,14
2020,10,15,14,0,6.9,0,0,6,1,95.62,93.74,1.4000000000000001,0.5,18
2020,10,15,15,0,7.1000000000000005,57,57,6,1,85.18,92.81,1.4000000000000001,0.6000000000000001,23
2020,10,15,16,0,8,216,216,6.6000000000000005,0,75.64,90.9,1.4000000000000001,0.6000000000000001,27
2020,10,15,17,0,10,374,374,7.6000000000000005,0,67.1,85.10000000000001,1.4000000000000001,0.7000000000000001,40
2020,10,15,18,0,12.600000000000001,500,500,8.200000000000001,0,60.230000000000004,74.48,1.4000000000000001,0.9,39
2020,10,15,19,0,15,577,577,7.9,0,55.76,62.47,1.5,1,38
2020,10,15,20,0,16.7,600,600,7.5,0,54.34,54.68,1.6,1,37
2020,10,15,21,0,17.6,567,567,7.4,0,56.2,51.04,1.7000000000000002,1.1,35
2020,10,15,22,0,17.900000000000002,482,482,7.300000000000001,0,61.050000000000004,50.03,1.7000000000000002,1,33
2020,10,15,23,0,17.6,353,353,8.1,0,68.19,53.550000000000004,1.7000000000000002,1,30
2020,10,16,0,0,16.2,194,194,10.3,0,76.91,68.11,1.8,0.7000000000000001,24
2020,10,16,1,0,13.200000000000001,40,40,8.4,0,86.53,72.65,1.8,0.8,30
2020,10,16,2,0,11.9,0,0,7.6000000000000005,0,97.08,74.75,1.8,0.8,27
2020,10,16,3,0,11.3,0,0,7.5,0,107.60000000000001,77.32000000000001,1.9000000000000001,0.8,32
2020,10,16,4,0,10.8,0,0,7.300000000000001,0,117.94,79.2,2,0.7000000000000001,49
2020,10,16,5,0,10.3,0,0,7.1000000000000005,0,127.61,80.68,2.1,0.6000000000000001,75
2020,10,16,6,0,10,0,0,6.800000000000001,0,135.9,80.5,2.2,0.6000000000000001,95
2020,10,16,7,0,10.100000000000001,0,0,6.4,0,141.69,77.73,2.2,0.5,116
2020,10,16,8,0,10.5,0,0,5.9,0,143.65,73.15,2.2,0.4,134
2020,10,16,9,0,10.700000000000001,0,0,5.5,0,141.16,70.12,2.2,0.30000000000000004,153
2020,10,16,10,0,10.8,0,0,5.2,0,134.99,68.4,2.3000000000000003,0.30000000000000004,170
2020,10,16,11,0,10.700000000000001,0,0,5.1000000000000005,0,126.48,68.34,2.3000000000000003,0.30000000000000004,192
2020,10,16,12,0,10.4,0,0,5,1,116.7,69.27,2.4000000000000004,0.4,225
2020,10,16,13,0,9.9,0,0,5,1,106.34,71.52,2.4000000000000004,0.5,254
2020,10,16,14,0,9.3,0,0,5.2,0,95.84,75.37,2.3000000000000003,0.5,257
2020,10,16,15,0,9.9,53,53,7,1,85.41,82.23,2.3000000000000003,0.2,206
2020,10,16,16,0,12.100000000000001,207,207,7.4,0,75.9,73.19,2.3000000000000003,0.5,167
2020,10,16,17,0,14.600000000000001,360,360,8.9,0,67.39,68.73,2.3000000000000003,0.6000000000000001,203
2020,10,16,18,0,16.8,479,479,10.700000000000001,0,60.550000000000004,67.16,2.4000000000000004,0.8,236
2020,10,16,19,0,18.1,555,555,11.9,0,56.11,66.89,2.4000000000000004,0.9,247
2020,10,16,20,0,18.900000000000002,577,577,12.600000000000001,0,54.7,66.79,2.5,1,258
2020,10,16,21,0,19,545,337,13.100000000000001,3,56.57,68.65,2.6,1.1,264
2020,10,16,22,0,19,461,327,13.4,7,61.4,70.16,2.6,1.1,262
2020,10,16,23,0,18.5,335,101,13.700000000000001,4,68.53,73.67,2.6,1,260
2020,10,17,0,0,17.5,181,53,14,7,77.23,79.71000000000001,2.7,0.8,254
2020,10,17,1,0,15.5,34,34,13.700000000000001,1,86.82000000000001,89.19,2.8000000000000003,0.4,243
2020,10,17,2,0,14.5,0,0,13.4,7,97.37,92.92,3.1,0.5,231
2020,10,17,3,0,14.3,0,0,13.3,1,107.89,93.46000000000001,3.3000000000000003,0.5,220
2020,10,17,4,0,14.3,0,0,13.3,7,118.24000000000001,93.53,3.5,0.6000000000000001,226
2020,10,17,5,0,14.200000000000001,0,0,13.3,7,127.93,94.36,3.6,0.6000000000000001,228
2020,10,17,6,0,14.200000000000001,0,0,13.3,7,136.24,94.55,3.5,0.5,229
2020,10,17,7,0,14,0,0,13.3,0,142.05,95.73,3.1,0.5,234
2020,10,17,8,0,13.700000000000001,0,0,13.100000000000001,0,144.01,96.42,2.6,0.4,232
2020,10,17,9,0,13.3,0,0,12.8,0,141.49,96.8,2.1,0.30000000000000004,246
2020,10,17,10,0,12.8,0,0,12.200000000000001,0,135.28,96.4,1.7000000000000002,0.30000000000000004,274
2020,10,17,11,0,12.100000000000001,0,0,11.3,0,126.73,94.79,1.5,0.30000000000000004,287
2020,10,17,12,0,11.4,0,0,10.4,1,116.93,93.77,1.5,0.30000000000000004,296
2020,10,17,13,0,10.600000000000001,0,0,9.600000000000001,1,106.56,93.47,1.5,0.4,309
2020,10,17,14,0,9.600000000000001,0,0,8.6,1,96.07000000000001,93.46000000000001,1.5,0.4,314
2020,10,17,15,0,10.5,50,26,9.200000000000001,3,85.64,91.5,1.6,0.2,305
2020,10,17,16,0,12,205,205,9.4,0,76.16,83.87,1.7000000000000002,0.2,283
2020,10,17,17,0,13.600000000000001,360,78,8.4,3,67.67,70.99,1.8,0.4,279
2020,10,17,18,0,15,479,197,7.4,3,60.870000000000005,60.22,2,0.5,283
2020,10,17,19,0,16.3,553,335,6.1000000000000005,4,56.46,50.82,2.2,0.6000000000000001,289
2020,10,17,20,0,17,575,432,5.6000000000000005,7,55.07,46.83,2.3000000000000003,0.7000000000000001,291
2020,10,17,21,0,17.5,542,427,5.6000000000000005,4,56.94,45.6,2.4000000000000004,0.7000000000000001,293
2020,10,17,22,0,17.6,458,412,5.800000000000001,3,61.75,45.77,2.5,0.8,292
2020,10,17,23,0,17.1,330,128,6.4,4,68.86,49.29,2.6,0.7000000000000001,293
2020,10,18,0,0,15.700000000000001,176,176,8.700000000000001,0,77.54,63.25,2.6,0.5,296
2020,10,18,1,0,12.9,30,30,9.4,0,87.11,79.21000000000001,2.6,0.6000000000000001,291
2020,10,18,2,0,12,0,0,9.1,1,97.66,82.58,2.5,0.5,295
2020,10,18,3,0,11.9,0,0,9.4,1,108.18,84.48,2.5,0.5,292
2020,10,18,4,0,11.9,0,0,9.200000000000001,7,118.54,83.74,2.4000000000000004,0.4,275
2020,10,18,5,0,11.5,0,0,9.200000000000001,7,128.25,85.5,2.4000000000000004,0.30000000000000004,251
2020,10,18,6,0,11.200000000000001,0,0,9,8,136.58,86.41,2.5,0.30000000000000004,232
2020,10,18,7,0,10.9,0,0,8.8,7,142.42000000000002,87.10000000000001,2.6,0.30000000000000004,229
2020,10,18,8,0,11,0,0,8.6,7,144.37,85.25,2.7,0.30000000000000004,221
2020,10,18,9,0,11,0,0,8.4,4,141.82,83.93,2.7,0.4,206
2020,10,18,10,0,10.9,0,0,8.200000000000001,4,135.56,83.35000000000001,2.7,0.5,198
2020,10,18,11,0,10.9,0,0,8.1,1,126.99000000000001,82.7,2.6,0.5,197
2020,10,18,12,0,10.9,0,0,8.1,1,117.16,82.75,2.6,0.6000000000000001,188
2020,10,18,13,0,10.9,0,0,8.200000000000001,1,106.78,83.61,2.6,0.7000000000000001,181
2020,10,18,14,0,11.100000000000001,0,0,8.6,1,96.29,84.54,2.7,0.9,190
2020,10,18,15,0,11.600000000000001,44,8,9.4,3,85.87,86.17,2.7,1.2000000000000002,199
2020,10,18,16,0,12.600000000000001,192,192,10.4,0,76.41,86.60000000000001,2.7,1.5,203
2020,10,18,17,0,13.600000000000001,344,175,11.4,3,67.96000000000001,86.64,2.6,1.5,205
2020,10,18,18,0,14.600000000000001,454,454,12.3,0,61.18,86.13,2.6,1.4000000000000001,206
2020,10,18,19,0,15.5,536,303,13.100000000000001,3,56.800000000000004,85.77,2.4000000000000004,1.5,208
2020,10,18,20,0,16.3,565,423,13.8,2,55.43,85.3,2.2,1.5,211
2020,10,18,21,0,16.900000000000002,528,102,14.4,3,57.300000000000004,85.2,2.1,1.5,216
2020,10,18,22,0,17.400000000000002,446,42,14.8,3,62.1,84.91,2.1,1.4000000000000001,224
2020,10,18,23,0,17.400000000000002,323,15,15.100000000000001,3,69.19,86.36,2.1,1.2000000000000002,225
2020,10,19,0,0,17,171,3,15.200000000000001,8,77.85000000000001,89.15,2.1,0.9,219
2020,10,19,1,0,15.4,28,18,14.700000000000001,7,87.39,95.3,2.1,0.5,221
2020,10,19,2,0,14.700000000000001,0,0,14.3,3,97.95,97.26,2.1,0.5,229
2020,10,19,3,0,14.3,0,0,14,3,108.47,97.78,2,0.4,233
2020,10,19,4,0,13.700000000000001,0,0,13.5,7,118.83,98.41,1.9000000000000001,0.4,239
2020,10,19,5,0,13.3,0,0,13,1,128.56,98.33,1.9000000000000001,0.4,252
2020,10,19,6,0,13.100000000000001,0,0,12.700000000000001,0,136.92000000000002,97.21000000000001,1.8,0.4,258
2020,10,19,7,0,12.8,0,0,12.3,0,142.78,96.87,1.8,0.4,265
2020,10,19,8,0,12.5,0,0,11.9,4,144.73,96.44,1.8,0.30000000000000004,270
2020,10,19,9,0,12.3,0,0,11.600000000000001,8,142.15,95.51,1.9000000000000001,0.30000000000000004,262
2020,10,19,10,0,12.100000000000001,0,0,11.4,8,135.85,95.3,2,0.30000000000000004,256
2020,10,19,11,0,12,0,0,11.200000000000001,8,127.24000000000001,94.86,2.1,0.30000000000000004,262
2020,10,19,12,0,11.8,0,0,11,8,117.39,94.7,2.2,0.30000000000000004,261
2020,10,19,13,0,11.5,0,0,10.700000000000001,8,107,94.83,2.3000000000000003,0.30000000000000004,260
2020,10,19,14,0,11.200000000000001,0,0,10.5,8,96.51,95.53,2.5,0.30000000000000004,260
2020,10,19,15,0,11.700000000000001,41,16,10.8,4,86.10000000000001,94.47,2.5,0.30000000000000004,249
2020,10,19,16,0,12.8,189,189,11.4,0,76.66,91.24,2.4000000000000004,0.6000000000000001,241
2020,10,19,17,0,13.700000000000001,342,342,11.3,0,68.24,85.67,2.3000000000000003,0.7000000000000001,267
2020,10,19,18,0,14.3,464,464,11.100000000000001,0,61.5,81.24,2.2,0.7000000000000001,268
2020,10,19,19,0,15,540,88,11,4,57.15,77.24,2.2,0.8,258
2020,10,19,20,0,15.600000000000001,562,136,11,3,55.79,73.85000000000001,2.3000000000000003,0.8,255
2020,10,19,21,0,16,529,49,10.8,3,57.660000000000004,71.45,2.5,0.9,264
2020,10,19,22,0,16.2,444,322,10.8,7,62.45,70.42,2.6,1,274
2020,10,19,23,0,15.8,318,102,10.8,3,69.51,72.36,2.6,0.9,285
2020,10,20,0,0,14.8,165,8,11.100000000000001,4,78.15,78.62,2.6,0.6000000000000001,299
2020,10,20,1,0,13.3,24,4,11.100000000000001,4,87.66,86.61,2.6,0.4,307
2020,10,20,2,0,12,0,0,10.5,7,98.24000000000001,90.65,2.7,0.30000000000000004,316
2020,10,20,3,0,11,0,0,9.9,8,108.75,92.77,2.7,0.4,319
2020,10,20,4,0,10.100000000000001,0,0,9.3,7,119.12,94.79,2.6,0.4,318
2020,10,20,5,0,9.8,0,0,9.1,7,128.86,95.09,2.6,0.30000000000000004,321
2020,10,20,6,0,10,0,0,8.9,7,137.25,93.06,2.6,0.2,320
2020,10,20,7,0,10,0,0,8.8,7,143.13,92.5,2.7,0.1,345
2020,10,20,8,0,9.9,0,0,8.6,7,145.09,91.92,2.8000000000000003,0.1,39
2020,10,20,9,0,9.8,0,0,8.5,7,142.47,91.60000000000001,2.8000000000000003,0.2,45
2020,10,20,10,0,9.700000000000001,0,0,8.4,4,136.13,91.55,2.8000000000000003,0.2,64
2020,10,20,11,0,9.5,0,0,8.200000000000001,4,127.49000000000001,91.82000000000001,2.9000000000000004,0.30000000000000004,93
2020,10,20,12,0,9.600000000000001,0,0,8.1,7,117.62,90.39,2.8000000000000003,0.30000000000000004,113
2020,10,20,13,0,9.700000000000001,0,0,8.1,8,107.22,89.71000000000001,2.8000000000000003,0.2,128
2020,10,20,14,0,9.600000000000001,0,0,8,7,96.74000000000001,89.64,2.7,0.30000000000000004,152
2020,10,20,15,0,9.9,40,21,8.3,3,86.33,89.48,2.6,0.2,167
2020,10,20,16,0,11.600000000000001,188,188,8.700000000000001,1,76.92,82.37,2.6,0.1,187
2020,10,20,17,0,13.3,337,179,8.4,4,68.52,71.97,2.6,0.2,225
2020,10,20,18,0,14.700000000000001,457,360,8.1,3,61.81,64.65,2.5,0.1,237
2020,10,20,19,0,15.8,533,373,8.200000000000001,2,57.49,60.74,2.5,0.1,292
2020,10,20,20,0,16.400000000000002,556,355,8.5,2,56.15,59.57,2.5,0.2,291
2020,10,20,21,0,16.5,525,345,8.8,2,58.02,60.18,2.5,0.4,299
2020,10,20,22,0,16.1,440,243,9,3,62.79,62.6,2.6,0.5,310
2020,10,20,23,0,15.600000000000001,316,191,9.200000000000001,3,69.83,65.65,2.5,0.4,316
2020,10,21,0,0,14.600000000000001,162,25,10.200000000000001,4,78.45,75.11,2.5,0.30000000000000004,322
2020,10,21,1,0,12.5,22,22,10.100000000000001,1,87.93,85.34,2.4000000000000004,0.4,316
2020,10,21,2,0,11.3,0,0,9.4,1,98.52,88.02,2.3000000000000003,0.5,323
2020,10,21,3,0,10.3,0,0,8.8,1,109.03,90.5,2.2,0.6000000000000001,327
2020,10,21,4,0,9.5,0,0,8.3,0,119.41,92.15,2,0.7000000000000001,329
2020,10,21,5,0,9,0,0,8,0,129.17000000000002,93.29,1.8,0.7000000000000001,330
2020,10,21,6,0,8.5,0,0,7.7,0,137.58,94.65,1.6,0.6000000000000001,328
2020,10,21,7,0,8.1,0,0,7.4,0,143.49,95.47,1.5,0.6000000000000001,323
2020,10,21,8,0,7.9,0,0,7.2,0,145.44,95.31,1.5,0.5,314
2020,10,21,9,0,7.800000000000001,0,0,7,0,142.8,94.97,1.5,0.5,296
2020,10,21,10,0,7.4,0,0,6.800000000000001,0,136.41,95.65,1.4000000000000001,0.6000000000000001,281
2020,10,21,11,0,6.800000000000001,0,0,6.5,0,127.73,98.05,1.4000000000000001,0.6000000000000001,272
2020,10,21,12,0,6.6000000000000005,0,0,6.5,1,117.85000000000001,99.10000000000001,1.4000000000000001,0.5,268
2020,10,21,13,0,6.7,0,0,6.7,4,107.45,99.7,1.3,0.4,278
2020,10,21,14,0,7.4,0,0,7,4,96.96000000000001,97.49000000000001,1.2000000000000002,0.4,281
2020,10,21,15,0,8.200000000000001,38,12,7.300000000000001,4,86.55,94.18,1.3,0.30000000000000004,286
2020,10,21,16,0,9.200000000000001,187,187,7.4,1,77.17,88.77,1.3,0.5,293
2020,10,21,17,0,10.100000000000001,340,155,7.5,4,68.8,83.8,1.4000000000000001,0.7000000000000001,301
2020,10,21,18,0,11,462,343,7.4,3,62.13,78.57000000000001,1.4000000000000001,0.8,305
2020,10,21,19,0,11.8,541,417,7,2,57.83,72.46000000000001,1.4000000000000001,1,302
2020,10,21,20,0,12.4,569,147,6.2,4,56.5,65.75,1.3,1.1,303
2020,10,21,21,0,12.700000000000001,536,356,5.300000000000001,2,58.370000000000005,60.84,1.3,1.2000000000000002,306
2020,10,21,22,0,12.600000000000001,452,133,4.9,2,63.13,59.25,1.2000000000000002,1.2000000000000002,311
2020,10,21,23,0,12.200000000000001,321,321,4.800000000000001,0,70.15,60.64,1.2000000000000002,1.1,315
2020,10,22,0,0,10.9,164,164,5.4,0,78.75,68.77,1.1,0.7000000000000001,318
2020,10,22,1,0,7.6000000000000005,21,21,5.2,0,88.19,84.88,1.1,0.5,313
2020,10,22,2,0,6.300000000000001,0,0,4.6000000000000005,0,98.79,88.77,1,0.6000000000000001,313
2020,10,22,3,0,5.6000000000000005,0,0,4.3,0,109.31,91.31,0.9,0.7000000000000001,314
2020,10,22,4,0,5.1000000000000005,0,0,4.2,0,119.69,93.59,0.9,0.7000000000000001,315
2020,10,22,5,0,4.7,0,0,4.1000000000000005,0,129.47,95.81,0.9,0.7000000000000001,317
2020,10,22,6,0,4.4,0,0,4.1000000000000005,0,137.91,97.89,1,0.7000000000000001,317
2020,10,22,7,0,4.3,0,0,4.2,0,143.84,99,1,0.6000000000000001,316
2020,10,22,8,0,4.4,0,0,4.1000000000000005,0,145.8,98.04,1,0.30000000000000004,310
2020,10,22,9,0,4.800000000000001,0,0,4,0,143.12,94.5,1,0.2,341
2020,10,22,10,0,4.7,0,0,3.7,0,136.69,93.27,1,0.30000000000000004,349
2020,10,22,11,0,4.6000000000000005,0,0,3.5,0,127.98,92.67,1,0.2,2
2020,10,22,12,0,4.6000000000000005,0,0,3.4000000000000004,0,118.08,92.11,0.9,0.1,14
2020,10,22,13,0,4.800000000000001,0,0,3.6,0,107.67,92.17,0.9,0.2,27
2020,10,22,14,0,5,0,0,3.8000000000000003,3,97.19,91.77,0.9,0.30000000000000004,43
2020,10,22,15,0,5.1000000000000005,36,22,3.7,4,86.77,90.66,0.9,0.30000000000000004,34
2020,10,22,16,0,5.7,186,186,3.7,0,77.43,87.10000000000001,0.9,0.4,31
2020,10,22,17,0,7.2,344,105,4.1000000000000005,3,69.08,80.64,0.9,0.4,23
2020,10,22,18,0,9.3,472,281,3.8000000000000003,3,62.440000000000005,68.71000000000001,0.9,0.6000000000000001,21
2020,10,22,19,0,11.700000000000001,550,550,3,0,58.160000000000004,55.08,0.9,0.6000000000000001,23
2020,10,22,20,0,12.600000000000001,571,571,2.2,0,56.86,49.15,1,0.6000000000000001,17
2020,10,22,21,0,12.700000000000001,538,538,2.3000000000000003,0,58.72,49.230000000000004,1,0.7000000000000001,6
2020,10,22,22,0,13.200000000000001,452,452,2.2,0,63.46,47.09,1,0.9,9
2020,10,22,23,0,12.700000000000001,319,319,2.6,0,70.46000000000001,50.15,1.1,0.9,12
2020,10,23,0,0,10.9,161,161,5.2,0,79.04,67.95,1.1,0.7000000000000001,5
2020,10,23,1,0,7.6000000000000005,19,11,4.1000000000000005,7,88.44,78.41,1.1,0.9,15
2020,10,23,2,0,6.9,0,0,4,7,99.06,81.66,1.2000000000000002,0.9,26
2020,10,23,3,0,6.7,0,0,4.1000000000000005,7,109.58,83.37,1.3,0.8,35
2020,10,23,4,0,6.300000000000001,0,0,4,7,119.97,85.21000000000001,1.3,0.6000000000000001,44
2020,10,23,5,0,5.800000000000001,0,0,3.7,3,129.76,86.26,1.4000000000000001,0.5,50
2020,10,23,6,0,5.7,0,0,3.2,0,138.23,84.18,1.4000000000000001,0.4,56
2020,10,23,7,0,5.5,0,0,2.6,0,144.18,81.31,1.4000000000000001,0.4,75
2020,10,23,8,0,5.7,0,0,1.5,1,146.15,74.57000000000001,1.4000000000000001,0.4,84
2020,10,23,9,0,5.7,0,0,1.1,0,143.44,72.37,1.5,0.4,96
2020,10,23,10,0,4.9,0,0,0.30000000000000004,0,136.97,72.13,1.4000000000000001,0.5,109
2020,10,23,11,0,4.4,0,0,0,0,128.23,72.86,1.4000000000000001,0.5,111
2020,10,23,12,0,3.9000000000000004,0,0,-0.2,0,118.31,74.88,1.4000000000000001,0.4,114
2020,10,23,13,0,3.8000000000000003,0,0,-0.2,3,107.89,75,1.6,0.4,124
2020,10,23,14,0,4.3,0,0,0,4,97.41,73.78,1.7000000000000002,0.4,145
2020,10,23,15,0,5,34,16,0.30000000000000004,4,87,71.79,1.9000000000000001,0.5,163
2020,10,23,16,0,6.800000000000001,178,45,0.7000000000000001,8,77.68,65,2.2,0.9,170
2020,10,23,17,0,8.3,326,26,1.5,4,69.37,62.34,2.4000000000000004,1,182
2020,10,23,18,0,9.200000000000001,442,154,2.6,4,62.75,63.18,2.6,1.2000000000000002,188
2020,10,23,19,0,9.8,514,39,3.6,4,58.5,65.34,2.8000000000000003,1.4000000000000001,191
2020,10,23,20,0,10.3,535,92,4.3,4,57.2,66.22,2.9000000000000004,1.6,195
2020,10,23,21,0,10.5,502,20,4.9,4,59.07,68.1,3,1.6,199
2020,10,23,22,0,10.5,420,68,5.6000000000000005,4,63.79,71.7,3,1.7000000000000002,201
2020,10,23,23,0,10.4,295,50,6.1000000000000005,4,70.77,74.61,3.1,1.7000000000000002,200
2020,10,24,0,0,10.100000000000001,145,19,6.9,4,79.33,80.44,3.1,1.6,200
2020,10,24,1,0,10.100000000000001,15,3,7.800000000000001,8,88.7,85.79,3.2,1.5,202
2020,10,24,2,0,10.4,0,0,8.9,7,99.33,90.23,3.2,1.4000000000000001,206
2020,10,24,3,0,10.8,0,0,9.700000000000001,8,109.84,93.08,3.2,1.2000000000000002,209
2020,10,24,4,0,11.100000000000001,0,0,10.200000000000001,4,120.24000000000001,94.07000000000001,3.2,1,208
2020,10,24,5,0,11.4,0,0,10.600000000000001,0,130.05,94.74,3,0.8,224
2020,10,24,6,0,11.5,0,0,10.9,0,138.54,95.87,2.8000000000000003,0.6000000000000001,254
2020,10,24,7,0,11.3,0,0,10.600000000000001,0,144.52,95.41,2.4000000000000004,0.5,273
2020,10,24,8,0,10.3,0,0,9.700000000000001,0,146.49,95.91,1.8,0.4,274
2020,10,24,9,0,9.4,0,0,8.8,0,143.76,95.94,1.4000000000000001,0.4,261
2020,10,24,10,0,8.700000000000001,0,0,8.1,0,137.25,95.99000000000001,1.3,0.4,252
2020,10,24,11,0,8.4,0,0,7.7,1,128.47,95.36,1.3,0.4,248
2020,10,24,12,0,8.200000000000001,0,0,7.5,7,118.53,95.28,1.4000000000000001,0.5,239
2020,10,24,13,0,8.200000000000001,0,0,7.4,8,108.11,94.83,1.4000000000000001,0.4,257
2020,10,24,14,0,8.200000000000001,0,0,7.300000000000001,8,97.63,94.02,1.5,0.30000000000000004,307
2020,10,24,15,0,8.200000000000001,29,7,7.4,4,87.23,94.78,1.5,0.30000000000000004,349
2020,10,24,16,0,8.3,170,170,7.4,0,77.93,94.09,1.4000000000000001,0.4,46
2020,10,24,17,0,7.6000000000000005,323,56,6.4,4,69.65,92.11,1.3,1,69
2020,10,24,18,0,7.2,447,189,5.2,4,63.050000000000004,86.91,1.2000000000000002,1.3,74
2020,10,24,19,0,7.6000000000000005,527,276,3.6,4,58.83,75.92,1.1,1.5,71
2020,10,24,20,0,8.8,553,219,2.2,4,57.550000000000004,63.14,1,1.5,66
2020,10,24,21,0,9.8,524,329,1,4,59.410000000000004,54.35,1,1.4000000000000001,60
2020,10,24,22,0,10.3,440,377,-0.2,2,64.12,48.27,0.9,1.4000000000000001,56
2020,10,24,23,0,9.9,310,234,-1.2000000000000002,3,71.08,45.85,0.8,1.4000000000000001,54
2020,10,25,0,0,8.4,153,153,-1.6,0,79.62,49.27,0.7000000000000001,1.2000000000000002,53
2020,10,25,1,0,5.7,14,14,-2.4000000000000004,0,88.94,55.85,0.6000000000000001,0.8,60
2020,10,25,2,0,4.3,0,0,-3.5,3,99.59,56.730000000000004,0.5,0.8,67
2020,10,25,3,0,3.6,0,0,-4.5,0,110.11,55.61,0.5,0.8,71
2020,10,25,4,0,3.1,0,0,-5.300000000000001,0,120.51,54.18,0.5,0.8,72
2020,10,25,5,0,2.6,0,0,-5.800000000000001,0,130.33,53.81,0.5,0.8,73
2020,10,25,6,0,2,0,0,-6.300000000000001,0,138.85,54.370000000000005,0.4,0.8,73
2020,10,25,7,0,1.4000000000000001,0,0,-6.6000000000000005,0,144.86,55.07,0.4,0.8,72
2020,10,25,8,0,0.9,0,0,-7.1000000000000005,0,146.84,55.29,0.4,0.7000000000000001,71
2020,10,25,9,0,0.4,0,0,-7.5,0,144.07,55.21,0.4,0.7000000000000001,70
2020,10,25,10,0,0.2,0,0,-8.1,0,137.52,53.79,0.4,0.7000000000000001,66
2020,10,25,11,0,-0.1,0,0,-8.6,0,128.72,52.65,0.4,0.8,65
2020,10,25,12,0,-0.5,0,0,-9.3,0,118.76,51.32,0.4,0.8,67
2020,10,25,13,0,-0.8,0,0,-10.100000000000001,0,108.32000000000001,49.43,0.30000000000000004,0.9,68
2020,10,25,14,0,-1.3,0,0,-10.8,0,97.86,48.54,0.30000000000000004,0.9,68
2020,10,25,15,0,-1.1,33,33,-11.3,1,87.43,45.99,0.30000000000000004,1,68
2020,10,25,16,0,0.4,189,189,-11.9,0,78.18,39.34,0.30000000000000004,1.6,68
2020,10,25,17,0,2,350,350,-12.100000000000001,0,69.92,34.46,0.30000000000000004,1.7000000000000002,71
2020,10,25,18,0,3.7,471,471,-11.9,0,63.36,31.11,0.4,1.8,70
2020,10,25,19,0,5.2,550,550,-11.4,0,59.160000000000004,28.96,0.4,1.8,67
2020,10,25,20,0,6.2,573,573,-11,0,57.89,28.02,0.4,1.9000000000000001,64
2020,10,25,21,0,6.7,534,534,-10.600000000000001,0,59.75,27.89,0.5,1.8,65
2020,10,25,22,0,6.800000000000001,446,446,-10.3,0,64.44,28.29,0.5,1.8,64
2020,10,25,23,0,6.300000000000001,313,313,-10,0,71.38,30.03,0.5,1.6,61
2020,10,26,0,0,4.9,152,152,-9,0,79.9,35.71,0.5,1.1,58
2020,10,26,1,0,2.1,0,0,-8.3,7,89.16,46.12,0.5,0.6000000000000001,59
2020,10,26,2,0,0.9,0,0,-8.700000000000001,0,99.85000000000001,48.660000000000004,0.5,0.6000000000000001,64
2020,10,26,3,0,0.1,0,0,-9,0,110.36,50.47,0.5,0.5,62
2020,10,26,4,0,-0.4,0,0,-9.1,0,120.77,52.050000000000004,0.5,0.5,64
