Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,11,22,12,0,-1.4000000000000001,0,0,-1.4000000000000001,0,107.88,100,0.4,1.9000000000000001,264
2022,11,22,13,0,-1.7000000000000002,0,0,-1.7000000000000002,0,95.93,100,0.4,1.8,265
2022,11,22,14,0,1.1,80,80,0.5,0,84.44,96.11,0.4,2.8000000000000003,266
2022,11,22,15,0,4.2,274,274,0.6000000000000001,0,74.12,77.41,0.4,2.9000000000000004,260
2022,11,22,16,0,8.4,451,451,0.4,0,65.18,57.33,0.4,2.8000000000000003,234
2022,11,22,17,0,12.8,582,582,-1.7000000000000002,0,58.36,36.46,0.4,3.9000000000000004,217
2022,11,22,18,0,14.9,653,653,-2.9000000000000004,0,54.51,29.13,0.4,4.2,212
2022,11,22,19,0,16.3,658,658,-3.7,0,54.26,25.09,0.4,4.4,210
2022,11,22,20,0,16.900000000000002,590,590,-4.2,0,57.660000000000004,23.240000000000002,0.5,4.4,210
2022,11,22,21,0,16.8,467,343,-4.5,8,64.13,23.02,0.5,4.1000000000000005,208
2022,11,22,22,0,15.3,296,182,-3,8,72.84,28.22,0.5,2.7,202
2022,11,22,23,0,10.700000000000001,102,71,-1.2000000000000002,8,83.02,43.480000000000004,0.5,1.6,188
2022,11,23,0,0,8.3,0,0,-1.7000000000000002,0,94.38,49.24,0.6000000000000001,1.8,184
2022,11,23,1,0,7.7,0,0,-1.4000000000000001,8,106.26,52.68,0.6000000000000001,1.9000000000000001,184
2022,11,23,2,0,6.9,0,0,-0.9,8,118.54,57.7,0.6000000000000001,2.1,185
2022,11,23,3,0,6.300000000000001,0,0,-0.2,8,131,63.33,0.6000000000000001,2.2,188
2022,11,23,4,0,5.800000000000001,0,0,0.8,8,143.4,70.11,0.6000000000000001,2.3000000000000003,193
2022,11,23,5,0,5.300000000000001,0,0,1.8,0,155.22,77.97,0.6000000000000001,2.3000000000000003,202
2022,11,23,6,0,4.4,0,0,2.7,0,164.65,88.48,0.6000000000000001,2.2,210
2022,11,23,7,0,3.5,0,0,3.2,1,165.5,97.69,0.6000000000000001,2.1,219
2022,11,23,8,0,2.9000000000000004,0,0,2.9000000000000004,0,156.8,100,0.6000000000000001,2.4000000000000004,227
2022,11,23,9,0,2.3000000000000003,0,0,2.3000000000000003,0,145.16,100,0.6000000000000001,2.1,233
2022,11,23,10,0,2.4000000000000004,0,0,2.4000000000000004,1,132.81,100,0.6000000000000001,2.2,237
2022,11,23,11,0,2.5,0,0,2.5,1,120.35000000000001,99.82000000000001,0.6000000000000001,2.8000000000000003,240
2022,11,23,12,0,2.3000000000000003,0,0,2.2,1,108.04,99.54,0.7000000000000001,2.9000000000000004,241
2022,11,23,13,0,2.1,0,0,1.9000000000000001,5,96.10000000000001,98.24000000000001,0.7000000000000001,2.8000000000000003,243
2022,11,23,14,0,2.8000000000000003,69,39,1.5,8,84.62,91.2,0.8,3.1,244
2022,11,23,15,0,4.4,256,148,1.4000000000000001,8,74.32000000000001,80.84,0.8,3.3000000000000003,241
2022,11,23,16,0,6.9,431,84,1.4000000000000001,7,65.39,67.88,0.8,3.5,234
2022,11,23,17,0,9.9,562,184,1.4000000000000001,3,58.58,55.6,0.8,3.9000000000000004,226
2022,11,23,18,0,12.9,633,483,1.4000000000000001,8,54.72,45.63,0.8,4.5,223
2022,11,23,19,0,15.100000000000001,638,503,1.5,8,54.46,39.72,0.8,5.1000000000000005,221
2022,11,23,20,0,16.8,577,485,1.5,7,57.83,35.7,0.8,5.5,222
2022,11,23,21,0,17.7,456,235,1.5,8,64.27,33.64,0.8,5.5,225
2022,11,23,22,0,17.3,287,18,1.7000000000000002,7,72.95,35.1,0.8,4.5,223
2022,11,23,23,0,12.9,98,58,2.5,8,83.10000000000001,49.29,0.8,2.3000000000000003,209
2022,11,24,0,0,10.3,0,0,2.6,8,94.44,59.02,0.8,2.5,197
2022,11,24,1,0,9.8,0,0,3.3000000000000003,0,106.31,64.17,0.8,3.3000000000000003,196
2022,11,24,2,0,8.9,0,0,3.8000000000000003,0,118.58,70.25,0.8,3.5,200
2022,11,24,3,0,7.6000000000000005,0,0,3.7,0,131.04,76.11,0.8,3.2,209
2022,11,24,4,0,6.4,0,0,3,0,143.44,78.86,0.7000000000000001,2.7,219
2022,11,24,5,0,5.300000000000001,0,0,2,0,155.29,79.14,0.7000000000000001,2.4000000000000004,228
2022,11,24,6,0,4.4,0,0,0.7000000000000001,0,164.8,76.95,0.7000000000000001,2,240
2022,11,24,7,0,3.6,0,0,-0.9,0,165.71,72.43,0.8,1.7000000000000002,263
2022,11,24,8,0,2.9000000000000004,0,0,-2.7,0,156.99,66.86,0.8,1.6,289
2022,11,24,9,0,2.3000000000000003,0,0,-4.2,8,145.32,62.34,0.8,1.7000000000000002,313
2022,11,24,10,0,1.9000000000000001,0,0,-5.2,7,132.96,59.43,0.7000000000000001,2.1,338
2022,11,24,11,0,1.6,0,0,-5.4,8,120.5,59.800000000000004,0.7000000000000001,2.9000000000000004,350
2022,11,24,12,0,1.3,0,0,-4.6000000000000005,8,108.2,64.71000000000001,0.7000000000000001,3.7,350
2022,11,24,13,0,1.1,0,0,-3.4000000000000004,6,96.27,71.75,0.7000000000000001,4.5,354
2022,11,24,14,0,1.9000000000000001,69,32,-2.1,6,84.8,74.87,0.7000000000000001,5.4,360
2022,11,24,15,0,3.9000000000000004,254,59,-0.6000000000000001,6,74.51,72.74,0.8,6.9,11
2022,11,24,16,0,6,427,102,0.30000000000000004,8,65.59,66.94,0.8,6.7,15
2022,11,24,17,0,7.7,552,188,1,4,58.79,62.4,0.9,6.6000000000000005,18
2022,11,24,18,0,8.700000000000001,619,208,1.7000000000000002,4,54.93,61.53,1,6.6000000000000005,21
2022,11,24,19,0,9,617,96,2.5,4,54.65,63.68,1.2000000000000002,6.6000000000000005,24
2022,11,24,20,0,8.4,552,198,3.1,4,58,69.41,1.3,6.6000000000000005,27
2022,11,24,21,0,7.300000000000001,429,246,3.5,4,64.4,76.8,1.4000000000000001,6.4,25
2022,11,24,22,0,6.300000000000001,263,11,3.4000000000000004,4,73.05,81.65,1.5,6.2,20
2022,11,24,23,0,5.300000000000001,83,4,3.1,4,83.17,85.78,1.6,5.9,15
2022,11,25,0,0,4.9,0,0,2.9000000000000004,5,94.5,87.09,1.6,5.5,13
