Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,3,11,5,0,15.200000000000001,0,0,7.800000000000001,7,139.22,61.21,1.7000000000000002,4.1000000000000005,240
2020,3,11,6,0,14.200000000000001,0,0,7.800000000000001,7,146.95000000000002,65.21000000000001,1.6,3.6,253
2020,3,11,7,0,13.5,0,0,7.6000000000000005,7,149.82,67.69,1.6,3.4000000000000004,265
2020,3,11,8,0,12.9,0,0,7.300000000000001,7,146.51,68.81,1.5,3.3000000000000003,277
2020,3,11,9,0,12.600000000000001,0,0,6.800000000000001,7,138.51,67.92,1.4000000000000001,3.3000000000000003,288
2020,3,11,10,0,11.3,0,0,6.1000000000000005,7,127.97,70.33,1.3,2.7,301
2020,3,11,11,0,11.200000000000001,0,0,5.4,7,116.22,67.32000000000001,1.3,3,312
2020,3,11,12,0,11,0,0,4.800000000000001,7,103.92,65.45,1.3,2.9000000000000004,317
2020,3,11,13,0,11.4,0,0,4.4,7,91.44,62.2,1.3,3.2,323
2020,3,11,14,0,13.100000000000001,162,84,4.3,7,78.98,55.230000000000004,1.4000000000000001,3.6,328
2020,3,11,15,0,15.4,383,223,3.9000000000000004,7,67.04,46.21,1.5,3.3000000000000003,348
2020,3,11,16,0,17.3,581,389,3.1,7,55.88,38.7,1.7000000000000002,2.9000000000000004,12
2020,3,11,17,0,19.1,735,535,3.2,7,46.27,34.9,1.9000000000000001,1.6,20
2020,3,11,18,0,21.5,829,659,3.7,7,39.42,31.150000000000002,2.1,1.1,251
2020,3,11,19,0,23.3,858,600,4.5,7,36.980000000000004,29.39,2.2,2.9000000000000004,236
2020,3,11,20,0,24.400000000000002,822,530,5,7,39.77,28.66,2.2,3.9000000000000004,233
2020,3,11,21,0,24.700000000000003,723,723,5.5,1,46.85,29.01,2.1,4.2,231
2020,3,11,22,0,24.200000000000003,565,512,5.800000000000001,7,56.6,30.650000000000002,2,4,230
2020,3,11,23,0,22.400000000000002,364,362,8.5,7,67.82000000000001,41.01,1.9000000000000001,2,222
2020,3,12,0,0,18.8,145,116,8.700000000000001,7,79.8,51.82,1.9000000000000001,1.5,212
2020,3,12,1,0,17.400000000000002,0,0,7.9,7,92.26,53.800000000000004,1.9000000000000001,1.8,210
2020,3,12,2,0,17,0,0,7.7,7,104.72,54.46,1.9000000000000001,2.1,213
2020,3,12,3,0,16.8,0,0,7.7,1,116.96000000000001,54.88,2,2.6,222
2020,3,12,4,0,16.7,0,0,7.7,6,128.61,55.17,2.1,3.3000000000000003,235
2020,3,12,5,0,16.3,0,0,7.7,7,138.95000000000002,56.800000000000004,2.1,3.7,250
2020,3,12,6,0,15.8,0,0,7.9,7,146.62,59.36,2.1,3.9000000000000004,259
2020,3,12,7,0,15.3,0,0,8.1,4,149.42000000000002,62.26,2.1,3.8000000000000003,264
2020,3,12,8,0,14.8,0,0,8.3,7,146.13,65.21000000000001,2.1,3.8000000000000003,267
2020,3,12,9,0,14.4,0,0,8.5,7,138.16,67.53,2.1,3.9000000000000004,271
2020,3,12,10,0,13.700000000000001,0,0,8.5,0,127.66,70.78,2,3.8000000000000003,277
2020,3,12,11,0,13,0,0,8.4,0,115.94,73.58,2,3.6,285
2020,3,12,12,0,12,0,0,8.200000000000001,1,103.64,77.69,2,3.3000000000000003,294
2020,3,12,13,0,12.9,0,0,8.1,0,91.17,72.55,1.9000000000000001,4,303
2020,3,12,14,0,15.3,164,86,8.200000000000001,7,78.71000000000001,62.730000000000004,2,4.1000000000000005,307
2020,3,12,15,0,19.200000000000003,383,62,7.800000000000001,8,66.74,47.71,2,4.9,313
2020,3,12,16,0,21.1,582,138,6.5,8,55.56,38.63,2.1,5.5,314
2020,3,12,17,0,22.400000000000002,738,470,5.7,8,45.910000000000004,33.83,2.1,5.1000000000000005,312
2020,3,12,18,0,24.700000000000003,839,486,4.6000000000000005,8,39.03,27.310000000000002,2,4.6000000000000005,314
2020,3,12,19,0,25.8,869,460,4,4,36.59,24.47,2.1,4.1000000000000005,297
2020,3,12,20,0,24.1,830,168,4.800000000000001,8,39.42,28.740000000000002,2.2,3.4000000000000004,268
2020,3,12,21,0,23.6,723,308,6,6,46.57,32.15,2.3000000000000003,3.3000000000000003,248
2020,3,12,22,0,22,561,178,8.4,6,56.38,41.730000000000004,2.4000000000000004,3.2,244
2020,3,12,23,0,19.700000000000003,357,81,10.5,6,67.63,55.17,2.6,2.7,244
2020,3,13,0,0,17.900000000000002,141,41,11.3,6,79.63,65.1,2.7,2.6,244
2020,3,13,1,0,16.7,0,0,11.9,8,92.10000000000001,73.44,2.7,2.7,250
2020,3,13,2,0,15.8,0,0,12.4,6,104.55,80.03,2.8000000000000003,1.7000000000000002,260
2020,3,13,3,0,15.4,0,0,12.4,8,116.78,82.53,2.8000000000000003,0.9,278
2020,3,13,4,0,15.200000000000001,0,0,12.5,8,128.4,84.06,2.8000000000000003,0.7000000000000001,299
2020,3,13,5,0,15.100000000000001,0,0,12.8,4,138.69,85.86,2.9000000000000004,0.5,343
2020,3,13,6,0,14.4,0,0,13,6,146.28,91.52,2.9000000000000004,0.8,37
2020,3,13,7,0,13.9,0,0,12.8,6,149.03,93.2,2.8000000000000003,1.8,54
2020,3,13,8,0,13.3,0,0,12.100000000000001,7,145.74,92.71000000000001,2.6,3,63
2020,3,13,9,0,12.200000000000001,0,0,11.100000000000001,7,137.81,93.26,2.4000000000000004,3.7,70
2020,3,13,10,0,10.9,0,0,10,8,127.35000000000001,94.06,2.3000000000000003,4.2,73
2020,3,13,11,0,9.8,0,0,9,6,115.65,94.58,2.3000000000000003,4.4,76
2020,3,13,12,0,9.1,0,0,8.1,6,103.37,93.66,2.4000000000000004,4.7,77
2020,3,13,13,0,8.6,0,0,7.5,6,90.89,92.99,2.5,4.800000000000001,83
2020,3,13,14,0,8.8,154,40,7.2,6,78.42,89.92,2.5,4.800000000000001,87
2020,3,13,15,0,9.200000000000001,369,43,7.1000000000000005,7,66.44,86.8,2.5,5,89
2020,3,13,16,0,10.100000000000001,569,127,7.2,7,55.230000000000004,82.04,2.4000000000000004,5,92
2020,3,13,17,0,11.100000000000001,726,117,7.4,7,45.54,77.83,2.3000000000000003,4.7,97
2020,3,13,18,0,12.200000000000001,823,105,7.6000000000000005,7,38.63,73.71000000000001,2.3000000000000003,4.5,101
2020,3,13,19,0,13,856,207,7.9,7,36.19,70.99,2.2,4.3,107
2020,3,13,20,0,13.3,821,118,8,7,39.08,70.3,2,4.1000000000000005,116
2020,3,13,21,0,12.8,715,114,8,7,46.29,72.52,2,4.1000000000000005,120
2020,3,13,22,0,11.9,552,137,7.9,7,56.15,76.25,2,4,120
2020,3,13,23,0,10.9,348,11,7.6000000000000005,7,67.44,80.23,2.1,4.1000000000000005,118
2020,3,14,0,0,9.700000000000001,135,34,7.300000000000001,7,79.46000000000001,85.19,2.1,4.4,115
2020,3,14,1,0,8.8,0,0,7,6,91.93,88.67,2.1,4.800000000000001,112
2020,3,14,2,0,8,0,0,6.800000000000001,6,104.39,91.83,2.2,4.9,112
2020,3,14,3,0,7.9,0,0,6.7,6,116.60000000000001,92.10000000000001,2.4000000000000004,3.9000000000000004,129
2020,3,14,4,0,8.1,0,0,7,7,128.18,92.78,2.6,3,161
2020,3,14,5,0,8.1,0,0,7.300000000000001,7,138.42000000000002,94.53,2.5,2,166
2020,3,14,6,0,8.1,0,0,7.6000000000000005,7,145.93,96.45,2.5,1,203
2020,3,14,7,0,8.4,0,0,7.7,7,148.63,95.42,2.5,1.1,247
2020,3,14,8,0,8.5,0,0,8,7,145.35,96.54,2.3000000000000003,1.2000000000000002,267
2020,3,14,9,0,8.3,0,0,8.3,7,137.46,99.97,2.1,1.4000000000000001,259
2020,3,14,10,0,8.4,0,0,8.4,7,127.04,100,1.8,2,254
2020,3,14,11,0,8.700000000000001,0,0,8.700000000000001,7,115.36,100,1.5,2.3000000000000003,263
2020,3,14,12,0,8.6,0,0,8.6,7,103.09,100,1.1,2.7,281
2020,3,14,13,0,8.6,0,0,8,7,90.09,96.24000000000001,0.9,3.4000000000000004,300
2020,3,14,14,0,9.5,183,79,7.4,7,78.14,86.75,0.8,3.6,313
2020,3,14,15,0,12.200000000000001,414,147,6.300000000000001,7,66.14,67.36,0.7000000000000001,3.5,324
2020,3,14,16,0,16.1,622,269,3.7,7,54.9,43.68,0.7000000000000001,3.5,324
2020,3,14,17,0,18.5,784,435,2.2,7,45.18,33.7,0.7000000000000001,3.1,309
2020,3,14,18,0,19.900000000000002,886,886,1.9000000000000001,0,38.24,30.21,0.7000000000000001,2.7,287
2020,3,14,19,0,21.1,914,914,1.8,0,35.800000000000004,27.810000000000002,0.8,2.8000000000000003,264
2020,3,14,20,0,21.8,874,874,1.7000000000000002,0,38.74,26.44,0.8,3.2,251
2020,3,14,21,0,22,764,764,1.6,0,46.01,26,0.9,3.2,241
2020,3,14,22,0,21.5,598,598,1.6,0,55.93,26.7,0.9,2.9000000000000004,230
2020,3,14,23,0,20.1,388,388,3.4000000000000004,0,67.25,33.15,0.9,1.9000000000000001,211
2020,3,15,0,0,15.700000000000001,160,160,6.5,0,79.29,54.26,0.9,1.1,161
2020,3,15,1,0,13,0,0,4.9,0,91.77,57.88,1,1.7000000000000002,138
2020,3,15,2,0,12.100000000000001,0,0,5.300000000000001,0,104.22,63.01,1,2.6,126
2020,3,15,3,0,11.100000000000001,0,0,6.5,0,116.42,73.23,1.1,3.7,118
2020,3,15,4,0,9.4,0,0,7.4,0,127.97,87.08,1.2000000000000002,4.3,107
2020,3,15,5,0,8,0,0,7.300000000000001,0,138.15,95.66,1.2000000000000002,4.7,98
2020,3,15,6,0,7.4,0,0,6.6000000000000005,0,145.59,94.60000000000001,1.3,4.9,93
2020,3,15,7,0,6.7,0,0,5.7,4,148.24,93.04,1.4000000000000001,4.7,92
2020,3,15,8,0,6.2,0,0,4.9,8,144.96,91.67,1.5,4.1000000000000005,91
2020,3,15,9,0,5.9,0,0,4.5,1,137.11,90.92,1.7000000000000002,3.8000000000000003,86
2020,3,15,10,0,5.800000000000001,0,0,4.3,0,126.72,89.83,1.8,3.9000000000000004,79
2020,3,15,11,0,5.7,0,0,4,0,115.06,88.68,2,4.2,77
2020,3,15,12,0,5.6000000000000005,0,0,3.7,7,102.81,87.57000000000001,2.1,4.4,78
2020,3,15,13,0,5.5,0,0,3.5,6,89.85000000000001,86.91,2.2,4.5,80
2020,3,15,14,0,6.1000000000000005,165,4,3.5,7,77.86,83.29,2.2,4.7,83
2020,3,15,15,0,6.800000000000001,381,48,3.7,3,65.84,80.60000000000001,2.2,4.800000000000001,87
2020,3,15,16,0,7.7,580,13,4,7,54.58,77.51,2.2,4.800000000000001,93
2020,3,15,17,0,8.700000000000001,736,25,4.5,7,44.81,74.72,2.2,4.7,100
2020,3,15,18,0,9.4,833,86,4.9,7,37.84,73.5,2.2,4.5,108
2020,3,15,19,0,9.700000000000001,863,145,5.300000000000001,6,35.410000000000004,74.07000000000001,2.2,4.3,115
2020,3,15,20,0,9.9,822,153,5.7,7,38.39,74.96000000000001,2.3000000000000003,4.1000000000000005,124
2020,3,15,21,0,9.8,716,105,6,6,45.74,76.97,2.3000000000000003,3.9000000000000004,129
2020,3,15,22,0,9.5,554,105,6.2,7,55.7,79.87,2.3000000000000003,3.7,131
2020,3,15,23,0,9.1,353,214,6.4,7,67.07000000000001,83.31,2.3000000000000003,3.1,128
2020,3,16,0,0,8.5,141,19,6.5,6,79.12,87.49,2.3000000000000003,2.4000000000000004,120
2020,3,16,1,0,7.800000000000001,0,0,6.6000000000000005,7,91.61,91.93,2.3000000000000003,2.2,110
2020,3,16,2,0,7.5,0,0,6.6000000000000005,1,104.06,93.84,2.3000000000000003,2.5,112
2020,3,16,3,0,7.4,0,0,6.6000000000000005,4,116.24000000000001,94.83,2.3000000000000003,2.5,111
2020,3,16,4,0,7.4,0,0,6.7,0,127.75,95.44,2.2,2.2,110
2020,3,16,5,0,7.5,0,0,6.800000000000001,7,137.88,95.46000000000001,2.2,2.1,123
2020,3,16,6,0,7.5,0,0,7,3,145.25,96.52,2.1,2.1,143
2020,3,16,7,0,7.6000000000000005,0,0,7.1000000000000005,7,147.84,96.77,2.1,1.6,144
2020,3,16,8,0,7.6000000000000005,0,0,7.2,7,144.57,97.13,2.1,0.8,121
2020,3,16,9,0,7.7,0,0,7.2,7,136.76,96.71000000000001,2.1,0.4,71
2020,3,16,10,0,7.7,0,0,7.4,0,126.4,97.78,2.1,0.5,203
2020,3,16,11,0,7.6000000000000005,0,0,7.5,0,114.77,99.22,2.2,0.8,206
2020,3,16,12,0,7.7,0,0,7.6000000000000005,7,102.53,99.52,2.3000000000000003,1.2000000000000002,202
2020,3,16,13,0,8.700000000000001,0,0,8.200000000000001,7,89.61,96.46000000000001,2.3000000000000003,2.5,196
2020,3,16,14,0,10.9,175,175,9.700000000000001,0,77.57000000000001,92.10000000000001,2.3000000000000003,3.5,192
2020,3,16,15,0,13.5,393,123,11.700000000000001,3,65.54,88.62,2.2,3.9000000000000004,190
2020,3,16,16,0,16.1,594,207,13.100000000000001,7,54.25,82.4,2.1,4.4,197
2020,3,16,17,0,18.400000000000002,756,262,13.700000000000001,3,44.45,74.24,1.9000000000000001,4.6000000000000005,209
2020,3,16,18,0,20.400000000000002,857,238,13.600000000000001,3,37.45,64.92,1.8,4.6000000000000005,220
2020,3,16,19,0,22,891,364,12.9,3,35.01,56.27,1.7000000000000002,4.4,225
2020,3,16,20,0,22.900000000000002,855,416,11.8,3,38.050000000000004,49.67,1.6,4.2,226
2020,3,16,21,0,23.200000000000003,751,751,10.600000000000001,0,45.46,45.1,1.5,4,225
2020,3,16,22,0,22.8,588,588,9.5,0,55.480000000000004,42.87,1.5,3.7,222
2020,3,16,23,0,21.400000000000002,383,383,9.4,0,66.88,46.42,1.4000000000000001,2.9000000000000004,212
2020,3,17,0,0,16.900000000000002,160,160,10.700000000000001,0,78.96000000000001,66.76,1.3,1.5,187
2020,3,17,1,0,14.3,0,0,10.600000000000001,0,91.45,78.52,1.3,1.9000000000000001,172
2020,3,17,2,0,13.100000000000001,0,0,12.100000000000001,0,103.89,93.73,1.3,2.3000000000000003,166
2020,3,17,3,0,12.5,0,0,12.5,0,116.06,100,1.3,2.4000000000000004,161
2020,3,17,4,0,12.700000000000001,0,0,12.700000000000001,0,127.54,100,1.3,3,160
2020,3,17,5,0,13,0,0,13,0,137.61,100,1.4000000000000001,3.1,164
2020,3,17,6,0,13,0,0,13,0,144.9,100,1.5,3,173
2020,3,17,7,0,12.8,0,0,12.8,0,147.44,100,1.6,2.6,181
2020,3,17,8,0,12.600000000000001,0,0,12.600000000000001,0,144.18,100,1.7000000000000002,2.4000000000000004,184
2020,3,17,9,0,12.3,0,0,12.3,7,136.4,100,1.9000000000000001,1.7000000000000002,178
2020,3,17,10,0,12.100000000000001,0,0,12.100000000000001,7,126.09,100,2,1.4000000000000001,158
2020,3,17,11,0,12.3,0,0,12.3,7,114.48,100,2.1,1.9000000000000001,140
2020,3,17,12,0,12.600000000000001,0,0,12.600000000000001,6,102.25,100,2.3000000000000003,2.5,127
2020,3,17,13,0,13.200000000000001,0,0,13.100000000000001,9,89.38,99.32000000000001,2.4000000000000004,3.4000000000000004,116
2020,3,17,14,0,14,168,5,13.3,9,77.29,95.69,2.5,3.9000000000000004,108
2020,3,17,15,0,15.4,383,12,14.100000000000001,9,65.24,92.24,2.5,4.4,118
2020,3,17,16,0,16.6,582,12,14.700000000000001,7,53.92,88.44,2.5,4.1000000000000005,136
2020,3,17,17,0,17.400000000000002,738,55,14.8,6,44.09,84.66,2.5,4,146
2020,3,17,18,0,18.5,837,76,14.8,6,37.050000000000004,79.03,2.5,4.1000000000000005,154
2020,3,17,19,0,19,868,222,14.600000000000001,6,34.62,75.55,2.6,3.7,172
2020,3,17,20,0,19.200000000000003,832,373,14.3,6,37.71,73.22,2.6,3.3000000000000003,192
2020,3,17,21,0,19.3,730,254,14,7,45.19,71.18,2.5,2.9000000000000004,211
2020,3,17,22,0,18.900000000000002,570,25,13.5,6,55.26,71.01,2.5,2.4000000000000004,230
2020,3,17,23,0,17.7,368,123,14.5,7,66.7,81.56,2.5,1,234
2020,3,18,0,0,16.1,152,41,13.600000000000001,7,78.8,85.02,2.5,0.7000000000000001,212
2020,3,18,1,0,14.9,0,0,12.600000000000001,7,91.3,86.22,2.5,0.9,206
2020,3,18,2,0,14.3,0,0,12.4,7,103.73,88.12,2.5,1.1,225
2020,3,18,3,0,13.600000000000001,0,0,12,0,115.87,90.16,2.4000000000000004,1.2000000000000002,240
2020,3,18,4,0,12.100000000000001,0,0,10.8,4,127.32000000000001,91.53,2.2,1.3,247
2020,3,18,5,0,11.200000000000001,0,0,9.8,4,137.33,90.91,2,1.6,248
2020,3,18,6,0,10.4,0,0,8.9,1,144.56,90.23,1.9000000000000001,1.8,245
2020,3,18,7,0,9.8,0,0,8.3,7,147.05,90.68,1.8,2.1,237
2020,3,18,8,0,9.5,0,0,8.1,0,143.78,90.8,1.7000000000000002,2.5,231
2020,3,18,9,0,9.5,0,0,7.9,0,136.05,89.76,1.6,2.8000000000000003,229
2020,3,18,10,0,9.3,0,0,7.7,0,125.77,89.91,1.5,2.7,230
2020,3,18,11,0,9.1,0,0,7.6000000000000005,7,114.18,90.18,1.4000000000000001,2.5,234
2020,3,18,12,0,8.700000000000001,0,0,7.4,7,101.96000000000001,91.8,1.4000000000000001,2.3000000000000003,240
2020,3,18,13,0,10.5,0,0,8,7,89.13,84.63,1.3,3,242
2020,3,18,14,0,13.3,195,104,8.9,7,77.01,74.79,1.3,3.6,242
2020,3,18,15,0,16.8,421,338,10.100000000000001,7,64.94,64.66,1.3,3.1,223
2020,3,18,16,0,21.400000000000002,623,386,9.3,7,53.59,45.97,1.4000000000000001,3.9000000000000004,212
2020,3,18,17,0,23.5,779,593,8.8,7,43.72,39.09,1.5,4.2,207
2020,3,18,18,0,24.700000000000003,874,626,8.700000000000001,6,36.65,36.2,1.6,4.4,206
2020,3,18,19,0,25.3,902,328,8.700000000000001,6,34.230000000000004,34.9,1.7000000000000002,4.3,200
2020,3,18,20,0,25.6,857,373,8.700000000000001,6,37.37,34.2,1.9000000000000001,4.1000000000000005,192
2020,3,18,21,0,25.3,748,350,8.5,6,44.92,34.54,2,4.1000000000000005,189
2020,3,18,22,0,24.200000000000003,580,42,8.5,9,55.050000000000004,36.69,2.2,4,192
2020,3,18,23,0,22.200000000000003,375,8,9.8,8,66.51,45.29,2.3000000000000003,2.8000000000000003,188
2020,3,19,0,0,18.900000000000002,159,114,11.100000000000001,7,78.63,60.69,2.1,1.7000000000000002,171
2020,3,19,1,0,16.8,0,0,10.5,6,91.14,66.41,2,2,165
2020,3,19,2,0,16.3,0,0,10.700000000000001,6,103.56,69.61,2,2.4000000000000004,158
2020,3,19,3,0,15.700000000000001,0,0,11.100000000000001,6,115.69,74.14,2.1,3.2,157
2020,3,19,4,0,15.600000000000001,0,0,11.700000000000001,6,127.10000000000001,77.85000000000001,2.5,4.3,170
2020,3,19,5,0,15,0,0,12.200000000000001,9,137.06,83.17,2.8000000000000003,5.9,205
2020,3,19,6,0,13.8,0,0,11.9,9,144.21,88.54,2.4000000000000004,4.3,216
2020,3,19,7,0,12.3,0,0,11.4,6,146.65,94.31,2,3.1,225
2020,3,19,8,0,11.3,0,0,11,0,143.39000000000001,98.06,1.9000000000000001,2.4000000000000004,226
2020,3,19,9,0,11,0,0,10.8,0,135.69,98.98,1.7000000000000002,2.9000000000000004,226
2020,3,19,10,0,10.700000000000001,0,0,10.700000000000001,0,125.44,100,1.4000000000000001,3.4000000000000004,232
2020,3,19,11,0,10.8,0,0,10.700000000000001,0,113.88,99.24000000000001,1.1,4.6000000000000005,240
2020,3,19,12,0,10.9,0,0,10.3,0,101.68,96.21000000000001,1,5.6000000000000005,246
2020,3,19,13,0,11.600000000000001,14,14,9.600000000000001,0,88.88,87.32000000000001,0.9,6.300000000000001,250
2020,3,19,14,0,14,208,208,8,0,76.72,67.12,0.8,7.300000000000001,252
2020,3,19,15,0,15.9,441,441,4,0,64.64,44.97,0.7000000000000001,8.700000000000001,253
2020,3,19,16,0,17.2,648,648,1.3,0,53.27,34.19,0.7000000000000001,9.1,254
2020,3,19,17,0,18.5,809,809,-0.2,0,43.36,28.34,0.7000000000000001,9,253
2020,3,19,18,0,19.6,909,909,-1.1,0,36.26,24.740000000000002,0.7000000000000001,9.1,253
2020,3,19,19,0,20.3,940,940,-1.9000000000000001,0,33.83,22.32,0.7000000000000001,9,253
2020,3,19,20,0,20.5,894,746,-2.7,7,37.04,20.86,0.8,8.5,254
2020,3,19,21,0,20.400000000000002,788,502,-3.4000000000000004,6,44.65,19.84,0.7000000000000001,8.3,254
2020,3,19,22,0,19.900000000000002,619,335,-3.9000000000000004,6,54.83,19.8,0.7000000000000001,7.9,255
2020,3,19,23,0,18.6,405,137,-3.4000000000000004,6,66.33,22.17,0.7000000000000001,6.6000000000000005,256
2020,3,20,0,0,16,174,86,-1.7000000000000002,7,78.47,29.63,0.7000000000000001,4.5,253
2020,3,20,1,0,13.5,0,0,-0.5,6,90.98,38.160000000000004,0.7000000000000001,3.7,250
2020,3,20,2,0,12.200000000000001,0,0,-0.6000000000000001,7,103.4,41.36,0.7000000000000001,3.9000000000000004,252
2020,3,20,3,0,10.8,0,0,-0.7000000000000001,7,115.51,45,0.7000000000000001,3.7,260
2020,3,20,4,0,9.700000000000001,0,0,-0.8,4,126.88000000000001,48.07,0.7000000000000001,3.6,273
2020,3,20,5,0,8.8,0,0,-0.9,7,136.78,50.72,0.7000000000000001,3.5,293
2020,3,20,6,0,8.200000000000001,0,0,-1.2000000000000002,7,143.87,51.56,0.8,4.3,328
2020,3,20,7,0,6.800000000000001,0,0,-1.5,3,146.25,55.660000000000004,0.8,5.4,353
2020,3,20,8,0,4.9,0,0,-2,0,143,61.19,0.8,6.1000000000000005,4
2020,3,20,9,0,3.2,0,0,-2.7,4,135.34,65.27,0.8,6.1000000000000005,5
2020,3,20,10,0,2,0,0,-3.4000000000000004,0,125.12,67.22,0.8,6,4
2020,3,20,11,0,1.1,0,0,-4.1000000000000005,0,113.59,68.34,0.8,5.5,7
2020,3,20,12,0,0.4,0,0,-4.6000000000000005,0,101.39,69.28,0.9,5.1000000000000005,15
2020,3,20,13,0,0.7000000000000001,16,16,-5,0,88.60000000000001,65.77,0.9,5.6000000000000005,23
2020,3,20,14,0,2.3000000000000003,209,209,-5.1000000000000005,0,76.43,57.99,0.9,6.2,32
2020,3,20,15,0,4.4,440,227,-4.800000000000001,4,64.33,51.19,0.8,6,39
2020,3,20,16,0,6.5,647,316,-4.3,4,52.94,45.9,0.8,5.5,45
2020,3,20,17,0,8.6,807,468,-3.7,4,43,41.6,0.8,4.800000000000001,53
2020,3,20,18,0,10.3,906,906,-3.2,0,35.86,38.53,0.8,4.4,57
2020,3,20,19,0,11.600000000000001,936,936,-2.8000000000000003,0,33.44,36.35,0.8,4,60
2020,3,20,20,0,12.5,891,891,-2.6,0,36.7,34.84,0.9,3.6,63
2020,3,20,21,0,12.9,782,782,-2.5,0,44.39,34.37,0.9,3.3000000000000003,66
2020,3,20,22,0,12.600000000000001,615,615,-2.4000000000000004,0,54.620000000000005,35.31,0.9,2.9000000000000004,69
2020,3,20,23,0,11.700000000000001,402,402,-2.3000000000000003,0,66.15,37.67,1,2.8000000000000003,73
2020,3,21,0,0,9.1,173,145,-0.7000000000000001,7,78.31,50.19,1,1.9000000000000001,76
2020,3,21,1,0,6.6000000000000005,0,0,-0.7000000000000001,0,90.26,59.77,1,2.1,79
2020,3,21,2,0,5.800000000000001,0,0,-1.3,1,103.23,60.11,1,3.2,84
2020,3,21,3,0,4.800000000000001,0,0,-1.5,7,115.32000000000001,63.64,1,3.7,90
2020,3,21,4,0,3.9000000000000004,0,0,-1.5,0,126.66,67.72,1.1,3.9000000000000004,95
2020,3,21,5,0,3.4000000000000004,0,0,-1.5,0,136.5,70.35000000000001,1.2000000000000002,3.7,100
2020,3,21,6,0,2.9000000000000004,0,0,-1.4000000000000001,7,143.52,73.45,1.3,3.5,101
2020,3,21,7,0,2.7,0,0,-1.3,7,145.85,75.12,1.3,3.2,101
2020,3,21,8,0,2.4000000000000004,0,0,-1.2000000000000002,7,142.6,77.34,1.3,3,103
2020,3,21,9,0,2.2,0,0,-1.1,7,134.98,78.55,1.3,2.8000000000000003,104
2020,3,21,10,0,2,0,0,-1.2000000000000002,7,124.8,79.24,1.3,2.7,104
2020,3,21,11,0,1.9000000000000001,0,0,-1.3,7,113.29,79.34,1.3,2.5,102
2020,3,21,12,0,1.7000000000000002,0,0,-1.4000000000000001,7,101.11,80.13,1.3,2.4000000000000004,95
2020,3,21,13,0,1.9000000000000001,18,6,-1.5,6,88.35000000000001,78.41,1.4000000000000001,2.8000000000000003,93
2020,3,21,14,0,2.9000000000000004,204,96,-1.6,7,76.15,72.46000000000001,1.4000000000000001,3.1,96
2020,3,21,15,0,4.3,426,91,-1.4000000000000001,6,64.03,66.32000000000001,1.5,3.2,98
2020,3,21,16,0,5.6000000000000005,624,89,-1.2000000000000002,7,52.61,61.800000000000004,1.7000000000000002,3.2,102
2020,3,21,17,0,6.5,778,112,-0.8,7,42.63,59.82,1.8,3.1,104
2020,3,21,18,0,7,872,272,-0.30000000000000004,7,35.46,59.78,1.9000000000000001,2.8000000000000003,105
2020,3,21,19,0,7.4,898,224,0.2,6,33.05,60.33,2,2.3000000000000003,103
2020,3,21,20,0,8,856,187,0.9,6,36.37,60.78,2.1,1.6,128
2020,3,21,21,0,8.3,752,88,1.6,6,44.12,62.81,2,2.8000000000000003,165
2020,3,21,22,0,8.200000000000001,591,194,2.2,3,54.4,66.03,1.8,4.5,158
2020,3,21,23,0,7.6000000000000005,387,387,2.6,0,65.97,70.55,1.6,4.5,153
2020,3,22,0,0,6.800000000000001,165,165,2.8000000000000003,0,78.14,75.83,1.5,3.7,162
2020,3,22,1,0,6,0,0,3.1,0,90.13,81.59,1.3,3,172
2020,3,22,2,0,5.4,0,0,3.2,0,103.07000000000001,85.98,1.3,2.8000000000000003,169
2020,3,22,3,0,4.1000000000000005,0,0,3.4000000000000004,0,115.14,94.97,1.3,2.1,161
2020,3,22,4,0,3.8000000000000003,0,0,3.5,0,126.43,98.09,1.4000000000000001,2.7,162
2020,3,22,5,0,4.1000000000000005,0,0,3.7,0,136.22,96.97,1.4000000000000001,3.4000000000000004,177
