Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,1,11,6,0,9.3,0,0,-3.9000000000000004,6,162.95000000000002,39.050000000000004,0.4,3.6,274
2023,1,11,7,0,7.9,0,0,-4.1000000000000005,0,168.12,42.43,0.4,3.3000000000000003,275
2023,1,11,8,0,6.9,0,0,-4.4,0,161.52,44.5,0.4,3.3000000000000003,278
2023,1,11,9,0,6.2,0,0,-4.7,7,150.20000000000002,45.660000000000004,0.5,3.5,278
2023,1,11,10,0,6,0,0,-4.9,6,137.91,45.37,0.5,3.6,274
2023,1,11,11,0,5.9,0,0,-5.2,7,125.44,44.7,0.6000000000000001,3.9000000000000004,272
2023,1,11,12,0,6.4,0,0,-5.4,7,113.08,42.58,0.6000000000000001,4,271
2023,1,11,13,0,7.6000000000000005,0,0,-5.5,6,101.05,39.09,0.6000000000000001,4.3,266
2023,1,11,14,0,8.9,0,0,-5.5,6,89.17,35.800000000000004,0.6000000000000001,4.7,258
2023,1,11,15,0,11.9,179,90,-5.300000000000001,7,78.81,29.580000000000002,0.6000000000000001,5.6000000000000005,254
2023,1,11,16,0,15.700000000000001,359,121,-4.7,6,69.44,24.19,0.7000000000000001,5.5,247
2023,1,11,17,0,19.900000000000002,502,502,-5.7,0,61.910000000000004,17.25,0.8,8.200000000000001,256
2023,1,11,18,0,21.1,592,592,-6,0,57,15.63,0.8,10.100000000000001,263
2023,1,11,19,0,20.900000000000002,622,622,-6.2,0,55.43,15.66,0.8,10.5,266
2023,1,11,20,0,20.1,589,589,-6,0,57.47,16.69,0.7000000000000001,10.9,272
2023,1,11,21,0,18.7,492,492,-6.9,0,62.78,16.97,0.6000000000000001,11.3,281
2023,1,11,22,0,16.7,341,341,-9.600000000000001,0,70.61,15.55,0.5,10.700000000000001,287
2023,1,11,23,0,14.5,156,156,-11.5,0,80.18,15.47,0.4,8.8,288
2023,1,12,0,0,12.5,0,0,-11.5,0,91.06,17.54,0.30000000000000004,7.7,287
2023,1,12,1,0,11,0,0,-10.700000000000001,0,102.64,20.7,0.30000000000000004,6.800000000000001,286
2023,1,12,2,0,9.700000000000001,0,0,-9.4,0,114.73,25.04,0.4,6.300000000000001,288
2023,1,12,3,0,8.6,0,0,-7.9,0,127.11,30.3,0.5,5.9,293
2023,1,12,4,0,7.4,0,0,-6.6000000000000005,0,139.57,36.2,0.6000000000000001,5.7,306
2023,1,12,5,0,6.2,0,0,-5.5,0,151.79,42.76,0.6000000000000001,6,325
2023,1,12,6,0,4.7,0,0,-4.5,0,162.78,51.15,0.6000000000000001,6.5,337
2023,1,12,7,0,3.4000000000000004,0,0,-3.8000000000000003,0,167.96,59.120000000000005,0.6000000000000001,6.5,339
2023,1,12,8,0,2.4000000000000004,0,0,-3.5,0,161.48,65.16,0.6000000000000001,6.4,338
2023,1,12,9,0,1.8,0,0,-3.4000000000000004,0,150.20000000000002,68.3,0.6000000000000001,5.9,338
2023,1,12,10,0,1.3,0,0,-3.5,0,137.92000000000002,70.13,0.6000000000000001,5.300000000000001,337
2023,1,12,11,0,0.8,0,0,-3.8000000000000003,0,125.45,71.57000000000001,0.6000000000000001,4.7,335
2023,1,12,12,0,0.4,0,0,-4,0,113.09,72.59,0.6000000000000001,4.2,335
2023,1,12,13,0,0,0,0,-4.1000000000000005,0,101.04,73.87,0.6000000000000001,3.8000000000000003,334
2023,1,12,14,0,1.2000000000000002,0,0,-4.2,0,89.14,67.28,0.6000000000000001,4.3,331
2023,1,12,15,0,4.2,179,179,-4.3,0,78.77,54.13,0.6000000000000001,5.2,341
2023,1,12,16,0,7.4,362,362,-5.2,0,69.37,40.36,0.6000000000000001,6.6000000000000005,356
2023,1,12,17,0,9.600000000000001,510,510,-6,0,61.800000000000004,32.730000000000004,0.6000000000000001,6.800000000000001,1
2023,1,12,18,0,11.200000000000001,599,599,-6.7,0,56.86,27.900000000000002,0.6000000000000001,6.6000000000000005,3
2023,1,12,19,0,12.200000000000001,629,629,-7,0,55.26,25.59,0.6000000000000001,6.2,5
2023,1,12,20,0,12.600000000000001,593,593,-6.800000000000001,0,57.29,25.32,0.6000000000000001,5.800000000000001,5
2023,1,12,21,0,12.600000000000001,492,492,-6.4,0,62.6,25.98,0.6000000000000001,5.2,5
2023,1,12,22,0,11.8,340,340,-6.1000000000000005,0,70.43,28.1,0.6000000000000001,4.5,9
2023,1,12,23,0,8.1,155,155,-4.5,0,80,40.49,0.6000000000000001,2,15
2023,1,13,0,0,5.300000000000001,0,0,-4.7,0,90.89,48.49,0.6000000000000001,1.5,27
2023,1,13,1,0,4.7,0,0,-4.9,0,102.48,49.64,0.6000000000000001,1.4000000000000001,37
2023,1,13,2,0,4.7,0,0,-5.1000000000000005,0,114.57000000000001,48.910000000000004,0.6000000000000001,1.2000000000000002,46
2023,1,13,3,0,5,0,0,-5.4,7,126.96000000000001,46.82,0.6000000000000001,1.1,54
2023,1,13,4,0,5.300000000000001,0,0,-5.800000000000001,7,139.42000000000002,44.75,0.6000000000000001,0.8,59
2023,1,13,5,0,5.4,0,0,-5.800000000000001,7,151.63,44.24,0.6000000000000001,0.30000000000000004,61
2023,1,13,6,0,4.800000000000001,0,0,-5.9,7,162.6,45.81,0.6000000000000001,0.5,253
2023,1,13,7,0,3.6,0,0,-6.1000000000000005,8,167.8,49.04,0.6000000000000001,1,249
2023,1,13,8,0,2.2,0,0,-6.2,7,161.43,53.9,0.6000000000000001,1.2000000000000002,250
2023,1,13,9,0,1.1,0,0,-6,7,150.19,58.95,0.6000000000000001,1.3,254
2023,1,13,10,0,0.4,0,0,-5.800000000000001,0,137.92000000000002,62.99,0.6000000000000001,1.4000000000000001,258
2023,1,13,11,0,-0.2,0,0,-5.6000000000000005,0,125.45,66.92,0.7000000000000001,1.6,260
2023,1,13,12,0,-0.6000000000000001,0,0,-5.4,0,113.08,69.87,0.7000000000000001,1.7000000000000002,261
2023,1,13,13,0,-0.8,0,0,-5.300000000000001,0,101.03,71.57000000000001,0.7000000000000001,1.8,260
2023,1,13,14,0,1.7000000000000002,0,0,-5,0,89.11,60.88,0.7000000000000001,2.7,257
2023,1,13,15,0,5,180,180,-4.7,0,78.72,49.45,0.6000000000000001,3.5,253
2023,1,13,16,0,9,363,363,-4.4,0,69.29,38.59,0.6000000000000001,3.6,237
2023,1,13,17,0,13,511,511,-4.7,0,61.690000000000005,28.77,0.6000000000000001,4.800000000000001,229
2023,1,13,18,0,14.9,608,608,-5.2,0,56.72,24.64,0.5,4.800000000000001,224
2023,1,13,19,0,16.2,638,638,-5.7,0,55.09,21.85,0.5,4.9,221
2023,1,13,20,0,16.900000000000002,602,602,-6,0,57.11,20.37,0.5,4.7,219
2023,1,13,21,0,16.900000000000002,503,503,-6.2,0,62.410000000000004,20.11,0.5,4.4,216
2023,1,13,22,0,15.600000000000001,348,348,-5.1000000000000005,0,70.24,23.76,0.5,3.2,209
2023,1,13,23,0,10.600000000000001,160,160,-3.4000000000000004,0,79.82000000000001,37.38,0.5,1.9000000000000001,198
2023,1,14,0,0,8.1,0,0,-4.5,0,90.18,40.61,0.5,2.2,195
2023,1,14,1,0,7.4,0,0,-5,0,102.32000000000001,41.09,0.5,2.5,195
2023,1,14,2,0,6.6000000000000005,0,0,-5.4,0,114.42,42.17,0.5,2.7,195
2023,1,14,3,0,5.9,0,0,-5.7,0,126.8,43.28,0.5,2.7,196
2023,1,14,4,0,5,0,0,-5.800000000000001,0,139.26,45.4,0.6000000000000001,2.7,198
2023,1,14,5,0,4.1000000000000005,0,0,-6,7,151.46,47.96,0.6000000000000001,2.7,202
2023,1,14,6,0,3.3000000000000003,0,0,-6.1000000000000005,7,162.41,50.26,0.6000000000000001,2.7,208
2023,1,14,7,0,2.7,0,0,-6.2,7,167.64000000000001,51.86,0.6000000000000001,2.6,211
2023,1,14,8,0,2.1,0,0,-6.300000000000001,7,161.37,53.75,0.7000000000000001,2.6,213
2023,1,14,9,0,1.7000000000000002,0,0,-6.300000000000001,7,150.18,55.18,0.7000000000000001,2.5,213
2023,1,14,10,0,1.4000000000000001,0,0,-6.300000000000001,7,137.92000000000002,56.46,0.8,2.5,213
2023,1,14,11,0,1.1,0,0,-6.2,7,125.45,58.050000000000004,0.8,2.5,214
2023,1,14,12,0,0.9,0,0,-6.1000000000000005,0,113.08,59.32,0.8,2.3000000000000003,215
2023,1,14,13,0,0.6000000000000001,0,0,-6,0,101.01,61.09,0.8,2.2,217
2023,1,14,14,0,2.5,0,0,-5.7,0,89.08,54.72,0.8,3.2,224
2023,1,14,15,0,5.2,172,172,-5.300000000000001,0,78.66,46.63,0.8,3.7,224
2023,1,14,16,0,8.700000000000001,356,244,-4.6000000000000005,8,69.21000000000001,38.71,0.8,3.7,215
2023,1,14,17,0,13.100000000000001,506,354,-4.3,8,61.58,29.51,0.8,4.5,216
2023,1,14,18,0,16.6,601,601,-4.4,0,56.57,23.44,0.9,5.300000000000001,219
2023,1,14,19,0,18.900000000000002,631,631,-4.5,0,54.910000000000004,20.11,0.9,5.9,218
2023,1,14,20,0,20.1,592,592,-4.5,0,56.92,18.73,1,6.2,217
2023,1,14,21,0,20.3,495,495,-4.2,0,62.21,18.84,0.9,6.1000000000000005,216
2023,1,14,22,0,19,344,344,-3.1,0,70.05,22.16,0.9,4.7,212
2023,1,14,23,0,14.100000000000001,159,159,-1.7000000000000002,0,79.64,33.69,0.9,2.9000000000000004,203
2023,1,15,0,0,11.8,0,0,-2.1,0,90.04,38.02,0.9,3.2,199
2023,1,15,1,0,11.4,0,0,-2.2,7,102.15,38.61,0.9,3.8000000000000003,199
2023,1,15,2,0,10.8,0,0,-2.2,7,114.26,40.36,0.9,4.2,201
2023,1,15,3,0,10.3,0,0,-1.9000000000000001,0,126.65,42.51,0.9,4.5,206
2023,1,15,4,0,9.5,0,0,-1.6,0,139.1,45.89,0.9,4.4,216
2023,1,15,5,0,8.1,0,0,-1.5,0,151.3,50.94,0.9,3.7,226
2023,1,15,6,0,7.300000000000001,0,0,-1.5,8,162.22,53.63,1,3.4000000000000004,232
2023,1,15,7,0,6.7,0,0,-1.6,8,167.46,55.49,1,3.2,231
2023,1,15,8,0,6.300000000000001,0,0,-1.6,7,161.3,56.800000000000004,1,3.3000000000000003,228
2023,1,15,9,0,6.6000000000000005,0,0,-1.7000000000000002,7,150.16,55.47,1.1,3.7,227
2023,1,15,10,0,6.800000000000001,0,0,-1.7000000000000002,7,137.91,54.54,1.1,3.9000000000000004,228
2023,1,15,11,0,7.2,0,0,-1.9000000000000001,6,125.44,52.58,1.1,4.2,229
2023,1,15,12,0,7.9,0,0,-2.1,6,113.06,49.26,1.2000000000000002,4.9,235
2023,1,15,13,0,8.8,0,0,-2.1,7,100.98,46.19,1.2000000000000002,5.300000000000001,241
2023,1,15,14,0,10.100000000000001,0,0,-1.8,9,89.06,43.37,1.3,5.4,248
2023,1,15,15,0,12.9,174,34,-1.4000000000000001,6,78.60000000000001,37.11,1.3,5.800000000000001,248
2023,1,15,16,0,15.5,355,108,-1.2000000000000002,7,69.12,31.94,1.3,5.300000000000001,235
2023,1,15,17,0,17.900000000000002,503,125,-1.7000000000000002,6,61.46,26.37,1.2000000000000002,6.2,224
2023,1,15,18,0,19.700000000000003,598,79,-4.2,7,56.410000000000004,19.54,1.1,7.800000000000001,232
2023,1,15,19,0,20.6,629,219,-7.5,6,54.730000000000004,14.42,1.1,8.8,240
2023,1,15,20,0,20.6,591,454,-8.1,8,56.72,13.72,1.2000000000000002,8.700000000000001,242
2023,1,15,21,0,20,493,121,-6.800000000000001,9,62.01,15.75,1.2000000000000002,8.5,242
2023,1,15,22,0,18.900000000000002,342,135,-6.1000000000000005,6,69.86,17.76,1.2000000000000002,8,244
2023,1,15,23,0,17.1,160,7,-6.5,6,79.46000000000001,19.3,1.1,7.300000000000001,243
2023,1,16,0,0,15.5,0,0,-7.1000000000000005,7,89.9,20.47,1.1,7.2,241
2023,1,16,1,0,14.600000000000001,0,0,-6.9,8,101.99000000000001,21.98,1.2000000000000002,7.300000000000001,241
2023,1,16,2,0,13.600000000000001,0,0,-5.6000000000000005,6,114.10000000000001,25.95,1.4000000000000001,6.7,245
2023,1,16,3,0,12.200000000000001,0,0,-4.1000000000000005,7,126.49000000000001,31.78,1.5,5.9,248
2023,1,16,4,0,11.100000000000001,0,0,-3.2,0,138.95000000000002,36.57,1.6,5,248
2023,1,16,5,0,10.4,0,0,-2.5,8,151.13,40.28,1.6,4.800000000000001,250
2023,1,16,6,0,9.8,0,0,-1.8,7,162.03,44.43,1.6,4.5,253
2023,1,16,7,0,9.200000000000001,0,0,-0.7000000000000001,8,167.28,50.07,1.5,4.2,257
2023,1,16,8,0,8.5,0,0,0.5,8,161.23,57.050000000000004,1.5,3.8000000000000003,261
2023,1,16,9,0,7.9,0,0,1.3,8,150.13,63.120000000000005,1.4000000000000001,3.7,263
2023,1,16,10,0,7.300000000000001,0,0,1.8,7,137.9,67.95,1.4000000000000001,3.6,265
2023,1,16,11,0,6.800000000000001,0,0,1.9000000000000001,3,125.43,70.75,1.4000000000000001,3.5,266
2023,1,16,12,0,6.4,0,0,1.8,4,113.04,72.31,1.4000000000000001,3.6,266
2023,1,16,13,0,6,0,0,1.6,0,100.95,73.33,1.4000000000000001,3.5,268
2023,1,16,14,0,7.6000000000000005,0,0,1.3,1,89.01,64.58,1.3,4.7,271
2023,1,16,15,0,10.4,175,175,0.6000000000000001,0,78.53,50.550000000000004,1.4000000000000001,5.1000000000000005,274
2023,1,16,16,0,13.600000000000001,355,355,-2,0,69.02,33.96,1.4000000000000001,6.2,278
2023,1,16,17,0,15.3,499,499,-1.9000000000000001,0,61.33,30.6,1.5,6.6000000000000005,271
2023,1,16,18,0,16.2,590,590,-1.1,0,56.25,30.69,1.5,6.7,268
2023,1,16,19,0,17.3,620,620,-0.30000000000000004,0,54.54,30.41,1.5,6.800000000000001,263
2023,1,16,20,0,17.8,587,587,0.5,0,56.51,31.12,1.5,6.800000000000001,258
2023,1,16,21,0,17.5,491,491,1,0,61.81,32.79,1.5,6.9,258
2023,1,16,22,0,16.400000000000002,343,343,1.2000000000000002,0,69.66,35.68,1.4000000000000001,5.9,261
2023,1,16,23,0,14,161,161,1.5,0,79.28,42.78,1.4000000000000001,3.7,264
2023,1,17,0,0,11.4,0,0,1.6,7,89.74,50.84,1.3,2.6,263
2023,1,17,1,0,10.600000000000001,0,0,1.3,8,101.82000000000001,52.65,1.3,3.1,258
2023,1,17,2,0,10.5,0,0,1.2000000000000002,7,113.94,52.57,1.2000000000000002,3.8000000000000003,255
2023,1,17,3,0,10,0,0,1.1,7,126.33,53.96,1.2000000000000002,4,255
2023,1,17,4,0,9.1,0,0,1,8,138.79,56.97,1.2000000000000002,3.8000000000000003,258
2023,1,17,5,0,8.6,0,0,1,7,150.96,58.71,1.2000000000000002,3.6,264
2023,1,17,6,0,8.4,0,0,1,6,161.83,59.53,1.1,3.4000000000000004,269
2023,1,17,7,0,8.200000000000001,0,0,1,8,167.09,60.5,1.2000000000000002,3,271
2023,1,17,8,0,7.800000000000001,0,0,1,5,161.14000000000001,62.26,1.2000000000000002,2.5,274
2023,1,17,9,0,6.800000000000001,0,0,1,8,150.09,66.54,1.2000000000000002,2.3000000000000003,277
2023,1,17,10,0,6.4,0,0,1,8,137.88,68.46000000000001,1.2000000000000002,2.4000000000000004,281
2023,1,17,11,0,6.2,0,0,1.1,8,125.41,69.66,1.3,2.4000000000000004,285
2023,1,17,12,0,6.4,0,0,1.2000000000000002,0,113.02,69.29,1.3,2.4000000000000004,288
2023,1,17,13,0,6.1000000000000005,0,0,1.3,8,100.91,71.46000000000001,1.4000000000000001,1.9000000000000001,284
2023,1,17,14,0,7.5,14,4,1.5,7,88.97,65.91,1.4000000000000001,2.2,271
2023,1,17,15,0,9.200000000000001,174,88,1.8,7,78.45,59.660000000000004,1.5,2.5,255
2023,1,17,16,0,10.700000000000001,354,243,2,7,68.92,55.11,1.6,2,229
2023,1,17,17,0,13.100000000000001,498,124,2.7,6,61.19,49.31,1.7000000000000002,2.7,215
2023,1,17,18,0,15.5,590,185,3.8000000000000003,7,56.08,45.56,1.8,3.9000000000000004,216
2023,1,17,19,0,16.7,621,247,4.6000000000000005,7,54.34,44.71,1.8,4.6000000000000005,216
2023,1,17,20,0,17.1,586,138,4.800000000000001,8,56.300000000000004,44.07,1.8,4.9,211
2023,1,17,21,0,16.900000000000002,490,60,4.5,8,61.6,43.69,1.8,4.800000000000001,204
2023,1,17,22,0,16.1,342,74,4.5,8,69.46000000000001,45.99,1.8,3.4000000000000004,197
2023,1,17,23,0,13.8,162,9,4.5,6,79.09,53.38,1.7000000000000002,2.3000000000000003,196
2023,1,18,0,0,12.200000000000001,0,0,4,8,89.59,57.300000000000004,1.7000000000000002,2.3000000000000003,201
2023,1,18,1,0,11.600000000000001,0,0,3.7,4,101.65,58.43,1.7000000000000002,2.4000000000000004,213
2023,1,18,2,0,11.4,0,0,3.6,4,113.77,58.59,1.7000000000000002,2.7,228
2023,1,18,3,0,11.5,0,0,3.9000000000000004,7,126.17,59.72,1.8,3.9000000000000004,243
2023,1,18,4,0,11,0,0,5,7,138.63,66.37,1.8,4.7,252
2023,1,18,5,0,10.4,0,0,5.800000000000001,7,150.79,73.15,1.6,5.2,255
2023,1,18,6,0,9.700000000000001,0,0,5.1000000000000005,7,161.63,72.83,1.3,5.1000000000000005,260
2023,1,18,7,0,8.700000000000001,0,0,3.1,8,166.9,67.88,1,5.1000000000000005,265
2023,1,18,8,0,7.5,0,0,1.3,8,161.05,64.72,0.8,5.4,270
2023,1,18,9,0,6.2,0,0,-0.30000000000000004,8,150.05,63.22,0.6000000000000001,5.5,276
2023,1,18,10,0,4.6000000000000005,0,0,-1.7000000000000002,8,137.85,63.9,0.4,5,277
2023,1,18,11,0,3.3000000000000003,0,0,-2.6,0,125.39,65.48,0.4,4.4,272
2023,1,18,12,0,2.6,0,0,-3.2,0,112.99000000000001,65.39,0.4,4.4,266
2023,1,18,13,0,2.1,0,0,-3.6,0,100.87,65.76,0.4,4.6000000000000005,263
2023,1,18,14,0,3.1,16,16,-3.8000000000000003,0,88.91,60.43,0.4,5.300000000000001,260
2023,1,18,15,0,6,191,191,-4.1000000000000005,0,78.37,48.35,0.4,5.800000000000001,264
2023,1,18,16,0,9.4,381,381,-6.300000000000001,0,68.81,32.57,0.4,7.300000000000001,277
2023,1,18,17,0,11.200000000000001,533,533,-8.4,0,61.050000000000004,24.55,0.4,7.5,274
2023,1,18,18,0,12.4,630,630,-9.5,0,55.9,20.77,0.4,7.7,270
2023,1,18,19,0,13.200000000000001,663,663,-10.100000000000001,0,54.14,18.830000000000002,0.4,8.1,268
2023,1,18,20,0,13.5,622,622,-10.200000000000001,0,56.09,18.31,0.5,8.3,269
2023,1,18,21,0,13.4,523,523,-10.100000000000001,0,61.38,18.51,0.5,8.4,272
2023,1,18,22,0,12.600000000000001,368,368,-9.9,0,69.25,19.79,0.5,8.1,275
2023,1,18,23,0,10.700000000000001,177,177,-9.4,0,78.89,23.400000000000002,0.5,6.9,277
2023,1,19,0,0,8.8,0,0,-8.8,0,89.42,27.86,0.5,6.2,278
2023,1,19,1,0,7.800000000000001,0,0,-8.5,0,101.48,30.6,0.5,6.2,279
2023,1,19,2,0,6.5,0,0,-8,0,113.61,34.7,0.5,5.2,279
2023,1,19,3,0,5.300000000000001,0,0,-7.6000000000000005,0,126.01,38.89,0.5,4.7,277
2023,1,19,4,0,4.4,0,0,-7.300000000000001,0,138.46,42.32,0.5,4.6000000000000005,278
2023,1,19,5,0,3.6,0,0,-7,0,150.61,45.71,0.5,4.3,282
2023,1,19,6,0,2.7,0,0,-6.800000000000001,0,161.43,49.51,0.5,4,286
2023,1,19,7,0,1.9000000000000001,0,0,-6.7,0,166.69,53.08,0.5,3.8000000000000003,290
2023,1,19,8,0,1.3,0,0,-6.6000000000000005,0,160.95000000000002,55.86,0.5,3.6,294
2023,1,19,9,0,0.6000000000000001,0,0,-6.5,0,150,59.14,0.5,3.4000000000000004,298
2023,1,19,10,0,-0.2,0,0,-6.4,0,137.82,62.84,0.5,3.1,300
2023,1,19,11,0,-0.8,0,0,-6.4,0,125.36,65.73,0.5,3,300
2023,1,19,12,0,-1.4000000000000001,0,0,-6.4,0,112.95,68.77,0.5,2.8000000000000003,300
2023,1,19,13,0,-2,0,0,-6.4,0,100.82000000000001,71.73,0.4,2.6,302
2023,1,19,14,0,-0.5,17,17,-6.5,1,88.84,63.96,0.4,3.7,302
2023,1,19,15,0,2.1,192,135,-6.300000000000001,8,78.28,53.61,0.4,3.1,302
2023,1,19,16,0,6.6000000000000005,383,298,-7.4,8,68.69,36.02,0.4,2.4000000000000004,308
2023,1,19,17,0,8.9,536,358,-8.200000000000001,7,60.9,28.88,0.4,1.8,275
2023,1,19,18,0,9.9,635,451,-8.9,7,55.72,25.73,0.4,2.3000000000000003,249
2023,1,19,19,0,10.4,668,444,-9.700000000000001,7,53.93,23.3,0.4,2.8000000000000003,240
2023,1,19,20,0,10.5,632,469,-10.4,7,55.870000000000005,21.84,0.4,3.2,235
2023,1,19,21,0,10.4,527,417,-10.9,7,61.17,21.16,0.5,3.2,232
2023,1,19,22,0,10.200000000000001,372,278,-10.600000000000001,7,69.05,22.01,0.5,2.7,225
2023,1,19,23,0,7,182,123,-6.6000000000000005,7,78.7,37.29,0.5,1.3,211
2023,1,20,0,0,4.9,0,0,-7.300000000000001,8,89.25,40.75,0.5,1.4000000000000001,201
2023,1,20,1,0,4.4,0,0,-7.6000000000000005,5,101.3,41.52,0.5,1.5,197
2023,1,20,2,0,4.1000000000000005,0,0,-7.6000000000000005,1,113.44,42.4,0.5,1.6,196
2023,1,20,3,0,3.2,0,0,-7.7,5,125.85000000000001,44.6,0.5,1.5,194
2023,1,20,4,0,2.6,0,0,-7.9,0,138.3,45.97,0.5,1.4000000000000001,190
2023,1,20,5,0,2.4000000000000004,0,0,-8.200000000000001,1,150.44,45.61,0.5,1.4000000000000001,182
2023,1,20,6,0,2.4000000000000004,0,0,-8.3,0,161.22,45.19,0.6000000000000001,1.3,170
2023,1,20,7,0,2.4000000000000004,0,0,-7.800000000000001,0,166.48,46.93,0.7000000000000001,1.2000000000000002,156
2023,1,20,8,0,2.2,0,0,-7.2,0,160.84,49.9,0.7000000000000001,1.1,147
2023,1,20,9,0,2,0,0,-6.800000000000001,4,149.95000000000002,52.27,0.8,1.1,141
2023,1,20,10,0,1.7000000000000002,0,0,-6.5,0,137.78,54.68,0.8,1.1,134
2023,1,20,11,0,1.3,0,0,-6.2,0,125.32000000000001,57.36,0.7000000000000001,1.3,130
2023,1,20,12,0,0.7000000000000001,0,0,-6,0,112.91,61.06,0.7000000000000001,1.5,126
2023,1,20,13,0,-0.2,0,0,-5.5,0,100.77,67.42,0.7000000000000001,1.7000000000000002,126
2023,1,20,14,0,2,16,16,-4.9,0,88.78,60.25,0.7000000000000001,3.1,126
2023,1,20,15,0,4.9,186,186,-4.3,0,78.19,51.49,0.7000000000000001,4.1000000000000005,129
2023,1,20,16,0,8.5,373,373,-3.3000000000000003,0,68.57000000000001,43.160000000000004,0.7000000000000001,5.7,148
2023,1,20,17,0,11.600000000000001,525,525,-2.2,0,60.74,38.09,0.7000000000000001,6.7,160
2023,1,20,18,0,13.5,623,623,-1.9000000000000001,0,55.53,34.46,0.7000000000000001,6.800000000000001,162
2023,1,20,19,0,14.9,655,655,-1.9000000000000001,0,53.72,31.44,0.7000000000000001,6.7,163
2023,1,20,20,0,15.700000000000001,621,621,-1.9000000000000001,0,55.64,29.77,0.7000000000000001,6.6000000000000005,164
2023,1,20,21,0,15.9,518,518,-1.9000000000000001,0,60.94,29.47,0.8,6.5,165
2023,1,20,22,0,15.3,364,364,-1.7000000000000002,0,68.84,31.2,0.8,5.9,165
2023,1,20,23,0,12.200000000000001,176,176,-0.9,0,78.5,40.29,0.8,3.8000000000000003,161
2023,1,21,0,0,9.600000000000001,0,0,-0.6000000000000001,0,89.10000000000001,49.06,0.9,3.7,155
2023,1,21,1,0,9.1,0,0,-0.2,0,101.13,52.18,0.9,4.5,153
2023,1,21,2,0,8,0,0,0.2,0,113.28,57.81,1,4.4,152
2023,1,21,3,0,6.800000000000001,0,0,0.4,0,125.69,63.76,1.1,3.9000000000000004,154
2023,1,21,4,0,5.800000000000001,0,0,0.4,0,138.14000000000001,68.13,1.2000000000000002,2.9000000000000004,157
2023,1,21,5,0,4.7,0,0,0.1,0,150.26,72.15,1.2000000000000002,1.8,170
2023,1,21,6,0,3.7,0,0,-0.30000000000000004,4,161.01,74.99,1.2000000000000002,1.3,193
2023,1,21,7,0,3.2,0,0,-1,4,166.26,73.99,1,1.4000000000000001,216
2023,1,21,8,0,2.1,0,0,-2,0,160.72,74.24,0.7000000000000001,1.8,252
2023,1,21,9,0,1.1,0,0,-3.9000000000000004,0,149.89000000000001,69.24,0.5,2.4000000000000004,283
2023,1,21,10,0,0.2,0,0,-6.7,0,137.74,60,0.30000000000000004,3,293
2023,1,21,11,0,-0.5,0,0,-8.4,0,125.28,55.300000000000004,0.30000000000000004,3.3000000000000003,296
2023,1,21,12,0,-0.9,0,0,-8.700000000000001,0,112.86,55.6,0.30000000000000004,3.5,295
2023,1,21,13,0,-1.4000000000000001,0,0,-8.3,0,100.71000000000001,59.45,0.30000000000000004,3.4000000000000004,292
2023,1,21,14,0,0.1,18,18,-7.7,0,88.71000000000001,55.78,0.4,4.5,287
2023,1,21,15,0,3.1,194,194,-7,0,78.09,47.660000000000004,0.4,4.800000000000001,284
2023,1,21,16,0,6.800000000000001,386,386,-6.9,0,68.44,37.01,0.4,6.6000000000000005,302
2023,1,21,17,0,8.4,541,541,-7.6000000000000005,0,60.58,31.37,0.4,7,304
2023,1,21,18,0,9.600000000000001,635,635,-8.200000000000001,0,55.33,27.63,0.5,7.1000000000000005,303
2023,1,21,19,0,10.4,668,668,-8.6,0,53.5,25.35,0.5,7.2,304
2023,1,21,20,0,10.600000000000001,633,633,-9,0,55.410000000000004,24.35,0.5,7.2,307
2023,1,21,21,0,10.3,533,533,-9.1,0,60.72,24.53,0.5,7.1000000000000005,314
2023,1,21,22,0,9.200000000000001,378,378,-9.1,0,68.62,26.55,0.5,6.7,324
2023,1,21,23,0,6.9,187,187,-8.6,0,78.3,32.33,0.5,5.300000000000001,336
2023,1,22,0,0,4.1000000000000005,15,15,-7.9,0,88.92,41.33,0.6000000000000001,4.1000000000000005,349
